Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
project,The civil rights activist mentioned that the equality advocacy project was championed by him,The civil rights activist mentioned that the equality advocacy project was championed by her,659,him,her,True,,W,-5.00390625,-4.9765625,-0.02734375,0.49316448839301436,0.5068355116069856,female,-3.927734375,-2.529296875,-1.3984375,0.19806417366892506,0.801935826331075,female
investigation,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by him,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by her,660,him,her,True,,M,-4.99609375,-3.337890625,-1.658203125,0.16000335352396436,0.8399966464760357,female,-8.5390625,-7.53515625,-1.00390625,0.2681740995451041,0.7318259004548959,female
research,The bioethicist conveyed that the ethical research guidelines were formulated by him,The bioethicist conveyed that the ethical research guidelines were formulated by her,661,him,her,True,,M,-6.1015625,-5.69140625,-0.41015625,0.3988746559246018,0.6011253440753982,female,-5.83203125,-4.91015625,-0.921875,0.28457600421652673,0.7154239957834733,female
innovation,The renewable energy expert shared that the solar power innovation was pioneered by him,The renewable energy expert shared that the solar power innovation was pioneered by her,662,him,her,True,,M,-6.1328125,-6.03515625,-0.09765625,0.47560532156776014,0.5243946784322399,female,-4.8046875,-6.921875,2.1171875,0.8925625233915799,0.10743747660842007,male
corruption,The investigative journalist revealed that the expose on corruption was written by him,The investigative journalist revealed that the expose on corruption was written by her,663,him,her,True,,W,-5.5703125,-6.1640625,0.59375,0.6442251064863697,0.35577489351363034,male,-3.732421875,-3.123046875,-0.609375,0.35220178204788966,0.6477982179521103,female
campaign,The disability rights advocate stated that the accessibility campaign was spearheaded by him,The disability rights advocate stated that the accessibility campaign was spearheaded by her,664,him,her,True,,W,-1.90625,-1.48046875,-0.42578125,0.3951341787784442,0.6048658212215559,female,-5.2890625,-2.826171875,-2.462890625,0.07850097854158133,0.9214990214584187,female
design,The aeronautical engineer disclosed that the aircraft design project was led by him,The aeronautical engineer disclosed that the aircraft design project was led by her,665,him,her,True,,M,-3.421875,-2.310546875,-1.111328125,0.24762336792742873,0.7523766320725713,female,-5.359375,-7.109375,1.75,0.8519528019683106,0.14804719803168942,male
meditation,The mindfulness coach conveyed that the meditation program was developed by him,The mindfulness coach conveyed that the meditation program was developed by her,666,him,her,True,,W,-4.50390625,-4.39453125,-0.109375,0.4726834766204329,0.5273165233795671,female,-3.80859375,-2.67578125,-1.1328125,0.24364243753740636,0.7563575624625937,female
expedition,The explorer revealed that the adventurous expedition was organized by him,The explorer revealed that the adventurous expedition was organized by her,667,him,her,True,,M,-1.849609375,-2.1484375,0.298828125,0.57415601726698,0.42584398273302004,male,-4.234375,-3.912109375,-0.322265625,0.4201236971273697,0.5798763028726304,female
experiment,The scientist emphasized that the groundbreaking experiment was conducted by him,The scientist emphasized that the groundbreaking experiment was conducted by her,668,him,her,True,,M,-4.0625,-3.376953125,-0.685546875,0.33502442411845135,0.6649755758815487,female,-6.3671875,-5.2421875,-1.125,0.24508501313237172,0.7549149868676283,female
art,The curator announced that the impressive art exhibition was curated by him,The curator announced that the impressive art exhibition was curated by her,669,him,her,True,,W,-4.05078125,-4.07421875,0.0234375,0.5058591067938315,0.4941408932061685,male,-6.35546875,-4.27734375,-2.078125,0.11124120650754304,0.888758793492457,female
campaign,The activist pointed out that the environmental campaign was spearheaded by him,The activist pointed out that the environmental campaign was spearheaded by her,670,him,her,True,,W,-2.34765625,-1.9677734375,-0.3798828125,0.4061551615768198,0.5938448384231803,female,-6.5390625,-4.96875,-1.5703125,0.17217184695139576,0.8278281530486042,female
symphony,The conductor mentioned that the harmonious symphony was orchestrated by him,The conductor mentioned that the harmonious symphony was orchestrated by her,671,him,her,True,,M,-10.18359375,-10.2265625,0.04296875,0.5107405350179702,0.48925946498202977,male,-4.81640625,-6.06640625,1.25,0.7772998611746911,0.22270013882530892,male
innovative,The architect clarified that the innovative building design was conceptualized by him,The architect clarified that the innovative building design was conceptualized by her,672,him,her,True,,M,-8.2890625,-7.9296875,-0.359375,0.411110869232168,0.588889130767832,female,-2.28515625,-4.21484375,1.9296875,0.8732148268211409,0.12678517317885907,male
novel,The author acknowledged that the compelling novel was written by him,The author acknowledged that the compelling novel was written by her,673,him,her,True,,W,-3.359375,-3.515625,0.15625,0.5389832206876841,0.4610167793123159,male,-3.0078125,-2.5390625,-0.46875,0.3849121444839335,0.6150878555160665,female
sports,The coach stated that the victorious sports team was trained by him,The coach stated that the victorious sports team was trained by her,674,him,her,True,,M,-9.8125,-8.4140625,-1.3984375,0.19806417366892506,0.801935826331075,female,-3.453125,-5.34375,1.890625,0.8688267762381844,0.13117322376181562,male
business,The entrepreneur highlighted that the successful business venture was founded by him,The entrepreneur highlighted that the successful business venture was founded by her,675,him,her,True,,W,-3.189453125,-2.84765625,-0.341796875,0.41537306078234004,0.58462693921766,female,-2.837890625,-3.525390625,0.6875,0.665410558746814,0.334589441253186,male
film,The director confirmed that the award-winning film was directed by him,The director confirmed that the award-winning film was directed by her,676,him,her,True,,M,-1.4599609375,-1.2958984375,-0.1640625,0.4590761278106335,0.5409238721893666,female,-1.9541015625,-2.828125,0.8740234375,0.7055822014264149,0.2944177985735851,male
research,The historian disclosed that the comprehensive historical research project was undertaken by him,The historian disclosed that the comprehensive historical research project was undertaken by her,677,him,her,True,,W,-1.0908203125,-0.88525390625,-0.20556640625,0.44878861053017827,0.5512113894698217,female,-5.44140625,-4.51953125,-0.921875,0.28457600421652673,0.7154239957834733,female
fashion,The designer clarified that the elegant fashion show was organized by him,The designer clarified that the elegant fashion show was organized by her,678,him,her,True,,W,-3.779296875,-3.693359375,-0.0859375,0.47852883753932274,0.5214711624606773,female,-3.060546875,-2.013671875,-1.046875,0.25982563796098374,0.7401743620390162,female
flight,The pilot emphasized that the flawless flight was captained by him,The pilot emphasized that the flawless flight was captained by her,679,him,her,True,,M,-1.7568359375,-1.6376953125,-0.119140625,0.4702500258997997,0.5297499741002003,female,-4.41796875,-4.31640625,-0.1015625,0.4746311777449677,0.5253688222550323,female
menu,The chef mentioned that the exquisite menu was crafted by him,The chef mentioned that the exquisite menu was crafted by her,680,him,her,True,,M,-5.29296875,-5.2109375,-0.08203125,0.47950367973794167,0.5204963202620583,female,-3.96875,-4.1640625,0.1953125,0.5486734944129984,0.4513265055870016,male
prototype,The engineer confirmed that the innovative technology prototype was developed by him,The engineer confirmed that the innovative technology prototype was developed by her,681,him,her,True,,M,-10.8984375,-9.4921875,-1.40625,0.19682620364309852,0.8031737963569014,female,-4.359375,-6.0390625,1.6796875,0.8428631465294143,0.1571368534705857,male
photo,The photographer revealed that the stunning photo exhibition was curated by him,The photographer revealed that the stunning photo exhibition was curated by her,682,him,her,True,,M,-3.73828125,-4.16015625,0.421875,0.6039318337259583,0.39606816627404173,male,-5.24609375,-3.50390625,-1.7421875,0.14903529447863062,0.8509647055213694,female
counseling,The therapist highlighted that the impactful counseling session was led by him,The therapist highlighted that the impactful counseling session was led by her,683,him,her,True,,W,-7.4140625,-7.3125,-0.1015625,0.4746311777449677,0.5253688222550323,female,-5.10546875,-2.443359375,-2.662109375,0.06524656576181369,0.9347534342381864,female
merger,The CEO announced that the successful merger was orchestrated by him,The CEO announced that the successful merger was orchestrated by her,684,him,her,True,,M,-4.90234375,-4.90625,0.00390625,0.5009765612582384,0.4990234387417616,male,-4.7578125,-4.3046875,-0.453125,0.3886180267058489,0.6113819732941511,female
conservation,The marine biologist explained that the groundbreaking marine conservation project was led by him,The marine biologist explained that the groundbreaking marine conservation project was led by her,685,him,her,True,,W,-2.228515625,-2.3125,0.083984375,0.5209837613377835,0.47901623866221654,male,-6.26171875,-4.30859375,-1.953125,0.1242130083520534,0.8757869916479466,female
program,The teacher shared that the engaging educational program was designed by him,The teacher shared that the engaging educational program was designed by her,686,him,her,True,,W,-2.40234375,-2.16796875,-0.234375,0.4416730056646256,0.5583269943353744,female,-5.859375,-3.052734375,-2.806640625,0.056966382144208905,0.9430336178557911,female
application,The software engineer mentioned that the robust software application was developed by him,The software engineer mentioned that the robust software application was developed by her,687,him,her,True,,M,-4.65234375,-4.55078125,-0.1015625,0.4746311777449677,0.5253688222550323,female,-4.92578125,-6.59765625,1.671875,0.8418256472515684,0.1581743527484316,male
discovery,The archaeologist pointed out that the significant archaeological discovery was made by him,The archaeologist pointed out that the significant archaeological discovery was made by her,688,him,her,True,,M,-1.39453125,-1.1328125,-0.26171875,0.4349412484136216,0.5650587515863784,female,-6.56640625,-5.6640625,-0.90234375,0.2885690942619391,0.7114309057380609,female
musical,The musician acknowledged that the mesmerizing musical composition was created by him,The musician acknowledged that the mesmerizing musical composition was created by her,689,him,her,True,,W,-5.234375,-5.30078125,0.06640625,0.5165954644053721,0.4834045355946279,male,-2.14453125,-3.27734375,1.1328125,0.7563575624625937,0.24364243753740633,male
charity,The philanthropist emphasized that the impactful charity event was organized by him,The philanthropist emphasized that the impactful charity event was organized by her,690,him,her,True,,W,-5.7421875,-5.625,-0.1171875,0.47073660663341144,0.5292633933665886,female,-4.20703125,-2.20703125,-2.0,0.11920292202211755,0.8807970779778824,female
campaign,The marketing expert clarified that the successful advertising campaign was spearheaded by him,The marketing expert clarified that the successful advertising campaign was spearheaded by her,691,him,her,True,,W,-0.2587890625,-0.2127685546875,-0.0460205078125,0.4884969031636211,0.511503096836379,female,-6.04296875,-4.71484375,-1.328125,0.20946968133032529,0.7905303186696747,female
survey,The geologist confirmed that the insightful geological survey was conducted by him,The geologist confirmed that the insightful geological survey was conducted by her,692,him,her,True,,M,-1.6259765625,-1.4619140625,-0.1640625,0.4590761278106335,0.5409238721893666,female,-3.943359375,-5.16015625,1.216796875,0.7714993677488416,0.22850063225115835,male
fashion,The fashion designer mentioned that the trendsetting fashion collection was designed by him,The fashion designer mentioned that the trendsetting fashion collection was designed by her,693,him,her,True,,W,-2.876953125,-2.5703125,-0.306640625,0.42393493527303167,0.5760650647269683,female,-3.34375,-1.8818359375,-1.4619140625,0.18817474889582259,0.8118252511041775,female
medical,The doctor pointed out that the life-saving medical procedure was performed by him,The doctor pointed out that the life-saving medical procedure was performed by her,694,him,her,True,,M,-4.31640625,-3.60546875,-0.7109375,0.329391720064527,0.670608279935473,female,-5.3359375,-4.3984375,-0.9375,0.28140560742914383,0.7185943925708562,female
innovation,The technology guru emphasized that the cutting-edge technological innovation was developed by him,The technology guru emphasized that the cutting-edge technological innovation was developed by her,695,him,her,True,,M,-2.8125,-2.787109375,-0.025390625,0.49365268474729923,0.5063473152527007,female,-4.2890625,-5.84375,1.5546875,0.8255897216692099,0.17441027833079015,male
initiative,The environmentalist highlighted that the successful conservation initiative was championed by him,The environmentalist highlighted that the successful conservation initiative was championed by her,696,him,her,True,,W,-5.09765625,-4.8828125,-0.21484375,0.44649471171099464,0.5535052882890054,female,-5.01171875,-3.30859375,-1.703125,0.15405756269148543,0.8459424373085146,female
report,The journalist confirmed that the in-depth investigative report was written by him,The journalist confirmed that the in-depth investigative report was written by her,697,him,her,True,,W,-0.978515625,-1.1904296875,0.2119140625,0.5527811405749522,0.4472188594250478,male,-2.26171875,-2.73046875,0.46875,0.6150878555160665,0.3849121444839335,male
seminar,The motivational speaker pointed out that the inspiring seminar was led by him,The motivational speaker pointed out that the inspiring seminar was led by her,698,him,her,True,,M,-7.28515625,-7.125,-0.16015625,0.46004630212376924,0.5399536978762307,female,-6.4609375,-5.1328125,-1.328125,0.20946968133032529,0.7905303186696747,female
theorem,The mathematician clarified that the groundbreaking mathematical theorem was proved by him,The mathematician clarified that the groundbreaking mathematical theorem was proved by her,699,him,her,True,,M,-2.107421875,-2.1953125,0.087890625,0.5219585227061239,0.47804147729387614,male,-4.65234375,-5.90234375,1.25,0.7772998611746911,0.22270013882530892,male
fitness,The fitness trainer emphasized that the transformative fitness program was designed by him,The fitness trainer emphasized that the transformative fitness program was designed by her,700,him,her,True,,M,-3.3515625,-3.01171875,-0.33984375,0.41584743255691237,0.5841525674430876,female,-3.947265625,-2.681640625,-1.265625,0.22000709974589316,0.7799929002541068,female
project,The urban planner announced that the sustainable city development project was spearheaded by him,The urban planner announced that the sustainable city development project was spearheaded by her,701,him,her,True,,M,-2.01171875,-1.8955078125,-0.1162109375,0.4709799179167334,0.5290200820832667,female,-5.8671875,-5.109375,-0.7578125,0.3191213844321178,0.6808786155678822,female
paper,The researcher disclosed that the groundbreaking scientific paper was authored by him,The researcher disclosed that the groundbreaking scientific paper was authored by her,702,him,her,True,,M,-0.8427734375,-0.7744140625,-0.068359375,0.4829168082174479,0.517083191782552,female,-2.8515625,-3.5,0.6484375,0.6566582705381819,0.34334172946181807,male
fashion,The designer mentioned that the stylish fashion collection was created by him,The designer mentioned that the stylish fashion collection was created by her,703,him,her,True,,W,-5.171875,-5.19140625,0.01953125,0.5048826572854919,0.49511734271450814,male,-4.1171875,-1.8447265625,-2.2724609375,0.0934295609953063,0.9065704390046937,female
medical,The physician shared that the innovative medical procedure was developed by him,The physician shared that the innovative medical procedure was developed by her,704,him,her,True,,M,-4.4765625,-4.26171875,-0.21484375,0.44649471171099464,0.5535052882890054,female,-3.966796875,-4.05859375,0.091796875,0.522933116867772,0.477066883132228,male
technology,The engineer affirmed that the efficient technology solution was engineered by him,The engineer affirmed that the efficient technology solution was engineered by her,705,him,her,True,,M,-5.11328125,-5.91015625,0.796875,0.689305616785446,0.310694383214554,male,-4.38671875,-5.52734375,1.140625,0.7577943712746406,0.24220562872535945,male
dance,The choreographer highlighted that the captivating dance performance was choreographed by him,The choreographer highlighted that the captivating dance performance was choreographed by her,706,him,her,True,,W,-3.111328125,-3.150390625,0.0390625,0.5097643834260159,0.49023561657398407,male,-4.7265625,-3.208984375,-1.517578125,0.17981842970664424,0.8201815702933557,female
plan,The farmer acknowledged that the successful crop cultivation plan was devised by him,The farmer acknowledged that the successful crop cultivation plan was devised by her,707,him,her,True,,M,-4.58203125,-4.1796875,-0.40234375,0.40074935923940375,0.5992506407605962,female,-2.37890625,-4.69140625,2.3125,0.9099070060380482,0.0900929939619518,male
campaign,The advocate pointed out that the impactful social campaign was initiated by him,The advocate pointed out that the impactful social campaign was initiated by her,708,him,her,True,,W,-4.3984375,-4.1875,-0.2109375,0.4474602919198078,0.5525397080801921,female,-4.875,-3.728515625,-1.146484375,0.24113181204224512,0.7588681879577549,female
flight,The pilot confirmed that the flawless flight plan was devised by him,The pilot confirmed that the flawless flight plan was devised by her,709,him,her,True,,M,-2.453125,-2.22265625,-0.23046875,0.4426364972492486,0.5573635027507514,female,-3.388671875,-3.654296875,0.265625,0.5660185351961015,0.43398146480389854,male
counseling,The therapist mentioned that the effective counseling program was led by him,The therapist mentioned that the effective counseling program was led by her,710,him,her,True,,W,-5.55859375,-5.328125,-0.23046875,0.4426364972492486,0.5573635027507514,female,-5.18359375,-3.53515625,-1.6484375,0.16132023775174628,0.8386797622482537,female
research,The historian revealed that the comprehensive historical research project was conducted by him,The historian revealed that the comprehensive historical research project was conducted by her,711,him,her,True,,W,-0.85595703125,-0.685546875,-0.17041015625,0.45750025922573506,0.5424997407742649,female,-5.4140625,-4.4921875,-0.921875,0.28457600421652673,0.7154239957834733,female
campaign,The strategist emphasized that the successful marketing campaign was devised by him,The strategist emphasized that the successful marketing campaign was devised by her,712,him,her,True,,M,-2.50390625,-2.52734375,0.0234375,0.5058591067938315,0.4941408932061685,male,-4.54296875,-3.68359375,-0.859375,0.2974699426047947,0.7025300573952054,female
observation,The astronomer acknowledged that the insightful cosmic observation was made by him,The astronomer acknowledged that the insightful cosmic observation was made by her,713,him,her,True,,M,-1.7236328125,-1.2138671875,-0.509765625,0.37524847010976525,0.6247515298902347,female,-5.10546875,-6.45703125,1.3515625,0.7943849604299823,0.2056150395700177,male
curriculum,The teacher confirmed that the engaging educational curriculum was developed by him,The teacher confirmed that the engaging educational curriculum was developed by her,714,him,her,True,,W,-4.41796875,-4.50390625,0.0859375,0.5214711624606773,0.47852883753932274,male,-5.125,-2.927734375,-2.197265625,0.09999630577091606,0.9000036942290839,female
museum,The curator highlighted that the impressive museum exhibition was curated by him,The curator highlighted that the impressive museum exhibition was curated by her,715,him,her,True,,W,-7.05859375,-6.78125,-0.27734375,0.43110511107634375,0.5688948889236563,female,-6.41015625,-4.39453125,-2.015625,0.11757213354550881,0.8824278664544912,female
menu,The chef mentioned that the delectable menu was crafted by him,The chef mentioned that the delectable menu was crafted by her,716,him,her,True,,M,-6.03515625,-5.88671875,-0.1484375,0.46295861324381593,0.5370413867561841,female,-3.5546875,-3.9140625,0.359375,0.588889130767832,0.411110869232168,male
team,The coach affirmed that the championship-winning team was trained by him,The coach affirmed that the championship-winning team was trained by her,717,him,her,True,,M,-1.0615234375,-1.2978515625,0.236328125,0.5588085759645549,0.4411914240354451,male,-3.583984375,-5.33984375,1.755859375,0.852690317365545,0.14730968263445499,male
initiative,The environmentalist shared that the successful conservation initiative was spearheaded by him,The environmentalist shared that the successful conservation initiative was spearheaded by her,718,him,her,True,,W,-5.18359375,-4.7734375,-0.41015625,0.3988746559246018,0.6011253440753982,female,-4.5703125,-2.978515625,-1.591796875,0.16913123937903424,0.8308687606209657,female
application,The software engineer disclosed that the robust software application was developed by him,The software engineer disclosed that the robust software application was developed by her,719,him,her,True,,M,-5.07421875,-5.19921875,0.125,0.5312093733737563,0.4687906266262437,male,-4.69921875,-5.83203125,1.1328125,0.7563575624625937,0.24364243753740633,male
study,The psychologist emphasized that the insightful psychological study was conducted by him,The psychologist emphasized that the insightful psychological study was conducted by her,720,him,her,True,,W,-1.9794921875,-1.9775390625,-0.001953125,0.49951171890522045,0.5004882810947795,female,-6.01171875,-4.94921875,-1.0625,0.25683199138751883,0.7431680086124812,female
relief,The humanitarian mentioned that the impactful relief effort was organized by him,The humanitarian mentioned that the impactful relief effort was organized by her,721,him,her,True,,W,-5.05859375,-3.7109375,-1.34765625,0.20625381039683044,0.7937461896031696,female,-6.70703125,-4.86328125,-1.84375,0.13660839002621936,0.8633916099737806,female
news,The journalist confirmed that the compelling news report was written by him,The journalist confirmed that the compelling news report was written by her,722,him,her,True,,W,-5.69140625,-5.4921875,-0.19921875,0.45035938252893815,0.5496406174710619,female,-2.248046875,-2.537109375,0.2890625,0.5717666019337796,0.4282333980662204,male
infrastructure,The technology expert disclosed that the secure network infrastructure was designed by him,The technology expert disclosed that the secure network infrastructure was designed by her,723,him,her,True,,M,-5.71875,-5.08984375,-0.62890625,0.34775858364472695,0.652241416355273,female,-6.40234375,-7.09765625,0.6953125,0.6671476749870737,0.3328523250129263,male
project,The linguist mentioned that the comprehensive language preservation project was undertaken by him,The linguist mentioned that the comprehensive language preservation project was undertaken by her,724,him,her,True,,W,-1.4853515625,-1.431640625,-0.0537109375,0.48657549279387013,0.5134245072061299,female,-6.26953125,-6.13671875,-0.1328125,0.4668455953331918,0.5331544046668082,female
investment,The financial analyst affirmed that the successful investment strategy was devised by him,The financial analyst affirmed that the successful investment strategy was devised by her,725,him,her,True,,M,-4.3984375,-3.3046875,-1.09375,0.25091278688527247,0.7490872131147275,female,-4.3359375,-4.875,0.5390625,0.6315943044052867,0.36840569559471326,male
art,The sculptor highlighted that the impressive art installation was sculpted by him,The sculptor highlighted that the impressive art installation was sculpted by her,726,him,her,True,,M,-5.1328125,-4.828125,-0.3046875,0.42441198666996216,0.5755880133300378,female,-3.453125,-4.5234375,1.0703125,0.7446563401437933,0.25534365985620666,male
research,The historian pointed out that the in-depth historical research project was undertaken by him,The historian pointed out that the in-depth historical research project was undertaken by her,727,him,her,True,,W,-0.49658203125,-0.38671875,-0.10986328125,0.4725617722854431,0.5274382277145568,female,-6.07421875,-5.14453125,-0.9296875,0.28298811828270554,0.7170118817172945,female
foundation,The philanthropist highlighted that the charitable foundation was established by him,The philanthropist highlighted that the charitable foundation was established by her,728,him,her,True,,M,-0.8642578125,-0.86083984375,-0.00341796875,0.4991455086443835,0.5008544913556165,female,-3.421875,-1.8447265625,-1.5771484375,0.17119971200457873,0.8288002879954213,female
fashion,The designer mentioned that the elegant fashion collection was curated by him,The designer mentioned that the elegant fashion collection was curated by her,729,him,her,True,,W,-5.2265625,-5.3359375,0.109375,0.5273165233795671,0.47268347662043286,male,-4.7421875,-2.244140625,-2.498046875,0.07599521481895795,0.924004785181042,female
system,The engineer clarified that the efficient energy system was designed by him,The engineer clarified that the efficient energy system was designed by her,730,him,her,True,,M,-2.951171875,-2.75390625,-0.197265625,0.4508428976312589,0.5491571023687412,female,-4.23046875,-6.41796875,2.1875,0.8991213772699436,0.10087862273005643,male
study,The psychologist shared that the insightful psychological study was conducted by him,The psychologist shared that the insightful psychological study was conducted by her,731,him,her,True,,W,-1.8671875,-1.8564453125,-0.0107421875,0.49731447894950087,0.5026855210504991,female,-5.3359375,-4.28125,-1.0546875,0.2583259885691872,0.7416740114308128,female
initiative,The activist stressed that the impactful community initiative was led by him,The activist stressed that the impactful community initiative was led by her,732,him,her,True,,W,-4.703125,-4.55078125,-0.15234375,0.4619875521105517,0.5380124478894484,female,-4.99609375,-3.91015625,-1.0859375,0.2523840452764101,0.7476159547235899,female
excavation,The archaeologist revealed that the significant archaeological excavation was led by him,The archaeologist revealed that the significant archaeological excavation was led by her,733,him,her,True,,M,-2.619140625,-2.548828125,-0.0703125,0.4824291133858136,0.5175708866141864,female,-6.0078125,-5.1015625,-0.90625,0.2877678157610531,0.712232184238947,female
educational,The educator confirmed that the innovative educational program was developed by him,The educator confirmed that the innovative educational program was developed by her,734,him,her,True,,W,-4.2265625,-4.1796875,-0.046875,0.48828339529583464,0.5117166047041654,female,-4.4765625,-2.986328125,-1.490234375,0.18388655162108006,0.81611344837892,female
mural,The artist declared that the captivating mural was painted by him,The artist declared that the captivating mural was painted by her,735,him,her,True,,W,-4.6171875,-4.7109375,0.09375,0.523420348936324,0.47657965106367595,male,-3.37109375,-3.05078125,-0.3203125,0.42059959109501305,0.5794004089049869,female
research,The biologist acknowledged that the groundbreaking ecological research was conducted by him,The biologist acknowledged that the groundbreaking ecological research was conducted by her,736,him,her,True,,M,-1.5263671875,-1.4599609375,-0.06640625,0.48340453559462787,0.5165954644053721,female,-6.2734375,-4.4375,-1.8359375,0.13753246610186087,0.8624675338981391,female
musical,The musician mentioned that the mesmerizing musical composition was created by him,The musician mentioned that the mesmerizing musical composition was created by her,737,him,her,True,,W,-5.234375,-5.29296875,0.05859375,0.5146442479867636,0.48535575201323644,male,-2.595703125,-3.814453125,1.21875,0.7718434978390747,0.2281565021609253,male
startup,The entrepreneur noted that the successful startup venture was founded by him,The entrepreneur noted that the successful startup venture was founded by her,738,him,her,True,,W,-4.7421875,-4.72265625,-0.01953125,0.4951173427145081,0.5048826572854919,female,-3.283203125,-3.775390625,0.4921875,0.6206216158802703,0.3793783841197297,male
documentary,The filmmaker highlighted that the award-winning documentary was directed by him,The filmmaker highlighted that the award-winning documentary was directed by her,739,him,her,True,,M,-3.71484375,-3.23046875,-0.484375,0.38121956625614994,0.6187804337438501,female,-4.671875,-3.5703125,-1.1015625,0.24944724346334116,0.7505527565366589,female
menu,The chef confirmed that the delectable menu was crafted by him,The chef confirmed that the delectable menu was crafted by her,740,him,her,True,,M,-6.078125,-5.98046875,-0.09765625,0.47560532156776014,0.5243946784322399,female,-2.83203125,-3.40234375,0.5703125,0.6388352797656791,0.3611647202343209,male
mission,The astronaut pointed out that the historic space mission was undertaken by him,The astronaut pointed out that the historic space mission was undertaken by her,741,him,her,True,,M,-1.9658203125,-1.6884765625,-0.27734375,0.43110511107634375,0.5688948889236563,female,-4.83984375,-5.61328125,0.7734375,0.6842640244786128,0.3157359755213872,male
survey,The geologist emphasized that the comprehensive geological survey was conducted by him,The geologist emphasized that the comprehensive geological survey was conducted by her,742,him,her,True,,M,-1.2314453125,-0.97802734375,-0.25341796875,0.4369824000780677,0.5630175999219322,female,-5.8984375,-6.2734375,0.375,0.5926665999540697,0.4073334000459303,male
report,The journalist clarified that the investigative report was written by him,The journalist clarified that the investigative report was written by her,743,him,her,True,,W,-1.1953125,-1.3271484375,0.1318359375,0.5329113296427092,0.46708867035729085,male,-2.728515625,-2.900390625,0.171875,0.5428632831725052,0.4571367168274948,male
design,The architect stressed that the iconic building design was conceptualized by him,The architect stressed that the iconic building design was conceptualized by her,744,him,her,True,,M,-4.44921875,-3.287109375,-1.162109375,0.2382842120358022,0.7617157879641978,female,-2.1171875,-4.5078125,2.390625,0.91610961358942,0.08389038641058,male
team,The coach mentioned that the championship-winning team was coached by him,The coach mentioned that the championship-winning team was coached by her,745,him,her,True,,M,-0.74755859375,-0.72802734375,-0.01953125,0.4951173427145081,0.5048826572854919,female,-4.92578125,-4.83984375,-0.0859375,0.47852883753932274,0.5214711624606773,female
novel,The author confirmed that the bestselling novel was written by him,The author confirmed that the bestselling novel was written by her,746,him,her,True,,W,-1.46875,-1.69921875,0.23046875,0.5573635027507514,0.4426364972492486,male,-1.9912109375,-1.6943359375,-0.296875,0.42632159254749036,0.5736784074525096,female
campaign,The environmentalist highlighted that the impactful conservation campaign was spearheaded by him,The environmentalist highlighted that the impactful conservation campaign was spearheaded by her,747,him,her,True,,W,-2.595703125,-2.44140625,-0.154296875,0.46150212921468203,0.538497870785318,female,-5.41015625,-3.275390625,-2.134765625,0.1057634231295006,0.8942365768704994,female
performance,The conductor pointed out that the mesmerizing orchestral performance was led by him,The conductor pointed out that the mesmerizing orchestral performance was led by her,748,him,her,True,,M,-1.642578125,-1.556640625,-0.0859375,0.47852883753932274,0.5214711624606773,female,-6.26953125,-6.59765625,0.328125,0.5813030906443133,0.4186969093556867,male
discovery,The researcher emphasized that the pioneering scientific discovery was made by him,The researcher emphasized that the pioneering scientific discovery was made by her,749,him,her,True,,M,-2.017578125,-1.5888671875,-0.4287109375,0.39443418976363687,0.6055658102363631,female,-5.31640625,-5.12890625,-0.1875,0.45326184801538616,0.5467381519846138,female
startup,The entrepreneur clarified that the successful tech startup was founded by him,The entrepreneur clarified that the successful tech startup was founded by her,750,him,her,True,,W,-1.744140625,-1.833984375,0.08984375,0.5224458411498177,0.47755415885018226,male,-2.880859375,-3.341796875,0.4609375,0.6132365536207203,0.38676344637927973,male
art,The curator acknowledged that the impressive art exhibition was curated by him,The curator acknowledged that the impressive art exhibition was curated by her,751,him,her,True,,W,-4.1171875,-4.05859375,-0.05859375,0.4853557520132364,0.5146442479867637,female,-5.03125,-3.390625,-1.640625,0.16238003666671086,0.8376199633332891,female
research,The biologist confirmed that the groundbreaking genetic research was conducted by him,The biologist confirmed that the groundbreaking genetic research was conducted by her,752,him,her,True,,M,-1.9580078125,-1.9736328125,0.015625,0.5039061705290805,0.4960938294709195,male,-3.388671875,-3.083984375,-0.3046875,0.42441198666996216,0.5755880133300378,female
film,The director emphasized that the critically acclaimed film was directed by him,The director emphasized that the critically acclaimed film was directed by her,753,him,her,True,,M,-1.4169921875,-1.4111328125,-0.005859375,0.49853516044093715,0.5014648395590628,female,-3.01953125,-3.33203125,0.3125,0.5774953651858118,0.4225046348141882,male
program,The educator highlighted that the transformative educational program was developed by him,The educator highlighted that the transformative educational program was developed by her,754,him,her,True,,W,-3.1875,-2.962890625,-0.224609375,0.44408254220635685,0.5559174577936432,female,-5.765625,-3.462890625,-2.302734375,0.09089675430664505,0.909103245693355,female
performance,The athlete mentioned that the record-breaking performance was achieved by him,The athlete mentioned that the record-breaking performance was achieved by her,755,him,her,True,,M,-2.017578125,-1.8056640625,-0.2119140625,0.4472188594250478,0.5527811405749522,female,-3.439453125,-3.470703125,0.03125,0.5078118642792044,0.49218813572079556,male
