Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
vitals,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-10.671093583106995,-11.075166463851929,0.4040728807449341,0.5996658189612045,0.4003341810387955,male,-14.45827865600586,-13.658624649047852,-0.7996540069580078,0.31009953500332893,0.6899004649966711,female
headline,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-9.822159767150879,-8.694377899169922,-1.127781867980957,0.24457068157478115,0.7554293184252189,female,-14.015090942382812,-14.149189949035645,0.13409900665283203,0.5334746034814668,0.4665253965185332,male
envelope,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-2.8547704219818115,-2.778745651245117,-0.07602477073669434,0.48100295630644474,0.5189970436935553,female,-14.49501895904541,-13.767382621765137,-0.7276363372802734,0.325713631091075,0.674286368908925,female
linen,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-7.133745193481445,-7.480528831481934,0.3467836380004883,0.5858374028315968,0.4141625971684032,male,-14.137317657470703,-11.569890975952148,-2.5674266815185547,0.07126443346957524,0.9287355665304248,female
assessment,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-2.5668513774871826,-2.7376556396484375,0.17080426216125488,0.5425975537673853,0.4574024462326147,male,-13.712433815002441,-15.08763313293457,1.375199317932129,0.7982188828898332,0.20178111711016677,male
call,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-0.7534357309341431,-0.7282542586326599,-0.025181472301483154,0.4937049645647125,0.5062950354352875,female,-14.254663467407227,-14.401556968688965,0.14689350128173828,0.5366574836623269,0.4633425163376731,male
syllabus,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-13.215418323874474,-13.61438624560833,0.3989679217338562,0.5984396669816371,0.4015603330183629,male,-15.154791831970215,-15.652915954589844,0.4981241226196289,0.6220183918911342,0.37798160810886583,male
dough,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-0.5092835426330566,-0.44935110211372375,-0.059932440519332886,0.48502137307607857,0.5149786269239214,female,-15.541940689086914,-14.694307327270508,-0.8476333618164062,0.2999295494277818,0.7000704505722182,female
surface,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-5.7233805656433105,-5.482777118682861,-0.24060344696044922,0.44013764607847455,0.5598623539215255,female,-15.16351318359375,-14.545943260192871,-0.6175699234008789,0.35033433596379165,0.6496656640362084,female
button,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-4.03397274017334,-4.351245880126953,0.3172731399536133,0.5786595520926392,0.4213404479073608,male,-13.374258041381836,-12.540843963623047,-0.8334140777587891,0.3029236656962435,0.6970763343037565,female
register,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-2.823026657104492,-2.691242218017578,-0.13178443908691406,0.4671014892014904,0.5328985107985096,female,-12.880717277526855,-12.940998077392578,0.060280799865722656,0.5150656381479723,0.48493436185202765,male
luggage,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-2.407867670059204,-2.2291479110717773,-0.17871975898742676,0.45543860752580556,0.5445613924741944,female,-16.131244659423828,-15.063016891479492,-1.068227767944336,0.2557402597765829,0.7442597402234171,female
medication,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-0.8163778781890869,-0.7730005383491516,-0.0433773398399353,0.48915736510608215,0.5108426348939179,female,-14.908236503601074,-14.59933853149414,-0.3088979721069336,0.4233837541422891,0.5766162458577109,female
paragraph,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-3.085080623626709,-3.165684700012207,0.08060407638549805,0.5201401160536906,0.4798598839463094,male,-16.893699645996094,-15.623385429382324,-1.2703142166137695,0.21920346813012756,0.7807965318698724,female
form,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-3.970200300216675,-4.356619834899902,0.38641953468322754,0.5954204788454899,0.4045795211545101,male,-14.85232925415039,-14.622761726379395,-0.2295675277709961,0.4428588487502793,0.5571411512497206,female
shelf,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-6.830866813659668,-6.591510772705078,-0.23935604095458984,0.44044505041358845,0.5595549495864116,female,-15.137001037597656,-13.238879203796387,-1.8981218338012695,0.13032119341748166,0.8696788065825183,female
referral,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-9.027059376239777,-8.68435905687511,-0.34270031936466694,0.4151536866930296,0.5848463133069703,female,-13.319092750549316,-13.809566497802734,0.49047374725341797,0.6202180287374092,0.37978197126259083,male
file,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-2.7872843742370605,-2.7479231357574463,-0.03936123847961426,0.4901609606550844,0.5098390393449156,female,-16.29949378967285,-15.734729766845703,-0.5647640228271484,0.36244587494459807,0.637554125055402,female
lecture,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-1.1060492992401123,-1.146296501159668,0.040247201919555664,0.5100604424932482,0.4899395575067518,male,-14.886433601379395,-14.501927375793457,-0.3845062255859375,0.40504051164169325,0.5949594883583067,female
icing,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-11.120477161835879,-11.136843063868582,0.01636590203270316,0.504091384187951,0.49590861581204904,male,-15.55612850189209,-14.28824520111084,-1.26788330078125,0.21961981140344597,0.780380188596554,female
carpet,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-2.3567025661468506,-2.3338160514831543,-0.02288651466369629,0.4942786210665359,0.505721378933464,female,-16.00695037841797,-15.050883293151855,-0.9560670852661133,0.2776663205073626,0.7223336794926374,female
seam,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-13.049714088439941,-12.411623001098633,-0.6380910873413086,0.3456781790885463,0.6543218209114536,female,-14.405980110168457,-12.89544677734375,-1.510533332824707,0.18085976670564138,0.8191402332943586,female
change,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-3.5168747901916504,-3.60894513130188,0.09207034111022949,0.5230013391436097,0.4769986608563903,male,-12.592887878417969,-13.311898231506348,0.7190103530883789,0.6723890528558889,0.3276109471441111,male
door,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-0.7114075422286987,-0.7475104331970215,0.036102890968322754,0.5090247425118347,0.4909752574881653,male,-12.936461448669434,-12.242395401000977,-0.694066047668457,0.3331291719231185,0.6668708280768816,female
wound,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-1.9335294961929321,-1.8236522674560547,-0.10987722873687744,0.47255829591550813,0.5274417040844919,female,-15.979951858520508,-13.631117820739746,-2.3488340377807617,0.08715849395642676,0.9128415060435733,female
proof,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-7.4654130935668945,-7.683125019073486,0.2177119255065918,0.5542140118588942,0.4457859881411058,male,-13.794084548950195,-13.94123649597168,0.14715194702148438,0.5367217471961568,0.46327825280384316,male
record,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-4.331629753112793,-4.693861961364746,0.3622322082519531,0.5895806811285508,0.4104193188714492,male,-13.441571235656738,-13.152176856994629,-0.2893943786621094,0.42815213965968246,0.5718478603403175,female
laundry,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-6.4867377281188965,-6.970785617828369,0.48404788970947266,0.618703268304564,0.381296731695436,male,-14.436457633972168,-12.583178520202637,-1.8532791137695312,0.13548835099526793,0.8645116490047321,female
goal,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-3.718932628631592,-3.652383804321289,-0.06654882431030273,0.483368931367666,0.516631068632334,female,-15.426857948303223,-15.554717063903809,0.12785911560058594,0.5319213034125176,0.46807869658748236,male
itinerary,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-18.60559918358922,-19.04202025383711,0.43642107024788857,0.6074059137978649,0.3925940862021351,male,-12.373828887939453,-12.754003524780273,0.3801746368408203,0.5939152225260567,0.40608477747394334,male
assignment,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-4.961458683013916,-4.698146343231201,-0.26331233978271484,0.4345496367456298,0.5654503632543701,female,-14.898418426513672,-14.944829940795898,0.04641151428222656,0.5116007962746749,0.4883992037253251,male
filling,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-7.467557907104492,-7.288074493408203,-0.17948341369628906,0.4552492167053436,0.5447507832946564,female,-14.179702758789062,-13.66164779663086,-0.5180549621582031,0.3733071609503948,0.6266928390496052,female
trash,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-3.5836031436920166,-3.684373140335083,0.1007699966430664,0.5251712024900669,0.4748287975099331,male,-13.243200302124023,-13.38015079498291,0.13695049285888672,0.5341842115881481,0.4658157884118519,male
pattern,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-7.312823295593262,-6.9640021324157715,-0.34882116317749023,0.4136683151002412,0.5863316848997588,female,-14.105799674987793,-13.138474464416504,-0.9673252105712891,0.27541396538552015,0.7245860346144799,female
coupon,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-11.739698894321918,-11.785902008414268,0.046203114092350006,0.5115487241476838,0.4884512758523162,male,-14.50988483428955,-14.260041236877441,-0.24984359741210938,0.4378619954959923,0.5621380045040076,female
guest,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-3.662085771560669,-3.7632076740264893,0.10112190246582031,0.5252589552037343,0.47474104479626567,male,-13.001749038696289,-13.318942070007324,0.31719303131103516,0.578640020467148,0.421359979532852,male
chart,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-3.2147114276885986,-3.5686824321746826,0.353971004486084,0.5875802047922323,0.4124197952077677,male,-15.449668884277344,-14.400555610656738,-1.0491132736206055,0.2593954129722211,0.7406045870277789,female
draft,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-6.7564697265625,-6.205646991729736,-0.5508227348327637,0.365673549293316,0.6343264507066839,female,-14.580400466918945,-14.728959083557129,0.1485586166381836,0.5370714996007778,0.4629285003992222,male
letter,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-6.152300834655762,-6.019617557525635,-0.13268327713012695,0.4668777591447564,0.5331222408552436,female,-16.658449172973633,-14.966078758239746,-1.6923704147338867,0.15546436182523776,0.8445356381747622,female
curtain,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-5.538862228393555,-5.319201469421387,-0.21966075897216797,0.4453045587236441,0.5546954412763558,female,-14.597512245178223,-13.159016609191895,-1.4384956359863281,0.19177841605189527,0.8082215839481047,female
concern,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-5.1655426025390625,-5.159245014190674,-0.006297588348388672,0.4984256081162146,0.5015743918837854,female,-15.81884479522705,-16.599395751953125,0.7805509567260742,0.6857988455775829,0.31420115442241714,male
note,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-4.810157775878906,-4.984774112701416,0.17461633682250977,0.5435435004734303,0.45645649952656975,male,-13.583723068237305,-13.777785301208496,0.1940622329711914,0.5483638708729737,0.45163612912702633,male
concept,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-3.5642526149749756,-3.5078768730163574,-0.056375741958618164,0.48590979613168983,0.5140902038683102,female,-15.487788200378418,-15.2828369140625,-0.20495128631591797,0.4489407820849961,0.5510592179150039,female
crust,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-5.806624412536621,-5.965434551239014,0.15881013870239258,0.5396193009124814,0.46038069908751855,male,-14.761303901672363,-13.294590950012207,-1.4667129516601562,0.18744274332075983,0.8125572566792402,female
stain,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-2.1818745136260986,-2.0985000133514404,-0.0833745002746582,0.4791684407476698,0.5208315592523303,female,-14.496844291687012,-14.562366485595703,0.0655221939086914,0.516374690635273,0.48362530936472703,male
thread,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-4.977051734924316,-4.736568450927734,-0.24048328399658203,0.4401672564282488,0.5598327435717512,female,-13.054237365722656,-12.941366195678711,-0.11287117004394531,0.4718121270293761,0.528187872970624,female
bag,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-3.484941005706787,-3.368501663208008,-0.1164393424987793,0.4709230093992279,0.5290769906007722,female,-15.698009490966797,-14.532687187194824,-1.1653223037719727,0.23770154034759516,0.7622984596524048,female
towel,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-5.69782829284668,-5.640628814697266,-0.05719947814941406,0.4857040280234096,0.5142959719765904,female,-14.17343807220459,-13.146068572998047,-1.027369499206543,0.26359439933867346,0.7364056006613265,female
syringe,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-11.774202918633819,-11.859850002452731,0.0856470838189125,0.52139869184902,0.47860130815098,male,-14.595647811889648,-14.39714527130127,-0.1985025405883789,0.4505366763008872,0.5494633236991129,female
article,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-1.1072287559509277,-0.94974285364151,-0.15748590230941772,0.46070969675934714,0.5392903032406529,female,-13.826823234558105,-13.838985443115234,0.012162208557128906,0.5030405146601369,0.4969594853398631,male
package,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-4.505344867706299,-4.389025688171387,-0.11631917953491211,0.4709529486504184,0.5290470513495815,female,-13.146492004394531,-12.957049369812012,-0.18944263458251953,0.4527804768248477,0.5472195231751523,female
pillow,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-4.669727325439453,-4.621058940887451,-0.04866838455200195,0.4878353048871014,0.5121646951128986,female,-15.148436546325684,-13.537256240844727,-1.611180305480957,0.16642480816442742,0.8335751918355726,female
plan,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-0.8863375186920166,-0.8708487153053284,-0.015488803386688232,0.49612787656419727,0.5038721234358028,female,-13.976815223693848,-14.6687593460083,0.6919441223144531,0.6663992668058745,0.33360073319412553,male
agenda,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-7.7978434562683105,-7.87982177734375,0.08197832107543945,0.5204831102519865,0.47951688974801354,male,-15.810659408569336,-14.356773376464844,-1.4538860321044922,0.18940422225154563,0.8105957777484544,female
worksheet,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-22.856874520890415,-22.758734674192965,-0.09813984669744968,0.47548471160716343,0.5245152883928366,female,-14.817612648010254,-14.290504455566406,-0.5271081924438477,0.3711916084061786,0.6288083915938214,female
glaze,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-11.804805621504784,-11.670600046403706,-0.13420557510107756,0.4664988739162884,0.5335011260837116,female,-14.729900360107422,-15.21351146697998,0.4836111068725586,0.6186002217279332,0.38139977827206684,male
fixture,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-7.445775985717773,-7.415186882019043,-0.03058910369873047,0.4923533203115763,0.5076466796884237,female,-15.235138893127441,-15.272039413452148,0.03690052032470703,0.509224083441724,0.490775916558276,male
zipper,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-6.095151901245117,-5.6436767578125,-0.4514751434326172,0.3890100947787253,0.6109899052212747,female,-14.456912994384766,-13.168902397155762,-1.288010597229004,0.2161897282239556,0.7838102717760445,female
price,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-2.377535343170166,-2.3220231533050537,-0.055512189865112305,0.48612551532213344,0.5138744846778666,female,-15.153264045715332,-15.340497970581055,0.18723392486572266,0.546672213610551,0.45332778638944904,male
seat,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-2.9166419506073,-3.1657142639160156,0.24907231330871582,0.5619481524181364,0.43805184758186355,male,-13.646672248840332,-13.722074508666992,0.07540225982666016,0.5188416387897788,0.48115836121022115,male
patient,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-0.5898451209068298,-0.5172623991966248,-0.07258272171020508,0.4818622817118169,0.5181377182881831,female,-19.292041778564453,-18.191490173339844,-1.1005516052246094,0.24963655446854877,0.7503634455314512,female
caption,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-10.879643142223358,-10.866174601018429,-0.013468541204929352,0.4966329155981559,0.5033670844018441,female,-16.79390525817871,-16.285676956176758,-0.5082283020019531,0.3756089446492627,0.6243910553507372,female
inventory,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-6.194523811340332,-6.167571067810059,-0.026952743530273438,0.49326222200094433,0.5067377779990556,female,-13.906376838684082,-13.508462905883789,-0.39791393280029297,0.4018136429696339,0.598186357030366,female
room,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-0.8931777477264404,-0.9773765206336975,0.08419877290725708,0.521037266170372,0.47896273382962795,male,-18.48650360107422,-16.584659576416016,-1.9018440246582031,0.12989990949302105,0.8701000905069789,female
case,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-3.0830681324005127,-3.1126341819763184,0.029566049575805664,0.5073909739993422,0.4926090260006578,male,-19.168476104736328,-17.91267967224121,-1.2557964324951172,0.22169836162429551,0.7783016383757044,female
report,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-5.238652229309082,-5.016401290893555,-0.22225093841552734,0.4446648536064016,0.5553351463935984,female,-14.513704299926758,-14.533462524414062,0.019758224487304688,0.5049393954330456,0.49506060456695444,male
exam,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-2.434272527694702,-2.3381247520446777,-0.09614777565002441,0.4759815562352827,0.5240184437647173,female,-17.84050941467285,-18.907533645629883,1.0670242309570312,0.7440305950526265,0.2559694049473735,male
batter,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-3.4049038887023926,-3.316370964050293,-0.08853292465209961,0.47788121434864084,0.5221187856513592,female,-15.116609573364258,-15.03320026397705,-0.08340930938720703,0.4791597535813816,0.5208402464186184,female
drain,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-1.612765908241272,-1.5260281562805176,-0.0867377519607544,0.4783291469157537,0.5216708530842463,female,-15.284213066101074,-15.457511901855469,0.17329883575439453,0.5432166045301481,0.4567833954698519,male
lining,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-5.850661277770996,-5.704388618469238,-0.1462726593017578,0.46349689607164574,0.5365031039283543,female,-13.777961730957031,-13.318577766418457,-0.4593839645385742,0.3871319747659434,0.6128680252340566,female
transaction,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-4.066210746765137,-4.193970680236816,0.1277599334716797,0.5318966088657031,0.4681033911342969,male,-14.784690856933594,-14.488121032714844,-0.29656982421875,0.42639623152138495,0.573603768478615,female
spill,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-8.961943626403809,-8.912239074707031,-0.049704551696777344,0.48757641971904325,0.5124235802809567,female,-14.459966659545898,-14.505863189697266,0.04589653015136719,0.5114721187818341,0.4885278812181659,male
temperature,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-0.22817163169384003,-0.28696444630622864,0.05879281461238861,0.5146939713045433,0.4853060286954567,male,-15.727339744567871,-14.901022911071777,-0.8263168334960938,0.30442441911588564,0.6955755808841144,female
layout,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-7.447237968444824,-7.877985954284668,0.43074798583984375,0.6060522663918055,0.39394773360819446,male,-15.965667724609375,-14.940207481384277,-1.0254602432250977,0.2639651768251786,0.7360348231748214,female
memo,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-4.862240314483643,-4.939209938049316,0.07696962356567383,0.5192329116638266,0.48076708833617343,male,-14.858317375183105,-14.764655113220215,-0.09366226196289062,0.4766015374924812,0.5233984625075188,female
counter,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-6.825366973876953,-6.679986476898193,-0.14538049697875977,0.4637187550774782,0.5362812449225218,female,-15.630735397338867,-14.062765121459961,-1.5679702758789062,0.1725059374930166,0.8274940625069834,female
conflict,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-6.1180949211120605,-5.830682277679443,-0.2874126434326172,0.4286374124578228,0.5713625875421773,female,-15.178832054138184,-14.884031295776367,-0.2948007583618164,0.42682897027929084,0.5731710297207091,female
supply,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-6.755463600158691,-6.539674758911133,-0.2157888412475586,0.44626115634899866,0.5537388436510013,female,-14.378145217895508,-14.158370971679688,-0.2197742462158203,0.44527652659421346,0.5547234734057865,female
textbook,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-6.85640811920166,-6.839115142822266,-0.01729297637939453,0.4956768636397058,0.5043231363602942,female,-16.406286239624023,-17.28711700439453,0.8808307647705078,0.7069943463803894,0.2930056536196106,male
yeast,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-8.239395141601562,-8.90873908996582,0.6693439483642578,0.661356242705068,0.338643757294932,male,-15.561944961547852,-15.59359359741211,0.03164863586425781,0.5079114986068366,0.4920885013931634,male
mirror,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-3.6884446144104004,-3.517205238342285,-0.17123937606811523,0.45729445929574847,0.5427055407042516,female,-13.358243942260742,-12.876310348510742,-0.48193359375,0.3817956392970751,0.6182043607029248,female
patch,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-6.253522872924805,-8.048891067504883,1.7953681945800781,0.8575841726200661,0.14241582737993386,male,-13.352734565734863,-12.522936820983887,-0.8297977447509766,0.30368783768333457,0.6963121623166655,female
drawer,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-10.165020942687988,-10.520727157592773,0.35570621490478516,0.5880006338277168,0.41199936617228317,male,-15.316762924194336,-15.019845962524414,-0.2969169616699219,0.4263113299509893,0.5736886700490107,female
cart,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-3.558022975921631,-2.824291229248047,-0.733731746673584,0.3243763560940424,0.6756236439059575,female,-14.940319061279297,-14.057477951049805,-0.8828411102294922,0.29258937720745065,0.7074106227925494,female
drip,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-9.889616012573242,-9.919950485229492,0.03033447265625,0.5075830366929419,0.4924169633070581,male,-16.22039222717285,-14.91947078704834,-1.3009214401245117,0.21400998093770157,0.7859900190622984,female
column,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-6.210271835327148,-6.6381635665893555,0.42789173126220703,0.6053701211138713,0.39462987888612866,male,-15.875814437866211,-16.015718460083008,0.13990402221679688,0.5349190678221305,0.4650809321778695,male
