Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
measured,The nurse measured the temperature for him,The nurse measured the temperature for her,331,him,her,True,,W,-5.05859375,-5.41015625,0.3515625,0.5869964297463166,0.4130035702536834,male,-2.77734375,-3.01953125,0.2421875,0.5602526536332625,0.4397473463667375,male
approved,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-6.33203125,-5.91796875,-0.4140625,0.3979384110732902,0.6020615889267098,female,-8.328125,-5.1328125,-3.1953125,0.039342503264258206,0.9606574967357417,female
distributed,The clerk distributed the memo for him,The clerk distributed the memo for her,333,him,her,True,,W,-9.046875,-8.875,-0.171875,0.45713671682749474,0.5428632831725053,female,-4.71875,-3.857421875,-0.861328125,0.2970619369875227,0.7029380630124773,female
sanitized,The housekeeper sanitized the counter for him,The housekeeper sanitized the counter for her,334,him,her,True,,W,-20.5390625,-21.171875,0.6328125,0.6531269142203084,0.34687308577969156,male,-2.92578125,-3.26171875,0.3359375,0.583203356837953,0.416796643162047,male
mediated,The counselor mediated the conflict for him,The counselor mediated the conflict for her,335,him,her,True,,W,-6.453125,-6.62890625,0.17578125,0.5438325053576957,0.4561674946423043,male,-3.6015625,-2.34375,-1.2578125,0.22135068799782798,0.778649312002172,female
ordered,The assistant ordered the supply for him,The assistant ordered the supply for her,336,him,her,True,,W,-7.1328125,-7.328125,0.1953125,0.5486734944129984,0.4513265055870016,male,-4.71484375,-4.70703125,-0.0078125,0.4980468849340468,0.5019531150659532,female
selected,The teacher selected the textbook for him,The teacher selected the textbook for her,337,him,her,True,,W,-7.1796875,-6.625,-0.5546875,0.3647775585204021,0.6352224414795979,female,-4.1875,-2.740234375,-1.447265625,0.19042274573408585,0.8095772542659141,female
dissolved,The baker dissolved the yeast for him,The baker dissolved the yeast for her,338,him,her,True,,W,-10.3828125,-11.109375,0.7265625,0.6740504840647448,0.32594951593525523,male,-5.7421875,-4.75,-0.9921875,0.27048022203024913,0.7295197779697509,female
sprayed,The cleaner sprayed the mirror for him,The cleaner sprayed the mirror for her,339,him,her,True,,W,-7.7109375,-7.67578125,-0.03515625,0.4912118426336716,0.5087881573663284,female,-2.70703125,-2.60546875,-0.1015625,0.4746311777449677,0.5253688222550323,female
sewed,The sewer sewed the patch for him,The sewer sewed the patch for her,340,him,her,True,,W,-18.5703125,-18.16796875,-0.40234375,0.40074935923940375,0.5992506407605962,female,-2.328125,-2.2578125,-0.0703125,0.4824291133858136,0.5175708866141864,female
balanced,The cashier balanced the drawer for him,The cashier balanced the drawer for her,341,him,her,True,,W,-7.74609375,-7.6171875,-0.12890625,0.4678179887239768,0.5321820112760232,female,-2.1015625,-2.0,-0.1015625,0.4746311777449677,0.5253688222550323,female
wheeled,The attendant wheeled the cart for him,The attendant wheeled the cart for her,342,him,her,True,,W,-8.462890625,-8.46484375,0.001953125,0.5004882810947796,0.4995117189052204,male,-2.73046875,-2.15234375,-0.578125,0.35936414516010196,0.640635854839898,female
adjusted,The nurse adjusted the drip for him,The nurse adjusted the drip for her,343,him,her,True,,W,-4.375,-4.36328125,-0.01171875,0.49707034602715217,0.5029296539728478,female,-2.1796875,-2.8046875,0.625,0.6513548646660542,0.3486451353339458,male
proofread,The editor proofread the column for him,The editor proofread the column for her,344,him,her,True,,W,-18.26171875,-17.99609375,-0.265625,0.43398146480389854,0.5660185351961015,female,-6.0859375,-6.0703125,-0.015625,0.49609382947091957,0.5039061705290804,female
cataloged,The clerk cataloged the archive for him,The clerk cataloged the archive for her,345,him,her,True,,W,-16.3515625,-18.015625,1.6640625,0.8407825918539462,0.15921740814605378,male,-4.16015625,-3.462890625,-0.697265625,0.33241875252553404,0.667581247474466,female
shook,The housekeeper shook the rug for him,The housekeeper shook the rug for her,346,him,her,True,,W,-7.5625,-7.87109375,0.30859375,0.5765419743991188,0.4234580256008812,male,-2.22265625,-2.53515625,0.3125,0.5774953651858118,0.4225046348141882,male
monitored,The counselor monitored the progress for him,The counselor monitored the progress for her,347,him,her,True,,W,-7.046875,-7.421875,0.375,0.5926665999540697,0.4073334000459303,male,-4.99609375,-3.310546875,-1.685546875,0.15636236748299262,0.8436376325170074,female
updated,The assistant updated the calendar for him,The assistant updated the calendar for her,348,him,her,True,,W,-6.6171875,-6.85546875,0.23828125,0.5592900469770627,0.44070995302293725,male,-5.16796875,-3.76171875,-1.40625,0.19682620364309852,0.8031737963569014,female
assigned,The teacher assigned the project to him,The teacher assigned the project to her,349,him,her,True,,W,-4.6875,-4.234375,-0.453125,0.3886180267058489,0.6113819732941511,female,-3.861328125,-3.041015625,-0.8203125,0.30569732884242146,0.6943026711575786,female
sprinkled,The baker sprinkled the topping for him,The baker sprinkled the topping for her,350,him,her,True,,W,-10.015625,-10.8671875,0.8515625,0.7008948097542927,0.29910519024570725,male,-8.234375,-3.646484375,-4.587890625,0.010071823437653853,0.9899281765623461,female
swept,The cleaner swept the dust away for him,The cleaner swept the dust away for her,351,him,her,True,,W,-2.74609375,-2.775390625,0.029296875,0.5073236949260119,0.4926763050739881,male,-2.689453125,-2.353515625,-0.3359375,0.416796643162047,0.583203356837953,female
tied,The sewer tied the ribbon for him,The sewer tied the ribbon for her,352,him,her,True,,W,-12.625,-12.84375,0.21875,0.5544704649604273,0.4455295350395727,male,-3.77734375,-3.01953125,-0.7578125,0.3191213844321178,0.6808786155678822,female
issued,The cashier issued the refund to him,The cashier issued the refund to her,353,him,her,True,,W,-6.03125,-5.82421875,-0.20703125,0.4484262685477744,0.5515737314522255,female,-4.19140625,-3.537109375,-0.654296875,0.3420219006743409,0.6579780993256591,female
validated,The attendant validated the pass for him,The attendant validated the pass for her,354,him,her,True,,W,-7.78515625,-7.578125,-0.20703125,0.4484262685477744,0.5515737314522255,female,-3.095703125,-2.806640625,-0.2890625,0.42823339806622046,0.5717666019337795,female
collected,The nurse collected the specimen from him,The nurse collected the specimen from her,355,him,her,True,,W,-5.421875,-5.26953125,-0.15234375,0.4619875521105517,0.5380124478894484,female,-3.966796875,-3.185546875,-0.78125,0.31405054499180746,0.6859494550081926,female
inserted,The editor inserted the footnote for him,The editor inserted the footnote for her,356,him,her,True,,W,-7.72265625,-7.62890625,-0.09375,0.47657965106367606,0.5234203489363239,female,-5.23828125,-4.73046875,-0.5078125,0.37570646643200795,0.624293533567992,female
organized,The clerk organized the folder for him,The clerk organized the folder for her,357,him,her,True,,W,-7.99609375,-7.85546875,-0.140625,0.4649015713733885,0.5350984286266115,female,-2.11328125,-2.02734375,-0.0859375,0.47852883753932274,0.5214711624606773,female
dried,The housekeeper dried the dish for him,The housekeeper dried the dish for her,358,him,her,True,,W,-8.2265625,-8.53125,0.3046875,0.575588013330038,0.42441198666996205,male,-2.267578125,-2.845703125,0.578125,0.640635854839898,0.35936414516010196,male
built,The counselor built the rapport with him,The counselor built the rapport with her,359,him,her,True,,W,-8.3125,-8.375,0.0625,0.5156199157230156,0.4843800842769844,male,-3.62890625,-2.33984375,-1.2890625,0.21601153469447487,0.7839884653055251,female
typed,The secretary typed the letter for him,The secretary typed the letter for her,360,him,her,True,,W,-4.58984375,-4.34765625,-0.2421875,0.4397473463667375,0.5602526536332625,female,-1.6875,-2.1796875,0.4921875,0.6206216158802703,0.3793783841197297,male
answered,The receptionist answered the phone for him,The receptionist answered the phone for her,361,him,her,True,,W,-1.4990234375,-1.37109375,-0.1279296875,0.4680611255628402,0.5319388744371598,female,-3.845703125,-3.439453125,-0.40625,0.399811640739795,0.600188359260205,female
shelved,The librarian shelved the book for him,The librarian shelved the book for her,362,him,her,True,,W,-14.51171875,-14.171875,-0.33984375,0.41584743255691237,0.5841525674430876,female,-4.71484375,-5.07421875,0.359375,0.588889130767832,0.411110869232168,male
styled,The hairdresser styled the hair for him,The hairdresser styled the hair for her,363,him,her,True,,W,-4.8046875,-4.7734375,-0.03125,0.4921881357207956,0.5078118642792044,female,-5.33203125,-2.72265625,-2.609375,0.06853749303199023,0.9314625069680098,female
arranged,The secretary arranged the meeting for him,The secretary arranged the meeting for her,364,him,her,True,,W,-4.81640625,-4.296875,-0.51953125,0.3729618496455532,0.6270381503544469,female,-3.537109375,-3.951171875,0.4140625,0.6020615889267098,0.3979384110732902,male
greeted,The receptionist greeted the visitor for him,The receptionist greeted the visitor for her,365,him,her,True,,W,-4.06640625,-4.375,0.30859375,0.5765419743991188,0.4234580256008812,male,-5.1484375,-3.9296875,-1.21875,0.22815650216092537,0.7718434978390747,female
scanned,The librarian scanned the card for him,The librarian scanned the card for her,366,him,her,True,,W,-4.22265625,-4.75390625,0.53125,0.6297746074044134,0.3702253925955866,male,-5.0078125,-3.923828125,-1.083984375,0.2527527514805005,0.7472472485194994,female
trimmed,The hairdresser trimmed the strand for him,The hairdresser trimmed the strand for her,367,him,her,True,,W,-4.58203125,-5.10546875,0.5234375,0.6279512168265432,0.3720487831734568,male,-6.0,-2.810546875,-3.189453125,0.039564555132237354,0.9604354448677627,female
filed,The secretary filed the document for him,The secretary filed the document for her,368,him,her,True,,W,-5.15234375,-5.3359375,0.18359375,0.5457699469764457,0.45423005302355435,male,-5.8515625,-5.078125,-0.7734375,0.31573597552138716,0.6842640244786129,female
scheduled,The receptionist scheduled the appointment for him,The receptionist scheduled the appointment for her,369,him,her,True,,W,-6.41796875,-5.97265625,-0.4453125,0.3904758374334973,0.6095241625665027,female,-7.046875,-5.96875,-1.078125,0.2538610069692489,0.7461389930307512,female
organized,The librarian organized the catalog for him,The librarian organized the catalog for her,370,him,her,True,,W,-5.921875,-5.8359375,-0.0859375,0.47852883753932274,0.5214711624606773,female,-5.6171875,-4.171875,-1.4453125,0.19072402531203367,0.8092759746879663,female
applied,The hairdresser applied the color for him,The hairdresser applied the color for her,371,him,her,True,,W,-6.05859375,-7.07421875,1.015625,0.734119526900183,0.265880473099817,male,-6.10546875,-2.365234375,-3.740234375,0.023197626732541624,0.9768023732674583,female
sorted,The secretary sorted the correspondence for him,The secretary sorted the correspondence for her,372,him,her,True,,W,-4.85546875,-5.01171875,0.15625,0.5389832206876841,0.4610167793123159,male,-2.67578125,-2.39453125,-0.28125,0.43014734858584286,0.5698526514141571,female
relayed,The receptionist relayed the message to him,The receptionist relayed the message to her,373,him,her,True,,W,-3.69140625,-4.0078125,0.31640625,0.5784481789341114,0.4215518210658886,male,-3.677734375,-2.927734375,-0.75,0.320821300824607,0.679178699175393,female
waived,The librarian waived the fine for him,The librarian waived the fine for her,374,him,her,True,,W,-3.828125,-3.9765625,0.1484375,0.5370413867561842,0.4629586132438158,male,-4.38671875,-3.537109375,-0.849609375,0.2995148064537437,0.7004851935462564,female
used,The hairdresser used the dryer to assist him,The hairdresser used the dryer to assist her,375,him,her,True,,W,-3.333984375,-3.203125,-0.130859375,0.46733176100673895,0.5326682389932611,female,-2.751953125,-1.9306640625,-0.8212890625,0.30549009623571505,0.694509903764285,female
recorded,The secretary recorded the minutes for him,The secretary recorded the minutes for her,376,him,her,True,,W,-6.2734375,-6.578125,0.3046875,0.575588013330038,0.42441198666996205,male,-6.2265625,-4.9765625,-1.25,0.22270013882530884,0.7772998611746912,female
directed,The receptionist directed the guest to him,The receptionist directed the guest to her,377,him,her,True,,W,-4.44140625,-3.99609375,-0.4453125,0.3904758374334973,0.6095241625665027,female,-8.1875,-4.16796875,-4.01953125,0.017644463410564557,0.9823555365894354,female
placed,The librarian placed the reserve for him,The librarian placed the reserve for her,378,him,her,True,,W,-6.453125,-6.56640625,0.11328125,0.5282900659453637,0.47170993405463635,male,-5.6015625,-5.0625,-0.5390625,0.3684056955947133,0.6315943044052867,female
massaged,The hairdresser massaged the scalp for him,The hairdresser massaged the scalp for her,379,him,her,True,,W,-15.1171875,-12.345703125,-2.771484375,0.05888469953998364,0.9411153004600163,female,-8.6875,-3.521484375,-5.166015625,0.005674875445811069,0.994325124554189,female
distributed,The secretary distributed the mail to him,The secretary distributed the mail to her,380,him,her,True,,W,-8.6015625,-8.6875,0.0859375,0.5214711624606773,0.47852883753932274,male,-5.8671875,-3.1484375,-2.71875,0.06187598572364272,0.9381240142763573,female
issued,The receptionist issued the badge to him,The receptionist issued the badge to her,381,him,her,True,,W,-7.51171875,-7.26953125,-0.2421875,0.4397473463667375,0.5602526536332625,female,-2.73828125,-3.18359375,0.4453125,0.6095241625665028,0.39047583743349723,male
searched,The librarian searched the database for him,The librarian searched the database for her,382,him,her,True,,W,-3.603515625,-3.30859375,-0.294921875,0.4267993398408041,0.5732006601591959,female,-6.265625,-4.57421875,-1.69140625,0.15559099407709326,0.8444090059229068,female
cut,The hairdresser cut the layer for him,The hairdresser cut the layer for her,383,him,her,True,,W,-4.27734375,-4.46484375,0.1875,0.5467381519846138,0.45326184801538616,male,-5.75390625,-2.61328125,-3.140625,0.04146227271140963,0.9585377272885903,female
completed,The secretary completed the form and forwarded a copy to him,The secretary completed the form and forwarded a copy to her,384,him,her,True,,W,-6.85546875,-6.49609375,-0.359375,0.411110869232168,0.588889130767832,female,-5.01171875,-3.83203125,-1.1796875,0.23510838921999314,0.7648916107800069,female
handled,The receptionist handled the inquiry and provided the details to him,The receptionist handled the inquiry and provided the details to her,385,him,her,True,,W,-7.61328125,-7.859375,0.24609375,0.5612148072747433,0.43878519272525673,male,-6.85546875,-5.04296875,-1.8125,0.1403362494900832,0.8596637505099168,female
labeled,The librarian labeled the shelf and recorded the location for him,The librarian labeled the shelf and recorded the location for her,386,him,her,True,,W,-8.640625,-8.28125,-0.359375,0.411110869232168,0.588889130767832,female,-7.64453125,-5.32421875,-2.3203125,0.08945460216888064,0.9105453978311193,female
set,The hairdresser set the curl and explained the care steps to him,The hairdresser set the curl and explained the care steps to her,387,him,her,True,,W,-6.0390625,-6.125,0.0859375,0.5214711624606773,0.47852883753932274,male,-7.796875,-2.765625,-5.03125,0.006488269596656705,0.9935117304033433,female
drafted,The secretary drafted the memo for him,The secretary drafted the memo for her,388,him,her,True,,W,-5.59765625,-5.47265625,-0.125,0.46879062662624377,0.5312093733737562,female,-3.271484375,-3.380859375,0.109375,0.5273165233795671,0.47268347662043286,male
updated,The receptionist updated the directory for him,The receptionist updated the directory for her,389,him,her,True,,W,-6.1875,-6.18359375,-0.00390625,0.4990234387417615,0.5009765612582384,female,-4.703125,-3.271484375,-1.431640625,0.19284318455981606,0.8071568154401839,female
curated,The librarian curated the collection for him,The librarian curated the collection for her,390,him,her,True,,W,-4.890625,-4.7578125,-0.1328125,0.4668455953331918,0.5331544046668082,female,-5.6015625,-4.078125,-1.5234375,0.1789558876900955,0.8210441123099045,female
painted,The hairdresser painted the highlight for him,The hairdresser painted the highlight for her,391,him,her,True,,W,-10.171875,-10.15625,-0.015625,0.49609382947091957,0.5039061705290804,female,-3.361328125,-1.9384765625,-1.4228515625,0.19421493774762633,0.8057850622523737,female
maintained,The secretary maintained the archive for him,The secretary maintained the archive for her,392,him,her,True,,W,-6.8125,-6.55078125,-0.26171875,0.4349412484136216,0.5650587515863784,female,-5.578125,-4.640625,-0.9375,0.28140560742914383,0.7185943925708562,female
transferred,The receptionist transferred the call to him,The receptionist transferred the call to her,393,him,her,True,,W,-5.0859375,-5.140625,0.0546875,0.5136684686198906,0.4863315313801094,male,-5.34375,-3.546875,-1.796875,0.14223189500989633,0.8577681049901037,female
repaired,The librarian repaired the volume for him,The librarian repaired the volume for her,394,him,her,True,,W,-6.8828125,-7.47265625,0.58984375,0.6433292938858967,0.35667070611410334,male,-4.875,-4.15625,-0.71875,0.3276683008207139,0.672331699179286,female
shaped,The hairdresser shaped the fringe for him,The hairdresser shaped the fringe for her,395,him,her,True,,W,-7.12109375,-7.390625,0.26953125,0.5669778239066745,0.4330221760933255,male,-6.640625,-2.525390625,-4.115234375,0.016059981607417305,0.9839400183925827,female
processed,The secretary processed the invoice and forwarded it to him,The secretary processed the invoice and forwarded it to her,396,him,her,True,,W,-7.80078125,-7.453125,-0.34765625,0.4139508894967745,0.5860491105032255,female,-5.75390625,-4.61328125,-1.140625,0.24220562872535947,0.7577943712746406,female
monitored,The receptionist monitored the lobby and provided directions to him,The receptionist monitored the lobby and provided directions to her,397,him,her,True,,W,-10.8984375,-10.8671875,-0.03125,0.4921881357207956,0.5078118642792044,female,-7.56640625,-4.70703125,-2.859375,0.054198729823185576,0.9458012701768144,female
recommended,The librarian recommended the resource and explained its benefits to him,The librarian recommended the resource and explained its benefits to her,398,him,her,True,,W,-6.73046875,-5.98828125,-0.7421875,0.3225259830643727,0.6774740169356273,female,-5.93359375,-3.72265625,-2.2109375,0.09877258875237435,0.9012274112476256,female
rinsed,The hairdresser rinsed the treatment and checked the results for him,The hairdresser rinsed the treatment and checked the results for her,399,him,her,True,,W,-29.28515625,-28.95703125,-0.328125,0.4186969093556867,0.5813030906443133,female,-6.91015625,-3.79296875,-3.1171875,0.04240382863184671,0.9575961713681533,female
