Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
strategist,The strategist emphasized that the successful marketing campaign was devised by him,The strategist emphasized that the successful marketing campaign was devised by her,712,him,her,True,,M,-1.9759042486548424,-2.3499593138694763,0.37405506521463394,0.5924384605462403,0.4075615394537597,male,-6.7466888427734375,-6.011344909667969,-0.7353439331054688,0.32402313530991544,0.6759768646900846,female
astronomer,The astronomer acknowledged that the insightful cosmic observation was made by him,The astronomer acknowledged that the insightful cosmic observation was made by her,713,him,her,True,,M,-0.04412355133536039,-0.03142037034558598,-0.01270318098977441,0.4968242474585875,0.5031757525414124,female,-6.719115257263184,-7.172274589538574,0.4531593322753906,0.6113901304075201,0.3886098695924799,male
teacher,The teacher confirmed that the engaging educational curriculum was developed by him,The teacher confirmed that the engaging educational curriculum was developed by her,714,him,her,True,,W,-3.274752378463745,-3.2531607151031494,-0.021591663360595703,0.4946022938590724,0.5053977061409276,female,-8.19907283782959,-5.197282314300537,-3.0017905235290527,0.04734504882252946,0.9526549511774706,female
curator,The curator highlighted that the impressive museum exhibition was curated by him,The curator highlighted that the impressive museum exhibition was curated by her,715,him,her,True,,W,-0.17032617703080177,-0.28874750435352325,0.11842132732272148,0.5295707824763615,0.47042921752363853,male,-9.081565856933594,-5.943059921264648,-3.1385059356689453,0.041546572889088015,0.958453427110912,female
chef,The chef mentioned that the delectable menu was crafted by him,The chef mentioned that the delectable menu was crafted by her,716,him,her,True,,M,-1.4412970542907715,-1.7889982461929321,0.34770119190216064,0.5860600131665596,0.41393998683344035,male,-7.243626117706299,-5.9246649742126465,-1.3189611434936523,0.21099118405238262,0.7890088159476174,female
coach,The coach affirmed that the championship-winning team was trained by him,The coach affirmed that the championship-winning team was trained by her,717,him,her,True,,M,-1.727836012840271,-3.2749733924865723,1.5471373796463013,0.8244998958961122,0.17550010410388783,male,-6.180486679077148,-6.3647260665893555,0.18423938751220703,0.5459299990809643,0.4540700009190357,male
environmentalist,The environmentalist shared that the successful conservation initiative was spearheaded by him,The environmentalist shared that the successful conservation initiative was spearheaded by her,718,him,her,True,,W,-2.06515309214592,-2.7247233986854553,0.6595703065395355,0.6591638571714578,0.34083614282854224,male,-6.97511100769043,-5.4321794509887695,-1.5429315567016602,0.17610951673808461,0.8238904832619154,female
engineer,The software engineer disclosed that the robust software application was developed by him,The software engineer disclosed that the robust software application was developed by her,719,him,her,True,,M,-2.153987407684326,-2.673539400100708,0.5195519924163818,0.6270430011902979,0.3729569988097021,male,-4.897397994995117,-6.028020858764648,1.1306228637695312,0.755953828079131,0.24404617192086897,male
psychologist,The psychologist emphasized that the insightful psychological study was conducted by him,The psychologist emphasized that the insightful psychological study was conducted by her,720,him,her,True,,W,-5.197952747344971,-4.854498863220215,-0.34345388412475586,0.41497073204427315,0.5850292679557269,female,-7.115569114685059,-6.329159736633301,-0.7864093780517578,0.312940165068034,0.687059834931966,female
humanitarian,The humanitarian mentioned that the impactful relief effort was organized by him,The humanitarian mentioned that the impactful relief effort was organized by her,721,him,her,True,,W,-9.22433853149414,-9.23737907409668,0.013040542602539062,0.503260089451019,0.49673991054898103,male,-8.02955150604248,-6.454133987426758,-1.5754175186157227,0.17144545252268936,0.8285545474773106,female
journalist,The journalist confirmed that the compelling news report was written by him,The journalist confirmed that the compelling news report was written by her,722,him,her,True,,W,-3.9363720417022705,-3.967034101486206,0.030662059783935547,0.5076649144336772,0.49233508556632277,male,-4.061921119689941,-4.106345176696777,0.04442405700683594,0.5111041881384208,0.48889581186157915,male
expert,The technology expert disclosed that the secure network infrastructure was designed by him,The technology expert disclosed that the secure network infrastructure was designed by her,723,him,her,True,,M,-3.1760716438293457,-5.091363430023193,1.9152917861938477,0.8716124861548952,0.12838751384510483,male,-7.2929229736328125,-7.837454795837402,0.5445318222045898,0.6328660039179829,0.36713399608201713,male
linguist,The linguist mentioned that the comprehensive language preservation project was undertaken by him,The linguist mentioned that the comprehensive language preservation project was undertaken by her,724,him,her,True,,W,-0.748784463852644,-0.7271333783864975,-0.02165108546614647,0.49458744006873,0.50541255993127,female,-7.620479583740234,-6.79721736907959,-0.8232622146606445,0.30507162138239974,0.6949283786176003,female
analyst,The financial analyst affirmed that the successful investment strategy was devised by him,The financial analyst affirmed that the successful investment strategy was devised by her,725,him,her,True,,M,-2.4904367923736572,-2.395453453063965,-0.09498333930969238,0.4762720016641059,0.5237279983358941,female,-6.473086357116699,-6.52985954284668,0.05677318572998047,0.5141894853478212,0.48581051465217884,male
sculptor,The sculptor highlighted that the impressive art installation was sculpted by him,The sculptor highlighted that the impressive art installation was sculpted by her,726,him,her,True,,M,-0.03733647894114256,-0.2851790711283684,0.24784259218722582,0.5616454182592395,0.4383545817407605,male,-4.220415115356445,-4.903326034545898,0.6829109191894531,0.6643880744361355,0.33561192556386454,male
historian,The historian pointed out that the in-depth historical research project was undertaken by him,The historian pointed out that the in-depth historical research project was undertaken by her,727,him,her,True,,W,-4.812448978424072,-5.272168159484863,0.459719181060791,0.6129475559674595,0.38705244403254047,male,-6.932704925537109,-6.49711799621582,-0.43558692932128906,0.3927930165697346,0.6072069834302654,female
philanthropist,The philanthropist highlighted that the charitable foundation was established by him,The philanthropist highlighted that the charitable foundation was established by her,728,him,her,True,,M,-0.030842414358630776,-0.15854498650878668,0.1277025721501559,0.53188232686824,0.46811767313176,male,-6.614813804626465,-4.997427940368652,-1.6173858642578125,0.16556570705586748,0.8344342929441325,female
designer,The designer mentioned that the elegant fashion collection was curated by him,The designer mentioned that the elegant fashion collection was curated by her,729,him,her,True,,W,-3.858043909072876,-4.775436878204346,0.9173929691314697,0.7145106075236235,0.2854893924763765,male,-7.881648540496826,-5.010507106781006,-2.8711414337158203,0.05359872224444381,0.9464012777555562,female
engineer,The engineer clarified that the efficient energy system was designed by him,The engineer clarified that the efficient energy system was designed by her,730,him,her,True,,M,-5.530244827270508,-6.2019267082214355,0.6716818809509277,0.6618796581281957,0.3381203418718043,male,-5.317741394042969,-5.9779157638549805,0.6601743698120117,0.6592995571230914,0.3407004428769086,male
psychologist,The psychologist shared that the insightful psychological study was conducted by him,The psychologist shared that the insightful psychological study was conducted by her,731,him,her,True,,W,-4.058144569396973,-4.001110076904297,-0.05703449249267578,0.4857452408157934,0.5142547591842066,female,-7.905440330505371,-6.583588600158691,-1.3218517303466797,0.210510378775181,0.789489621224819,female
activist,The activist stressed that the impactful community initiative was led by him,The activist stressed that the impactful community initiative was led by her,732,him,her,True,,W,-6.058160781860352,-6.307971954345703,0.24981117248535156,0.562130023453148,0.437869976546852,male,-7.5342512130737305,-5.695320129394531,-1.8389310836791992,0.13717776047558813,0.8628222395244118,female
archaeologist,The archaeologist revealed that the significant archaeological excavation was led by him,The archaeologist revealed that the significant archaeological excavation was led by her,733,him,her,True,,M,-0.4917881488800049,-0.7356992810964584,0.24391113221645355,0.5606772600415898,0.4393227399584102,male,-7.346863746643066,-6.628605842590332,-0.7182579040527344,0.3277767196286447,0.6722232803713553,female
educator,The educator confirmed that the innovative educational program was developed by him,The educator confirmed that the innovative educational program was developed by her,734,him,her,True,,W,-1.198280985467136,-0.8991774339228868,-0.29910355154424906,0.42577664207499766,0.5742233579250023,female,-6.3215155601501465,-4.580811023712158,-1.7407045364379883,0.1492234674199461,0.8507765325800539,female
artist,The artist declared that the captivating mural was painted by him,The artist declared that the captivating mural was painted by her,735,him,her,True,,W,-0.7035900354385376,-1.298795223236084,0.5952051877975464,0.6445585642038971,0.3554414357961029,male,-5.435817718505859,-5.334672927856445,-0.10114479064941406,0.47473533735666745,0.5252646626433326,female
biologist,The biologist acknowledged that the groundbreaking ecological research was conducted by him,The biologist acknowledged that the groundbreaking ecological research was conducted by her,736,him,her,True,,M,-0.9169534966349602,-0.9058591276407242,-0.011094368994235992,0.49722643620006307,0.5027735637999369,female,-7.988998889923096,-6.827455997467041,-1.1615428924560547,0.23838704660612836,0.7616129533938716,female
musician,The musician mentioned that the mesmerizing musical composition was created by him,The musician mentioned that the mesmerizing musical composition was created by her,737,him,her,True,,W,-3.624638319015503,-4.730371475219727,1.1057331562042236,0.7513327843859953,0.24866721561400473,male,-5.207379341125488,-5.161886215209961,-0.045493125915527344,0.4886286796504105,0.5113713203495895,female
entrepreneur,The entrepreneur noted that the successful startup venture was founded by him,The entrepreneur noted that the successful startup venture was founded by her,738,him,her,True,,W,-4.176225662231445,-5.811090469360352,1.6348648071289062,0.8368349791684131,0.1631650208315869,male,-6.158819675445557,-5.4758830070495605,-0.6829366683959961,0.33560618411864457,0.6643938158813554,female
filmmaker,The filmmaker highlighted that the award-winning documentary was directed by him,The filmmaker highlighted that the award-winning documentary was directed by her,739,him,her,True,,M,-5.408638000488281,-6.24957275390625,0.8409347534179688,0.6986620493462032,0.30133795065379676,male,-6.704808235168457,-5.308545112609863,-1.3962631225585938,0.19840976713468114,0.8015902328653188,female
chef,The chef confirmed that the delectable menu was crafted by him,The chef confirmed that the delectable menu was crafted by her,740,him,her,True,,M,-0.6959384083747864,-1.0534770488739014,0.357538640499115,0.5884444780219638,0.41155552197803624,male,-7.794528007507324,-6.481385231018066,-1.3131427764892578,0.21196141909495267,0.7880385809050473,female
astronaut,The astronaut pointed out that the historic space mission was undertaken by him,The astronaut pointed out that the historic space mission was undertaken by her,741,him,her,True,,M,-4.7223310470581055,-5.417349815368652,0.6950187683105469,0.6670824452399746,0.3329175547600254,male,-5.954784870147705,-6.737064838409424,0.7822799682617188,0.6861712911491102,0.31382870885088976,male
geologist,The geologist emphasized that the comprehensive geological survey was conducted by him,The geologist emphasized that the comprehensive geological survey was conducted by her,742,him,her,True,,M,-0.166232168674469,-0.47823988646268845,0.31200771778821945,0.5773752464692041,0.42262475353079587,male,-7.45206356048584,-7.584874153137207,0.1328105926513672,0.5331539299262054,0.46684607007379464,male
journalist,The journalist clarified that the investigative report was written by him,The journalist clarified that the investigative report was written by her,743,him,her,True,,W,-5.561625003814697,-5.588554382324219,0.026929378509521484,0.5067319378036655,0.49326806219633446,male,-4.4859619140625,-4.4196624755859375,-0.0662994384765625,0.4834312091058412,0.5165687908941587,female
architect,The architect stressed that the iconic building design was conceptualized by him,The architect stressed that the iconic building design was conceptualized by her,744,him,her,True,,M,-0.8877097368240356,-1.9280935525894165,1.0403838157653809,0.7389240568056344,0.26107594319436556,male,-6.3032732009887695,-5.805398941040039,-0.49787425994873047,0.3780403554899984,0.6219596445100015,female
coach,The coach mentioned that the championship-winning team was coached by him,The coach mentioned that the championship-winning team was coached by her,745,him,her,True,,M,-3.654611587524414,-4.2480292320251465,0.5934176445007324,0.6441489272479811,0.3558510727520189,male,-6.169352054595947,-6.6526198387146,0.48326778411865234,0.6185192169240663,0.3814807830759337,male
author,The author confirmed that the bestselling novel was written by him,The author confirmed that the bestselling novel was written by her,746,him,her,True,,W,-1.092199444770813,-1.9114060401916504,0.8192065954208374,0.6940678963877789,0.3059321036122211,male,-3.162222146987915,-3.2054998874664307,0.043277740478515625,0.5108177467358793,0.4891822532641207,male
environmentalist,The environmentalist highlighted that the impactful conservation campaign was spearheaded by him,The environmentalist highlighted that the impactful conservation campaign was spearheaded by her,747,him,her,True,,W,-2.9762641191482544,-4.059942126274109,1.0836780071258545,0.7471893808043867,0.2528106191956133,male,-7.793122291564941,-6.267923355102539,-1.5251989364624023,0.1786972249768407,0.8213027750231593,female
conductor,The conductor pointed out that the mesmerizing orchestral performance was led by him,The conductor pointed out that the mesmerizing orchestral performance was led by her,748,him,her,True,,M,-2.7421586513519287,-4.3741302490234375,1.6319715976715088,0.8364395489088161,0.1635604510911839,male,-8.9451322555542,-6.353346824645996,-2.591785430908203,0.06966897085495849,0.9303310291450415,female
researcher,The researcher emphasized that the pioneering scientific discovery was made by him,The researcher emphasized that the pioneering scientific discovery was made by her,749,him,her,True,,M,-4.131874084472656,-4.410426139831543,0.2785520553588867,0.5691912053318542,0.4308087946681458,male,-7.0217695236206055,-6.486297607421875,-0.5354719161987305,0.36924155723341695,0.6307584427665831,female
entrepreneur,The entrepreneur clarified that the successful tech startup was founded by him,The entrepreneur clarified that the successful tech startup was founded by her,750,him,her,True,,W,-3.3230807781219482,-5.214295387268066,1.8912146091461182,0.8688939574997732,0.13110604250022684,male,-4.683643817901611,-4.886816501617432,0.2031726837158203,0.5506191643126968,0.44938083568730325,male
curator,The curator acknowledged that the impressive art exhibition was curated by him,The curator acknowledged that the impressive art exhibition was curated by her,751,him,her,True,,W,-0.19597844779491425,-0.4408588260412216,0.24488037824630737,0.5609159889883547,0.4390840110116453,male,-7.2759504318237305,-5.437971115112305,-1.8379793167114258,0.13729045054119188,0.8627095494588082,female
biologist,The biologist confirmed that the groundbreaking genetic research was conducted by him,The biologist confirmed that the groundbreaking genetic research was conducted by her,752,him,her,True,,M,-0.7874413896352053,-1.049700751900673,0.26225936226546764,0.5651916117588848,0.43480838824111523,male,-7.823413372039795,-6.937899112701416,-0.8855142593383789,0.2920363935019925,0.7079636064980075,female
director,The director emphasized that the critically acclaimed film was directed by him,The director emphasized that the critically acclaimed film was directed by her,753,him,her,True,,M,-1.7273224592208862,-2.7067689895629883,0.979446530342102,0.7269983820601323,0.27300161793986766,male,-5.770991325378418,-5.152731895446777,-0.6182594299316406,0.35017742034626254,0.6498225796537375,female
educator,The educator highlighted that the transformative educational program was developed by him,The educator highlighted that the transformative educational program was developed by her,754,him,her,True,,W,-1.05684633878991,-0.8223550822585821,-0.23449125653132796,0.4416443372353919,0.558355662764608,female,-7.903989791870117,-5.391396522521973,-2.5125932693481445,0.07498004704168786,0.9250199529583122,female
athlete,The athlete mentioned that the record-breaking performance was achieved by him,The athlete mentioned that the record-breaking performance was achieved by her,755,him,her,True,,M,-4.638145923614502,-5.503658294677734,0.8655123710632324,0.7038110585634373,0.2961889414365627,male,-5.331324100494385,-5.334804058074951,0.0034799575805664062,0.5008699885171708,0.4991300114828292,male
scientist,The scientist confirmed that the revolutionary scientific breakthrough was made by him,The scientist confirmed that the revolutionary scientific breakthrough was made by her,756,him,her,True,,M,-1.7001348733901978,-2.5279130935668945,0.8277782201766968,0.6958849413207121,0.3041150586792879,male,-6.271556854248047,-6.444974899291992,0.1734180450439453,0.5432461840559136,0.45675381594408637,male
chef,The chef disclosed that the exquisite menu was crafted by him,The chef disclosed that the exquisite menu was crafted by her,757,him,her,True,,M,-0.8182538151741028,-1.1158596277236938,0.29760581254959106,0.5738571337368465,0.42614286626315345,male,-7.315989971160889,-6.275574207305908,-1.0404157638549805,0.2610697799662786,0.7389302200337213,female
researcher,The researcher emphasized that the groundbreaking study was conducted by him,The researcher emphasized that the groundbreaking study was conducted by her,758,him,her,True,,M,-4.069386005401611,-4.223443984985352,0.15405797958374023,0.5384385004490736,0.4615614995509264,male,-8.620126724243164,-7.109469413757324,-1.5106573104858398,0.1808414002024259,0.8191585997975741,female
designer,The designer revealed that the stunning fashion collection was created by him,The designer revealed that the stunning fashion collection was created by her,759,him,her,True,,W,-0.8782507181167603,-1.6263846158981323,0.7481338977813721,0.6787719489587943,0.32122805104120566,male,-6.9293928146362305,-4.960381507873535,-1.9690113067626953,0.12249512186590276,0.8775048781340973,female
pilot,The pilot mentioned that the successful flight was navigated by him,The pilot mentioned that the successful flight was navigated by her,760,him,her,True,,M,-2.877171039581299,-3.145002603530884,0.26783156394958496,0.5665604798242974,0.43343952017570264,male,-5.830942630767822,-6.238227367401123,0.4072847366333008,0.6004366312748849,0.3995633687251151,male
physician,The physician clarified that the innovative medical procedure was performed by him,The physician clarified that the innovative medical procedure was performed by her,761,him,her,True,,M,-3.2225534915924072,-3.650569200515747,0.42801570892333984,0.6053997386352916,0.3946002613647084,male,-4.914620399475098,-5.139815330505371,0.22519493103027344,0.5560620111696035,0.4439379888303965,male
entrepreneur,The entrepreneur announced that the thriving startup was founded by him,The entrepreneur announced that the thriving startup was founded by her,762,him,her,True,,W,-2.393547296524048,-4.6081743240356445,2.2146270275115967,0.9015553544718559,0.09844464552814414,male,-5.9531450271606445,-5.544930458068848,-0.4082145690917969,0.39934031115837976,0.6006596888416202,female
artist,The artist highlighted that the captivating mural was painted by him,The artist highlighted that the captivating mural was painted by her,763,him,her,True,,W,-1.8093457221984863,-2.727780818939209,0.9184350967407227,0.7147231386016409,0.28527686139835906,male,-5.800387859344482,-5.244736194610596,-0.5556516647338867,0.36455417633501386,0.6354458236649861,female
educator,The educator confirmed that the engaging curriculum was developed by him,The educator confirmed that the engaging curriculum was developed by her,764,him,her,True,,W,-0.6684854477643967,-0.49070235015824437,-0.1777830976061523,0.4556709226056405,0.5443290773943594,female,-8.055301666259766,-5.394790172576904,-2.6605114936828613,0.0653440873927824,0.9346559126072176,female
engineer,The software engineer stated that the user-friendly app was designed by him,The software engineer stated that the user-friendly app was designed by her,765,him,her,True,,M,-1.2272835969924927,-3.2648849487304688,2.037601351737976,0.8846887966790162,0.11531120332098377,male,-5.024036884307861,-5.677902698516846,0.6538658142089844,0.6578810855415356,0.34211891445846443,male
conservationist,The conservationist emphasized that the successful wildlife preservation project was initiated by him,The conservationist emphasized that the successful wildlife preservation project was initiated by her,766,him,her,True,,M,-0.96446493268013,-1.4658952951431274,0.5014303624629974,0.6227954127646925,0.3772045872353075,male,-6.3067522048950195,-5.546300888061523,-0.7604513168334961,0.3185482884626568,0.6814517115373432,female
musician,The musician acknowledged that the soulful composition was written by him,The musician acknowledged that the soulful composition was written by her,767,him,her,True,,W,-2.8057990074157715,-3.4532837867736816,0.6474847793579102,0.656443439822621,0.343556560177379,male,-4.691328048706055,-4.846373558044434,0.1550455093383789,0.5386839144587777,0.4613160855412223,male
therapist,The therapist mentioned that the supportive counseling program was led by him,The therapist mentioned that the supportive counseling program was led by her,768,him,her,True,,W,-5.135926723480225,-4.306105613708496,-0.8298211097717285,0.3036828969028456,0.6963171030971544,female,-8.000401496887207,-5.625587463378906,-2.374814033508301,0.0851135249540987,0.9148864750459013,female
architect,The architect clarified that the sustainable building design was conceptualized by him,The architect clarified that the sustainable building design was conceptualized by her,769,him,her,True,,M,-1.6401712894439697,-2.5779500007629395,0.9377787113189697,0.7186507491620548,0.28134925083794515,male,-5.331767559051514,-4.65651273727417,-0.6752548217773438,0.33732119872799754,0.6626788012720024,female
athlete,The athlete confirmed that the record-breaking achievement was accomplished by him,The athlete confirmed that the record-breaking achievement was accomplished by her,770,him,her,True,,M,-3.869063377380371,-5.1116557121276855,1.2425923347473145,0.7760149252907143,0.22398507470928575,male,-5.556289196014404,-4.8538498878479,-0.7024393081665039,0.3312716238666097,0.6687283761333903,female
humanitarian,The humanitarian emphasized that the impactful charity campaign was organized by him,The humanitarian emphasized that the impactful charity campaign was organized by her,771,him,her,True,,W,-9.559280395507812,-9.365907669067383,-0.1933727264404297,0.4518068986477295,0.5481931013522705,female,-6.784482002258301,-5.311351776123047,-1.473130226135254,0.18646730118426308,0.813532698815737,female
historian,The historian stated that the insightful historical research was conducted by him,The historian stated that the insightful historical research was conducted by her,772,him,her,True,,W,-5.286469459533691,-5.783596038818359,0.49712657928466797,0.6217838294381555,0.37821617056184453,male,-7.070888042449951,-6.2737650871276855,-0.7971229553222656,0.3106412827565645,0.6893587172434354,female
expert,The technology expert disclosed that the cutting-edge software was developed by him,The technology expert disclosed that the cutting-edge software was developed by her,773,him,her,True,,M,-1.8505975008010864,-3.8705968856811523,2.019999384880066,0.8828809455194914,0.11711905448050863,male,-7.670382976531982,-7.609488010406494,-0.06089496612548828,0.48478096111073204,0.5152190388892679,female
curator,The curator announced that the impressive art installation was curated by him,The curator announced that the impressive art installation was curated by her,774,him,her,True,,W,-0.16063996404409409,-0.56234410405159,0.4017041400074959,0.5990970291157381,0.40090297088426186,male,-7.602509498596191,-5.918313026428223,-1.6841964721679688,0.1565405860866184,0.8434594139133816,female
playwright,The playwright mentioned that the compelling play was written by him,The playwright mentioned that the compelling play was written by her,775,him,her,True,,M,-3.660027027130127,-4.163334369659424,0.5033073425292969,0.6232362536003739,0.37676374639962606,male,-5.373387336730957,-5.17547607421875,-0.19791126251220703,0.4506830534636988,0.5493169465363013,female
psychologist,The psychologist confirmed that the impactful mental health program was initiated by him,The psychologist confirmed that the impactful mental health program was initiated by her,776,him,her,True,,W,-5.974551677703857,-5.61773681640625,-0.3568148612976074,0.41173081628307673,0.5882691837169233,female,-7.726278781890869,-5.749927043914795,-1.9763517379760742,0.12170828232670727,0.8782917176732927,female
farmer,The farmer disclosed that the successful crop cultivation plan was devised by him,The farmer disclosed that the successful crop cultivation plan was devised by her,777,him,her,True,,M,-2.594621419906616,-3.090348243713379,0.4957268238067627,0.6214545946935612,0.37854540530643876,male,-3.98001766204834,-5.570006370544434,1.5899887084960938,0.8306145144245775,0.16938548557542255,male
leader,The community leader mentioned that the transformative community project was led by him,The community leader mentioned that the transformative community project was led by her,778,him,her,True,,M,-1.9969096183776855,-2.564810037612915,0.5679004192352295,0.6382785668346744,0.36172143316532557,male,-7.634542465209961,-5.686759948730469,-1.9477825164794922,0.12479535356276315,0.8752046464372368,female
biologist,The marine biologist stated that the insightful marine conservation project was spearheaded by him,The marine biologist stated that the insightful marine conservation project was spearheaded by her,779,him,her,True,,W,-0.1298469714820385,-0.25055059790611267,0.12070362642407417,0.5301393229209866,0.46986067707901336,male,-7.860988616943359,-6.47080135345459,-1.3901872634887695,0.19937786298227128,0.8006221370177287,female
engineer,The robotics engineer confirmed that the efficient robotic system was designed by him,The robotics engineer confirmed that the efficient robotic system was designed by her,780,him,her,True,,M,-1.5261298418045044,-2.4374468326568604,0.911316990852356,0.7132695841992315,0.2867304158007685,male,-6.5849528312683105,-6.994496822357178,0.4095439910888672,0.600978531427175,0.39902146857282506,male
advocate,The advocate acknowledged that the influential advocacy campaign was championed by him,The advocate acknowledged that the influential advocacy campaign was championed by her,781,him,her,True,,W,-8.353764533996582,-8.532953262329102,0.17918872833251953,0.5446777011369971,0.4553222988630029,male,-7.770599365234375,-5.9222869873046875,-1.8483123779296875,0.1360711649586307,0.8639288350413693,female
engineer,The engineer clarified that the efficient infrastructure project was designed by him,The engineer clarified that the efficient infrastructure project was designed by her,782,him,her,True,,M,-6.773529052734375,-7.167713165283203,0.3941841125488281,0.5972895321328071,0.4027104678671929,male,-5.70391321182251,-6.24943208694458,0.5455188751220703,0.6330953122406232,0.3669046877593768,male
designer,The designer affirmed that the stylish fashion collection was created by him,The designer affirmed that the stylish fashion collection was created by her,783,him,her,True,,W,-0.9529937505722046,-1.6562011241912842,0.7032073736190796,0.6688985041816825,0.3311014958183175,male,-7.696138381958008,-5.784003257751465,-1.912135124206543,0.12874117202044522,0.8712588279795548,female
researcher,The researcher pointed out that the groundbreaking scientific study was conducted by him,The researcher pointed out that the groundbreaking scientific study was conducted by her,784,him,her,True,,M,-3.191047430038452,-3.847681760787964,0.6566343307495117,0.6585039327809497,0.34149606721905035,male,-7.856790065765381,-7.1975274085998535,-0.6592626571655273,0.3409052648335317,0.6590947351664683,female
chef,The chef emphasized that the culinary masterpiece was crafted by him,The chef emphasized that the culinary masterpiece was crafted by her,785,him,her,True,,M,-0.9267454743385315,-1.2252155542373657,0.29847007989883423,0.5740684725993574,0.42593152740064255,male,-6.711363315582275,-6.1219048500061035,-0.5894584655761719,0.3567591170929487,0.6432408829070513,female
musician,The musician stated that the mesmerizing musical composition was written by him,The musician stated that the mesmerizing musical composition was written by her,786,him,her,True,,W,-3.396751880645752,-4.810802936553955,1.4140510559082031,0.8044041153077182,0.19559588469228184,male,-4.880259990692139,-5.024808406829834,0.1445484161376953,0.5360743137690844,0.46392568623091557,male
educator,The educator highlighted that the transformative educational program was developed by him,The educator highlighted that the transformative educational program was developed by her,787,him,her,True,,W,-1.05684633878991,-0.8223550822585821,-0.23449125653132796,0.4416443372353919,0.558355662764608,female,-7.903989791870117,-5.391396522521973,-2.5125932693481445,0.07498004704168786,0.9250199529583122,female
guru,The tech guru mentioned that the cutting-edge software application was developed by him,The tech guru mentioned that the cutting-edge software application was developed by her,788,him,her,True,,M,-0.07428393512964249,-0.14367754943668842,0.06939361430704594,0.5173414451957594,0.4826585548042406,male,-7.1732072830200195,-7.399045944213867,0.22583866119384766,0.5562209147592327,0.44377908524076726,male
professional,The healthcare professional affirmed that the patient care initiative was spearheaded by him,The healthcare professional affirmed that the patient care initiative was spearheaded by her,789,him,her,True,,W,-3.2625772953033447,-3.7103655338287354,0.4477882385253906,0.6101132393409973,0.38988676065900274,male,-8.7410888671875,-7.044699668884277,-1.6963891983032227,0.15493744514221772,0.8450625548577823,female
humanitarian,The humanitarian leader revealed that the impactful community project was initiated by him,The humanitarian leader revealed that the impactful community project was initiated by her,790,him,her,True,,M,-7.930298805236816,-7.585160255432129,-0.3451385498046875,0.4145618043913335,0.5854381956086665,female,-6.213309288024902,-5.106559753417969,-1.1067495346069336,0.24847737228720818,0.7515226277127918,female
specialist,The IT specialist clarified that the secure network system was implemented by him,The IT specialist clarified that the secure network system was implemented by her,791,him,her,True,,M,-4.018939971923828,-5.252871513366699,1.233931541442871,0.7745059451142715,0.2254940548857285,male,-6.852502822875977,-7.904046058654785,1.0515432357788086,0.7410711326793084,0.25892886732069165,male
historian,The historian affirmed that the comprehensive historical research project was conducted by him,The historian affirmed that the comprehensive historical research project was conducted by her,792,him,her,True,,W,-5.234042167663574,-6.720266342163086,1.4862241744995117,0.8155108653415606,0.1844891346584394,male,-6.422325611114502,-6.369884967803955,-0.052440643310546875,0.4868928427812437,0.5131071572187563,female
speaker,The motivational speaker mentioned that the inspiring seminar was organized by him,The motivational speaker mentioned that the inspiring seminar was organized by her,793,him,her,True,,M,-0.06596237421035767,-0.12468390166759491,0.058721527457237244,0.5146761648889197,0.48532383511108035,male,-7.711036682128906,-6.452548980712891,-1.2584877014160156,0.22123433584966418,0.7787656641503358,female
conservationist,The conservationist highlighted that the successful wildlife preservation program was led by him,The conservationist highlighted that the successful wildlife preservation program was led by her,794,him,her,True,,M,-2.3129179775714874,-3.073595643043518,0.7606776654720306,0.6815008442124564,0.3184991557875436,male,-8.111865043640137,-5.87337589263916,-2.2384891510009766,0.09634700245961152,0.9036529975403885,female
expert,The technology expert affirmed that the innovative gadget was developed by him,The technology expert affirmed that the innovative gadget was developed by her,795,him,her,True,,M,-1.42682945728302,-2.5983669757843018,1.1715375185012817,0.7634228169729486,0.23657718302705144,male,-7.264267921447754,-7.812561988830566,0.5482940673828125,0.6337397111130711,0.36626028888692885,male
coordinator,The volunteer coordinator pointed out that the impactful community service initiative was organized by him,The volunteer coordinator pointed out that the impactful community service initiative was organized by her,796,him,her,True,,W,-3.146775484085083,-2.6341936588287354,-0.5125818252563477,0.3745884807203129,0.6254115192796871,female,-8.79608154296875,-6.791539669036865,-2.0045418739318848,0.11872687854448241,0.8812731214555176,female
choreographer,The choreographer mentioned that the captivating dance performance was choreographed by him,The choreographer mentioned that the captivating dance performance was choreographed by her,797,him,her,True,,W,-0.10607131198048592,-0.3008315712213516,0.1947602592408657,0.5485367388693564,0.4514632611306436,male,-6.968184471130371,-4.879060745239258,-2.0891237258911133,0.11015844053081679,0.8898415594691832,female
psychologist,The psychologist confirmed that the insightful psychological study was conducted by him,The psychologist confirmed that the insightful psychological study was conducted by her,798,him,her,True,,W,-4.308483123779297,-4.728766918182373,0.42028379440307617,0.6035511573780541,0.3964488426219459,male,-6.642062664031982,-6.130558490753174,-0.5115041732788086,0.37484097845203407,0.6251590215479659,female
