Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
vitals,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-7.5064634582959116,-7.628424782771617,0.12196132447570562,0.5304525930515006,0.4695474069484994,male,-3.7716712951660156,-3.637401580810547,-0.13426971435546875,0.46648291112211343,0.5335170888778866,female
headline,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-2.8209128379821777,-2.7065553665161133,-0.11435747146606445,0.47144174820928486,0.5285582517907151,female,-9.398687362670898,-9.640188217163086,0.2415008544921875,0.5600834780494651,0.4399165219505349,male
envelope,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-0.3683461844921112,-0.3457753360271454,-0.02257084846496582,0.49435752742499867,0.5056424725750013,female,-3.706644058227539,-3.9443187713623047,0.23767471313476562,0.5591405395537196,0.44085946044628044,male
linen,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-1.9554905891418457,-2.1467761993408203,0.1912856101989746,0.5476761179630462,0.45232388203695384,male,-5.816169738769531,-6.313713073730469,0.4975433349609375,0.6218818323528292,0.37811816764717077,male
assessment,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-0.7589671611785889,-0.7109716534614563,-0.04799550771713257,0.48800342589341916,0.5119965741065808,female,-10.740093231201172,-8.167732238769531,-2.5723609924316406,0.07093854217430956,0.9290614578256904,female
call,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-1.7574503421783447,-1.0662894248962402,-0.6911609172821045,0.33377487119609617,0.6662251288039038,female,-4.624330520629883,-4.04041862487793,-0.5839118957519531,0.35803296410373436,0.6419670358962657,female
syllabus,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-1.349245629273355,-1.3895688457414508,0.04032321646809578,0.5100794384222245,0.4899205615777755,male,-4.467397689819336,-3.9714910984039307,-0.4959065914154053,0.3785031161190045,0.6214968838809956,female
dough,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-0.6051876544952393,-0.7057012319564819,0.10051357746124268,0.5251072597467352,0.4748927402532648,male,-9.37147045135498,-7.64590311050415,-1.72556734085083,0.15115544402875575,0.8488445559712443,female
surface,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-4.187297821044922,-3.82839035987854,-0.35890746116638184,0.4112240644887073,0.5887759355112927,female,-7.243814468383789,-4.349405288696289,-2.8944091796875,0.05243063028695098,0.9475693697130491,female
button,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-6.635002136230469,-6.499934673309326,-0.13506746292114258,0.46628437548665835,0.5337156245133416,female,-6.458437919616699,-6.826296806335449,0.36785888671875,0.590941508843223,0.40905849115677695,male
register,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-0.7639416456222534,-0.7339573502540588,-0.02998429536819458,0.4925044877245401,0.5074955122754599,female,-2.537546157836914,-2.8380985260009766,0.3005523681640625,0.5745775422448421,0.42542245775515786,male
luggage,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-2.469996690750122,-2.4090640544891357,-0.06093263626098633,0.4847715523073773,0.5152284476926228,female,-4.260887622833252,-4.437675952911377,0.176788330078125,0.5440823294367686,0.4559176705632314,male
medication,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-0.8478028774261475,-0.7395488023757935,-0.108254075050354,0.4729628799581218,0.5270371200418782,female,-3.7267770767211914,-2.8262720108032227,-0.9005050659179688,0.2889467172329211,0.7110532827670789,female
paragraph,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-4.322659492492676,-3.9469120502471924,-0.3757474422454834,0.40715297035041875,0.5928470296495812,female,-6.780447006225586,-6.311258316040039,-0.4691886901855469,0.3848082877283242,0.6151917122716758,female
form,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-1.0551518201828003,-0.8923304080963135,-0.16282141208648682,0.4593843368749187,0.5406156631250814,female,-2.745047092437744,-3.9067177772521973,1.1616706848144531,0.7616361544278634,0.23836384557213663,male
shelf,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-6.9060587882995605,-6.7519121170043945,-0.15414667129516602,0.46153945774185695,0.538460542258143,female,-5.044966220855713,-3.825106143951416,-1.2198600769042969,0.22796107537637494,0.772038924623625,female
referral,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-3.4919934272766113,-2.8206210136413574,-0.6713724136352539,0.33818960257153957,0.6618103974284604,female,-5.999112129211426,-4.156315803527832,-1.8427963256835938,0.13672091159666622,0.8632790884033338,female
file,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-2.906266450881958,-2.819758176803589,-0.08650827407836914,0.4783864089021106,0.5216135910978894,female,-2.384850025177002,-2.746551990509033,0.36170196533203125,0.589452369346356,0.41054763065364397,male
lecture,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-0.7892781496047974,-1.4900014400482178,0.7007232904434204,0.6683481154580739,0.33165188454192607,male,-6.724770545959473,-5.262207984924316,-1.4625625610351562,0.1880757010415675,0.8119242989584325,female
icing,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-1.83682119846344,-1.7924408912658691,-0.0443803071975708,0.48890674392472194,0.5110932560752781,female,-3.099815607070923,-3.208679437637329,0.10886383056640625,0.5271891106756039,0.4728108893243961,male
carpet,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-1.307909369468689,-1.3311182260513306,0.0232088565826416,0.5058019537123061,0.4941980462876939,male,-8.68215560913086,-7.031798839569092,-1.6503567695617676,0.16106073698110288,0.8389392630188971,female
seam,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-8.819607734680176,-8.790513038635254,-0.029094696044921875,0.492726839043238,0.507273160956762,female,-6.394057273864746,-5.305754661560059,-1.0883026123046875,0.251938042299276,0.7480619577007239,female
change,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-2.064404010772705,-2.0992591381073,0.03485512733459473,0.5087128997576089,0.4912871002423911,male,-3.0235137939453125,-2.7429428100585938,-0.28057098388671875,0.4303137973162017,0.5696862026837983,female
door,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-0.4496968984603882,-0.4386638104915619,-0.011033087968826294,0.4972417559876006,0.5027582440123994,female,-2.0272164344787598,-2.530458927154541,0.5032424926757812,0.6232210259013251,0.3767789740986749,male
wound,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-0.4043765366077423,-0.4671388268470764,0.0627622902393341,0.5156854240200532,0.48431457597994676,male,-4.89595890045166,-4.5983171463012695,-0.2976417541503906,0.42613407694326916,0.5738659230567309,female
proof,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-6.942470550537109,-7.257670879364014,0.3152003288269043,0.5781540922349173,0.4218459077650827,male,-6.024632930755615,-6.87463903427124,0.850006103515625,0.7005684228240985,0.2994315771759015,male
record,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-1.8093197345733643,-1.8095061779022217,0.00018644332885742188,0.5000466108320794,0.49995338916792065,male,-2.7939693927764893,-3.02343487739563,0.22946548461914062,0.5571159734972051,0.4428840265027949,male
laundry,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-6.62544584274292,-7.091517448425293,0.46607160568237305,0.6144535376941976,0.38554646230580236,male,-4.018411636352539,-3.6342601776123047,-0.3841514587402344,0.4051260071917882,0.5948739928082118,female
goal,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-3.501406192779541,-3.600904941558838,0.09949874877929688,0.5248541858718703,0.47514581412812973,male,-2.665919780731201,-2.2552599906921387,-0.4106597900390625,0.3987539264342458,0.6012460735657542,female
itinerary,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-0.922744951210916,-0.5962702110409737,-0.3264747401699424,0.41909861958475625,0.5809013804152438,female,-1.7893257141113281,-2.486286163330078,0.69696044921875,0.6675135204622743,0.3324864795377257,male
assignment,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-2.785470485687256,-2.59710431098938,-0.18836617469787598,0.4530472051633309,0.546952794836669,female,-6.05056095123291,-4.483887672424316,-1.5666732788085938,0.17269115941130506,0.8273088405886949,female
filling,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-6.628805637359619,-6.2793731689453125,-0.34943246841430664,0.4135200527758273,0.5864799472241726,female,-6.774770736694336,-6.209402084350586,-0.56536865234375,0.3623061694670196,0.6376938305329805,female
trash,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-1.7410218715667725,-1.683518648147583,-0.05750322341918945,0.48562815411390214,0.5143718458860979,female,-2.644761085510254,-3.7826318740844727,1.1378707885742188,0.7572884987700694,0.24271150122993057,male
pattern,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-3.757622718811035,-2.85455322265625,-0.9030694961547852,0.28842012363921005,0.7115798763607899,female,-7.127719402313232,-5.68153715133667,-1.4461822509765625,0.1905898167748357,0.8094101832251643,female
coupon,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-2.8038532733917236,-2.8462119102478027,0.0423586368560791,0.5105880761197636,0.48941192388023635,male,-4.065805435180664,-3.728769302368164,-0.3370361328125,0.41652961500849167,0.5834703849915084,female
guest,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-1.4915521144866943,-1.3944991827011108,-0.0970529317855835,0.4757557942965486,0.5242442057034514,female,-5.3172807693481445,-4.6325578689575195,-0.684722900390625,0.3352080166491543,0.6647919833508458,female
chart,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-4.983059883117676,-4.850728988647461,-0.13233089447021484,0.46696546923958404,0.533034530760416,female,-3.5563478469848633,-2.793614387512207,-0.7627334594726562,0.31805309699158085,0.6819469030084191,female
draft,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-3.0591280460357666,-3.243825674057007,0.18469762802124023,0.5460435901274306,0.45395640987256936,male,-6.905716896057129,-7.061642646789551,0.15592575073242188,0.5389026501119151,0.46109734988808493,male
letter,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-4.99276065826416,-5.356815338134766,0.36405467987060547,0.590021602142042,0.409978397857958,male,-4.201764106750488,-4.865131378173828,0.6633672714233398,0.6600163931289135,0.33998360687108653,male
curtain,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-4.1577959060668945,-3.6784400939941406,-0.4793558120727539,0.3824042523629473,0.6175957476370527,female,-2.652186155319214,-2.368178129196167,-0.2840080261230469,0.42947143019600287,0.5705285698039971,female
concern,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-6.264057636260986,-6.024227619171143,-0.23983001708984375,0.44032824077399485,0.5596717592260052,female,-5.040099143981934,-3.916182518005371,-1.1239166259765625,0.24528551255801712,0.7547144874419829,female
note,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-6.830399513244629,-6.59031343460083,-0.24008607864379883,0.44026513811323864,0.5597348618867614,female,-4.403245449066162,-3.4373679161071777,-0.9658775329589844,0.2757029594508189,0.7242970405491811,female
concept,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-2.8552322387695312,-3.033641815185547,0.17840957641601562,0.5444844617036305,0.4555155382963695,male,-3.6902360916137695,-3.3411645889282227,-0.3490715026855469,0.41360759735615227,0.5863924026438477,female
crust,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-6.889080047607422,-6.760310649871826,-0.1287693977355957,0.46785206020467524,0.5321479397953248,female,-6.470893859863281,-6.899681091308594,0.4287872314453125,0.605584033345483,0.39441596665451695,male
stain,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-2.203890800476074,-1.5321601629257202,-0.671730637550354,0.3381094304759145,0.6618905695240855,female,-5.889986991882324,-5.127715110778809,-0.7622718811035156,0.31815321958852505,0.681846780411475,female
thread,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-4.135678768157959,-4.042185306549072,-0.09349346160888672,0.47664364533101794,0.5233563546689821,female,-6.900532245635986,-6.142029285430908,-0.7585029602050781,0.3189713779583656,0.6810286220416344,female
bag,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-3.0830769538879395,-2.7403628826141357,-0.3427140712738037,0.4151503477182172,0.5848496522817828,female,-2.3243508338928223,-2.3538269996643066,0.029476165771484375,0.5073685079433895,0.4926314920566105,male
towel,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-5.542859077453613,-5.00523567199707,-0.537623405456543,0.3687406117101426,0.6312593882898574,female,-2.5579328536987305,-2.9126806259155273,0.3547477722167969,0.5877684258753432,0.41223157412465683,male
syringe,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-2.619915464456426,-2.4512960767169716,-0.1686193877394544,0.45794475052740985,0.5420552494725901,female,-5.5520548820495605,-5.102084636688232,-0.4499702453613281,0.3893678405060099,0.6106321594939901,female
article,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-2.7962424755096436,-3.2811734676361084,0.48493099212646484,0.6189115787341886,0.38108842126581144,male,-8.604464530944824,-7.785872459411621,-0.8185920715332031,0.30606260573086036,0.6939373942691396,female
package,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-3.2505807876586914,-3.115879774093628,-0.13470101356506348,0.46637557239253796,0.533624427607462,female,-3.9124374389648438,-3.570598602294922,-0.3418388366699219,0.4153628709187282,0.5846371290812717,female
pillow,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-3.273097038269043,-3.4440298080444336,0.17093276977539062,0.5426294473125914,0.45737055268740856,male,-1.7708830833435059,-2.191739559173584,0.4208564758300781,0.6036881788328681,0.39631182116713193,male
plan,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-0.45602989196777344,-0.4334894120693207,-0.02254047989845276,0.49436511860106785,0.5056348813989322,female,-3.029172420501709,-2.465859889984131,-0.5633125305175781,0.36278135105852666,0.6372186489414733,female
agenda,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-8.385753631591797,-8.525935173034668,0.1401815414428711,0.5349881085684988,0.46501189143150123,male,-2.9414446353912354,-2.9260103702545166,-0.01543426513671875,0.4961415103118549,0.5038584896881451,female
worksheet,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-10.028380077332258,-10.315908465534449,0.2875283882021904,0.5713909340563998,0.42860906594360015,male,-2.875995635986328,-2.740245819091797,-0.13574981689453125,0.46611456656785444,0.5338854334321456,female
glaze,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-10.05125679448247,-9.6097844671458,-0.44147232733666897,0.3913901990953989,0.608609800904601,female,-2.964418411254883,-3.5323123931884766,0.5678939819335938,0.6382770805953428,0.3617229194046572,male
fixture,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-7.601102828979492,-7.290608882904053,-0.31049394607543945,0.42299417681501383,0.5770058231849862,female,-4.1555938720703125,-3.4180335998535156,-0.7375602722167969,0.3235378752664392,0.6764621247335608,female
zipper,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-3.431438684463501,-3.4166295528411865,-0.014809131622314453,0.49629778475535996,0.50370221524464,female,-3.314199447631836,-2.032827377319336,-1.2813720703125,0.21731675736863618,0.7826832426313638,female
price,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-2.0355329513549805,-2.1260316371917725,0.09049868583679199,0.5226092427340633,0.4773907572659367,male,-2.3594775199890137,-2.4740099906921387,0.114532470703125,0.528601858657153,0.47139814134284697,male
seat,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-2.9345669746398926,-1.710735559463501,-1.2238314151763916,0.22726289560029372,0.7727371043997062,female,-3.042747974395752,-3.5492100715637207,0.5064620971679688,0.6239767419504741,0.37602325804952585,male
patient,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-0.6771496534347534,-0.8327301740646362,0.1555805206298828,0.5388168639118172,0.46118313608818284,male,-2.2377772331237793,-1.428882122039795,-0.8088951110839844,0.308125990790924,0.691874009209076,female
caption,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-7.504344940185547,-7.493235111236572,-0.01110982894897461,0.49722257133047226,0.5027774286695277,female,-4.39833927154541,-4.577916145324707,0.17957687377929688,0.5447739610522431,0.45522603894775693,male
inventory,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-9.169225692749023,-9.870779037475586,0.7015533447265625,0.6685320786701667,0.33146792132983327,male,-3.4073903560638428,-3.194568395614624,-0.21282196044921875,0.4469944249744462,0.5530055750255538,female
room,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-0.913772463798523,-0.8875699043273926,-0.02620255947113037,0.4934497348981387,0.5065502651018613,female,-2.6649765968322754,-2.6076111793518066,-0.05736541748046875,0.48566257720289335,0.5143374227971067,female
case,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-4.337101936340332,-5.045530796051025,0.7084288597106934,0.6700539023406107,0.3299460976593893,male,-3.3885326385498047,-2.757112503051758,-0.6314201354980469,0.34718859616712205,0.652811403832878,female
report,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-5.79992151260376,-5.8456878662109375,0.045766353607177734,0.511439591729728,0.48856040827027203,male,-5.229551315307617,-4.976198196411133,-0.2533531188964844,0.43699835507374496,0.563001644926255,female
exam,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-2.00437068939209,-1.8389811515808105,-0.1653895378112793,0.45874660877577883,0.5412533912242212,female,-4.344721794128418,-4.016753196716309,-0.3279685974121094,0.4187349766354248,0.5812650233645752,female
batter,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-2.301701068878174,-2.110950469970703,-0.1907505989074707,0.45245642215019805,0.5475435778498019,female,-3.738802671432495,-4.086932182312012,0.3481295108795166,0.5861639168093828,0.41383608319061715,male
drain,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-1.2820401191711426,-1.1938605308532715,-0.0881795883178711,0.4779693762537908,0.5220306237462091,female,-6.851349830627441,-6.896481513977051,0.045131683349609375,0.5112810060749217,0.48871899392507834,male
lining,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-3.0531351566314697,-1.9836872816085815,-1.0694478750228882,0.2555080972553808,0.7444919027446192,female,-3.2349839210510254,-5.4303879737854,2.195404052734375,0.8998360334290499,0.10016396657095006,male
transaction,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-2.1246063709259033,-2.1678431034088135,0.043236732482910156,0.5108074995313387,0.48919250046866125,male,-4.320745944976807,-3.8575081825256348,-0.4632377624511719,0.3862180182312819,0.6137819817687181,female
spill,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-8.15664291381836,-8.034866333007812,-0.12177658081054688,0.46959342179957064,0.5304065782004294,female,-5.6111226081848145,-6.468292713165283,0.8571701049804688,0.7020690692884933,0.29793093071150667,male
temperature,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-0.30147290229797363,-0.33919888734817505,0.037725985050201416,0.5094303778070205,0.4905696221929795,male,-3.846770763397217,-3.2784152030944824,-0.5683555603027344,0.3616163572484252,0.6383836427515748,female
layout,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-8.505023002624512,-8.302386283874512,-0.20263671875,0.4495134572206965,0.5504865427793035,female,-7.93479061126709,-6.906466484069824,-1.0283241271972656,0.2634091360401273,0.7365908639598727,female
memo,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-4.522975444793701,-4.480091571807861,-0.042883872985839844,0.48928067446355694,0.5107193255364431,female,-8.122527122497559,-6.957705497741699,-1.1648216247558594,0.23779227505807188,0.7622077249419281,female
counter,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-5.156544208526611,-4.6129841804504395,-0.5435600280761719,0.36735981830798575,0.6326401816920142,female,-7.0383758544921875,-5.232334136962891,-1.8060417175292969,0.1411172008043537,0.8588827991956463,female
conflict,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-3.14921236038208,-2.840747117996216,-0.30846524238586426,0.42348939992877915,0.5765106000712208,female,-5.392181396484375,-4.2590179443359375,-1.1331634521484375,0.2435777696134591,0.7564222303865409,female
supply,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-7.3119354248046875,-7.550222396850586,0.23828697204589844,0.5592914573732956,0.44070854262670445,male,-2.7335047721862793,-3.8431315422058105,1.1096267700195312,0.7520595232866508,0.24794047671334918,male
textbook,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-4.523021697998047,-5.091105937957764,0.5680842399597168,0.6383210061078393,0.36167899389216074,male,-6.731732368469238,-4.620675086975098,-2.1110572814941406,0.1080267480927549,0.8919732519072451,female
yeast,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-4.652074813842773,-4.006653308868408,-0.6454215049743652,0.34402203114374447,0.6559779688562555,female,-10.24242877960205,-9.733922004699707,-0.5085067749023438,0.3755436375354798,0.6244563624645202,female
mirror,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-4.039488315582275,-3.8447811603546143,-0.19470715522766113,0.45147641206460626,0.5485235879353938,female,-7.726522922515869,-6.794077396392822,-0.9324455261230469,0.28242883376663613,0.7175711662333639,female
patch,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-4.468722343444824,-4.892663478851318,0.42394113540649414,0.6044259432628062,0.3955740567371938,male,-4.524830341339111,-5.724213123321533,1.1993827819824219,0.768414965647482,0.23158503435251798,male
drawer,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-6.903819561004639,-6.931004524230957,0.02718496322631836,0.5067958222897584,0.4932041777102416,male,-4.533838272094727,-3.8582515716552734,-0.6755867004394531,0.33724701603538443,0.6627529839646156,female
cart,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-2.323745012283325,-1.6476333141326904,-0.6761116981506348,0.33712968305540586,0.6628703169445942,female,-2.615658760070801,-3.0815935134887695,0.46593475341796875,0.6144211168319367,0.3855788831680633,male
drip,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-7.276562213897705,-7.5157856941223145,0.23922348022460938,0.5595222793113832,0.4404777206886168,male,-3.9461588859558105,-3.4809412956237793,-0.46521759033203125,0.385748798638491,0.614251201361509,female
column,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-2.4580321311950684,-2.7942943572998047,0.33626222610473633,0.583282288217432,0.416717711782568,male,-10.690418243408203,-11.027164459228516,0.3367462158203125,0.5833999239789935,0.41660007602100646,male
