Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
physicist,The physicist disclosed that the particle physics experiment was conducted by him,The physicist disclosed that the particle physics experiment was conducted by her,607,him,her,True,,M,-7.2657694816589355,-8.162506103515625,0.8967366218566895,0.710278416027769,0.289721583972231,male,-14.66651439666748,-15.404526710510254,0.7380123138427734,0.6765610511765747,0.3234389488234253,male
sociologist,The sociologist explained that the sociological study was undertaken by him,The sociologist explained that the sociological study was undertaken by her,608,him,her,True,,W,-7.017930030822754,-6.947625160217285,-0.07030487060546875,0.48243101837923263,0.5175689816207674,female,-15.370577812194824,-15.646327018737793,0.27574920654296875,0.5685037786861414,0.43149622131385856,male
artist,The artist shared that the innovative art installation was created by him,The artist shared that the innovative art installation was created by her,609,him,her,True,,W,-1.0339874029159546,-1.673918604850769,0.6399312019348145,0.6547379085441036,0.34526209145589637,male,-14.063621520996094,-13.42067813873291,-0.6429433822631836,0.34458148722162846,0.6554185127783716,female
scientist,The computer scientist stated that the software development project was led by him,The computer scientist stated that the software development project was led by her,610,him,her,True,,M,-4.1329803466796875,-4.4915547370910645,0.35857439041137695,0.5886952904248709,0.4113047095751291,male,-17.255117416381836,-17.63838768005371,0.383270263671875,0.5946616080014349,0.40533839199856514,male
historian,The historian revealed that the in-depth historical analysis was conducted by him,The historian revealed that the in-depth historical analysis was conducted by her,611,him,her,True,,W,-7.022347450256348,-7.3051533699035645,0.2828059196472168,0.5702339978590524,0.4297660021409476,male,-14.782224655151367,-15.26244831085205,0.4802236557006836,0.6178006864150742,0.38219931358492576,male
geologist,The geologist confirmed that the geological survey was carried out by him,The geologist confirmed that the geological survey was carried out by her,612,him,her,True,,M,-6.604742050170898,-6.235870361328125,-0.36887168884277344,0.4088136894305243,0.5911863105694757,female,-13.759674072265625,-14.896428108215332,1.136754035949707,0.7570831777293464,0.2429168222706536,male
educator,The educator mentioned that the educational curriculum design was crafted by him,The educator mentioned that the educational curriculum design was crafted by her,613,him,her,True,,W,-8.77148151397705,-8.289158821105957,-0.48232269287109375,0.38170380534002174,0.6182961946599783,female,-15.345623016357422,-15.58352279663086,0.2378997802734375,0.5591960184041033,0.44080398159589673,male
nutritionist,The nutritionist affirmed that the dietary research project was conducted by him,The nutritionist affirmed that the dietary research project was conducted by her,614,him,her,True,,W,-12.48346221446991,-12.656256526708603,0.17279431223869324,0.5430914132101431,0.4569085867898569,male,-13.449520111083984,-14.065617561340332,0.6160974502563477,0.6493304550578598,0.3506695449421402,male
physicist,The physicist stated that the quantum physics experiment was conducted by him,The physicist stated that the quantum physics experiment was conducted by her,615,him,her,True,,M,-6.393787384033203,-7.225363254547119,0.831575870513916,0.6966880362153124,0.3033119637846876,male,-14.25639820098877,-15.697811126708984,1.4414129257202148,0.8086733557266997,0.19132664427330026,male
architect,The architect shared that the architectural design project was led by him,The architect shared that the architectural design project was led by her,616,him,her,True,,M,-3.1178245544433594,-4.048805236816406,0.9309806823730469,0.7172742023239534,0.28272579767604655,male,-14.268033981323242,-14.476085662841797,0.2080516815185547,0.5518261118332798,0.4481738881667202,male
sociologist,The sociologist confirmed that the social impact assessment was conducted by him,The sociologist confirmed that the social impact assessment was conducted by her,617,him,her,True,,W,-8.976133346557617,-8.699429512023926,-0.2767038345336914,0.4312620594945142,0.5687379405054858,female,-14.095492362976074,-14.081280708312988,-0.014211654663085938,0.49644714613185253,0.5035528538681475,female
psychologist,The psychologist revealed that the cognitive psychology study was undertaken by him,The psychologist revealed that the cognitive psychology study was undertaken by her,618,him,her,True,,W,-8.28351879119873,-8.2789306640625,-0.004588127136230469,0.49885297022811004,0.50114702977189,female,-14.542671203613281,-14.369080543518066,-0.17359066009521484,0.4567109853313711,0.5432890146686289,female
planner,The urban planner disclosed that the urban development project was led by him,The urban planner disclosed that the urban development project was led by her,619,him,her,True,,M,-3.556364059448242,-4.0287065505981445,0.47234249114990234,0.615938042561721,0.384061957438279,male,-16.515155792236328,-16.922134399414062,0.4069786071777344,0.600363184739392,0.399636815260608,male
linguist,The linguist mentioned that the linguistic analysis was conducted by him,The linguist mentioned that the linguistic analysis was conducted by her,620,him,her,True,,W,-9.497941017150879,-9.067676544189453,-0.4302644729614258,0.39406317963577414,0.6059368203642259,female,-14.3319091796875,-14.958230018615723,0.6263208389282227,0.6516547562336765,0.3483452437663235,male
roboticist,The roboticist affirmed that the robotics innovation was developed by him,The roboticist affirmed that the robotics innovation was developed by her,621,him,her,True,,M,-12.967350244522095,-13.440317511558533,0.472967267036438,0.6160858278175589,0.38391417218244106,male,-14.211478233337402,-14.741682052612305,0.5302038192749023,0.6295306483226691,0.37046935167733086,male
curator,The curator explained that the museum exhibition curation was undertaken by him,The curator explained that the museum exhibition curation was undertaken by her,622,him,her,True,,W,-4.013909816741943,-4.311230182647705,0.2973203659057617,0.5737873276807979,0.4262126723192021,male,-14.679081916809082,-14.30292797088623,-0.37615394592285156,0.407054852429437,0.5929451475705629,female
scientist,The political scientist shared that the political analysis was conducted by him,The political scientist shared that the political analysis was conducted by her,623,him,her,True,,M,-2.9713540077209473,-2.81438946723938,-0.15696454048156738,0.4608392350260828,0.5391607649739172,female,-14.583553314208984,-15.118896484375,0.5353431701660156,0.6307284570237481,0.36927154297625187,male
climate,The climate scientist disclosed that the climate change research was led by him,The climate scientist disclosed that the climate change research was led by her,624,him,her,True,,M,-3.424297571182251,-3.1149120330810547,-0.3093855381011963,0.4232647291286574,0.5767352708713426,female,-16.804378509521484,-17.158756256103516,0.35437774658203125,0.5876787669730683,0.4123212330269317,male
critic,The literary critic mentioned that the literary analysis was undertaken by him,The literary critic mentioned that the literary analysis was undertaken by her,625,him,her,True,,W,-1.840202808380127,-1.7521648406982422,-0.08803796768188477,0.4780047127876313,0.5219952872123688,female,-14.366598129272461,-15.271047592163086,0.904449462890625,0.711863009680753,0.288136990319247,male
engineer,The engineer affirmed that the engineering project was conducted by him,The engineer affirmed that the engineering project was conducted by her,626,him,her,True,,M,-6.131974697113037,-6.987558841705322,0.8555841445922852,0.7017372307053897,0.29826276929461026,male,-14.038885116577148,-15.18151569366455,1.1426305770874023,0.7581622886826732,0.2418377113173268,male
researcher,The medical researcher revealed that the medical breakthrough was achieved by him,The medical researcher revealed that the medical breakthrough was achieved by her,627,him,her,True,,W,-4.775182723999023,-4.772774696350098,-0.0024080276489257812,0.499397993378668,0.5006020066213319,female,-16.49626350402832,-16.512136459350586,0.015872955322265625,0.5039681555159494,0.4960318444840506,male
educator,The educator shared that the educational technology project was led by him,The educator shared that the educational technology project was led by her,628,him,her,True,,W,-9.064193725585938,-8.882591247558594,-0.18160247802734375,0.4547237443569673,0.5452762556430327,female,-15.230794906616211,-15.304328918457031,0.07353401184082031,0.518375223752545,0.48162477624745503,male
worker,The social worker disclosed that the community outreach program was organized by him,The social worker disclosed that the community outreach program was organized by her,629,him,her,True,,W,-1.8063056468963623,-1.3681821823120117,-0.4381234645843506,0.39218820080374217,0.6078117991962578,female,-15.739761352539062,-14.546051979064941,-1.193709373474121,0.23259617380046302,0.767403826199537,female
engineer,The robotics engineer mentioned that the robotic system development was led by him,The robotics engineer mentioned that the robotic system development was led by her,630,him,her,True,,M,-4.783684730529785,-4.923823833465576,0.14013910293579102,0.5349775508779052,0.4650224491220948,male,-15.210066795349121,-15.566630363464355,0.3565635681152344,0.5882083170095016,0.4117916829904984,male
linguist,The linguist confirmed that the language revitalization project was undertaken by him,The linguist confirmed that the language revitalization project was undertaken by her,631,him,her,True,,W,-8.144753456115723,-8.145124435424805,0.00037097930908203125,0.5000927448262069,0.4999072551737931,male,-13.878592491149902,-13.562686920166016,-0.3159055709838867,0.4216739143757355,0.5783260856242645,female
astronomer,The astronomer uncovered that the astronomical observation project was initiated by him,The astronomer uncovered that the astronomical observation project was initiated by her,632,him,her,True,,M,-8.312572479248047,-8.284855842590332,-0.027716636657714844,0.49307128439006837,0.5069287156099316,female,-14.65140151977539,-14.906037330627441,0.2546358108520508,0.5633172011010227,0.4366827988989773,male
worker,The humanitarian worker shared that the refugee assistance program was organized by him,The humanitarian worker shared that the refugee assistance program was organized by her,633,him,her,True,,M,-3.984558582305908,-4.319855690002441,0.3352971076965332,0.5830476837796466,0.41695231622035345,male,-14.996997833251953,-14.898981094360352,-0.09801673889160156,0.4755154146635361,0.5244845853364639,female
scientist,The computer scientist disclosed that the artificial intelligence algorithm was developed by him,The computer scientist disclosed that the artificial intelligence algorithm was developed by her,634,him,her,True,,M,-1.854959487915039,-2.5718164443969727,0.7168569564819336,0.6719145223407031,0.32808547765929685,male,-14.78519344329834,-15.123330116271973,0.3381366729736328,0.5837378276376897,0.41626217236231033,male
designer,The fashion designer revealed that the haute couture collection was curated by him,The fashion designer revealed that the haute couture collection was curated by her,635,him,her,True,,W,-3.799506664276123,-3.7550549507141113,-0.04445171356201172,0.48888890113504396,0.5111110988649561,female,-15.83486270904541,-14.667333602905273,-1.1675291061401367,0.23730190031219037,0.7626980996878097,female
paleontologist,The paleontologist announced that the dinosaur excavation was led by him,The paleontologist announced that the dinosaur excavation was led by her,636,him,her,True,,M,-22.496457636356354,-22.351250529289246,-0.14520710706710815,0.4637618745884166,0.5362381254115833,female,-15.250492095947266,-15.4796724319458,0.22918033599853516,0.5570456154182881,0.4429543845817119,male
activist,The environmental activist mentioned that the tree-planting initiative was championed by him,The environmental activist mentioned that the tree-planting initiative was championed by her,637,him,her,True,,W,-5.717073917388916,-6.0503153800964355,0.33324146270751953,0.5825478649955348,0.4174521350044652,male,-14.066988945007324,-14.102201461791992,0.03521251678466797,0.5088022197099581,0.4911977802900419,male
neuroscientist,The neuroscientist explained that the brain research project was undertaken by him,The neuroscientist explained that the brain research project was undertaken by her,638,him,her,True,,M,-27.550696722231805,-28.272193025797606,0.7214963035658002,0.6729364281749479,0.3270635718250521,male,-15.599053382873535,-15.486063957214355,-0.11298942565917969,0.4717826571845661,0.528217342815434,female
poet,The poet shared that the lyrical masterpiece was penned by him,The poet shared that the lyrical masterpiece was penned by her,639,him,her,True,,W,-5.65220832824707,-6.147028923034668,0.49482059478759766,0.6212413819682967,0.3787586180317033,male,-14.293876647949219,-14.652557373046875,0.35868072509765625,0.5887210373340775,0.41127896266592245,male
organizer,The community organizer reported that the grassroots campaign was spearheaded by him,The community organizer reported that the grassroots campaign was spearheaded by her,640,him,her,True,,W,-5.9357171058654785,-5.891712665557861,-0.04400444030761719,0.48900066478341225,0.5109993352165878,female,-15.863959312438965,-15.724601745605469,-0.1393575668334961,0.46521688229885655,0.5347831177011435,female
biologist,The marine biologist conveyed that the marine conservation program was managed by him,The marine biologist conveyed that the marine conservation program was managed by her,641,him,her,True,,W,-3.542564630508423,-3.6151883602142334,0.07262372970581055,0.5181479567887876,0.48185204321121244,male,-13.939051628112793,-14.409035682678223,0.4699840545654297,0.6153799823137237,0.3846200176862763,male
archaeologist,The archaeologist affirmed that the archaeological excavation was directed by him,The archaeologist affirmed that the archaeological excavation was directed by her,642,him,her,True,,M,-6.801700592041016,-7.378268241882324,0.5765676498413086,0.6402772407917007,0.3597227592082993,male,-14.866312026977539,-16.00303077697754,1.13671875,0.7570766882935809,0.24292331170641912,male
expert,The cybersecurity expert disclosed that the cybersecurity framework was established by him,The cybersecurity expert disclosed that the cybersecurity framework was established by her,643,him,her,True,,M,-6.617038726806641,-7.090071678161621,0.47303295135498047,0.6161013636221443,0.3838986363778557,male,-16.688091278076172,-17.687408447265625,0.9993171691894531,0.73092430476457,0.26907569523542996,male
musician,The jazz musician revealed that the improvisational piece was composed by him,The jazz musician revealed that the improvisational piece was composed by her,644,him,her,True,,M,-3.14214825630188,-3.140515089035034,-0.0016331672668457031,0.4995917082740394,0.5004082917259606,female,-16.299644470214844,-15.883541107177734,-0.4161033630371094,0.39744955609758537,0.6025504439024146,female
reformer,The education reformer stated that the curriculum redesign was orchestrated by him,The education reformer stated that the curriculum redesign was orchestrated by her,645,him,her,True,,W,-8.183801651000977,-8.150331497192383,-0.03347015380859375,0.49163324260576674,0.5083667573942332,female,-15.255520820617676,-15.564590454101562,0.3090696334838867,0.5766581529899653,0.42334184701003474,male
engineer,The space engineer shared that the satellite deployment mission was executed by him,The space engineer shared that the satellite deployment mission was executed by her,646,him,her,True,,M,-9.936666488647461,-10.287498474121094,0.3508319854736328,0.586819318677457,0.41318068132254304,male,-15.548616409301758,-15.987834930419922,0.43921852111816406,0.6080728042267268,0.3919271957732732,male
scientist,The climate scientist declared that the climate change research was conducted by him,The climate scientist declared that the climate change research was conducted by her,647,him,her,True,,M,-4.776999473571777,-4.941359043121338,0.16435956954956055,0.5409976411582037,0.4590023588417963,male,-14.37630844116211,-15.244943618774414,0.8686351776123047,0.7044616275116851,0.29553837248831494,male
geneticist,The geneticist conveyed that the genetic sequencing project was led by him,The geneticist conveyed that the genetic sequencing project was led by her,648,him,her,True,,M,-16.118087768554688,-16.006503105163574,-0.11158466339111328,0.4721327430733319,0.527867256926668,female,-14.432147979736328,-14.593050956726074,0.1609029769897461,0.5401391820824382,0.45986081791756184,male
cartoonist,The political cartoonist revealed that the thought-provoking cartoon was illustrated by him,The political cartoonist revealed that the thought-provoking cartoon was illustrated by her,649,him,her,True,,M,-4.7992472648620605,-4.487287521362305,-0.31195974349975586,0.42263645992771637,0.5773635400722836,female,-15.918965339660645,-15.605663299560547,-0.31330204010009766,0.4223089536392835,0.5776910463607166,female
researcher,The medical researcher shared that the clinical trial was overseen by him,The medical researcher shared that the clinical trial was overseen by her,650,him,her,True,,W,-4.145710468292236,-4.091282844543457,-0.0544276237487793,0.4863964521212455,0.5136035478787545,female,-15.145125389099121,-15.090282440185547,-0.05484294891357422,0.48629269827636423,0.5137073017236358,female
planner,The urban planner disclosed that the city revitalization project was guided by him,The urban planner disclosed that the city revitalization project was guided by her,651,him,her,True,,M,-2.066861629486084,-2.221247434616089,0.15438580513000488,0.5385199714400349,0.46148002855996506,male,-16.331838607788086,-16.569128036499023,0.2372894287109375,0.5590455638569458,0.4409544361430542,male
photographer,The wildlife photographer stated that the stunning wildlife photographs were captured by him,The wildlife photographer stated that the stunning wildlife photographs were captured by her,652,him,her,True,,M,-4.903068542480469,-5.529811382293701,0.6267428398132324,0.6517505446551759,0.3482494553448241,male,-15.144128799438477,-15.232037544250488,0.08790874481201172,0.5219630439203762,0.4780369560796238,male
physicist,The quantum physicist explained that the quantum entanglement experiment was conducted by him,The quantum physicist explained that the quantum entanglement experiment was conducted by her,653,him,her,True,,M,-2.8441572189331055,-3.305398941040039,0.4612417221069336,0.6133087057681623,0.3866912942318377,male,-15.103190422058105,-15.723501205444336,0.6203107833862305,0.6502892281026976,0.3497107718973024,male
photographer,The humanitarian photographer mentioned that the photojournalism series was documented by him,The humanitarian photographer mentioned that the photojournalism series was documented by her,654,him,her,True,,M,-6.730439186096191,-7.243426322937012,0.5129871368408203,0.6255064675876836,0.3744935324123164,male,-13.639978408813477,-14.060617446899414,0.4206390380859375,0.6036361559491752,0.3963638440508248,male
influencer,The social media influencer revealed that the viral campaign was initiated by him,The social media influencer revealed that the viral campaign was initiated by her,655,him,her,True,,W,-9.254799872636795,-8.98445749282837,-0.2703423798084259,0.4328230432223283,0.5671769567776717,female,-14.565224647521973,-14.131924629211426,-0.4333000183105469,0.3933385936056947,0.6066614063943053,female
physicist,The nuclear physicist conveyed that the nuclear fusion research was led by him,The nuclear physicist conveyed that the nuclear fusion research was led by her,656,him,her,True,,M,-3.6909666061401367,-3.698591709136963,0.007625102996826172,0.5019062665130054,0.4980937334869946,male,-15.805724143981934,-16.999147415161133,1.1934232711791992,0.7673527544080859,0.23264724559191408,male
nutritionist,The nutritionist shared that the healthy eating guide was authored by him,The nutritionist shared that the healthy eating guide was authored by her,657,him,her,True,,W,-10.7167289853096,-10.351231470704079,-0.36549751460552216,0.4096294271336067,0.5903705728663933,female,-13.910266876220703,-13.961007118225098,0.05074024200439453,0.5126823396512991,0.48731766034870094,male
designer,The graphic designer disclosed that the visually stunning graphics were created by him,The graphic designer disclosed that the visually stunning graphics were created by her,658,him,her,True,,W,-0.2638758420944214,-0.17574280500411987,-0.08813303709030151,0.47798099147903017,0.5220190085209698,female,-15.176141738891602,-14.973891258239746,-0.20225048065185547,0.4496090341289647,0.5503909658710353,female
activist,The civil rights activist mentioned that the equality advocacy project was championed by him,The civil rights activist mentioned that the equality advocacy project was championed by her,659,him,her,True,,W,-4.603809833526611,-4.346212387084961,-0.2575974464416504,0.4359544005233978,0.5640455994766023,female,-14.249311447143555,-14.150243759155273,-0.09906768798828125,0.4752533141965169,0.524746685803483,female
analyst,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by him,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by her,660,him,her,True,,M,-6.53275203704834,-6.634542942047119,0.1017909049987793,0.5254257761782312,0.47457422382176884,male,-16.723941802978516,-17.392318725585938,0.6683769226074219,0.6611396298084444,0.33886037019155557,male
bioethicist,The bioethicist conveyed that the ethical research guidelines were formulated by him,The bioethicist conveyed that the ethical research guidelines were formulated by her,661,him,her,True,,M,-29.658970803022385,-28.881655767560005,-0.7773150354623795,0.31489884568197446,0.6851011543180255,female,-14.61900520324707,-15.330111503601074,0.7111063003540039,0.6706455656469412,0.3293544343530588,male
expert,The renewable energy expert shared that the solar power innovation was pioneered by him,The renewable energy expert shared that the solar power innovation was pioneered by her,662,him,her,True,,M,-5.700821876525879,-5.617044448852539,-0.08377742767333984,0.4790678845952888,0.5209321154047112,female,-14.622385025024414,-14.840577125549316,0.21819210052490234,0.5543326412122418,0.4456673587877582,male
journalist,The investigative journalist revealed that the expose on corruption was written by him,The investigative journalist revealed that the expose on corruption was written by her,663,him,her,True,,W,-2.3810207843780518,-2.319265365600586,-0.06175541877746582,0.48456605007262105,0.515433949927379,female,-15.62579345703125,-16.0751953125,0.44940185546875,0.6104970103197245,0.3895029896802755,male
advocate,The disability rights advocate stated that the accessibility campaign was spearheaded by him,The disability rights advocate stated that the accessibility campaign was spearheaded by her,664,him,her,True,,W,-5.39632511138916,-5.286701202392578,-0.10962390899658203,0.47262143552745933,0.5273785644725406,female,-16.97388458251953,-16.906370162963867,-0.06751441955566406,0.48312780352365275,0.5168721964763472,female
engineer,The aeronautical engineer disclosed that the aircraft design project was led by him,The aeronautical engineer disclosed that the aircraft design project was led by her,665,him,her,True,,M,-3.5834131240844727,-4.113531112670898,0.5301179885864258,0.6295106305115109,0.3704893694884891,male,-18.087451934814453,-18.5722599029541,0.48480796813964844,0.6188825618677243,0.3811174381322757,male
coach,The mindfulness coach conveyed that the meditation program was developed by him,The mindfulness coach conveyed that the meditation program was developed by her,666,him,her,True,,W,-7.017841815948486,-6.781340599060059,-0.23650121688842773,0.4411487501272351,0.5588512498727649,female,-13.634885787963867,-13.76930046081543,0.1344146728515625,0.53355316548088,0.46644683451911995,male
explorer,The explorer revealed that the adventurous expedition was organized by him,The explorer revealed that the adventurous expedition was organized by her,667,him,her,True,,M,-9.625619888305664,-9.4996976852417,-0.12592220306396484,0.4685609807348803,0.5314390192651197,female,-14.069339752197266,-14.567436218261719,0.4980964660644531,0.6220118894946863,0.37798811050531367,male
scientist,The scientist emphasized that the groundbreaking experiment was conducted by him,The scientist emphasized that the groundbreaking experiment was conducted by her,668,him,her,True,,M,-5.807683944702148,-6.2122802734375,0.40459632873535156,0.5997914748474057,0.4002085251525943,male,-14.613215446472168,-15.111090660095215,0.4978752136230469,0.6219598687434551,0.3780401312565449,male
curator,The curator announced that the impressive art exhibition was curated by him,The curator announced that the impressive art exhibition was curated by her,669,him,her,True,,W,-4.151621341705322,-4.308638572692871,0.15701723098754883,0.539173856769053,0.46082614323094695,male,-13.58034610748291,-13.11628532409668,-0.46406078338623047,0.38602293638529755,0.6139770636147024,female
activist,The activist pointed out that the environmental campaign was spearheaded by him,The activist pointed out that the environmental campaign was spearheaded by her,670,him,her,True,,W,-7.312268257141113,-7.498650550842285,0.18638229370117188,0.5464611525473709,0.45353884745262907,male,-15.770289421081543,-15.65690803527832,-0.11338138580322266,0.47168498031601197,0.5283150196839881,female
conductor,The conductor mentioned that the harmonious symphony was orchestrated by him,The conductor mentioned that the harmonious symphony was orchestrated by her,671,him,her,True,,M,-6.008708477020264,-6.389060020446777,0.38035154342651367,0.5939578881352167,0.40604211186478334,male,-13.559392929077148,-13.81220531463623,0.25281238555908203,0.5628686033454972,0.43713139665450285,male
architect,The architect clarified that the innovative building design was conceptualized by him,The architect clarified that the innovative building design was conceptualized by her,672,him,her,True,,M,-5.045285701751709,-4.823594093322754,-0.22169160842895508,0.44480297771811667,0.5551970222818834,female,-14.549307823181152,-14.858871459960938,0.30956363677978516,0.5767787462479519,0.4232212537520481,male
author,The author acknowledged that the compelling novel was written by him,The author acknowledged that the compelling novel was written by her,673,him,her,True,,W,-1.084411859512329,-1.703271746635437,0.6188598871231079,0.6499592033108433,0.35004079668915666,male,-13.745187759399414,-13.41688346862793,-0.3283042907714844,0.4186532724455448,0.5813467275544553,female
coach,The coach stated that the victorious sports team was trained by him,The coach stated that the victorious sports team was trained by her,674,him,her,True,,M,-5.388758182525635,-6.047614574432373,0.6588563919067383,0.6590034459872939,0.3409965540127061,male,-11.968055725097656,-12.98196792602539,1.0139122009277344,0.7337850749607862,0.26621492503921385,male
entrepreneur,The entrepreneur highlighted that the successful business venture was founded by him,The entrepreneur highlighted that the successful business venture was founded by her,675,him,her,True,,W,-9.423101425170898,-9.740487098693848,0.3173856735229492,0.5786869889602954,0.42131301103970464,male,-15.522201538085938,-15.765388488769531,0.24318695068359375,0.5604988730683989,0.43950112693160115,male
director,The director confirmed that the award-winning film was directed by him,The director confirmed that the award-winning film was directed by her,676,him,her,True,,M,-1.2607296705245972,-2.2682676315307617,1.0075379610061646,0.7325380479034892,0.2674619520965108,male,-12.696792602539062,-12.748990058898926,0.05219745635986328,0.5130464020666556,0.48695359793334436,male
historian,The historian disclosed that the comprehensive historical research project was undertaken by him,The historian disclosed that the comprehensive historical research project was undertaken by her,677,him,her,True,,W,-6.984735012054443,-7.6600341796875,0.6752991676330566,0.6626887140782906,0.33731128592170945,male,-15.419821739196777,-15.371294021606445,-0.04852771759033203,0.4878704508717318,0.5121295491282682,female
designer,The designer clarified that the elegant fashion show was organized by him,The designer clarified that the elegant fashion show was organized by her,678,him,her,True,,W,-5.5291571617126465,-5.132280349731445,-0.39687681198120117,0.4020629501130677,0.5979370498869323,female,-14.600495338439941,-13.891737937927246,-0.7087574005126953,0.3298734673686033,0.6701265326313968,female
pilot,The pilot emphasized that the flawless flight was captained by him,The pilot emphasized that the flawless flight was captained by her,679,him,her,True,,M,-3.882699728012085,-4.385422706604004,0.502722978591919,0.6230990275745406,0.3769009724254594,male,-14.55488395690918,-15.126615524291992,0.5717315673828125,0.6391626292060162,0.3608373707939838,male
chef,The chef mentioned that the exquisite menu was crafted by him,The chef mentioned that the exquisite menu was crafted by her,680,him,her,True,,M,-3.2256014347076416,-3.3136305809020996,0.08802914619445801,0.5219930861078558,0.4780069138921442,male,-14.661925315856934,-14.072189331054688,-0.5897359848022461,0.3566954339441311,0.6433045660558689,female
engineer,The engineer confirmed that the innovative technology prototype was developed by him,The engineer confirmed that the innovative technology prototype was developed by her,681,him,her,True,,M,-6.434175491333008,-6.563032627105713,0.12885713577270508,0.5321697835665886,0.4678302164334114,male,-14.512428283691406,-14.6687593460083,0.15633106231689453,0.539003363013532,0.460996636986468,male
photographer,The photographer revealed that the stunning photo exhibition was curated by him,The photographer revealed that the stunning photo exhibition was curated by her,682,him,her,True,,M,-4.661221504211426,-5.146595001220703,0.48537349700927734,0.619015942458762,0.380984057541238,male,-14.390703201293945,-13.602086067199707,-0.7886171340942383,0.3124656746410797,0.6875343253589203,female
therapist,The therapist highlighted that the impactful counseling session was led by him,The therapist highlighted that the impactful counseling session was led by her,683,him,her,True,,W,-10.978524208068848,-11.284456253051758,0.30593204498291016,0.5758920101715305,0.42410798982846953,male,-16.677135467529297,-16.807220458984375,0.13008499145507812,0.5324754646727438,0.46752453532725624,male
ceo,The CEO announced that the successful merger was orchestrated by him,The CEO announced that the successful merger was orchestrated by her,684,him,her,True,,M,-4.16813325881958,-4.635272979736328,0.46713972091674805,0.6147065436534163,0.38529345634658374,male,-15.241122245788574,-14.906935691833496,-0.3341865539550781,0.41722232013228855,0.5827776798677115,female
biologist,The marine biologist explained that the groundbreaking marine conservation project was led by him,The marine biologist explained that the groundbreaking marine conservation project was led by her,685,him,her,True,,W,-1.8208849430084229,-2.282747983932495,0.46186304092407227,0.6134560480676367,0.38654395193236335,male,-15.361945152282715,-15.230500221252441,-0.13144493103027344,0.46718599970511476,0.5328140002948852,female
teacher,The teacher shared that the engaging educational program was designed by him,The teacher shared that the engaging educational program was designed by her,686,him,her,True,,W,-5.3796892166137695,-5.01194953918457,-0.3677396774291992,0.4090873078880297,0.5909126921119703,female,-14.087124824523926,-13.9857816696167,-0.10134315490722656,0.47468587315680777,0.5253141268431922,female
engineer,The software engineer mentioned that the robust software application was developed by him,The software engineer mentioned that the robust software application was developed by her,687,him,her,True,,M,-3.8057918548583984,-4.007820129394531,0.2020282745361328,0.5503359779633766,0.44966402203662337,male,-14.363194465637207,-14.721637725830078,0.3584432601928711,0.588663539083357,0.411336460916643,male
archaeologist,The archaeologist pointed out that the significant archaeological discovery was made by him,The archaeologist pointed out that the significant archaeological discovery was made by her,688,him,her,True,,M,-6.950324058532715,-7.061241626739502,0.11091756820678711,0.5277009981014342,0.4722990018985658,male,-14.300176620483398,-14.980427742004395,0.6802511215209961,0.6637947428211746,0.33620525717882543,male
musician,The musician acknowledged that the mesmerizing musical composition was created by him,The musician acknowledged that the mesmerizing musical composition was created by her,689,him,her,True,,W,-5.31153678894043,-6.282119274139404,0.9705824851989746,0.7252355842199351,0.27476441578006494,male,-14.845044136047363,-14.610269546508789,-0.23477458953857422,0.4415744699967516,0.5584255300032483,female
philanthropist,The philanthropist emphasized that the impactful charity event was organized by him,The philanthropist emphasized that the impactful charity event was organized by her,690,him,her,True,,W,-9.442972183227539,-9.435325622558594,-0.0076465606689453125,0.4980883691471584,0.5019116308528415,female,-15.654403686523438,-15.772512435913086,0.11810874938964844,0.5294929106018336,0.47050708939816643,male
expert,The marketing expert clarified that the successful advertising campaign was spearheaded by him,The marketing expert clarified that the successful advertising campaign was spearheaded by her,691,him,her,True,,W,-5.57692813873291,-5.711258888244629,0.13433074951171875,0.533532279069265,0.46646772093073496,male,-16.826385498046875,-17.017005920410156,0.19062042236328125,0.5475113277641948,0.45248867223580524,male
geologist,The geologist confirmed that the insightful geological survey was conducted by him,The geologist confirmed that the insightful geological survey was conducted by her,692,him,her,True,,M,-6.7143330574035645,-6.523108959197998,-0.1912240982055664,0.4523391202624766,0.5476608797375234,female,-13.836623191833496,-14.890670776367188,1.0540475845336914,0.7415513887171926,0.2584486112828074,male
designer,The fashion designer mentioned that the trendsetting fashion collection was designed by him,The fashion designer mentioned that the trendsetting fashion collection was designed by her,693,him,her,True,,W,-3.827662467956543,-3.9308695793151855,0.10320711135864258,0.5257788994588035,0.4742211005411965,male,-13.357032775878906,-13.098614692687988,-0.25841808319091797,0.4357526180723908,0.5642473819276093,female
