Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
rewrote,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-0.022590524356928654,-0.010396618734375807,-0.012193905622552847,0.4969515613673022,0.5030484386326979,female,-14.015090942382812,-14.149189949035645,0.13409900665283203,0.5334746034814668,0.4665253965185332,male
sealed,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-8.959490776062012,-8.882522583007812,-0.07696819305419922,0.4807674454348987,0.5192325545651013,female,-14.49501895904541,-13.767382621765137,-0.7276363372802734,0.325713631091075,0.674286368908925,female
changed,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-3.025679111480713,-3.2662813663482666,0.2406022548675537,0.5598620601701472,0.44013793982985283,male,-14.137317657470703,-11.569890975952148,-2.5674266815185547,0.07126443346957524,0.9287355665304248,female
administered,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-7.798870086669922,-7.599684715270996,-0.19918537139892578,0.4503676449416511,0.5496323550583488,female,-13.712433815002441,-15.08763313293457,1.375199317932129,0.7982188828898332,0.20178111711016677,male
answered,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-1.6308798789978027,-2.032834529876709,0.40195465087890625,0.5991571952674932,0.4008428047325068,male,-14.254663467407227,-14.401556968688965,0.14689350128173828,0.5366574836623269,0.4633425163376731,male
designed,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-4.8270440101623535,-4.910478591918945,0.0834345817565918,0.5208465535314514,0.4791534464685486,male,-15.154791831970215,-15.652915954589844,0.4981241226196289,0.6220183918911342,0.37798160810886583,male
rolled,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-2.027172088623047,-2.173844337463379,0.14667224884033203,0.5366024674186258,0.46339753258137417,male,-15.541940689086914,-14.694307327270508,-0.8476333618164062,0.2999295494277818,0.7000704505722182,female
scrubbed,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-4.377609729766846,-4.062329292297363,-0.3152804374694824,0.4218263700353371,0.5781736299646629,female,-15.16351318359375,-14.545943260192871,-0.6175699234008789,0.35033433596379165,0.6496656640362084,female
attached,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-2.983092784881592,-2.9387173652648926,-0.04437541961669922,0.48890796521853874,0.5110920347814613,female,-13.374258041381836,-12.540843963623047,-0.8334140777587891,0.3029236656962435,0.6970763343037565,female
opened,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-1.9998338222503662,-1.7820873260498047,-0.21774649620056152,0.44577744709239114,0.5542225529076088,female,-12.880717277526855,-12.940998077392578,0.060280799865722656,0.5150656381479723,0.48493436185202765,male
loaded,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-0.6642346978187561,-0.6260911226272583,-0.0381435751914978,0.4904652622072821,0.509534737792718,female,-16.131244659423828,-15.063016891479492,-1.068227767944336,0.2557402597765829,0.7442597402234171,female
dispensed,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-0.20620039099787846,-0.2096424400056094,0.0034420490077309296,0.5008605114023427,0.49913948859765733,male,-14.908236503601074,-14.59933853149414,-0.3088979721069336,0.4233837541422891,0.5766162458577109,female
trimmed,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-4.1945013999938965,-4.028384208679199,-0.16611719131469727,0.4585659391827702,0.5414340608172298,female,-16.893699645996094,-15.623385429382324,-1.2703142166137695,0.21920346813012756,0.7807965318698724,female
stamped,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-8.205619812011719,-8.913365364074707,0.7077455520629883,0.6699028179945369,0.3300971820054631,male,-14.85232925415039,-14.622761726379395,-0.2295675277709961,0.4428588487502793,0.5571411512497206,female
dusted,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-0.38169778883457184,-0.3800772223621607,-0.0016205664724111557,0.4995948584705637,0.5004051415294364,female,-15.137001037597656,-13.238879203796387,-1.8981218338012695,0.13032119341748166,0.8696788065825183,female
coordinated,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-3.6200242042541504,-3.6108949184417725,-0.00912928581237793,0.49771769439822994,0.50228230560177,female,-13.319092750549316,-13.809566497802734,0.49047374725341797,0.6202180287374092,0.37978197126259083,male
retrieved,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-0.9696791768074036,-0.8619546890258789,-0.10772448778152466,0.4730948915310565,0.5269051084689436,female,-16.29949378967285,-15.734729766845703,-0.5647640228271484,0.36244587494459807,0.637554125055402,female
delivered,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-4.365592956542969,-4.870335578918457,0.5047426223754883,0.6235732160576062,0.3764267839423938,male,-14.886433601379395,-14.501927375793457,-0.3845062255859375,0.40504051164169325,0.5949594883583067,female
piped,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-7.888603923944174,-8.053071736772836,0.1644678128286614,0.5410245199226564,0.45897548007734357,male,-15.55612850189209,-14.28824520111084,-1.26788330078125,0.21961981140344597,0.780380188596554,female
vacuumed,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-0.3564399629831314,-0.3748215865343809,0.018381623551249504,0.5045952764993082,0.49540472350069176,male,-16.00695037841797,-15.050883293151855,-0.9560670852661133,0.2776663205073626,0.7223336794926374,female
pressed,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-6.231651306152344,-5.79831075668335,-0.43334054946899414,0.39332892196692704,0.606671078033073,female,-14.405980110168457,-12.89544677734375,-1.510533332824707,0.18085976670564138,0.8191402332943586,female
counted,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-2.3052964210510254,-2.5225815773010254,0.21728515625,0.5541085714495215,0.4458914285504785,male,-12.592887878417969,-13.311898231506348,0.7190103530883789,0.6723890528558889,0.3276109471441111,male
held,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-0.029167158529162407,-0.028879977762699127,-0.0002871807664632797,0.4999282048088776,0.5000717951911224,female,-12.936461448669434,-12.242395401000977,-0.694066047668457,0.3331291719231185,0.6668708280768816,female
dressed,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-3.178666591644287,-3.1818461418151855,0.0031795501708984375,0.5007948868730631,0.49920511312693694,male,-15.979951858520508,-13.631117820739746,-2.3488340377807617,0.08715849395642676,0.9128415060435733,female
reviewed,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-2.6738691329956055,-2.684720039367676,0.010850906372070312,0.5027126999764715,0.4972873000235285,male,-13.794084548950195,-13.94123649597168,0.14715194702148438,0.5367217471961568,0.46327825280384316,male
updated,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-6.780085563659668,-6.474714279174805,-0.3053712844848633,0.42424495602369666,0.5757550439763033,female,-13.441571235656738,-13.152176856994629,-0.2893943786621094,0.42815213965968246,0.5718478603403175,female
washed,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-2.5742831230163574,-2.801647186279297,0.22736406326293945,0.5565974114378122,0.44340258856218784,male,-14.436457633972168,-12.583178520202637,-1.8532791137695312,0.13548835099526793,0.8645116490047321,female
established,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-7.978207588195801,-6.506202697753906,-1.4720048904418945,0.18663807174551783,0.8133619282544822,female,-15.426857948303223,-15.554717063903809,0.12785911560058594,0.5319213034125176,0.46807869658748236,male
arranged,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-1.9042705297470093,-1.9118608236312866,0.007590293884277344,0.5018975643607828,0.4981024356392172,male,-12.373828887939453,-12.754003524780273,0.3801746368408203,0.5939152225260567,0.40608477747394334,male
corrected,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-6.224920749664307,-5.7891693115234375,-0.43575143814086914,0.3927537808122609,0.607246219187739,female,-14.898418426513672,-14.944829940795898,0.04641151428222656,0.5116007962746749,0.4883992037253251,male
folded,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-6.416913032531738,-6.741434097290039,0.3245210647583008,0.5804256733964812,0.4195743266035188,male,-14.179702758789062,-13.66164779663086,-0.5180549621582031,0.3733071609503948,0.6266928390496052,female
emptied,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-3.6512842178344727,-3.442822217941284,-0.20846199989318848,0.4480724128253224,0.5519275871746776,female,-13.243200302124023,-13.38015079498291,0.13695049285888672,0.5341842115881481,0.4658157884118519,male
pinned,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-6.772904872894287,-6.674581050872803,-0.09832382202148438,0.47543882855227915,0.5245611714477209,female,-14.105799674987793,-13.138474464416504,-0.9673252105712891,0.27541396538552015,0.7245860346144799,female
applied,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-7.430792808532715,-7.051286697387695,-0.37950611114501953,0.40624602257283954,0.5937539774271605,female,-14.50988483428955,-14.260041236877441,-0.24984359741210938,0.4378619954959923,0.5621380045040076,female
greeted,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-0.7778875827789307,-0.877957820892334,0.10007023811340332,0.5249967031507928,0.47500329684920717,male,-13.001749038696289,-13.318942070007324,0.31719303131103516,0.578640020467148,0.421359979532852,male
noted,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-3.9459309577941895,-3.8697526454925537,-0.07617831230163574,0.480964626438344,0.519035373561656,female,-15.449668884277344,-14.400555610656738,-1.0491132736206055,0.2593954129722211,0.7406045870277789,female
annotated,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-0.057925242693954715,-0.04041545815925929,-0.017509784534695427,0.49562266570393,0.50437733429607,female,-14.580400466918945,-14.728959083557129,0.1485586166381836,0.5370714996007778,0.4629285003992222,male
sorted,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-5.436836242675781,-5.269078254699707,-0.16775798797607422,0.45815858469194054,0.5418414153080595,female,-16.658449172973633,-14.966078758239746,-1.6923704147338867,0.15546436182523776,0.8445356381747622,female
hung,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-0.5642914175987244,-0.5391122102737427,-0.02517920732498169,0.4937055307190906,0.5062944692809094,female,-14.597512245178223,-13.159016609191895,-1.4384956359863281,0.19177841605189527,0.8082215839481047,female
addressed,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-3.1363072395324707,-2.6337432861328125,-0.5025639533996582,0.3769383196868787,0.6230616803131213,female,-15.81884479522705,-16.599395751953125,0.7805509567260742,0.6857988455775829,0.31420115442241714,male
transcribed,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-4.718304634094238,-5.5926008224487305,0.8742961883544922,0.7056388584093303,0.29436114159066973,male,-13.583723068237305,-13.777785301208496,0.1940622329711914,0.5483638708729737,0.45163612912702633,male
explained,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-1.175306797027588,-1.8065450191497803,0.6312382221221924,0.6527701722612418,0.3472298277387582,male,-15.487788200378418,-15.2828369140625,-0.20495128631591797,0.4489407820849961,0.5510592179150039,female
crimped,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-0.003938208523322828,-0.0038676252006553113,-7.058332266751677e-05,0.4999823541693404,0.5000176458306596,female,-14.761303901672363,-13.294590950012207,-1.4667129516601562,0.18744274332075983,0.8125572566792402,female
removed,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-0.45013535022735596,-0.36274293065071106,-0.0873924195766449,0.4781657897840476,0.5218342102159523,female,-14.496844291687012,-14.562366485595703,0.0655221939086914,0.516374690635273,0.48362530936472703,male
knotted,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-6.151615619659424,-6.189261436462402,0.037645816802978516,0.5094103428596033,0.4905896571403967,male,-13.054237365722656,-12.941366195678711,-0.11287117004394531,0.4718121270293761,0.528187872970624,female
packed,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-4.082248687744141,-3.948378801345825,-0.13386988639831543,0.46658242027877855,0.5334175797212215,female,-15.698009490966797,-14.532687187194824,-1.1653223037719727,0.23770154034759516,0.7622984596524048,female
folded,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-3.4802842140197754,-3.76141357421875,0.2811293601989746,0.5698230798637266,0.4301769201362734,male,-14.17343807220459,-13.146068572998047,-1.027369499206543,0.26359439933867346,0.7364056006613265,female
prepared,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-5.556734561920166,-5.899759292602539,0.34302473068237305,0.5849250785640607,0.41507492143593927,male,-14.595647811889648,-14.39714527130127,-0.1985025405883789,0.4505366763008872,0.5494633236991129,female
published,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-3.797459125518799,-3.521843671798706,-0.2756154537200928,0.43152903214923416,0.5684709678507658,female,-13.826823234558105,-13.838985443115234,0.012162208557128906,0.5030405146601369,0.4969594853398631,male
labeled,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-3.336333990097046,-2.746295928955078,-0.5900380611419678,0.35662612135991534,0.6433738786400847,female,-13.146492004394531,-12.957049369812012,-0.18944263458251953,0.4527804768248477,0.5472195231751523,female
fluffed,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-0.027325876988470554,-0.04099855129607022,0.013672674307599664,0.5034181153279497,0.49658188467205033,male,-15.148436546325684,-13.537256240844727,-1.611180305480957,0.16642480816442742,0.8335751918355726,female
devised,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-8.841571807861328,-7.4567341804504395,-1.3848376274108887,0.20023317925622988,0.7997668207437701,female,-13.976815223693848,-14.6687593460083,0.6919441223144531,0.6663992668058745,0.33360073319412553,male
compiled,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-4.1220383644104,-4.024312973022461,-0.09772539138793945,0.4755880773959308,0.5244119226040692,female,-15.810659408569336,-14.356773376464844,-1.4538860321044922,0.18940422225154563,0.8105957777484544,female
created,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-6.4654011726379395,-6.125932693481445,-0.33946847915649414,0.41593859560715063,0.5840614043928494,female,-14.817612648010254,-14.290504455566406,-0.5271081924438477,0.3711916084061786,0.6288083915938214,female
brushed,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-5.272273540496826,-5.319267749786377,0.04699420928955078,0.5117463906200037,0.4882536093799963,male,-14.729900360107422,-15.21351146697998,0.4836111068725586,0.6186002217279332,0.38139977827206684,male
polished,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-5.674839019775391,-5.045660018920898,-0.6291790008544922,0.34769672016928477,0.6523032798307152,female,-15.235138893127441,-15.272039413452148,0.03690052032470703,0.509224083441724,0.490775916558276,male
installed,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-6.171285629272461,-6.104582786560059,-0.06670284271240234,0.4833304694660632,0.5166695305339368,female,-14.456912994384766,-13.168902397155762,-1.288010597229004,0.2161897282239556,0.7838102717760445,female
checked,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-2.116537094116211,-2.118468761444092,0.0019316673278808594,0.5004829166818098,0.4995170833181902,male,-15.153264045715332,-15.340497970581055,0.18723392486572266,0.546672213610551,0.45332778638944904,male
assigned,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-9.743060111999512,-9.485943794250488,-0.25711631774902344,0.43607271282762305,0.563927287172377,female,-13.646672248840332,-13.722074508666992,0.07540225982666016,0.5188416387897788,0.48115836121022115,male
monitored,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-4.230015754699707,-3.962571144104004,-0.2674446105957031,0.43353454664200375,0.5664654533579963,female,-19.292041778564453,-18.191490173339844,-1.1005516052246094,0.24963655446854877,0.7503634455314512,female
edited,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-4.5089592933654785,-4.225756645202637,-0.2832026481628418,0.4296687797104625,0.5703312202895374,female,-16.79390525817871,-16.285676956176758,-0.5082283020019531,0.3756089446492627,0.6243910553507372,female
logged,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-7.76790714263916,-7.441727638244629,-0.32617950439453125,0.4191704979169026,0.5808295020830974,female,-13.906376838684082,-13.508462905883789,-0.39791393280029297,0.4018136429696339,0.598186357030366,female
tidied,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-0.003786946840591554,-0.0032241486942439224,-0.0005627981463476317,0.49985930046712684,0.5001406995328732,female,-18.48650360107422,-16.584659576416016,-1.9018440246582031,0.12989990949302105,0.8701000905069789,female
documented,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-5.9020843505859375,-5.663925647735596,-0.2381587028503418,0.4407401592386068,0.5592598407613931,female,-19.168476104736328,-17.91267967224121,-1.2557964324951172,0.22169836162429551,0.7783016383757044,female
formatted,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-0.4214097335934639,-0.4035670831799507,-0.017842650413513184,0.49553945573429775,0.5044605442657022,female,-14.513704299926758,-14.533462524414062,0.019758224487304688,0.5049393954330456,0.49506060456695444,male
administered,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-7.816564559936523,-7.321558475494385,-0.49500608444213867,0.3787149731998361,0.621285026800164,female,-17.84050941467285,-18.907533645629883,1.0670242309570312,0.7440305950526265,0.2559694049473735,male
mixed,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-4.926258087158203,-4.021796226501465,-0.9044618606567383,0.2881344473697203,0.7118655526302797,female,-15.116609573364258,-15.03320026397705,-0.08340930938720703,0.4791597535813816,0.5208402464186184,female
unclogged,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-0.06319711334072053,-0.07593713467940688,0.012740021338686347,0.5031849622560122,0.49681503774398783,male,-15.284213066101074,-15.457511901855469,0.17329883575439453,0.5432166045301481,0.4567833954698519,male
tucked,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-5.482105255126953,-5.703755855560303,0.2216506004333496,0.5551868951995829,0.44481310480041714,male,-13.777961730957031,-13.318577766418457,-0.4593839645385742,0.3871319747659434,0.6128680252340566,female
processed,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-5.003460884094238,-4.822103023529053,-0.18135786056518555,0.4547843979430096,0.5452156020569904,female,-14.784690856933594,-14.488121032714844,-0.29656982421875,0.42639623152138495,0.573603768478615,female
cleaned,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-2.4835755825042725,-2.6052968502044678,0.12172126770019531,0.5303928010399626,0.46960719896003744,male,-14.459966659545898,-14.505863189697266,0.04589653015136719,0.5114721187818341,0.4885278812181659,male
measured,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-2.217041492462158,-2.053739309310913,-0.16330218315124512,0.4592649395378581,0.5407350604621419,female,-15.727339744567871,-14.901022911071777,-0.8263168334960938,0.30442441911588564,0.6955755808841144,female
approved,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-1.0428636074066162,-0.9308288097381592,-0.11203479766845703,0.4720205604801911,0.527979439519809,female,-15.965667724609375,-14.940207481384277,-1.0254602432250977,0.2639651768251786,0.7360348231748214,female
distributed,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-1.7634174823760986,-1.5834581851959229,-0.17995929718017578,0.4551312013696536,0.5448687986303464,female,-14.858317375183105,-14.764655113220215,-0.09366226196289062,0.4766015374924812,0.5233984625075188,female
sanitized,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-0.010344290189095773,-0.007870685134548694,-0.002473605054547079,0.49938159905168183,0.5006184009483181,female,-15.630735397338867,-14.062765121459961,-1.5679702758789062,0.1725059374930166,0.8274940625069834,female
mediated,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-7.109617233276367,-6.894207000732422,-0.2154102325439453,0.4463547170571833,0.5536452829428167,female,-15.178832054138184,-14.884031295776367,-0.2948007583618164,0.42682897027929084,0.5731710297207091,female
ordered,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-1.2958829402923584,-1.00931715965271,-0.28656578063964844,0.428844827929216,0.5711551720707839,female,-14.378145217895508,-14.158370971679688,-0.2197742462158203,0.44527652659421346,0.5547234734057865,female
selected,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-6.33668327331543,-6.092408657073975,-0.24427461624145508,0.4392332091777641,0.5607667908222359,female,-16.406286239624023,-17.28711700439453,0.8808307647705078,0.7069943463803894,0.2930056536196106,male
dissolved,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-3.6979236602783203,-3.3325541019439697,-0.3653695583343506,0.4096603715607327,0.5903396284392672,female,-15.561944961547852,-15.59359359741211,0.03164863586425781,0.5079114986068366,0.4920885013931634,male
sprayed,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-3.9249825477600098,-4.034548282623291,0.10956573486328125,0.527364064522629,0.47263593547737104,male,-13.358243942260742,-12.876310348510742,-0.48193359375,0.3817956392970751,0.6182043607029248,female
sewed,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-0.17387400940060616,-0.2302781268954277,0.05640411749482155,0.5140972921160223,0.4859027078839777,male,-13.352734565734863,-12.522936820983887,-0.8297977447509766,0.30368783768333457,0.6963121623166655,female
balanced,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-8.497624397277832,-8.721879005432129,0.22425460815429688,0.5558298736171934,0.4441701263828066,male,-15.316762924194336,-15.019845962524414,-0.2969169616699219,0.4263113299509893,0.5736886700490107,female
wheeled,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-2.207760810852051,-1.938186526298523,-0.26957428455352783,0.4330116105396496,0.5669883894603505,female,-14.940319061279297,-14.057477951049805,-0.8828411102294922,0.29258937720745065,0.7074106227925494,female
adjusted,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-2.209162712097168,-2.2376203536987305,0.0284576416015625,0.5071139303129886,0.49288606968701143,male,-16.22039222717285,-14.91947078704834,-1.3009214401245117,0.21400998093770157,0.7859900190622984,female
proofread,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-2.479263402376091,-2.8469903585501015,0.3677269561740104,0.5909096169372867,0.4090903830627133,male,-15.875814437866211,-16.015718460083008,0.13990402221679688,0.5349190678221305,0.4650809321778695,male
cataloged,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-0.20795080810785294,-0.16585325449705124,-0.0420975536108017,0.4894771656021851,0.5105228343978149,female,-15.28458309173584,-14.22860050201416,-1.0559825897216797,0.25807793524634676,0.7419220647536533,female
