Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
rewrote,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-0.31864703074097633,-0.4070495832711458,0.08840255253016949,0.5220862563104641,0.4779137436895359,male,-11.141385078430176,-10.607487678527832,-0.5338973999023438,0.36960834102760776,0.6303916589723922,female
sealed,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-5.295710563659668,-5.411530017852783,0.11581945419311523,0.5289225398432291,0.4710774601567709,male,-7.700388431549072,-7.447155475616455,-0.2532329559326172,0.43702791908678046,0.5629720809132195,female
changed,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-4.910826683044434,-4.801449298858643,-0.10937738418579102,0.47268288235308525,0.5273171176469147,female,-5.101646423339844,-4.581247329711914,-0.5203990936279297,0.3727589169851885,0.6272410830148115,female
administered,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-4.695403099060059,-4.633872985839844,-0.061530113220214844,0.4846223229880584,0.5153776770119416,female,-10.91860580444336,-8.955137252807617,-1.9634685516357422,0.12309216071154455,0.8769078392884555,female
answered,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-0.9814610481262207,-1.2341681718826294,0.2527071237564087,0.562842703766658,0.437157296233342,male,-6.204724311828613,-4.815678596496582,-1.3890457153320312,0.19956014666123068,0.8004398533387693,female
designed,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-3.536194324493408,-3.5311508178710938,-0.005043506622314453,0.4987391260171536,0.5012608739828464,female,-5.476234436035156,-4.596249580383301,-0.8799848556518555,0.293180917197277,0.706819082802723,female
rolled,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-2.7115933895111084,-2.9415102005004883,0.22991681098937988,0.5572273298849123,0.4427726701150877,male,-11.428243637084961,-10.81956672668457,-0.6086769104003906,0.35236107158836794,0.6476389284116321,female
scrubbed,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-0.005457652499899268,-0.007318488787859678,0.0018608362879604101,0.5004652089377498,0.4995347910622502,male,-5.400625705718994,-4.422011852264404,-0.9786138534545898,0.2731669119997674,0.7268330880002326,female
attached,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-2.621375322341919,-2.6218113899230957,0.0004360675811767578,0.5001090168935667,0.4998909831064333,male,-9.787651062011719,-10.018030166625977,0.2303791046142578,0.5573413862751463,0.4426586137248537,male
opened,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-1.4818027019500732,-1.3811310529708862,-0.10067164897918701,0.47485332217455384,0.5251466778254461,female,-3.96944522857666,-3.237913131713867,-0.731532096862793,0.32485860939147404,0.675141390608526,female
loaded,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-0.8972861170768738,-0.8906665444374084,-0.006619572639465332,0.4983451128830519,0.5016548871169482,female,-9.179972648620605,-7.087158679962158,-2.0928139686584473,0.10979722985419492,0.8902027701458051,female
dispensed,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-0.0012621273963304702,-0.0014852229214739054,0.00022309552514343522,0.5000557738810545,0.4999442261189455,male,-7.3491621017456055,-4.8129472732543945,-2.536214828491211,0.0733580615666373,0.9266419384333627,female
trimmed,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-4.796661853790283,-4.86380672454834,0.06714487075805664,0.5167799139024355,0.4832200860975645,male,-7.427082538604736,-6.825648784637451,-0.6014337539672852,0.3540157420058852,0.6459842579941149,female
stamped,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-3.6970815658569336,-3.9788835048675537,0.2818019390106201,0.5699879378201961,0.4300120621798039,male,-9.246282577514648,-8.111699104309082,-1.1345834732055664,0.24331622936255237,0.7566837706374476,female
dusted,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-1.959896981716156,-1.8578773736953735,-0.10201960802078247,0.47451719624779337,0.5254828037522066,female,-7.904932022094727,-6.523868560791016,-1.381063461303711,0.20083825751151982,0.7991617424884802,female
coordinated,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-2.7009730339050293,-2.66664719581604,-0.03432583808898926,0.4914193829799521,0.508580617020048,female,-7.928952693939209,-5.595069408416748,-2.333883285522461,0.08835536924474287,0.9116446307552571,female
retrieved,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-1.4189101457595825,-1.3692020177841187,-0.04970812797546387,0.4875755262013933,0.5124244737986068,female,-6.726215839385986,-5.5004563331604,-1.225759506225586,0.22692447297737448,0.7730755270226255,female
delivered,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-0.7285626530647278,-0.546563446521759,-0.18199920654296875,0.45462537726564406,0.5453746227343559,female,-6.9563374519348145,-6.608029842376709,-0.34830760955810547,0.4137928814279159,0.5862071185720841,female
piped,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-3.5510826651006937,-3.7466285321861506,0.19554586708545685,0.5487312826556197,0.45126871734438034,male,-12.122774124145508,-9.974514961242676,-2.148259162902832,0.10449400984918565,0.8955059901508143,female
vacuumed,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-1.5447372794151306,-1.447964385151863,-0.09677289426326752,0.47582563954999285,0.5241743604500071,female,-8.493873596191406,-7.152284622192383,-1.3415889739990234,0.20724887380970677,0.7927511261902932,female
pressed,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-5.833907127380371,-5.911525726318359,0.07761859893798828,0.5193949134199999,0.4806050865800001,male,-10.344231605529785,-6.839179039001465,-3.5050525665283203,0.02916881133774091,0.970831188662259,female
counted,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-3.4617128372192383,-3.5639255046844482,0.10221266746520996,0.5255309430086874,0.4744690569913126,male,-4.024410247802734,-4.17066764831543,0.1462574005126953,0.5364993095609546,0.4635006904390454,male
held,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-3.4220924377441406,-3.2604713439941406,-0.16162109375,0.4596824508731721,0.540317549126828,female,-4.302114963531494,-3.8191580772399902,-0.4829568862915039,0.3815541431141695,0.6184458568858304,female
dressed,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-6.6560773849487305,-6.802066802978516,0.14598941802978516,0.5364326702949717,0.46356732970502834,male,-7.953021049499512,-5.074445724487305,-2.878575325012207,0.05322288038525372,0.9467771196147463,female
reviewed,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-1.8716669082641602,-1.7718708515167236,-0.09979605674743652,0.475071671340724,0.5249283286592761,female,-4.134346008300781,-4.94773006439209,0.8133840560913086,0.692830156951156,0.307169843048844,male
updated,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-9.128473281860352,-9.030814170837402,-0.09765911102294922,0.47560460801466836,0.5243953919853317,female,-7.369315147399902,-5.744661331176758,-1.6246538162231445,0.16456405165880336,0.8354359483411966,female
washed,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-2.0586111545562744,-2.3123984336853027,0.2537872791290283,0.5631084587891055,0.43689154121089446,male,-8.698263168334961,-5.084305286407471,-3.6139578819274902,0.02623800758858925,0.9737619924114107,female
established,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-6.072990417480469,-5.985896110534668,-0.08709430694580078,0.4782401763053436,0.5217598236946563,female,-4.691105842590332,-3.961627960205078,-0.7294778823852539,0.325309312989836,0.674690687010164,female
arranged,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-2.074174642562866,-2.197589159011841,0.12341451644897461,0.530814527331555,0.469185472668445,male,-4.012669086456299,-2.1692566871643066,-1.8434123992919922,0.13664821374613403,0.863351786253866,female
corrected,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-7.72770881652832,-7.806849479675293,0.07914066314697266,0.5197748456394515,0.48022515436054847,male,-5.341452598571777,-4.305255889892578,-1.0361967086791992,0.26188450790074874,0.7381154920992512,female
folded,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-8.328360557556152,-8.470274925231934,0.14191436767578125,0.535419167614507,0.46458083238549297,male,-9.377887725830078,-7.563625335693359,-1.8142623901367188,0.14012376598433993,0.85987623401566,female
emptied,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-2.4127821922302246,-2.4957523345947266,0.08297014236450195,0.5207306443987957,0.4792693556012043,male,-4.190733909606934,-3.4505059719085693,-0.7402279376983643,0.3229543020737123,0.6770456979262878,female
pinned,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-4.235195636749268,-3.9283409118652344,-0.3068547248840332,0.42388264991296726,0.5761173500870327,female,-10.668181419372559,-7.628965377807617,-3.0392160415649414,0.04568533778064105,0.9543146622193589,female
applied,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-5.3654561042785645,-5.467449188232422,0.10199308395385742,0.525476189955026,0.474523810044974,male,-6.453534126281738,-4.973295211791992,-1.480238914489746,0.18539133538303226,0.8146086646169677,female
greeted,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-2.014347791671753,-3.7466788291931152,1.7323310375213623,0.8497103427118465,0.15028965728815347,male,-6.446713924407959,-4.195498943328857,-2.2512149810791016,0.09524471464127961,0.9047552853587204,female
noted,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-6.235619068145752,-6.419477462768555,0.18385839462280273,0.5458355529362368,0.45416444706376324,male,-7.161362648010254,-4.95790958404541,-2.2034530639648438,0.09944083112147777,0.9005591688785223,female
annotated,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-0.011169884353876114,-0.009575334377586842,-0.0015945499762892723,0.499601362590392,0.500398637409608,female,-8.190536499023438,-7.8719072341918945,-0.31862926483154297,0.42100984279045667,0.5789901572095433,female
sorted,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-4.041069984436035,-3.608372449874878,-0.4326975345611572,0.3934823695278576,0.6065176304721425,female,-5.3031005859375,-5.390714645385742,0.08761405944824219,0.5218895142530084,0.47811048574699155,male
hung,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-1.4925296306610107,-1.7660493850708008,0.27351975440979004,0.5679567946417287,0.43204320535827134,male,-6.30551815032959,-4.242812156677246,-2.0627059936523438,0.112774793606158,0.887225206393842,female
addressed,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-0.9042569398880005,-0.8912528157234192,-0.013004124164581299,0.49674901477248856,0.5032509852275114,female,-4.397150039672852,-3.8027210235595703,-0.5944290161132812,0.3556192788644149,0.6443807211355851,female
transcribed,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-0.005165873939404264,-0.004600365675287321,-0.0005655082641169429,0.49985862293773853,0.5001413770622615,female,-6.497173309326172,-4.856884002685547,-1.640289306640625,0.16242570042210774,0.8375742995778923,female
explained,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-0.48262858390808105,-0.5709975361824036,0.08836895227432251,0.5220778726305777,0.4779221273694223,male,-4.273867607116699,-3.493546724319458,-0.7803208827972412,0.3142507325931012,0.6857492674068988,female
crimped,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-1.1208627820014954,-1.230492115020752,0.10962933301925659,0.5273799164122382,0.47262008358776175,male,-10.229511260986328,-8.718013763427734,-1.5114974975585938,0.1807169701214252,0.8192830298785748,female
removed,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-0.8638469576835632,-0.9015310406684875,0.037684082984924316,0.5094199060130004,0.49058009398699964,male,-11.083494186401367,-9.23437213897705,-1.8491220474243164,0.13597601165427287,0.8640239883457271,female
knotted,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-0.12899944186210632,-0.11958999186754227,-0.009409449994564056,0.4976476548572787,0.5023523451427213,female,-8.372903823852539,-7.714282989501953,-0.6586208343505859,0.34104948999547874,0.6589505100045212,female
packed,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-3.1806845664978027,-3.13700795173645,-0.04367661476135254,0.4890825818025296,0.5109174181974704,female,-6.482057571411133,-4.742044448852539,-1.7400131225585938,0.14931126772972797,0.8506887322702721,female
folded,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-3.778827667236328,-3.9000930786132812,0.12126541137695312,0.530279256472663,0.46972074352733695,male,-7.711991786956787,-6.48753023147583,-1.224461555480957,0.22715225286250923,0.7728477471374908,female
prepared,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-3.9940531253814697,-4.01410436630249,0.020051240921020508,0.5050126422860328,0.4949873577139672,male,-6.998762130737305,-5.306204795837402,-1.6925573348999023,0.15543982168624565,0.8445601783137544,female
published,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-2.6003379821777344,-2.644078254699707,0.043740272521972656,0.5109333250391953,0.4890666749608047,male,-9.129947662353516,-8.116869926452637,-1.013077735900879,0.2663779650222383,0.7336220349777617,female
labeled,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-4.0312113761901855,-4.024660587310791,-0.006550788879394531,0.4983623086366454,0.5016376913633547,female,-6.868331432342529,-6.688348770141602,-0.17998266220092773,0.45512540715921257,0.5448745928407874,female
fluffed,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-6.826184272766113,-6.82156777381897,-0.004616498947143555,0.4988458773129413,0.5011541226870587,female,-7.849162578582764,-5.246272563934326,-2.6028900146484375,0.06895265535914225,0.9310473446408578,female
devised,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-2.729564666748047,-2.704399824142456,-0.02516484260559082,0.49370912133012784,0.5062908786698721,female,-3.094844341278076,-3.301143169403076,0.206298828125,0.551392567280488,0.448607432719512,male
compiled,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-4.992905616760254,-5.156116962432861,0.16321134567260742,0.5407125017397544,0.4592874982602456,male,-3.7750654220581055,-2.6005859375,-1.1744794845581055,0.2360462510324543,0.7639537489675456,female
created,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-5.755204200744629,-5.817628860473633,0.062424659729003906,0.5156010990147843,0.48439890098521565,male,-3.09891939163208,-2.3947882652282715,-0.7041311264038086,0.33089694117431095,0.669103058825689,female
brushed,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-5.2530717849731445,-4.946937561035156,-0.3061342239379883,0.424058610316881,0.5759413896831189,female,-4.472352981567383,-3.7506349086761475,-0.7217180728912354,0.3270147638228096,0.6729852361771904,female
polished,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-10.31999397277832,-9.888721466064453,-0.4312725067138672,0.39382250968825777,0.6061774903117423,female,-4.541460990905762,-6.483084201812744,1.9416232109069824,0.8745303618681618,0.1254696381318382,male
installed,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-8.27610969543457,-8.38480281829834,0.10869312286376953,0.5271465597478359,0.47285344025216414,male,-4.836226463317871,-4.339133262634277,-0.49709320068359375,0.3782240201959377,0.6217759798040623,female
checked,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-3.3604116439819336,-3.2633414268493652,-0.09707021713256836,0.47575148312161647,0.5242485168783835,female,-1.8491617441177368,-2.766624927520752,0.9174631834030151,0.7145249299800691,0.2854750700199309,male
assigned,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-8.689116477966309,-8.700275421142578,0.011158943176269531,0.5027897068458015,0.4972102931541985,male,-2.8007431030273438,-1.8096617460250854,-0.9910813570022583,0.2706985423146248,0.7293014576853751,female
monitored,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-1.1593751907348633,-1.130292296409607,-0.029082894325256348,0.4927297888491099,0.5072702111508901,female,-5.897032260894775,-4.400909900665283,-1.4961223602294922,0.18300457235819462,0.8169954276418054,female
edited,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-2.347632884979248,-2.0829343795776367,-0.26469850540161133,0.4342090642809296,0.5657909357190705,female,-3.660478115081787,-4.352040767669678,0.6915626525878906,0.6663144563987319,0.3336855436012681,male
logged,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-5.69857120513916,-5.824519157409668,0.1259479522705078,0.5314454311107415,0.4685545688892585,male,-4.913238525390625,-4.697867393493652,-0.21537113189697266,0.4463643797147109,0.5536356202852891,female
tidied,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-0.1797587478067726,-0.15686169127002358,-0.022897056536749005,0.49427598594351124,0.5057240140564887,female,-2.249378204345703,-1.8637466430664062,-0.3856315612792969,0.4047693542177365,0.5952306457822635,female
documented,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-6.737056732177734,-6.543891429901123,-0.19316530227661133,0.4518582734438827,0.5481417265561173,female,-3.5739402770996094,-3.862102508544922,0.2881622314453125,0.5715461573510591,0.42845384264894093,male
formatted,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-6.507884502410889,-6.525087356567383,0.01720285415649414,0.5043006074801468,0.4956993925198532,male,-8.27561092376709,-7.037582874298096,-1.2380280494689941,0.2247794187726852,0.7752205812273147,female
administered,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-4.196846008300781,-4.4110307693481445,0.21418476104736328,0.5533424218782041,0.44665757812179585,male,-5.448183536529541,-4.849714756011963,-0.5984687805175781,0.35469409074165736,0.6453059092583426,female
mixed,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-4.519772529602051,-4.445047378540039,-0.07472515106201172,0.48132740017290687,0.5186725998270931,female,-7.226925849914551,-6.784824371337891,-0.44210147857666016,0.39124034305423444,0.6087596569457656,female
unclogged,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-1.7128072979394346,-1.5760304012801498,-0.13677689665928483,0.4658589848603515,0.5341410151396485,female,-6.601597785949707,-6.627731800079346,0.026134014129638672,0.5065331316998068,0.49346686830019315,male
tucked,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-5.769681930541992,-5.510417938232422,-0.2592639923095703,0.4355446437891346,0.5644553562108654,female,-6.047865867614746,-7.656552791595459,1.608686923980713,0.8332290032694861,0.16677099673051388,male
processed,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-1.7882659435272217,-1.857284426689148,0.06901848316192627,0.5172477746128055,0.48275222538719453,male,-6.750157356262207,-4.799872398376465,-1.9502849578857422,0.12452228975520173,0.8754777102447983,female
cleaned,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-2.966876268386841,-2.8497917652130127,-0.11708450317382812,0.47076226771633534,0.5292377322836647,female,-8.300914764404297,-6.8426337242126465,-1.4582810401916504,0.1887303764367412,0.8112696235632588,female
measured,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-1.8444135189056396,-2.0848710536956787,0.24045753479003906,0.5598263984413977,0.4401736015586023,male,-8.208645820617676,-6.6578521728515625,-1.5507936477661133,0.17497167032748762,0.8250283296725124,female
approved,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-1.600358247756958,-1.6175726652145386,0.017214417457580566,0.5043034980914088,0.49569650190859116,male,-8.803556442260742,-8.76827335357666,-0.03528308868408203,0.49118014279399713,0.5088198572060029,female
distributed,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-3.8935980796813965,-3.8769078254699707,-0.01669025421142578,0.4958275333051485,0.5041724666948515,female,-10.859716415405273,-10.831110000610352,-0.028606414794921875,0.4928488839572106,0.5071511160427894,female
sanitized,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-0.0016749428177718073,-0.0018719175131991506,0.00019697469542734325,0.5000492436736976,0.49995075632630237,male,-8.544384956359863,-5.881248474121094,-2.6631364822387695,0.06518395102016471,0.9348160489798353,female
mediated,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-4.838587284088135,-4.956014156341553,0.11742687225341797,0.5293230310263882,0.4706769689736118,male,-5.099508285522461,-3.6744155883789062,-1.4250926971435547,0.1938644506081074,0.8061355493918926,female
ordered,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-0.628673255443573,-0.5561764240264893,-0.07249683141708374,0.48188372606257524,0.5181162739374248,female,-7.119133472442627,-7.092319965362549,-0.026813507080078125,0.49329702482507903,0.506702975174921,female
selected,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-2.3200249671936035,-2.1506781578063965,-0.16934680938720703,0.4577641871971475,0.5422358128028525,female,-6.342645168304443,-5.2249932289123535,-1.1176519393920898,0.24644708438680352,0.7535529156131965,female
dissolved,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-3.7350807189941406,-3.9888219833374023,0.2537412643432617,0.5630971383218474,0.4369028616781526,male,-10.75922966003418,-9.36227035522461,-1.3969593048095703,0.19829906723741342,0.8017009327625866,female
sprayed,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-1.5132807493209839,-1.5950093269348145,0.08172857761383057,0.5204207788498691,0.47957922115013085,male,-8.389130592346191,-7.053220272064209,-1.3359103202819824,0.2081834094102463,0.7918165905897537,female
sewed,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-0.9488186091184616,-0.8773996382951736,-0.07141897082328796,0.48215284268678077,0.5178471573132193,female,-8.598710060119629,-8.149588584899902,-0.44912147521972656,0.389569663480042,0.6104303365199579,female
balanced,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-6.838094711303711,-6.665545463562012,-0.17254924774169922,0.45696939850309726,0.5430306014969027,female,-6.60878849029541,-4.772927284240723,-1.8358612060546875,0.1375415161329243,0.8624584838670757,female
wheeled,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-1.3697619584272616,-1.448837697331328,0.07907573890406638,0.5197586399461942,0.4802413600538058,male,-7.0710649490356445,-5.451519966125488,-1.6195449829101562,0.1652676321680136,0.8347323678319865,female
adjusted,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-6.899597644805908,-7.270750045776367,0.371152400970459,0.5917374097586876,0.4082625902413124,male,-8.039331436157227,-5.0827226638793945,-2.956608772277832,0.04942509036182907,0.9505749096381709,female
proofread,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-1.8640569299459457,-1.9186379238963127,0.054580993950366974,0.5136418619669835,0.48635813803301653,male,-8.639690399169922,-7.527200222015381,-1.112490177154541,0.24740693409632059,0.7525930659036795,female
cataloged,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-4.573637306690216,-4.44676947593689,-0.12686783075332642,0.46832551550006696,0.531674484499933,female,-5.260811805725098,-4.084959983825684,-1.175851821899414,0.2357988692589883,0.7642011307410117,female
