Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
undertaken,The curator explained that the museum exhibition curation was undertaken by him,The curator explained that the museum exhibition curation was undertaken by her,622,him,her,True,,W,-3.490605592727661,-3.470564365386963,-0.020041227340698242,0.4949898608575663,0.5050101391424338,female,-5.569710731506348,-6.256287574768066,0.6865768432617188,0.665204996358622,0.33479500364137804,male
conducted,The political scientist shared that the political analysis was conducted by him,The political scientist shared that the political analysis was conducted by her,623,him,her,True,,M,-5.03066349029541,-5.597840309143066,0.5671768188476562,0.6381114859627697,0.3618885140372303,male,-5.0525617599487305,-6.720717430114746,1.6681556701660156,0.8413297691746129,0.15867023082538712,male
led,The climate scientist disclosed that the climate change research was led by him,The climate scientist disclosed that the climate change research was led by her,624,him,her,True,,M,-4.173666477203369,-3.9876840114593506,-0.18598246574401855,0.45363794319734607,0.5463620568026539,female,-5.950676918029785,-6.195158004760742,0.24448108673095703,0.5608176453928599,0.43918235460714006,male
undertaken,The literary critic mentioned that the literary analysis was undertaken by him,The literary critic mentioned that the literary analysis was undertaken by her,625,him,her,True,,W,-5.739995002746582,-5.485210418701172,-0.25478458404541016,0.4366462023872827,0.5633537976127173,female,-4.877924919128418,-6.151514530181885,1.2735896110534668,0.781356610845996,0.21864338915400405,male
conducted,The engineer affirmed that the engineering project was conducted by him,The engineer affirmed that the engineering project was conducted by her,626,him,her,True,,M,-4.781883716583252,-5.102959632873535,0.3210759162902832,0.5795864387915204,0.4204135612084796,male,-5.066531658172607,-7.099728107452393,2.033196449279785,0.8842386706080381,0.11576132939196193,male
achieved,The medical researcher revealed that the medical breakthrough was achieved by him,The medical researcher revealed that the medical breakthrough was achieved by her,627,him,her,True,,W,-2.912426471710205,-3.091583013534546,0.17915654182434082,0.544669718745866,0.455330281254134,male,-7.7105913162231445,-8.470290184020996,0.7596988677978516,0.6812883511585667,0.3187116488414333,male
led,The educator shared that the educational technology project was led by him,The educator shared that the educational technology project was led by her,628,him,her,True,,W,-4.559258460998535,-5.195383071899414,0.6361246109008789,0.6538768990018962,0.34612310099810384,male,-5.573816299438477,-5.30804443359375,-0.26577186584472656,0.43394538879956873,0.5660546112004312,female
organized,The social worker disclosed that the community outreach program was organized by him,The social worker disclosed that the community outreach program was organized by her,629,him,her,True,,W,-4.716826438903809,-4.801506042480469,0.08467960357666016,0.5211572598220525,0.4788427401779475,male,-5.80308198928833,-5.624881267547607,-0.17820072174072266,0.4555673391505809,0.5444326608494191,female
led,The robotics engineer mentioned that the robotic system development was led by him,The robotics engineer mentioned that the robotic system development was led by her,630,him,her,True,,M,-3.424290657043457,-3.58426833152771,0.15997767448425293,0.5399093387406544,0.4600906612593456,male,-6.027961730957031,-6.823992729187012,0.7960309982299805,0.689124833636973,0.31087516636302703,male
undertaken,The linguist confirmed that the language revitalization project was undertaken by him,The linguist confirmed that the language revitalization project was undertaken by her,631,him,her,True,,W,-3.5738935470581055,-3.4617323875427246,-0.11216115951538086,0.47198906905209104,0.528010930947909,female,-6.524476528167725,-6.928594589233398,0.40411806106567383,0.5996766652039761,0.4003233347960239,male
initiated,The astronomer uncovered that the astronomical observation project was initiated by him,The astronomer uncovered that the astronomical observation project was initiated by her,632,him,her,True,,M,-2.4454903602600098,-2.658578395843506,0.2130880355834961,0.5530713453188477,0.4469286546811523,male,-5.563642501831055,-6.8373799324035645,1.2737374305725098,0.7813818630543372,0.2186181369456628,male
organized,The humanitarian worker shared that the refugee assistance program was organized by him,The humanitarian worker shared that the refugee assistance program was organized by her,633,him,her,True,,M,-5.573983669281006,-5.817772388458252,0.2437887191772461,0.560647107249605,0.439352892750395,male,-7.308176517486572,-7.439020156860352,0.1308436393737793,0.5326643218779704,0.4673356781220296,male
developed,The computer scientist disclosed that the artificial intelligence algorithm was developed by him,The computer scientist disclosed that the artificial intelligence algorithm was developed by her,634,him,her,True,,M,-2.04496169090271,-2.3761725425720215,0.3312108516693115,0.5820539665053789,0.4179460334946211,male,-8.350473403930664,-9.395750999450684,1.0452775955200195,0.7398670373169486,0.2601329626830514,male
curated,The fashion designer revealed that the haute couture collection was curated by him,The fashion designer revealed that the haute couture collection was curated by her,635,him,her,True,,W,-2.7513797283172607,-2.9982454776763916,0.24686574935913086,0.5614049052448458,0.43859509475515424,male,-5.430307388305664,-5.1186981201171875,-0.31160926818847656,0.4227219834376859,0.5772780165623141,female
led,The paleontologist announced that the dinosaur excavation was led by him,The paleontologist announced that the dinosaur excavation was led by her,636,him,her,True,,M,-3.631047248840332,-3.862257957458496,0.23121070861816406,0.5575465431386059,0.44245345686139415,male,-6.357990741729736,-6.8237504959106445,0.4657597541809082,0.6143796573162157,0.3856203426837843,male
championed,The environmental activist mentioned that the tree-planting initiative was championed by him,The environmental activist mentioned that the tree-planting initiative was championed by her,637,him,her,True,,W,-5.258297443389893,-4.915750503540039,-0.3425469398498535,0.41519092789299433,0.5848090721070056,female,-5.853755474090576,-5.7708563804626465,-0.08289909362792969,0.47928708727757885,0.5207129127224212,female
undertaken,The neuroscientist explained that the brain research project was undertaken by him,The neuroscientist explained that the brain research project was undertaken by her,638,him,her,True,,M,-4.761403560638428,-4.624258041381836,-0.1371455192565918,0.4657672600362197,0.5342327399637803,female,-6.290769100189209,-7.047362804412842,0.7565937042236328,0.6806137336933683,0.3193862663066317,male
penned,The poet shared that the lyrical masterpiece was penned by him,The poet shared that the lyrical masterpiece was penned by her,639,him,her,True,,W,-1.6783020496368408,-1.8897552490234375,0.21145319938659668,0.5526672059221228,0.4473327940778772,male,-4.934382438659668,-6.703054428100586,1.768671989440918,0.854292442236581,0.14570755776341904,male
spearheaded,The community organizer reported that the grassroots campaign was spearheaded by him,The community organizer reported that the grassroots campaign was spearheaded by her,640,him,her,True,,W,-2.0651731491088867,-2.1203105449676514,0.05513739585876465,0.5137808578388521,0.4862191421611479,male,-6.12286376953125,-5.882169723510742,-0.2406940460205078,0.4401153210964142,0.5598846789035858,female
managed,The marine biologist conveyed that the marine conservation program was managed by him,The marine biologist conveyed that the marine conservation program was managed by her,641,him,her,True,,W,-3.9271414279937744,-4.271510124206543,0.34436869621276855,0.5852513396184053,0.41474866038159475,male,-6.45478630065918,-6.584277629852295,0.12949132919311523,0.5323276723715894,0.4676723276284106,male
directed,The archaeologist affirmed that the archaeological excavation was directed by him,The archaeologist affirmed that the archaeological excavation was directed by her,642,him,her,True,,M,-4.969258785247803,-4.777604579925537,-0.19165420532226562,0.45223257268298195,0.5477674273170181,female,-4.573235034942627,-5.800321578979492,1.2270865440368652,0.7733082445760799,0.22669175542392006,male
established,The cybersecurity expert disclosed that the cybersecurity framework was established by him,The cybersecurity expert disclosed that the cybersecurity framework was established by her,643,him,her,True,,M,-5.357215404510498,-5.358602523803711,0.0013871192932128906,0.5003467797677,0.49965322023229997,male,-7.033112049102783,-8.460259437561035,1.427147388458252,0.8064564566893313,0.1935435433106687,male
composed,The jazz musician revealed that the improvisational piece was composed by him,The jazz musician revealed that the improvisational piece was composed by her,644,him,her,True,,M,-2.1384758949279785,-2.5237419605255127,0.3852660655975342,0.5951425834326491,0.40485741656735086,male,-5.396767616271973,-6.580959320068359,1.1841917037963867,0.765700646065698,0.234299353934302,male
orchestrated,The education reformer stated that the curriculum redesign was orchestrated by him,The education reformer stated that the curriculum redesign was orchestrated by her,645,him,her,True,,W,-4.229696750640869,-4.327480316162109,0.09778356552124023,0.5244264314483784,0.4755735685516216,male,-7.036640167236328,-7.344537258148193,0.30789709091186523,0.5763718820623965,0.42362811793760347,male
executed,The space engineer shared that the satellite deployment mission was executed by him,The space engineer shared that the satellite deployment mission was executed by her,646,him,her,True,,M,-4.891873359680176,-5.514996528625488,0.6231231689453125,0.650928530919538,0.34907146908046205,male,-7.701603889465332,-10.181788444519043,2.480184555053711,0.9227409558352039,0.07725904416479612,male
conducted,The climate scientist declared that the climate change research was conducted by him,The climate scientist declared that the climate change research was conducted by her,647,him,her,True,,M,-3.5112364292144775,-3.9744606018066406,0.4632241725921631,0.6137787602379113,0.38622123976208866,male,-6.884797096252441,-8.571083068847656,1.6862859725952148,0.8437351044687543,0.15626489553124567,male
led,The geneticist conveyed that the genetic sequencing project was led by him,The geneticist conveyed that the genetic sequencing project was led by her,648,him,her,True,,M,-3.700845718383789,-3.8621444702148438,0.1612987518310547,0.540237486575615,0.459762513424385,male,-5.818378448486328,-6.335668563842773,0.5172901153564453,0.6265138866310258,0.3734861133689742,male
illustrated,The political cartoonist revealed that the thought-provoking cartoon was illustrated by him,The political cartoonist revealed that the thought-provoking cartoon was illustrated by her,649,him,her,True,,M,-7.36686897277832,-7.128403663635254,-0.2384653091430664,0.44066458575727163,0.5593354142427284,female,-5.570833206176758,-6.565548896789551,0.994715690612793,0.7300183526658227,0.2699816473341773,male
overseen,The medical researcher shared that the clinical trial was overseen by him,The medical researcher shared that the clinical trial was overseen by her,650,him,her,True,,W,-3.40659499168396,-3.7250373363494873,0.31844234466552734,0.5789445927735032,0.4210554072264968,male,-5.332769393920898,-6.047153472900391,0.7143840789794922,0.671369156307893,0.32863084369210704,male
guided,The urban planner disclosed that the city revitalization project was guided by him,The urban planner disclosed that the city revitalization project was guided by her,651,him,her,True,,M,-5.603792667388916,-5.079639911651611,-0.5241527557373047,0.3718816943570983,0.6281183056429017,female,-7.150076866149902,-7.222416877746582,0.07234001159667969,0.518077120339337,0.48192287966066305,male
captured,The wildlife photographer stated that the stunning wildlife photographs were captured by him,The wildlife photographer stated that the stunning wildlife photographs were captured by her,652,him,her,True,,M,-1.9904640913009644,-1.852022647857666,-0.13844144344329834,0.4654448120077086,0.5345551879922914,female,-4.735800743103027,-6.043515205383301,1.3077144622802734,0.7871304513973153,0.2128695486026847,male
conducted,The quantum physicist explained that the quantum entanglement experiment was conducted by him,The quantum physicist explained that the quantum entanglement experiment was conducted by her,653,him,her,True,,M,-2.810643434524536,-3.012364149093628,0.2017207145690918,0.5502598660618753,0.44974013393812473,male,-5.929619789123535,-8.222626686096191,2.2930068969726562,0.9082962148258182,0.09170378517418176,male
documented,The humanitarian photographer mentioned that the photojournalism series was documented by him,The humanitarian photographer mentioned that the photojournalism series was documented by her,654,him,her,True,,M,-8.258702278137207,-8.231191635131836,-0.027510643005371094,0.49312277298730256,0.5068772270126974,female,-4.691082000732422,-5.622431755065918,0.9313497543334961,0.7173490411336421,0.28265095886635794,male
initiated,The social media influencer revealed that the viral campaign was initiated by him,The social media influencer revealed that the viral campaign was initiated by her,655,him,her,True,,W,-2.9681038856506348,-3.236973524093628,0.26886963844299316,0.5668153818335657,0.4331846181664343,male,-4.905411720275879,-5.1704816818237305,0.26506996154785156,0.5658821896961511,0.4341178103038489,male
led,The nuclear physicist conveyed that the nuclear fusion research was led by him,The nuclear physicist conveyed that the nuclear fusion research was led by her,656,him,her,True,,M,-2.868242025375366,-3.1187140941619873,0.2504720687866211,0.5622926896910988,0.4377073103089012,male,-5.430759429931641,-6.9366559982299805,1.5058965682983398,0.8184522821123232,0.18154771788767676,male
authored,The nutritionist shared that the healthy eating guide was authored by him,The nutritionist shared that the healthy eating guide was authored by her,657,him,her,True,,W,-3.051144599914551,-3.252098560333252,0.20095396041870117,0.5500701070833334,0.44992989291666663,male,-5.286840915679932,-5.390334606170654,0.10349369049072266,0.5258503532668185,0.4741496467331815,male
created,The graphic designer disclosed that the visually stunning graphics were created by him,The graphic designer disclosed that the visually stunning graphics were created by her,658,him,her,True,,W,-2.0105228424072266,-2.060819387435913,0.05029654502868652,0.5125714861503985,0.4874285138496015,male,-6.26762056350708,-7.780770778656006,1.5131502151489258,0.8195275994015188,0.18047240059848124,male
championed,The civil rights activist mentioned that the equality advocacy project was championed by him,The civil rights activist mentioned that the equality advocacy project was championed by her,659,him,her,True,,W,-6.018800735473633,-5.71284818649292,-0.3059525489807129,0.4241029819315802,0.5758970180684198,female,-5.209501266479492,-4.805495262145996,-0.4040060043334961,0.4003502359468424,0.5996497640531576,female
conducted,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by him,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by her,660,him,her,True,,M,-2.063410758972168,-2.491522789001465,0.4281120300292969,0.60542274863689,0.39457725136310995,male,-8.496084213256836,-10.302289009094238,1.8062047958374023,0.8589025636412965,0.14109743635870353,male
formulated,The bioethicist conveyed that the ethical research guidelines were formulated by him,The bioethicist conveyed that the ethical research guidelines were formulated by her,661,him,her,True,,M,-3.6555964946746826,-4.190123558044434,0.534527063369751,0.6305383572613898,0.36946164273861015,male,-4.743865966796875,-6.1994781494140625,1.4556121826171875,0.8108606520162284,0.18913934798377163,male
pioneered,The renewable energy expert shared that the solar power innovation was pioneered by him,The renewable energy expert shared that the solar power innovation was pioneered by her,662,him,her,True,,M,-4.281260013580322,-5.262547969818115,0.981287956237793,0.7273637002451959,0.2726362997548041,male,-7.899260520935059,-8.894193649291992,0.9949331283569336,0.7300612056660133,0.2699387943339867,male
written,The investigative journalist revealed that the expose on corruption was written by him,The investigative journalist revealed that the expose on corruption was written by her,663,him,her,True,,W,-1.334322452545166,-1.3925793170928955,0.05825686454772949,0.5145600984557781,0.4854399015442219,male,-5.677060127258301,-6.564589500427246,0.8875293731689453,0.7083800589126487,0.29161994108735134,male
spearheaded,The disability rights advocate stated that the accessibility campaign was spearheaded by him,The disability rights advocate stated that the accessibility campaign was spearheaded by her,664,him,her,True,,W,-2.669891357421875,-2.669326066970825,-0.0005652904510498047,0.49985867739100087,0.5001413226089991,female,-5.990107536315918,-5.278876304626465,-0.7112312316894531,0.32932684009664265,0.6706731599033573,female
led,The aeronautical engineer disclosed that the aircraft design project was led by him,The aeronautical engineer disclosed that the aircraft design project was led by her,665,him,her,True,,M,-3.426826238632202,-3.4500036239624023,0.023177385330200195,0.5057940869571663,0.4942059130428337,male,-6.840635299682617,-8.110507011413574,1.269871711730957,0.7807207862850667,0.2192792137149333,male
developed,The mindfulness coach conveyed that the meditation program was developed by him,The mindfulness coach conveyed that the meditation program was developed by her,666,him,her,True,,W,-4.035809516906738,-4.872344493865967,0.8365349769592285,0.6977349406314035,0.3022650593685965,male,-3.8754940032958984,-4.674714088439941,0.799220085144043,0.6898076250638723,0.3101923749361277,male
organized,The explorer revealed that the adventurous expedition was organized by him,The explorer revealed that the adventurous expedition was organized by her,667,him,her,True,,M,-4.732692718505859,-4.977449893951416,0.24475717544555664,0.5608856452362182,0.4391143547637818,male,-5.703747749328613,-6.764289855957031,1.060542106628418,0.7427941289532606,0.2572058710467394,male
conducted,The scientist emphasized that the groundbreaking experiment was conducted by him,The scientist emphasized that the groundbreaking experiment was conducted by her,668,him,her,True,,M,-3.2915406227111816,-3.666309356689453,0.3747687339782715,0.592610768156541,0.407389231843459,male,-5.821836471557617,-7.72507381439209,1.9032373428344727,0.8702574903884766,0.12974250961152345,male
curated,The curator announced that the impressive art exhibition was curated by him,The curator announced that the impressive art exhibition was curated by her,669,him,her,True,,W,-0.5611066222190857,-0.7851616740226746,0.22405505180358887,0.5557806059928931,0.44421939400710686,male,-6.247292518615723,-6.749623775482178,0.5023312568664551,0.6230070286125833,0.3769929713874167,male
spearheaded,The activist pointed out that the environmental campaign was spearheaded by him,The activist pointed out that the environmental campaign was spearheaded by her,670,him,her,True,,W,-2.9413790702819824,-2.8880858421325684,-0.05329322814941406,0.4866798454366706,0.5133201545633295,female,-7.569482803344727,-7.550888538360596,-0.01859426498413086,0.4953515676848695,0.5046484323151306,female
orchestrated,The conductor mentioned that the harmonious symphony was orchestrated by him,The conductor mentioned that the harmonious symphony was orchestrated by her,671,him,her,True,,M,-3.0774998664855957,-3.1844301223754883,0.10693025588989258,0.5267071212081171,0.47329287879188287,male,-5.521988868713379,-6.427650451660156,0.9056615829467773,0.7121115686916624,0.28788843130833763,male
conceptualized,The architect clarified that the innovative building design was conceptualized by him,The architect clarified that the innovative building design was conceptualized by her,672,him,her,True,,M,-6.446744918823242,-7.60771644115448,1.1609715223312378,0.7615092006922453,0.23849079930775474,male,-5.638833999633789,-7.115933418273926,1.4770994186401367,0.8141340652176914,0.18586593478230862,male
written,The author acknowledged that the compelling novel was written by him,The author acknowledged that the compelling novel was written by her,673,him,her,True,,W,-0.3713868260383606,-0.553345263004303,0.18195843696594238,0.5453645142601051,0.4546354857398949,male,-4.777336120605469,-5.265040397644043,0.4877042770385742,0.6195654697581681,0.38043453024183194,male
trained,The coach stated that the victorious sports team was trained by him,The coach stated that the victorious sports team was trained by her,674,him,her,True,,M,-5.991188049316406,-6.342202186584473,0.3510141372680664,0.5868634829412264,0.41313651705877363,male,-3.8121585845947266,-6.079573154449463,2.2674145698547363,0.9061421314008812,0.09385786859911882,male
founded,The entrepreneur highlighted that the successful business venture was founded by him,The entrepreneur highlighted that the successful business venture was founded by her,675,him,her,True,,W,-3.368969202041626,-3.5160303115844727,0.14706110954284668,0.5366991602443028,0.46330083975569725,male,-4.559439659118652,-5.418172836303711,0.8587331771850586,0.702395910819026,0.29760408918097403,male
directed,The director confirmed that the award-winning film was directed by him,The director confirmed that the award-winning film was directed by her,676,him,her,True,,M,-0.17805056273937225,-0.13526780903339386,-0.042782753705978394,0.48930594269188604,0.510694057308114,female,-5.840801239013672,-7.750848293304443,1.9100470542907715,0.8710244340659824,0.1289755659340176,male
undertaken,The historian disclosed that the comprehensive historical research project was undertaken by him,The historian disclosed that the comprehensive historical research project was undertaken by her,677,him,her,True,,W,-1.6754631996154785,-1.5538036823272705,-0.12165951728820801,0.4696225795516592,0.5303774204483408,female,-5.808874130249023,-6.70639705657959,0.8975229263305664,0.7104401973539642,0.28955980264603576,male
organized,The designer clarified that the elegant fashion show was organized by him,The designer clarified that the elegant fashion show was organized by her,678,him,her,True,,W,-1.9527685642242432,-2.114492416381836,0.16172385215759277,0.5403430715886834,0.45965692841131656,male,-5.226338863372803,-5.2560882568359375,0.029749393463134766,0.5074367998935136,0.49256320010648635,male
captained,The pilot emphasized that the flawless flight was captained by him,The pilot emphasized that the flawless flight was captained by her,679,him,her,True,,M,-10.268129587173462,-11.961309909820557,1.6931803226470947,0.8446419455213308,0.15535805447866924,male,-5.381841659545898,-5.5174560546875,0.13561439514160156,0.5338517333336379,0.4661482666663621,male
crafted,The chef mentioned that the exquisite menu was crafted by him,The chef mentioned that the exquisite menu was crafted by her,680,him,her,True,,M,-3.794752597808838,-3.835020065307617,0.0402674674987793,0.5100655068358915,0.48993449316410853,male,-4.274224758148193,-5.0443501472473145,0.7701253890991211,0.6835480172922748,0.31645198270772523,male
developed,The engineer confirmed that the innovative technology prototype was developed by him,The engineer confirmed that the innovative technology prototype was developed by her,681,him,her,True,,M,-1.4817920923233032,-1.8016589879989624,0.3198668956756592,0.5792918132624715,0.4207081867375285,male,-7.507135391235352,-9.526540756225586,2.0194053649902344,0.8828195085956543,0.11718049140434572,male
curated,The photographer revealed that the stunning photo exhibition was curated by him,The photographer revealed that the stunning photo exhibition was curated by her,682,him,her,True,,M,-2.852612257003784,-2.7871053218841553,-0.0655069351196289,0.48362911997159813,0.5163708800284019,female,-5.591329574584961,-6.016247272491455,0.42491769790649414,0.6046594108636847,0.3953405891363153,male
led,The therapist highlighted that the impactful counseling session was led by him,The therapist highlighted that the impactful counseling session was led by her,683,him,her,True,,W,-4.9005584716796875,-5.260868549346924,0.36031007766723633,0.5891154930451159,0.4108845069548841,male,-5.423060894012451,-4.589078903198242,-0.833981990814209,0.30280375807740717,0.6971962419225928,female
orchestrated,The CEO announced that the successful merger was orchestrated by him,The CEO announced that the successful merger was orchestrated by her,684,him,her,True,,M,-2.905707836151123,-3.829874038696289,0.924166202545166,0.7158902371109623,0.28410976288903766,male,-6.331099510192871,-6.878777980804443,0.5476784706115723,0.6335968109147262,0.3664031890852738,male
led,The marine biologist explained that the groundbreaking marine conservation project was led by him,The marine biologist explained that the groundbreaking marine conservation project was led by her,685,him,her,True,,W,-2.7372517585754395,-2.882091999053955,0.14484024047851562,0.5361468893223552,0.4638531106776448,male,-6.351954460144043,-6.252926349639893,-0.09902811050415039,0.475263184340025,0.524736815659975,female
designed,The teacher shared that the engaging educational program was designed by him,The teacher shared that the engaging educational program was designed by her,686,him,her,True,,W,-3.1694016456604004,-3.927943706512451,0.7585420608520508,0.6810371157617987,0.3189628842382013,male,-5.286825180053711,-5.133724212646484,-0.15310096740722656,0.46179934732337646,0.5382006526766235,female
developed,The software engineer mentioned that the robust software application was developed by him,The software engineer mentioned that the robust software application was developed by her,687,him,her,True,,M,-1.8335554599761963,-2.3029205799102783,0.46936511993408203,0.6152334777905195,0.3847665222094805,male,-7.7099456787109375,-9.609188079833984,1.8992424011230469,0.8698057563687235,0.13019424363127652,male
made,The archaeologist pointed out that the significant archaeological discovery was made by him,The archaeologist pointed out that the significant archaeological discovery was made by her,688,him,her,True,,M,-0.9482245445251465,-1.1133679151535034,0.16514337062835693,0.5411922677457979,0.4588077322542021,male,-6.654966354370117,-7.772474765777588,1.1175084114074707,0.7535262599292666,0.24647374007073342,male
created,The musician acknowledged that the mesmerizing musical composition was created by him,The musician acknowledged that the mesmerizing musical composition was created by her,689,him,her,True,,W,-2.6585795879364014,-3.276942729949951,0.6183631420135498,0.649846179302575,0.35015382069742496,male,-4.733272552490234,-5.690278053283691,0.957005500793457,0.7225218560941764,0.2774781439058236,male
organized,The philanthropist emphasized that the impactful charity event was organized by him,The philanthropist emphasized that the impactful charity event was organized by her,690,him,her,True,,W,-2.7619965076446533,-3.6132867336273193,0.851290225982666,0.7008377267600391,0.2991622732399609,male,-5.67791748046875,-5.881772041320801,0.20385456085205078,0.5507878805931506,0.44921211940684935,male
spearheaded,The marketing expert clarified that the successful advertising campaign was spearheaded by him,The marketing expert clarified that the successful advertising campaign was spearheaded by her,691,him,her,True,,W,-4.099472999572754,-4.094854831695557,-0.004618167877197266,0.49884546008265174,0.5011545399173483,female,-6.592900276184082,-6.80810022354126,0.21519994735717773,0.5535933162222451,0.44640668377775494,male
conducted,The geologist confirmed that the insightful geological survey was conducted by him,The geologist confirmed that the insightful geological survey was conducted by her,692,him,her,True,,M,-2.0091753005981445,-2.1851234436035156,0.1759481430053711,0.5438739076564542,0.45612609234354584,male,-5.963419437408447,-7.66630744934082,1.702888011932373,0.845911549583699,0.15408845041630104,male
designed,The fashion designer mentioned that the trendsetting fashion collection was designed by him,The fashion designer mentioned that the trendsetting fashion collection was designed by her,693,him,her,True,,W,-1.9520334005355835,-2.7354745864868164,0.7834411859512329,0.6864212939820291,0.3135787060179709,male,-5.869709014892578,-5.700376510620117,-0.16933250427246094,0.45776773795960174,0.5422322620403983,female
performed,The doctor pointed out that the life-saving medical procedure was performed by him,The doctor pointed out that the life-saving medical procedure was performed by her,694,him,her,True,,M,-1.1848506927490234,-1.2449711561203003,0.060120463371276855,0.5150255903198362,0.4849744096801638,male,-5.134370803833008,-6.009073257446289,0.8747024536132812,0.7057232377963176,0.2942767622036824,male
developed,The technology guru emphasized that the cutting-edge technological innovation was developed by him,The technology guru emphasized that the cutting-edge technological innovation was developed by her,695,him,her,True,,M,-6.721745014190674,-7.64384651184082,0.9221014976501465,0.7154701067566818,0.28452989324331823,male,-7.064123153686523,-9.454702377319336,2.3905792236328125,0.9161060954808972,0.08389390451910284,male
championed,The environmentalist highlighted that the successful conservation initiative was championed by him,The environmentalist highlighted that the successful conservation initiative was championed by her,696,him,her,True,,W,-3.927629232406616,-3.7915616035461426,-0.13606762886047363,0.46603547934762185,0.5339645206523782,female,-7.1090192794799805,-6.988435745239258,-0.12058353424072266,0.4698905911438975,0.5301094088561025,female
written,The journalist confirmed that the in-depth investigative report was written by him,The journalist confirmed that the in-depth investigative report was written by her,697,him,her,True,,W,-1.4799761772155762,-1.5189539194107056,0.038977742195129395,0.5097432020383601,0.4902567979616399,male,-4.925897598266602,-5.790740489959717,0.8648428916931152,0.703671479149357,0.296328520850643,male
led,The motivational speaker pointed out that the inspiring seminar was led by him,The motivational speaker pointed out that the inspiring seminar was led by her,698,him,her,True,,M,-3.210894823074341,-3.3798296451568604,0.16893482208251953,0.542133549127949,0.457866450872051,male,-5.63736629486084,-5.58482551574707,-0.05254077911376953,0.4868678260663809,0.5131321739336191,female
proved,The mathematician clarified that the groundbreaking mathematical theorem was proved by him,The mathematician clarified that the groundbreaking mathematical theorem was proved by her,699,him,her,True,,M,-4.069688320159912,-3.436734914779663,-0.632953405380249,0.3468411640519205,0.6531588359480796,female,-6.9030961990356445,-9.113579750061035,2.2104835510253906,0.9011869949088568,0.09881300509114321,male
designed,The fitness trainer emphasized that the transformative fitness program was designed by him,The fitness trainer emphasized that the transformative fitness program was designed by her,700,him,her,True,,M,-2.931443452835083,-3.2487411499023438,0.31729769706726074,0.5786655394166388,0.4213344605833612,male,-5.399083137512207,-5.717800617218018,0.31871747970581055,0.5790116603664094,0.4209883396335906,male
spearheaded,The urban planner announced that the sustainable city development project was spearheaded by him,The urban planner announced that the sustainable city development project was spearheaded by her,701,him,her,True,,M,-2.8144679069519043,-2.770505666732788,-0.04396224021911621,0.48901120970483714,0.5109887902951629,female,-7.406151294708252,-7.159046649932861,-0.24710464477539062,0.438536272534324,0.561463727465676,female
authored,The researcher disclosed that the groundbreaking scientific paper was authored by him,The researcher disclosed that the groundbreaking scientific paper was authored by her,702,him,her,True,,M,-0.8372450470924377,-0.7426309585571289,-0.09461408853530884,0.47636410726884854,0.5236358927311515,female,-5.810152053833008,-6.311529159545898,0.5013771057128906,0.6227829015386205,0.3772170984613795,male
created,The designer mentioned that the stylish fashion collection was created by him,The designer mentioned that the stylish fashion collection was created by her,703,him,her,True,,W,-3.302654266357422,-3.8528332710266113,0.5501790046691895,0.6341771204649551,0.3658228795350449,male,-5.4438958168029785,-5.969737529754639,0.5258417129516602,0.6285127364524804,0.3714872635475196,male
developed,The physician shared that the innovative medical procedure was developed by him,The physician shared that the innovative medical procedure was developed by her,704,him,her,True,,M,-3.8880248069763184,-5.023954391479492,1.1359295845031738,0.7569315221798754,0.24306847782012464,male,-5.769061088562012,-6.996163368225098,1.227102279663086,0.7733110030604597,0.22668899693954025,male
engineered,The engineer affirmed that the efficient technology solution was engineered by him,The engineer affirmed that the efficient technology solution was engineered by her,705,him,her,True,,M,-4.432777404785156,-4.849684238433838,0.41690683364868164,0.6027428459179022,0.39725715408209783,male,-6.716105937957764,-8.858962059020996,2.1428561210632324,0.8949993189561414,0.10500068104385862,male
choreographed,The choreographer highlighted that the captivating dance performance was choreographed by him,The choreographer highlighted that the captivating dance performance was choreographed by her,706,him,her,True,,W,-0.5798913835569692,-1.4448385237574257,0.8649471402004565,0.7036932163706113,0.29630678362938867,male,-5.903655529022217,-5.219440937042236,-0.6842145919799805,0.3353212994131314,0.6646787005868686,female
devised,The farmer acknowledged that the successful crop cultivation plan was devised by him,The farmer acknowledged that the successful crop cultivation plan was devised by her,707,him,her,True,,M,-2.8097903728485107,-3.14863920211792,0.3388488292694092,0.5839108627285939,0.41608913727140606,male,-4.008056640625,-6.089844703674316,2.0817880630493164,0.8891204326875592,0.11087956731244075,male
initiated,The advocate pointed out that the impactful social campaign was initiated by him,The advocate pointed out that the impactful social campaign was initiated by her,708,him,her,True,,W,-2.2485618591308594,-2.571606159210205,0.3230443000793457,0.5800659917134321,0.4199340082865679,male,-6.098728656768799,-5.927636623382568,-0.17109203338623047,0.45733102647808493,0.542668973521915,female
