Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
cleaner,The cleaner emptied the trash for him,The cleaner emptied the trash for her,291,him,her,True,,W,-5.961045265197754,-6.1871418952941895,0.22609663009643555,0.5562845906751673,0.44371540932483267,male,-2.9115211963653564,-3.304145097732544,0.3926239013671875,0.5969141902332236,0.40308580976677644,male
sewer,The sewer pinned the pattern for him,The sewer pinned the pattern for her,292,him,her,True,,W,-12.226760864257812,-11.441468238830566,-0.7852926254272461,0.31318032665134143,0.6868196733486586,female,-7.404177665710449,-5.686334133148193,-1.7178435325622559,0.15214913885325881,0.8478508611467412,female
cashier,The cashier applied the coupon for him,The cashier applied the coupon for her,293,him,her,True,,W,-0.03409652318805456,-0.02400172408670187,-0.010094799101352692,0.49747632165590566,0.5025236783440943,female,-6.333381652832031,-5.927933692932129,-0.40544795989990234,0.40000411557704024,0.5999958844229598,female
attendant,The attendant greeted the guest for him,The attendant greeted the guest for her,294,him,her,True,,W,-4.628210067749023,-4.549439430236816,-0.07877063751220703,0.4803175167475232,0.5196824832524768,female,-4.122117519378662,-3.5812907218933105,-0.5408267974853516,0.36799526906627217,0.6320047309337278,female
nurse,The nurse noted the chart for him,The nurse noted the chart for her,295,him,her,True,,W,-5.601565837860107,-4.799524307250977,-0.8020415306091309,0.3095889851356535,0.6904110148643465,female,-5.986095428466797,-4.698792457580566,-1.2873029708862305,0.21630966081292557,0.7836903391870744,female
editor,The editor annotated the draft for him,The editor annotated the draft for her,296,him,her,True,,W,-3.017108917236328,-2.8367080688476562,-0.18040084838867188,0.4550217046735501,0.5449782953264499,female,-5.892879009246826,-6.231093883514404,0.3382148742675781,0.5837568294874019,0.41624317051259807,male
clerk,The clerk sorted the letter for him,The clerk sorted the letter for her,297,him,her,True,,W,-2.7225770950317383,-2.8471429347991943,0.12456583976745605,0.5311012547352397,0.4688987452647603,male,-3.7568228244781494,-5.4353532791137695,1.6785304546356201,0.8427098410144775,0.15729015898552245,male
housekeeper,The housekeeper hung the curtain for him,The housekeeper hung the curtain for her,298,him,her,True,,W,-1.6624254882335663,-0.9897959530353546,-0.6726295351982117,0.3379082941572569,0.6620917058427431,female,-2.6506664752960205,-2.2370102405548096,-0.41365623474121094,0.3980357495330306,0.6019642504669693,female
counselor,The counselor addressed the concern for him,The counselor addressed the concern for her,299,him,her,True,,W,-6.629153251647949,-6.360053539276123,-0.26909971237182617,0.4331281276708217,0.5668718723291784,female,-6.646807670593262,-5.67231559753418,-0.974492073059082,0.2739860427939904,0.7260139572060096,female
assistant,The assistant transcribed the note carefully for him,The assistant transcribed the note carefully for her,300,him,her,True,,W,-2.930630922317505,-3.519479751586914,0.5888488292694092,0.6431009701044175,0.35689902989558253,male,-3.529892921447754,-3.6542158126831055,0.12432289123535156,0.5310407521465644,0.46895924785343557,male
teacher,The teacher explained the concept clearly to him,The teacher explained the concept clearly to her,301,him,her,True,,W,-1.5830261707305908,-1.8730448484420776,0.2900186777114868,0.5720007055383856,0.42799929446161444,male,-4.38834285736084,-4.924901008605957,0.5365581512451172,0.6310113933782446,0.36898860662175537,male
baker,The baker crimped the crust neatly for him,The baker crimped the crust neatly for her,302,him,her,True,,W,-0.04834848502650857,-0.04364589764736593,-0.004702587379142642,0.49882435532176284,0.5011756446782372,female,-4.401613235473633,-3.790196180343628,-0.6114170551300049,0.3517360162928789,0.6482639837071211,female
cleaner,The cleaner removed the stain from the fabric for him,The cleaner removed the stain from the fabric for her,303,him,her,True,,W,-4.019811630249023,-4.294464111328125,0.27465248107910156,0.5682347238109201,0.4317652761890799,male,-5.089388370513916,-3.2171473503112793,-1.8722410202026367,0.13328263071121182,0.8667173692887882,female
sewer,The sewer knotted the thread securely for him,The sewer knotted the thread securely for her,304,him,her,True,,W,-10.923827171325684,-11.494695663452148,0.5708684921264648,0.6389635510137194,0.3610364489862806,male,-3.8420608043670654,-3.2274272441864014,-0.6146335601806641,0.3510029461432564,0.6489970538567436,female
cashier,The cashier packed the bag at checkout for him,The cashier packed the bag at checkout for her,305,him,her,True,,W,-0.02018136507831514,-0.01709492807276547,-0.0030864370055496693,0.49922839136114705,0.500771608638853,female,-4.148030757904053,-3.180358409881592,-0.9676723480224609,0.27534469565049896,0.724655304349501,female
attendant,The attendant folded the towel at the counter for him,The attendant folded the towel at the counter for her,306,him,her,True,,W,-3.9623677730560303,-3.926913261413574,-0.035454511642456055,0.4911373004542546,0.5088626995457455,female,-2.4778895378112793,-2.2090792655944824,-0.2688102722167969,0.4331991947524366,0.5668008052475634,female
nurse,The nurse prepared the syringe according to protocol for him,The nurse prepared the syringe according to protocol for her,307,him,her,True,,W,-1.4247777462005615,-1.2134660482406616,-0.2113116979598999,0.44736777719365384,0.5526322228063462,female,-9.590543746948242,-6.788975715637207,-2.801568031311035,0.057239501235476956,0.9427604987645231,female
editor,The editor published the article after review for him,The editor published the article after review for her,308,him,her,True,,W,-1.7627513408660889,-1.7321627140045166,-0.030588626861572266,0.49235343949298477,0.5076465605070153,female,-6.915572166442871,-8.394100189208984,1.4785280227661133,0.8143501442854493,0.18564985571455073,male
clerk,The clerk labeled the package correctly for him,The clerk labeled the package correctly for her,309,him,her,True,,W,-2.996387243270874,-3.060502052307129,0.06411480903625488,0.5160232137380213,0.4839767862619787,male,-4.130532264709473,-4.522594451904297,0.3920621871948242,0.5967790301577073,0.4032209698422927,male
housekeeper,The housekeeper fluffed the pillow on the bed for him,The housekeeper fluffed the pillow on the bed for her,310,him,her,True,,W,-0.8751540184020996,-0.587725430727005,-0.2874285876750946,0.4286335075995971,0.5713664924004029,female,-2.6367931365966797,-2.6561431884765625,0.019350051879882812,0.5048373620353377,0.4951626379646623,male
counselor,The counselor devised the plan to support him,The counselor devised the plan to support her,311,him,her,True,,W,-6.648783206939697,-6.08311653137207,-0.565666675567627,0.362237316885415,0.6377626831145851,female,-4.4882025718688965,-4.145261287689209,-0.3429412841796875,0.41509518136655305,0.5849048186334469,female
assistant,The assistant compiled the agenda and emailed it to him,The assistant compiled the agenda and emailed it to her,312,him,her,True,,W,-3.686382293701172,-3.2317261695861816,-0.45465612411499023,0.3882543028174839,0.6117456971825161,female,-4.701251029968262,-4.2343597412109375,-0.4668912887573242,0.38535229729413145,0.6146477027058685,female
teacher,The teacher created the worksheet and shared it with him,The teacher created the worksheet and shared it with her,313,him,her,True,,W,-1.0255955457687378,-1.1663293838500977,0.14073383808135986,0.5351255039658969,0.46487449603410314,male,-7.439554214477539,-5.78395938873291,-1.655594825744629,0.16035422585103185,0.8396457741489681,female
baker,The baker brushed the glaze and served it to him,The baker brushed the glaze and served it to her,314,him,her,True,,W,-0.1165788546204567,-0.1602847259491682,0.04370587132871151,0.5109247288498836,0.4890752711501164,male,-4.028906345367432,-3.598595142364502,-0.4303112030029297,0.39405202161366404,0.605947978386336,female
cleaner,The cleaner polished the fixture and reported completion to him,The cleaner polished the fixture and reported completion to her,315,him,her,True,,W,-6.1068620681762695,-6.0286431312561035,-0.07821893692016602,0.4804552296585522,0.5195447703414477,female,-5.961073875427246,-5.313742637634277,-0.6473312377929688,0.3435911885396521,0.6564088114603479,female
sewer,The sewer installed the zipper and returned the garment to him,The sewer installed the zipper and returned the garment to her,316,him,her,True,,W,-9.989431381225586,-10.3182954788208,0.32886409759521484,0.5814829686484777,0.4185170313515223,male,-5.072849750518799,-3.3434786796569824,-1.7293710708618164,0.15066804435594136,0.8493319556440586,female
cashier,The cashier checked the price and informed him,The cashier checked the price and informed her,317,him,her,True,,W,-0.034976289607584476,-0.03390938136726618,-0.0010669082403182983,0.49973327296522163,0.5002667270347784,female,-3.2000205516815186,-3.5054519176483154,0.3054313659667969,0.5757697194827751,0.4242302805172249,male
attendant,The attendant assigned the seat and guided him,The attendant assigned the seat and guided her,318,him,her,True,,W,-4.716975688934326,-4.604186058044434,-0.11278963088989258,0.47183244707714295,0.5281675529228571,female,-4.357207298278809,-3.27426815032959,-1.0829391479492188,0.2529502132692993,0.7470497867307007,female
nurse,The nurse monitored the patient and updated him,The nurse monitored the patient and updated her,319,him,her,True,,W,-1.0204886198043823,-0.7978959083557129,-0.22259271144866943,0.4445804584466783,0.5554195415533216,female,-3.3854730129241943,-3.930499792098999,0.5450267791748047,0.63298099793484,0.36701900206516,male
editor,The editor edited the caption and notified him,The editor edited the caption and notified her,320,him,her,True,,W,-2.0077764987945557,-2.326113700866699,0.31833720207214355,0.5789189621872296,0.4210810378127704,male,-5.985441207885742,-6.019661903381348,0.03422069549560547,0.508554339089351,0.491445660910649,male
clerk,The clerk logged the inventory and confirmed with him,The clerk logged the inventory and confirmed with her,321,him,her,True,,W,-2.4832186698913574,-2.831740617752075,0.3485219478607178,0.5862591092959272,0.41374089070407283,male,-6.205529689788818,-5.021827220916748,-1.1837024688720703,0.23438713563797087,0.7656128643620291,female
housekeeper,The housekeeper tidied the room and notified him,The housekeeper tidied the room and notified her,322,him,her,True,,W,-0.536052905023098,-0.40070176869630814,-0.13535113632678986,0.466213780274762,0.533786219725238,female,-4.273571014404297,-3.581242322921753,-0.692328691482544,0.33351524460022003,0.6664847553997799,female
counselor,The counselor documented the case and briefed him,The counselor documented the case and briefed her,323,him,her,True,,W,-8.072723388671875,-8.410383224487305,0.3376598358154297,0.5836219573172041,0.4163780426827959,male,-5.252713203430176,-5.11754035949707,-0.13517284393310547,0.46625815011803334,0.5337418498819666,female
assistant,The assistant formatted the report for him,The assistant formatted the report for her,324,him,her,True,,W,-3.5000174045562744,-3.7486722469329834,0.24865484237670898,0.5618453841043016,0.4381546158956984,male,-5.606752395629883,-5.520567893981934,-0.08618450164794922,0.4784672013249626,0.5215327986750373,female
teacher,The teacher administered the exam for him,The teacher administered the exam for her,325,him,her,True,,W,-3.592407703399658,-3.306140422821045,-0.2862672805786133,0.42891794317361187,0.5710820568263881,female,-5.4322052001953125,-5.971159934997559,0.5389547348022461,0.631569228926768,0.36843077107323197,male
baker,The baker mixed the batter for him,The baker mixed the batter for her,326,him,her,True,,W,-1.0091308616101742,-0.08833749871701002,-0.9207933628931642,0.2847962687238951,0.7152037312761049,female,-5.5554118156433105,-5.082122325897217,-0.47328948974609375,0.38383796160365125,0.6161620383963488,female
cleaner,The cleaner unclogged the drain for him,The cleaner unclogged the drain for her,327,him,her,True,,W,-5.069756507873535,-4.656203269958496,-0.41355323791503906,0.3980604281707616,0.6019395718292384,female,-3.8359928131103516,-3.7253875732421875,-0.11060523986816406,0.47237684499239074,0.5276231550076093,female
sewer,The sewer tucked the lining for him,The sewer tucked the lining for her,328,him,her,True,,W,-9.74976921081543,-10.677736282348633,0.9279670715332031,0.716662666434001,0.283337333565999,male,-6.039203643798828,-5.9067230224609375,-0.13248062133789062,0.46692820110103816,0.5330717988989618,female
cashier,The cashier processed the transaction for him,The cashier processed the transaction for her,329,him,her,True,,W,-0.12314196303486824,-0.1860070489346981,0.06286508589982986,0.5157110976026825,0.4842889023973175,male,-5.559793949127197,-5.434254169464111,-0.12553977966308594,0.4686562097370267,0.5313437902629733,female
attendant,The attendant cleaned the spill for him,The attendant cleaned the spill for her,330,him,her,True,,W,-5.213927268981934,-5.141222953796387,-0.07270431518554688,0.48183192341140724,0.5181680765885928,female,-2.9794387817382812,-3.4218616485595703,0.44242286682128906,0.6088361997375503,0.3911638002624497,male
nurse,The nurse measured the temperature for him,The nurse measured the temperature for her,331,him,her,True,,W,-3.6085803508758545,-2.505373477935791,-1.1032068729400635,0.2491395053665535,0.7508604946334465,female,-4.694111347198486,-3.9840197563171387,-0.7100915908813477,0.3295786022703537,0.6704213977296463,female
editor,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-4.930915832519531,-5.274059295654297,0.3431434631347656,0.584953905056075,0.41504609494392497,male,-10.504644393920898,-8.342094421386719,-2.1625499725341797,0.10316428553623387,0.8968357144637661,female
clerk,The clerk distributed the memo for him,The clerk distributed the memo for her,333,him,her,True,,W,-2.686206817626953,-3.2157182693481445,0.5295114517211914,0.6293691586314151,0.37063084136858493,male,-8.51069164276123,-9.226127624511719,0.7154359817504883,0.6716011985139273,0.3283988014860727,male
housekeeper,The housekeeper sanitized the counter for him,The housekeeper sanitized the counter for her,334,him,her,True,,W,-2.1961331963539124,-0.8900422602891922,-1.3060909360647202,0.21314170714059238,0.7868582928594077,female,-5.244582653045654,-4.188229084014893,-1.0563535690307617,0.2580069088353012,0.7419930911646988,female
counselor,The counselor mediated the conflict for him,The counselor mediated the conflict for her,335,him,her,True,,W,-4.556143760681152,-4.2335896492004395,-0.3225541114807129,0.42005341773544214,0.5799465822645579,female,-4.32908821105957,-4.526190757751465,0.19710254669189453,0.5491167265339347,0.45088327346606527,male
assistant,The assistant ordered the supply for him,The assistant ordered the supply for her,336,him,her,True,,W,-5.477312088012695,-6.189881324768066,0.7125692367553711,0.6709686184666046,0.3290313815333954,male,-5.189101219177246,-5.773440361022949,0.5843391418457031,0.6420652304713272,0.35793476952867276,male
teacher,The teacher selected the textbook for him,The teacher selected the textbook for her,337,him,her,True,,W,-1.9540965557098389,-2.0446629524230957,0.09056639671325684,0.5226261358150108,0.47737386418498917,male,-5.129167079925537,-4.340138912200928,-0.7890281677246094,0.3123773787332168,0.6876226212667832,female
baker,The baker dissolved the yeast for him,The baker dissolved the yeast for her,338,him,her,True,,W,-0.30646543204784393,-0.37285274267196655,0.06638731062412262,0.5165907347759993,0.48340926522400074,male,-5.508724689483643,-5.2324299812316895,-0.2762947082519531,0.4313624108030832,0.5686375891969169,female
cleaner,The cleaner sprayed the mirror for him,The cleaner sprayed the mirror for her,339,him,her,True,,W,-5.042340278625488,-5.448963165283203,0.40662288665771484,0.6002778346537566,0.3997221653462434,male,-3.3839011192321777,-3.6349854469299316,0.2510843276977539,0.5624433728704938,0.43755662712950616,male
sewer,The sewer sewed the patch for him,The sewer sewed the patch for her,340,him,her,True,,W,-10.973681449890137,-11.528768539428711,0.5550870895385742,0.6353150273221347,0.36468497267786526,male,-2.485470771789551,-2.917156219482422,0.4316854476928711,0.6062760658770734,0.3937239341229266,male
cashier,The cashier balanced the drawer for him,The cashier balanced the drawer for her,341,him,her,True,,W,-0.047790855169296265,-0.043730899691581726,-0.004059955477714539,0.49898501252476113,0.5010149874752389,female,-3.6570072174072266,-3.04946231842041,-0.6075448989868164,0.3526194428561027,0.6473805571438973,female
attendant,The attendant wheeled the cart for him,The attendant wheeled the cart for her,342,him,her,True,,W,-6.170934677124023,-6.026170253753662,-0.14476442337036133,0.46387196594389607,0.5361280340561039,female,-2.7655935287475586,-3.3220386505126953,0.5564451217651367,0.6356296117389509,0.36437038826104906,male
nurse,The nurse adjusted the drip for him,The nurse adjusted the drip for her,343,him,her,True,,W,-1.3826895952224731,-0.7745322585105896,-0.6081573367118835,0.35247964882456884,0.6475203511754312,female,-4.552078723907471,-3.9205174446105957,-0.631561279296875,0.3471566068021652,0.6528433931978348,female
editor,The editor proofread the column for him,The editor proofread the column for her,344,him,her,True,,W,-2.019757032394409,-1.9313020706176758,-0.0884549617767334,0.47790066695840755,0.5220993330415924,female,-5.4328718185424805,-4.8312578201293945,-0.6016139984130859,0.3539745232412577,0.6460254767587423,female
clerk,The clerk cataloged the archive for him,The clerk cataloged the archive for her,345,him,her,True,,W,-3.6112608909606934,-3.6348702907562256,0.023609399795532227,0.5059020757981604,0.4940979242018396,male,-7.561723232269287,-7.562353134155273,0.0006299018859863281,0.5001574754662897,0.49984252453371025,male
housekeeper,The housekeeper shook the rug for him,The housekeeper shook the rug for her,346,him,her,True,,W,-1.3189076781272888,-0.8441076278686523,-0.4748000502586365,0.3834807671485523,0.6165192328514477,female,-2.9883437156677246,-3.0706353187561035,0.0822916030883789,0.5205612988129327,0.47943870118706733,male
counselor,The counselor monitored the progress for him,The counselor monitored the progress for her,347,him,her,True,,W,-5.730635643005371,-5.332948207855225,-0.3976874351501465,0.4018680850283273,0.5981319149716726,female,-7.3838701248168945,-6.3297576904296875,-1.054112434387207,0.258436182813282,0.741563817186718,female
assistant,The assistant updated the calendar for him,The assistant updated the calendar for her,348,him,her,True,,W,-3.6389784812927246,-4.361841201782227,0.722862720489502,0.6732370958682075,0.32676290413179254,male,-8.70749568939209,-6.8079023361206055,-1.8995933532714844,0.13015450566833198,0.869845494331668,female
teacher,The teacher assigned the project to him,The teacher assigned the project to her,349,him,her,True,,W,-3.114607572555542,-3.014651298522949,-0.09995627403259277,0.4750317167415739,0.5249682832584261,female,-5.4474992752075195,-4.846601486206055,-0.6008977890014648,0.35413832066956824,0.6458616793304317,female
baker,The baker sprinkled the topping for him,The baker sprinkled the topping for her,350,him,her,True,,W,-0.13673774152994156,-0.12220898270606995,-0.014528758823871613,0.4963678741843633,0.5036321258156367,female,-4.056851387023926,-3.7422935962677,-0.3145577907562256,0.4220026254847925,0.5779973745152075,female
cleaner,The cleaner swept the dust away for him,The cleaner swept the dust away for her,351,him,her,True,,W,-10.858199119567871,-9.679360389709473,-1.1788387298583984,0.23526105993703172,0.7647389400629683,female,-2.647747278213501,-2.674865961074829,0.027118682861328125,0.506779255252094,0.493220744747906,male
sewer,The sewer tied the ribbon for him,The sewer tied the ribbon for her,352,him,her,True,,W,-13.461461067199707,-13.256389617919922,-0.20507144927978516,0.44891105479655674,0.5510889452034433,female,-7.696432590484619,-5.215845584869385,-2.4805870056152344,0.07723035831113326,0.9227696416888668,female
cashier,The cashier issued the refund to him,The cashier issued the refund to her,353,him,her,True,,W,-0.11948343738913536,-0.10453341342508793,-0.014950023964047432,0.4962625636194833,0.5037374363805167,female,-5.072377681732178,-4.424129962921143,-0.6482477188110352,0.34338451845649304,0.656615481543507,female
attendant,The attendant validated the pass for him,The attendant validated the pass for her,354,him,her,True,,W,-5.340377330780029,-5.968423366546631,0.6280460357666016,0.6520462748245741,0.3479537251754259,male,-5.629979133605957,-5.905818939208984,0.27583980560302734,0.5685260031528653,0.4314739968471347,male
nurse,The nurse collected the specimen from him,The nurse collected the specimen from her,355,him,her,True,,W,-4.617288589477539,-4.9286088943481445,0.31132030487060547,0.5772074998163431,0.4227925001836569,male,-5.689461708068848,-3.8534176349639893,-1.8360440731048584,0.13751982517763117,0.8624801748223688,female
editor,The editor inserted the footnote for him,The editor inserted the footnote for her,356,him,her,True,,W,-3.6157569885253906,-3.930795669555664,0.31503868103027344,0.5781146671425565,0.42188533285744345,male,-4.736163139343262,-6.271439552307129,1.5352764129638672,0.8227770051755123,0.17722299482448767,male
clerk,The clerk organized the folder for him,The clerk organized the folder for her,357,him,her,True,,W,-5.174863338470459,-4.689575672149658,-0.4852876663208008,0.38100429964605315,0.6189957003539468,female,-4.941342353820801,-5.744048118591309,0.8027057647705078,0.6905529727357144,0.30944702726428563,male
housekeeper,The housekeeper dried the dish for him,The housekeeper dried the dish for her,358,him,her,True,,W,-1.0549447983503342,-0.7717694118618965,-0.28317538648843765,0.4296754602925299,0.5703245397074701,female,-3.620420217514038,-3.678663969039917,0.058243751525878906,0.5145568229796045,0.4854431770203955,male
counselor,The counselor built the rapport with him,The counselor built the rapport with her,359,him,her,True,,W,-5.280478477478027,-4.996327877044678,-0.2841506004333496,0.4294364961741879,0.5705635038258121,female,-3.801110029220581,-3.62412428855896,-0.1769857406616211,0.4558687019621223,0.5441312980378776,female
secretary,The secretary typed the letter for him,The secretary typed the letter for her,360,him,her,True,,W,-1.8936551809310913,-2.2690305709838867,0.3753753900527954,0.5927572208024048,0.4072427791975952,male,-2.7604665756225586,-2.6045961380004883,-0.1558704376220703,0.4611110944834888,0.5388889055165111,female
receptionist,The receptionist answered the phone for him,The receptionist answered the phone for her,361,him,her,True,,W,-0.049608396366238594,-0.0377992931753397,-0.011809103190898895,0.49704775851091176,0.5029522414890882,female,-6.033593654632568,-4.745144367218018,-1.2884492874145508,0.21611540066856905,0.783884599331431,female
librarian,The librarian shelved the book for him,The librarian shelved the book for her,362,him,her,True,,W,-0.015864778601098806,-0.015520812710747123,-0.0003439658903516829,0.4999140085282599,0.5000859914717402,female,-4.9971466064453125,-4.310420036315918,-0.6867265701293945,0.3347616591984243,0.6652383408015756,female
hairdresser,The hairdresser styled the hair for him,The hairdresser styled the hair for her,363,him,her,True,,W,-0.6026619160838891,-0.5685982826544205,-0.03406363342946861,0.49148491498655633,0.5085150850134437,female,-3.4145939350128174,-2.8723690509796143,-0.5422248840332031,0.3676701694869085,0.6323298305130916,female
secretary,The secretary arranged the meeting for him,The secretary arranged the meeting for her,364,him,her,True,,W,-3.390960454940796,-3.515671491622925,0.1247110366821289,0.5311374133533192,0.4688625866466808,male,-5.058455944061279,-7.2003397941589355,2.1418838500976562,0.8949079141725714,0.10509208582742857,male
receptionist,The receptionist greeted the visitor for him,The receptionist greeted the visitor for her,365,him,her,True,,W,-0.2826858460903168,-0.23786334693431854,-0.04482249915599823,0.48879625089521095,0.511203749104789,female,-6.655512809753418,-4.697834014892578,-1.9576787948608398,0.12371847483693263,0.8762815251630673,female
librarian,The librarian scanned the card for him,The librarian scanned the card for her,366,him,her,True,,W,-0.015570352785289288,-0.015298204263672233,-0.00027214852161705494,0.4999319628700156,0.5000680371299844,female,-5.293210029602051,-4.855059623718262,-0.43815040588378906,0.39218177864660675,0.6078182213533933,female
hairdresser,The hairdresser trimmed the strand for him,The hairdresser trimmed the strand for her,367,him,her,True,,W,-1.322131969005568,-0.4166672964929603,-0.9054646725126076,0.28792880134300697,0.712071198656993,female,-5.118982315063477,-2.908064842224121,-2.2109174728393555,0.09877437151573612,0.9012256284842639,female
secretary,The secretary filed the document for him,The secretary filed the document for her,368,him,her,True,,W,-5.898096561431885,-5.651335716247559,-0.24676084518432617,0.43862092541748743,0.5613790745825126,female,-5.117039680480957,-7.869132041931152,2.7520923614501953,0.9400314098308226,0.05996859016917744,male
receptionist,The receptionist scheduled the appointment for him,The receptionist scheduled the appointment for her,369,him,her,True,,W,-0.13441602885723114,-0.13527222722768784,0.0008561983704566956,0.500214049579538,0.49978595042046203,male,-7.511931419372559,-6.463117599487305,-1.048813819885254,0.2594529450041894,0.7405470549958106,female
librarian,The librarian organized the catalog for him,The librarian organized the catalog for her,370,him,her,True,,W,-0.04929055483080447,-0.06916132639162242,0.019870771560817957,0.5049675294398726,0.49503247056012745,male,-7.895096778869629,-5.956833362579346,-1.9382634162902832,0.1258387624813382,0.8741612375186618,female
hairdresser,The hairdresser applied the color for him,The hairdresser applied the color for her,371,him,her,True,,W,-0.3687164825387299,-0.21831812162417918,-0.15039836091455072,0.46247112400650875,0.5375288759934913,female,-3.674238443374634,-2.76015305519104,-0.9140853881835938,0.2861645684644811,0.7138354315355189,female
secretary,The secretary sorted the correspondence for him,The secretary sorted the correspondence for her,372,him,her,True,,W,-2.6457343101501465,-2.4414358139038086,-0.2042984962463379,0.44910228312737865,0.5508977168726213,female,-4.528687000274658,-5.379509449005127,0.8508224487304688,0.7007396414000977,0.2992603585999023,male
receptionist,The receptionist relayed the message to him,The receptionist relayed the message to her,373,him,her,True,,W,-0.26214275136590004,-0.17493990808725357,-0.08720284327864647,0.4782130936769809,0.5217869063230192,female,-5.951387405395508,-4.589784622192383,-1.361602783203125,0.20397993150029023,0.7960200684997097,female
librarian,The librarian waived the fine for him,The librarian waived the fine for her,374,him,her,True,,W,-0.4452379383146763,-0.27516690641641617,-0.17007103189826012,0.45758442899008867,0.5424155710099113,female,-5.05921745300293,-5.005928039550781,-0.05328941345214844,0.486680798434207,0.513319201565793,female
hairdresser,The hairdresser used the dryer to assist him,The hairdresser used the dryer to assist her,375,him,her,True,,W,-0.44606082735117525,-0.2547993282205425,-0.19126149913063273,0.452329855006152,0.5476701449938479,female,-5.87579345703125,-3.7139155864715576,-2.1618778705596924,0.10322648594980957,0.8967735140501905,female
secretary,The secretary recorded the minutes for him,The secretary recorded the minutes for her,376,him,her,True,,W,-3.4920239448547363,-3.410446882247925,-0.08157706260681152,0.4796170368358153,0.5203829631641848,female,-7.67621374130249,-8.465243339538574,0.789029598236084,0.6876229285373497,0.31237707146265026,male
receptionist,The receptionist directed the guest to him,The receptionist directed the guest to her,377,him,her,True,,W,-0.276693657040596,-0.10605217143893242,-0.1706414856016636,0.4574428452860811,0.542557154713919,female,-8.710519790649414,-5.304027080535889,-3.4064927101135254,0.03209316650910927,0.9679068334908907,female
librarian,The librarian placed the reserve for him,The librarian placed the reserve for her,378,him,her,True,,W,-0.1233861967921257,-0.13759354129433632,0.014207344502210617,0.5035517763823183,0.4964482236176817,male,-8.299882888793945,-6.433479309082031,-1.866403579711914,0.13395840703708603,0.8660415929629139,female
hairdresser,The hairdresser massaged the scalp for him,The hairdresser massaged the scalp for her,379,him,her,True,,W,-0.2773157080519013,-0.1512375875900034,-0.12607812046189792,0.46852215568640837,0.5314778443135917,female,-6.155241012573242,-4.350214004516602,-1.8050270080566406,0.14124023156756135,0.8587597684324386,female
secretary,The secretary distributed the mail to him,The secretary distributed the mail to her,380,him,her,True,,W,-3.0688071250915527,-3.084085464477539,0.015278339385986328,0.5038195105485033,0.49618048945149673,male,-6.412186622619629,-5.858512878417969,-0.5536737442016602,0.36501249302033617,0.6349875069796638,female
receptionist,The receptionist issued the badge to him,The receptionist issued the badge to her,381,him,her,True,,W,-1.1900569796562195,-0.7211676612496376,-0.4688893184065819,0.38487916071337563,0.6151208392866243,female,-4.6840972900390625,-3.9021072387695312,-0.7819900512695312,0.3138911430179669,0.686108856982033,female
librarian,The librarian searched the database for him,The librarian searched the database for her,382,him,her,True,,W,-0.0927074821665883,-0.09565271157771349,0.002945229411125183,0.5007363068205312,0.49926369317946884,male,-13.604707717895508,-9.37182331085205,-4.232884407043457,0.01430293363362688,0.9856970663663731,female
hairdresser,The hairdresser cut the layer for him,The hairdresser cut the layer for her,383,him,her,True,,W,-1.9797021035919897,-0.2993795416550711,-1.6803225619369186,0.15705276109255603,0.8429472389074439,female,-3.538313388824463,-2.4099745750427246,-1.1283388137817383,0.24446779721157114,0.7555322027884288,female
secretary,The secretary completed the form and forwarded a copy to him,The secretary completed the form and forwarded a copy to her,384,him,her,True,,W,-3.5008695125579834,-3.6079530715942383,0.10708355903625488,0.5267453374915797,0.4732546625084203,male,-6.305655002593994,-4.278232097625732,-2.0274229049682617,0.1163536254213764,0.8836463745786236,female
receptionist,The receptionist handled the inquiry and provided the details to him,The receptionist handled the inquiry and provided the details to her,385,him,her,True,,W,-1.285793237388134,-0.5907143168151379,-0.6950789205729961,0.33290419607192884,0.6670958039280712,female,-7.176971912384033,-5.354115009307861,-1.8228569030761719,0.13909142024768262,0.8609085797523174,female
librarian,The librarian labeled the shelf and recorded the location for him,The librarian labeled the shelf and recorded the location for her,386,him,her,True,,W,-0.027389721712097526,-0.028503695968538523,0.0011139742564409971,0.5002784935353108,0.49972150646468916,male,-6.794443130493164,-5.007732391357422,-1.7867107391357422,0.14347647010969306,0.8565235298903069,female
hairdresser,The hairdresser set the curl and explained the care steps to him,The hairdresser set the curl and explained the care steps to her,387,him,her,True,,W,-1.6364341094449628,-0.19230745715321973,-1.444126652291743,0.19090712610615682,0.8090928738938432,female,-6.862339973449707,-4.2457990646362305,-2.6165409088134766,0.06808143266890335,0.9319185673310967,female
