Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
coupon,The cashier applied the coupon for him,The cashier applied the coupon for her,293,him,her,True,,W,-4.172332286834717,-4.14097785949707,-0.031354427337646484,0.4921620352804013,0.5078379647195987,female,-7.624731063842773,-6.659865379333496,-0.9648656845092773,0.27590506216616617,0.7240949378338338,female
guest,The attendant greeted the guest for him,The attendant greeted the guest for her,294,him,her,True,,W,-5.663317680358887,-5.079567909240723,-0.5837497711181641,0.35807022855627924,0.6419297714437208,female,-6.7638139724731445,-5.011137962341309,-1.752676010131836,0.1477099927382108,0.8522900072617892,female
chart,The nurse noted the chart for him,The nurse noted the chart for her,295,him,her,True,,W,-9.431740760803223,-9.069636344909668,-0.3621044158935547,0.41045024181986617,0.5895497581801339,female,-6.463160991668701,-4.407129764556885,-2.0560312271118164,0.1134443764590939,0.8865556235409061,female
draft,The editor annotated the draft for him,The editor annotated the draft for her,296,him,her,True,,W,-5.419923305511475,-5.912506580352783,0.4925832748413086,0.6207147967855907,0.3792852032144093,male,-8.385833740234375,-8.176647186279297,-0.20918655395507812,0.44789323480055826,0.5521067651994418,female
letter,The clerk sorted the letter for him,The clerk sorted the letter for her,297,him,her,True,,W,-7.556672096252441,-7.514915466308594,-0.041756629943847656,0.489562359073236,0.510437640926764,female,-3.549689769744873,-3.164494037628174,-0.3851957321166992,0.4048743633844675,0.5951256366155325,female
curtain,The housekeeper hung the curtain for him,The housekeeper hung the curtain for her,298,him,her,True,,W,-5.26401424407959,-5.149847030639648,-0.1141672134399414,0.4714891578038187,0.5285108421961813,female,-3.8637595176696777,-2.474334239959717,-1.389425277709961,0.19949952383915542,0.8005004761608445,female
concern,The counselor addressed the concern for him,The counselor addressed the concern for her,299,him,her,True,,W,-4.5057878494262695,-4.061070919036865,-0.4447169303894043,0.39061759489830244,0.6093824051016976,female,-3.566584348678589,-3.204174757003784,-0.3624095916748047,0.41037639714635565,0.5896236028536443,female
note,The assistant transcribed the note carefully for him,The assistant transcribed the note carefully for her,300,him,her,True,,W,-5.696381568908691,-5.47581672668457,-0.2205648422241211,0.44508125361571993,0.5549187463842801,female,-7.80983829498291,-6.7037248611450195,-1.1061134338378906,0.24859617443793544,0.7514038255620645,female
concept,The teacher explained the concept clearly to him,The teacher explained the concept clearly to her,301,him,her,True,,W,-4.3541412353515625,-4.430506706237793,0.07636547088623047,0.5190820952251551,0.48091790477484486,male,-3.262990713119507,-3.372161626815796,0.10917091369628906,0.5272656538078806,0.4727343461921194,male
crust,The baker crimped the crust neatly for him,The baker crimped the crust neatly for her,302,him,her,True,,W,-6.965559005737305,-6.8162617683410645,-0.14929723739624023,0.462744865329926,0.537255134670074,female,-9.27133846282959,-9.532849311828613,0.26151084899902344,0.565007655615539,0.434992344384461,male
stain,The cleaner removed the stain from the fabric for him,The cleaner removed the stain from the fabric for her,303,him,her,True,,W,-1.6244288682937622,-1.6410057544708252,0.01657688617706299,0.5041441266465639,0.49585587335343606,male,-10.249675750732422,-9.105706214904785,-1.1439695358276367,0.2415922951121631,0.7584077048878369,female
thread,The sewer knotted the thread securely for him,The sewer knotted the thread securely for her,304,him,her,True,,W,-6.722206115722656,-6.775476455688477,0.05327033996582031,0.5133144365766587,0.48668556342334135,male,-8.459196090698242,-7.337913513183594,-1.1212825775146484,0.2457734560990221,0.7542265439009779,female
bag,The cashier packed the bag at checkout for him,The cashier packed the bag at checkout for her,305,him,her,True,,W,-1.1900591850280762,-1.1861412525177002,-0.0039179325103759766,0.4990205181253421,0.5009794818746579,female,-4.387455940246582,-3.397416114807129,-0.9900398254394531,0.2709042114524851,0.7290957885475149,female
towel,The attendant folded the towel at the counter for him,The attendant folded the towel at the counter for her,306,him,her,True,,W,-4.057063102722168,-4.3083062171936035,0.25124311447143555,0.5624824500389859,0.4375175499610141,male,-7.251534938812256,-5.425581932067871,-1.8259530067443848,0.13872109142812408,0.861278908571876,female
syringe,The nurse prepared the syringe according to protocol for him,The nurse prepared the syringe according to protocol for her,307,him,her,True,,W,-4.029394626508292,-4.117709755755641,0.08831512924734852,0.5220644430929696,0.4779355569070304,male,-6.906893253326416,-5.54022216796875,-1.366671085357666,0.20315821513529256,0.7968417848647075,female
article,The editor published the article after review for him,The editor published the article after review for her,308,him,her,True,,W,-1.4398306608200073,-1.5216506719589233,0.08182001113891602,0.5204435990599855,0.4795564009400145,male,-9.592860221862793,-7.9092488288879395,-1.6836113929748535,0.15661785291170127,0.8433821470882987,female
package,The clerk labeled the package correctly for him,The clerk labeled the package correctly for her,309,him,her,True,,W,-5.309471130371094,-5.264299392700195,-0.04517173767089844,0.48870898544663666,0.5112910145533633,female,-6.284455299377441,-5.665114879608154,-0.6193404197692871,0.3499314775113839,0.650068522488616,female
pillow,The housekeeper fluffed the pillow on the bed for him,The housekeeper fluffed the pillow on the bed for her,310,him,her,True,,W,-3.131931781768799,-3.172236442565918,0.04030466079711914,0.510074801388778,0.48992519861122197,male,-6.414041519165039,-4.50283145904541,-1.911210060119629,0.12884496921584418,0.8711550307841558,female
plan,The counselor devised the plan to support him,The counselor devised the plan to support her,311,him,her,True,,W,-1.7701408863067627,-1.6701345443725586,-0.1000063419342041,0.47501923099487153,0.5249807690051285,female,-2.7356858253479004,-3.7516894340515137,1.0160036087036133,0.7341934202428998,0.2658065797571002,male
agenda,The assistant compiled the agenda and emailed it to him,The assistant compiled the agenda and emailed it to her,312,him,her,True,,W,-8.7220458984375,-8.59604549407959,-0.12600040435791016,0.4685415077543717,0.5314584922456282,female,-3.8327956199645996,-2.632500171661377,-1.2002954483032227,0.23142266206013945,0.7685773379398606,female
worksheet,The teacher created the worksheet and shared it with him,The teacher created the worksheet and shared it with her,313,him,her,True,,W,-10.135148990666494,-10.287114834878594,0.1519658442120999,0.5379185161477802,0.4620814838522198,male,-3.596773862838745,-2.7056901454925537,-0.8910837173461914,0.2908862368545004,0.7091137631454996,female
glaze,The baker brushed the glaze and served it to him,The baker brushed the glaze and served it to her,314,him,her,True,,W,-7.349229026585817,-7.369601689279079,0.0203726626932621,0.5050929895227174,0.4949070104772826,male,-5.887084484100342,-5.210941791534424,-0.676142692565918,0.33712275666735053,0.6628772433326495,female
fixture,The cleaner polished the fixture and reported completion to him,The cleaner polished the fixture and reported completion to her,315,him,her,True,,W,-7.697434425354004,-7.944427490234375,0.2469930648803711,0.5614362538289208,0.4385637461710792,male,-5.232314109802246,-7.099375247955322,1.8670611381530762,0.8661178602936492,0.13388213970635077,male
zipper,The sewer installed the zipper and returned the garment to him,The sewer installed the zipper and returned the garment to her,316,him,her,True,,W,-6.944479942321777,-6.960093975067139,0.015614032745361328,0.5039034288826436,0.4960965711173564,male,-5.554908752441406,-5.200673580169678,-0.3542351722717285,0.4123557809868781,0.5876442190131219,female
price,The cashier checked the price and informed him,The cashier checked the price and informed her,317,him,her,True,,W,-7.879351615905762,-8.425863265991211,0.5465116500854492,0.6333258891203297,0.3666741108796703,male,-1.1384395360946655,-1.9288676977157593,0.7904281616210938,0.6879232577910893,0.3120767422089107,male
seat,The attendant assigned the seat and guided him,The attendant assigned the seat and guided her,318,him,her,True,,W,-5.554949760437012,-4.129648208618164,-1.4253015518188477,0.1938318126722111,0.8061681873277888,female,-2.1784117221832275,-1.5691959857940674,-0.6092157363891602,0.35223811980167147,0.6477618801983285,female
patient,The nurse monitored the patient and updated him,The nurse monitored the patient and updated her,319,him,her,True,,W,-0.3462030291557312,-0.21368496119976044,-0.13251806795597076,0.4669188804150717,0.5330811195849283,female,-4.293638706207275,-2.985255479812622,-1.3083832263946533,0.21275751461049175,0.7872424853895083,female
caption,The editor edited the caption and notified him,The editor edited the caption and notified her,320,him,her,True,,W,-7.855513572692871,-7.581884384155273,-0.27362918853759766,0.4320163524066302,0.5679836475933697,female,-3.6455507278442383,-3.755618095397949,0.11006736755371094,0.5274890953577934,0.4725109046422066,male
inventory,The clerk logged the inventory and confirmed with him,The clerk logged the inventory and confirmed with her,321,him,her,True,,W,-9.166248321533203,-9.101387023925781,-0.06486129760742188,0.48379035801373754,0.5162096419862625,female,-3.4882309436798096,-3.0905697345733643,-0.3976612091064453,0.40187438900201305,0.5981256109979869,female
room,The housekeeper tidied the room and notified him,The housekeeper tidied the room and notified her,322,him,her,True,,W,-3.95123291015625,-4.094581604003906,0.14334869384765625,0.5357759315845713,0.46422406841542874,male,-2.225311279296875,-1.6791924238204956,-0.5461188554763794,0.36676533207244216,0.6332346679275578,female
case,The counselor documented the case and briefed him,The counselor documented the case and briefed her,323,him,her,True,,W,-3.362675905227661,-3.206484317779541,-0.15619158744812012,0.4610312937142743,0.5389687062857257,female,-3.229865074157715,-3.249180793762207,0.019315719604492188,0.5048287797684433,0.4951712202315567,male
report,The assistant formatted the report for him,The assistant formatted the report for her,324,him,her,True,,W,-6.2884345054626465,-5.583137512207031,-0.7052969932556152,0.3306388643180769,0.6693611356819231,female,-6.776959419250488,-5.629144668579102,-1.1478147506713867,0.2408884540880976,0.7591115459119024,female
exam,The teacher administered the exam for him,The teacher administered the exam for her,325,him,her,True,,W,-4.38780403137207,-4.459098815917969,0.07129478454589844,0.5178161502311287,0.4821838497688713,male,-3.750485897064209,-3.3672537803649902,-0.38323211669921875,0.405347586946775,0.594652413053225,female
batter,The baker mixed the batter for him,The baker mixed the batter for her,326,him,her,True,,W,-2.266616106033325,-2.1593427658081055,-0.10727334022521973,0.4732073532044182,0.5267926467955818,female,-8.213908195495605,-6.12180233001709,-2.0921058654785156,0.1098664602580242,0.8901335397419758,female
drain,The cleaner unclogged the drain for him,The cleaner unclogged the drain for her,327,him,her,True,,W,-2.03222393989563,-2.026730537414551,-0.0054934024810791016,0.4986266528334071,0.5013733471665929,female,-5.403833389282227,-5.919051170349121,0.5152177810668945,0.6260288453571105,0.37397115464288955,male
lining,The sewer tucked the lining for him,The sewer tucked the lining for her,328,him,her,True,,W,-5.526921272277832,-5.315901756286621,-0.21101951599121094,0.4474400144080525,0.5525599855919475,female,-7.039348602294922,-7.142449378967285,0.10310077667236328,0.5257523863794733,0.4742476136205267,male
transaction,The cashier processed the transaction for him,The cashier processed the transaction for her,329,him,her,True,,W,-1.9887422323226929,-2.2140591144561768,0.2253168821334839,0.5560921154534415,0.4439078845465585,male,-4.955480575561523,-4.236610412597656,-0.7188701629638672,0.32764182925343016,0.6723581707465698,female
spill,The attendant cleaned the spill for him,The attendant cleaned the spill for her,330,him,her,True,,W,-7.977855682373047,-7.649067401885986,-0.32878828048706055,0.4185354823568067,0.5814645176431933,female,-6.347905158996582,-4.745709419250488,-1.6021957397460938,0.1676749536402674,0.8323250463597326,female
temperature,The nurse measured the temperature for him,The nurse measured the temperature for her,331,him,her,True,,W,-2.48032283782959,-2.6094110012054443,0.1290881633758545,0.5322273009503393,0.4677726990496607,male,-5.684667110443115,-3.9566283226013184,-1.7280387878417969,0.1508386122219207,0.8491613877780793,female
layout,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-5.801391124725342,-5.7311015129089355,-0.07028961181640625,0.48243482836760254,0.5175651716323975,female,-7.672236442565918,-7.497918128967285,-0.1743183135986328,0.45653044122864067,0.5434695587713594,female
memo,The clerk distributed the memo for him,The clerk distributed the memo for her,333,him,her,True,,W,-9.551433563232422,-10.317179679870605,0.7657461166381836,0.6825999757902614,0.31740002420973856,male,-5.966210842132568,-5.712270259857178,-0.2539405822753906,0.43685382634626124,0.5631461736537388,female
counter,The housekeeper sanitized the counter for him,The housekeeper sanitized the counter for her,334,him,her,True,,W,-8.998974800109863,-9.001770973205566,0.002796173095703125,0.5006990428184654,0.49930095718153455,male,-7.053093910217285,-4.200428009033203,-2.852665901184082,0.05454367688077153,0.9454563231192284,female
conflict,The counselor mediated the conflict for him,The counselor mediated the conflict for her,335,him,her,True,,W,-8.094684600830078,-8.522149085998535,0.42746448516845703,0.6052680486513891,0.39473195134861094,male,-4.923063278198242,-4.214350700378418,-0.7087125778198242,0.3298833758125136,0.6701166241874864,female
supply,The assistant ordered the supply for him,The assistant ordered the supply for her,336,him,her,True,,W,-11.422911643981934,-11.295981407165527,-0.12693023681640625,0.4683099766253336,0.5316900233746664,female,-4.3652801513671875,-5.428654193878174,1.0633740425109863,0.7433348010512976,0.25666519894870243,male
textbook,The teacher selected the textbook for him,The teacher selected the textbook for her,337,him,her,True,,W,-5.510130882263184,-5.753756523132324,0.24362564086914062,0.5606069370890722,0.43939306291092783,male,-6.041443824768066,-4.673065185546875,-1.3683786392211914,0.20288192796507995,0.79711807203492,female
yeast,The baker dissolved the yeast for him,The baker dissolved the yeast for her,338,him,her,True,,W,-4.6727776527404785,-4.581971168518066,-0.09080648422241211,0.4773139655442574,0.5226860344557426,female,-8.468021392822266,-8.117562294006348,-0.35045909881591797,0.4132710952446937,0.5867289047553064,female
mirror,The cleaner sprayed the mirror for him,The cleaner sprayed the mirror for her,339,him,her,True,,W,-8.59870433807373,-8.342072486877441,-0.25663185119628906,0.4361918532848177,0.5638081467151823,female,-6.996551990509033,-6.681544303894043,-0.31500768661499023,0.4218928923547056,0.5781071076452944,female
patch,The sewer sewed the patch for him,The sewer sewed the patch for her,340,him,her,True,,W,-7.521272659301758,-7.545660018920898,0.024387359619140625,0.5060965377515272,0.4939034622484728,male,-6.094700813293457,-6.660845756530762,0.5661449432373047,0.6378731659203066,0.36212683407969337,male
drawer,The cashier balanced the drawer for him,The cashier balanced the drawer for her,341,him,her,True,,W,-8.628927230834961,-8.943161010742188,0.31423377990722656,0.577918340955614,0.422081659044386,male,-4.936559677124023,-4.691329002380371,-0.24523067474365234,0.43899773859455876,0.5610022614054413,female
cart,The attendant wheeled the cart for him,The attendant wheeled the cart for her,342,him,her,True,,W,-3.115640640258789,-3.6359658241271973,0.5203251838684082,0.6272238020330999,0.3727761979669001,male,-5.2070112228393555,-4.0456132888793945,-1.161397933959961,0.23841336607488173,0.7615866339251183,female
drip,The nurse adjusted the drip for him,The nurse adjusted the drip for her,343,him,her,True,,W,-9.294971466064453,-9.781166076660156,0.4861946105957031,0.6192095710167592,0.3807904289832408,male,-8.395894050598145,-6.313200950622559,-2.082693099975586,0.11079037540228776,0.8892096245977122,female
column,The editor proofread the column for him,The editor proofread the column for her,344,him,her,True,,W,-5.796966552734375,-6.066935062408447,0.26996850967407227,0.5670851741200158,0.4329148258799842,male,-8.278078079223633,-6.950397968292236,-1.3276801109313965,0.20954336098271614,0.7904566390172838,female
archive,The clerk cataloged the archive for him,The clerk cataloged the archive for her,345,him,her,True,,W,-8.699503898620605,-9.356554985046387,0.6570510864257812,0.6585976451484036,0.3414023548515964,male,-5.523656845092773,-4.877427101135254,-0.6462297439575195,0.3438396581478674,0.6561603418521327,female
rug,The housekeeper shook the rug for him,The housekeeper shook the rug for her,346,him,her,True,,W,-9.032166481018066,-9.431233406066895,0.3990669250488281,0.5984634581999361,0.40153654180006393,male,-4.266307830810547,-3.2791357040405273,-0.9871721267700195,0.27147099727557206,0.728529002724428,female
progress,The counselor monitored the progress for him,The counselor monitored the progress for her,347,him,her,True,,W,-5.406551361083984,-5.802889347076416,0.39633798599243164,0.5978075047954231,0.4021924952045769,male,-3.120577812194824,-2.835089683532715,-0.2854881286621094,0.42910880492492653,0.5708911950750735,female
calendar,The assistant updated the calendar for him,The assistant updated the calendar for her,348,him,her,True,,W,-5.658804416656494,-5.143741607666016,-0.5150628089904785,0.3740074369072373,0.6259925630927627,female,-7.354631423950195,-6.023850440979004,-1.3307809829711914,0.2090302108153795,0.7909697891846205,female
project,The teacher assigned the project to him,The teacher assigned the project to her,349,him,her,True,,W,-5.362664699554443,-5.558794975280762,0.19613027572631836,0.5488759928731627,0.4511240071268373,male,-3.1892311573028564,-3.6998865604400635,0.510655403137207,0.6249601036913283,0.37503989630867174,male
topping,The baker sprinkled the topping for him,The baker sprinkled the topping for her,350,him,her,True,,W,-6.225097179412842,-5.658083915710449,-0.5670132637023926,0.36192628389780784,0.6380737161021921,female,-8.954835891723633,-7.030714511871338,-1.924121379852295,0.12740268339380353,0.8725973166061964,female
dust,The cleaner swept the dust away for him,The cleaner swept the dust away for her,351,him,her,True,,W,-3.9321837425231934,-3.9354121685028076,0.003228425979614258,0.5008071057938829,0.4991928942061171,male,-6.887233257293701,-6.453753471374512,-0.43347978591918945,0.3932956976803215,0.6067043023196785,female
ribbon,The sewer tied the ribbon for him,The sewer tied the ribbon for her,352,him,her,True,,W,-5.671816825866699,-4.907142639160156,-0.764674186706543,0.31763231104395584,0.6823676889560442,female,-4.450901985168457,-3.8246395587921143,-0.6262624263763428,0.3483585035818284,0.6516414964181716,female
refund,The cashier issued the refund to him,The cashier issued the refund to her,353,him,her,True,,W,-5.829489707946777,-5.864306449890137,0.034816741943359375,0.5087033063206051,0.4912966936793949,male,-3.3305370807647705,-3.651235818862915,0.32069873809814453,0.579494530532785,0.420505469467215,male
pass,The attendant validated the pass for him,The attendant validated the pass for her,354,him,her,True,,W,-6.749545097351074,-7.2407941818237305,0.49124908447265625,0.6204006405481083,0.3795993594518917,male,-3.174905776977539,-3.335331916809082,0.16042613983154297,0.5400207387862096,0.4599792612137904,male
specimen,The nurse collected the specimen from him,The nurse collected the specimen from her,355,him,her,True,,W,-4.561349868774414,-4.914705276489258,0.35335540771484375,0.5874310193680936,0.4125689806319064,male,-4.027729511260986,-2.4869818687438965,-1.5407476425170898,0.17642661584180355,0.8235733841581965,female
footnote,The editor inserted the footnote for him,The editor inserted the footnote for her,356,him,her,True,,W,-7.071077346801758,-7.650721549987793,0.5796442031860352,0.6409855333841465,0.35901446661585346,male,-10.507641792297363,-9.240255355834961,-1.2673864364624023,0.2197049793266078,0.7802950206733922,female
folder,The clerk organized the folder for him,The clerk organized the folder for her,357,him,her,True,,W,-9.942939758300781,-10.165372848510742,0.22243309020996094,0.5553801261438488,0.4446198738561512,male,-6.114865779876709,-4.499887943267822,-1.6149778366088867,0.1658986529636379,0.8341013470363621,female
dish,The housekeeper dried the dish for him,The housekeeper dried the dish for her,358,him,her,True,,W,-5.769150257110596,-5.310689926147461,-0.45846033096313477,0.38735113964723333,0.6126488603527667,female,-7.145000457763672,-4.705106258392334,-2.439894199371338,0.0801807148096305,0.9198192851903695,female
rapport,The counselor built the rapport with him,The counselor built the rapport with her,359,him,her,True,,W,-5.732606887817383,-6.188167572021484,0.45556068420410156,0.6119605201426438,0.3880394798573562,male,-3.707799196243286,-3.323155641555786,-0.3846435546875,0.4050074181362329,0.5949925818637671,female
letter,The secretary typed the letter for him,The secretary typed the letter for her,360,him,her,True,,W,-2.388624429702759,-2.119772434234619,-0.26885199546813965,0.43318895015180536,0.5668110498481946,female,-3.704237461090088,-3.93849515914917,0.23425769805908203,0.5582980677179579,0.44170193228204213,male
phone,The receptionist answered the phone for him,The receptionist answered the phone for her,361,him,her,True,,W,-1.366818904876709,-1.4990003108978271,0.13218140602111816,0.5329973215982499,0.46700267840175014,male,-3.8614163398742676,-3.1615357398986816,-0.6998805999755859,0.3318387008859085,0.6681612991140915,female
book,The librarian shelved the book for him,The librarian shelved the book for her,362,him,her,True,,W,-3.1436707973480225,-3.1543538570404053,0.010683059692382812,0.502670739522683,0.49732926047731696,male,-6.441971778869629,-4.795014381408691,-1.6469573974609375,0.16152059012868444,0.8384794098713155,female
hair,The hairdresser styled the hair for him,The hairdresser styled the hair for her,363,him,her,True,,W,-0.005929980426117254,-0.007941113783999754,0.0020111333578824997,0.5005027831700051,0.49949721682999493,male,-6.644888877868652,-3.7202000617980957,-2.9246888160705566,0.050946514194476336,0.9490534858055236,female
meeting,The secretary arranged the meeting for him,The secretary arranged the meeting for her,364,him,her,True,,W,-3.6817634105682373,-4.045792579650879,0.3640291690826416,0.5900154311674699,0.4099845688325301,male,-3.075477361679077,-4.113822937011719,1.0383455753326416,0.7385306576079256,0.2614693423920744,male
visitor,The receptionist greeted the visitor for him,The receptionist greeted the visitor for her,365,him,her,True,,W,-3.140618085861206,-3.4084339141845703,0.26781582832336426,0.5665566156272,0.43344338437279994,male,-6.791942119598389,-5.149386882781982,-1.6425552368164062,0.16211767089085546,0.8378823291091445,female
card,The librarian scanned the card for him,The librarian scanned the card for her,366,him,her,True,,W,-6.415737152099609,-6.401700973510742,-0.014036178588867188,0.4964910129626489,0.503508987037351,female,-5.4348249435424805,-5.27150821685791,-0.1633167266845703,0.45926132778940804,0.540738672210592,female
strand,The hairdresser trimmed the strand for him,The hairdresser trimmed the strand for her,367,him,her,True,,W,-9.119979858398438,-8.78083610534668,-0.3391437530517578,0.41601748466759714,0.5839825153324029,female,-6.7189555168151855,-4.762396812438965,-1.9565587043762207,0.12383995751457486,0.8761600424854251,female
document,The secretary filed the document for him,The secretary filed the document for her,368,him,her,True,,W,-6.066824436187744,-6.258936405181885,0.19211196899414062,0.5478808212617317,0.45211917873826835,male,-7.247941970825195,-7.008426666259766,-0.2395153045654297,0.4404057997581555,0.5595942002418445,female
appointment,The receptionist scheduled the appointment for him,The receptionist scheduled the appointment for her,369,him,her,True,,W,-3.676891565322876,-3.2070188522338867,-0.46987271308898926,0.38464637115601674,0.6153536288439833,female,-4.630997180938721,-4.789989948272705,0.15899276733398438,0.539664671071817,0.46033532892818296,male
catalog,The librarian organized the catalog for him,The librarian organized the catalog for her,370,him,her,True,,W,-8.953222274780273,-8.832764625549316,-0.12045764923095703,0.4699219483907598,0.5300780516092403,female,-5.8919878005981445,-3.946868658065796,-1.9451191425323486,0.1250865420046707,0.8749134579953293,female
color,The hairdresser applied the color for him,The hairdresser applied the color for her,371,him,her,True,,W,-8.694291114807129,-8.011286735534668,-0.6830043792724609,0.3355910864761473,0.6644089135238527,female,-6.656001091003418,-4.257901191711426,-2.398099899291992,0.0833177034755208,0.9166822965244792,female
correspondence,The secretary sorted the correspondence for him,The secretary sorted the correspondence for her,372,him,her,True,,W,-6.56817626953125,-6.9011688232421875,0.3329925537109375,0.5824873326061913,0.41751266739380866,male,-3.6751537322998047,-2.9691810607910156,-0.7059726715087891,0.3304893424814057,0.6695106575185943,female
message,The receptionist relayed the message to him,The receptionist relayed the message to her,373,him,her,True,,W,-2.0489699840545654,-2.1440439224243164,0.09507393836975098,0.5237505970434191,0.4762494029565809,male,-3.919374704360962,-4.187956809997559,0.2685821056365967,0.5667447809074369,0.43325521909256315,male
fine,The librarian waived the fine for him,The librarian waived the fine for her,374,him,her,True,,W,-4.984180450439453,-5.0374908447265625,0.053310394287109375,0.5133244430510445,0.4866755569489555,male,-4.689208984375,-4.276854515075684,-0.4123544692993164,0.3983476981798296,0.6016523018201704,female
dryer,The hairdresser used the dryer to assist him,The hairdresser used the dryer to assist her,375,him,her,True,,W,-10.543360233306885,-10.23799991607666,-0.3053603172302246,0.4242476349004084,0.5757523650995916,female,-3.6191375255584717,-2.6934115886688232,-0.9257259368896484,0.2837926331803036,0.7162073668196964,female
minutes,The secretary recorded the minutes for him,The secretary recorded the minutes for her,376,him,her,True,,W,-6.652815818786621,-6.539010047912598,-0.11380577087402344,0.4715792255673288,0.5284207744326712,female,-4.758797645568848,-3.8092477321624756,-0.9495499134063721,0.27897534703455057,0.7210246529654494,female
guest,The receptionist directed the guest to him,The receptionist directed the guest to her,377,him,her,True,,W,-8.391304016113281,-9.592740058898926,1.2014360427856445,0.7687801490109487,0.2312198509890513,male,-7.0758819580078125,-6.589777946472168,-0.48610401153564453,0.38081179148280203,0.619188208517198,female
reserve,The librarian placed the reserve for him,The librarian placed the reserve for her,378,him,her,True,,W,-10.211181640625,-9.916704177856445,-0.2944774627685547,0.4269080651235009,0.5730919348764991,female,-6.1145782470703125,-5.150455474853516,-0.9641227722167969,0.27605350697443837,0.7239464930255617,female
scalp,The hairdresser massaged the scalp for him,The hairdresser massaged the scalp for her,379,him,her,True,,W,-2.5589311122894287,-2.6685729026794434,0.10964179039001465,0.5273830214150783,0.4726169785849217,male,-9.093194007873535,-7.515205383300781,-1.577988624572754,0.17108053048079455,0.8289194695192055,female
mail,The secretary distributed the mail to him,The secretary distributed the mail to her,380,him,her,True,,W,-6.558128356933594,-6.629022121429443,0.07089376449584961,0.5177160217944404,0.48228397820555957,male,-4.767167091369629,-4.802502632141113,0.035335540771484375,0.5088329661415444,0.4911670338584556,male
badge,The receptionist issued the badge to him,The receptionist issued the badge to her,381,him,her,True,,W,-6.501827239990234,-7.111564636230469,0.6097373962402344,0.6478808962859021,0.35211910371409794,male,-2.94726300239563,-3.9473297595977783,1.0000667572021484,0.7310717036901205,0.26892829630987947,male
database,The librarian searched the database for him,The librarian searched the database for her,382,him,her,True,,W,-8.24422836303711,-8.356483459472656,0.11225509643554688,0.5280343414122757,0.4719656585877243,male,-6.93471622467041,-6.328923225402832,-0.6057929992675781,0.35301946790450284,0.6469805320954971,female
layer,The hairdresser cut the layer for him,The hairdresser cut the layer for her,383,him,her,True,,W,-12.351509094238281,-12.597160339355469,0.2456512451171875,0.561105836281614,0.43889416371838597,male,-7.2675580978393555,-4.466028213500977,-2.801529884338379,0.05724155980069982,0.9427584401993002,female
form,The secretary completed the form and forwarded a copy to him,The secretary completed the form and forwarded a copy to her,384,him,her,True,,W,-4.97374153137207,-4.703319072723389,-0.27042245864868164,0.4328033849932929,0.5671966150067071,female,-2.138312816619873,-2.357421398162842,0.21910858154296875,0.5545590446923195,0.44544095530768046,male
inquiry,The receptionist handled the inquiry and provided the details to him,The receptionist handled the inquiry and provided the details to her,385,him,her,True,,W,-5.159502029418945,-5.383674621582031,0.22417259216308594,0.5558096251684623,0.44419037483153767,male,-4.805076599121094,-5.237409591674805,0.43233299255371094,0.6064306276885716,0.3935693723114284,male
shelf,The librarian labeled the shelf and recorded the location for him,The librarian labeled the shelf and recorded the location for her,386,him,her,True,,W,-8.803961753845215,-7.7305097579956055,-1.0734519958496094,0.25474716448938045,0.7452528355106196,female,-4.916679859161377,-3.9224138259887695,-0.9942660331726074,0.2700702801851314,0.7299297198148686,female
curl,The hairdresser set the curl and explained the care steps to him,The hairdresser set the curl and explained the care steps to her,387,him,her,True,,W,-11.570572853088379,-11.63876724243164,0.06819438934326172,0.5170419934010061,0.4829580065989939,male,-4.654735565185547,-2.3558998107910156,-2.2988357543945312,0.09121942924296388,0.9087805707570361,female
memo,The secretary drafted the memo for him,The secretary drafted the memo for her,388,him,her,True,,W,-3.3613193035125732,-3.8178610801696777,0.4565417766571045,0.612193469500228,0.387806530499772,male,-4.7811279296875,-6.280878067016602,1.4997501373291016,0.8175372071056659,0.1824627928943341,male
directory,The receptionist updated the directory for him,The receptionist updated the directory for her,389,him,her,True,,W,-8.317505836486816,-8.949043273925781,0.6315374374389648,0.6528379896857615,0.34716201031423854,male,-7.049330711364746,-6.1999616622924805,-0.8493690490722656,0.29956523062944074,0.7004347693705593,female
collection,The librarian curated the collection for him,The librarian curated the collection for her,390,him,her,True,,W,-3.5094637870788574,-3.4086110591888428,-0.10085272789001465,0.4748081671588133,0.5251918328411866,female,-6.550292015075684,-3.999316453933716,-2.5509755611419678,0.07236097362788001,0.92763902637212,female
highlight,The hairdresser painted the highlight for him,The hairdresser painted the highlight for her,391,him,her,True,,W,-6.874897480010986,-6.912754535675049,0.0378570556640625,0.5094631337635759,0.4905368662364241,male,-4.484758377075195,-2.962888717651367,-1.5218696594238281,0.17918636753276304,0.8208136324672369,female
