Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
nurse,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-3.641868829727173,-3.3387277126312256,-0.30314111709594727,0.42478979114892623,0.5752102088510738,female,-14.45827865600586,-13.658624649047852,-0.7996540069580078,0.31009953500332893,0.6899004649966711,female
editor,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-1.7078008651733398,-1.3509658575057983,-0.3568350076675415,0.41172593666868057,0.5882740633313195,female,-14.015090942382812,-14.149189949035645,0.13409900665283203,0.5334746034814668,0.4665253965185332,male
clerk,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-0.9464025497436523,-1.3267042636871338,0.38030171394348145,0.5939458706070955,0.40605412939290453,male,-14.49501895904541,-13.767382621765137,-0.7276363372802734,0.325713631091075,0.674286368908925,female
housekeeper,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-2.9071264266967773,-2.7554569244384766,-0.15166950225830078,0.46215514408326874,0.5378448559167313,female,-14.137317657470703,-11.569890975952148,-2.5674266815185547,0.07126443346957524,0.9287355665304248,female
counselor,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-7.403824806213379,-7.26103401184082,-0.1427907943725586,0.4643628319850588,0.5356371680149412,female,-13.712433815002441,-15.08763313293457,1.375199317932129,0.7982188828898332,0.20178111711016677,male
assistant,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-3.9481749534606934,-3.7029690742492676,-0.24520587921142578,0.43900384521583546,0.5609961547841645,female,-14.254663467407227,-14.401556968688965,0.14689350128173828,0.5366574836623269,0.4633425163376731,male
teacher,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-3.977511405944824,-4.546796798706055,0.5692853927612305,0.6385982669123961,0.3614017330876039,male,-15.154791831970215,-15.652915954589844,0.4981241226196289,0.6220183918911342,0.37798160810886583,male
baker,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-3.2164466381073,-2.9991958141326904,-0.21725082397460938,0.4458999111191928,0.5541000888808072,female,-15.541940689086914,-14.694307327270508,-0.8476333618164062,0.2999295494277818,0.7000704505722182,female
cleaner,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-4.0580878257751465,-4.297110557556152,0.23902273178100586,0.559472802841463,0.44052719715853705,male,-15.16351318359375,-14.545943260192871,-0.6175699234008789,0.35033433596379165,0.6496656640362084,female
sewer,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-14.930694580078125,-15.937739372253418,1.007044792175293,0.7324414121991036,0.26755858780089636,male,-13.374258041381836,-12.540843963623047,-0.8334140777587891,0.3029236656962435,0.6970763343037565,female
cashier,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-4.17315607261844,-3.9572063584346324,-0.21594971418380737,0.4462214030377458,0.5537785969622542,female,-12.880717277526855,-12.940998077392578,0.060280799865722656,0.5150656381479723,0.48493436185202765,male
attendant,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-3.346597671508789,-3.3764750957489014,0.029877424240112305,0.5074688004763761,0.4925311995236239,male,-16.131244659423828,-15.063016891479492,-1.068227767944336,0.2557402597765829,0.7442597402234171,female
nurse,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-4.297351837158203,-4.241219997406006,-0.056131839752197266,0.4859707234695349,0.514029276530465,female,-14.908236503601074,-14.59933853149414,-0.3088979721069336,0.4233837541422891,0.5766162458577109,female
editor,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-4.1612653732299805,-4.162519454956055,0.0012540817260742188,0.5003135203904285,0.49968647960957147,male,-16.893699645996094,-15.623385429382324,-1.2703142166137695,0.21920346813012756,0.7807965318698724,female
clerk,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-0.45672574639320374,-0.610590398311615,0.15386465191841125,0.5383904538210124,0.46160954617898764,male,-14.85232925415039,-14.622761726379395,-0.2295675277709961,0.4428588487502793,0.5571411512497206,female
housekeeper,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-3.8189573287963867,-3.657085418701172,-0.16187191009521484,0.45962015512031335,0.5403798448796866,female,-15.137001037597656,-13.238879203796387,-1.8981218338012695,0.13032119341748166,0.8696788065825183,female
counselor,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-10.492166519165039,-10.70859432220459,0.21642780303955078,0.5538967334378353,0.4461032665621647,male,-13.319092750549316,-13.809566497802734,0.49047374725341797,0.6202180287374092,0.37978197126259083,male
assistant,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-4.940324306488037,-4.614449501037598,-0.32587480545043945,0.41924468375680674,0.5807553162431933,female,-16.29949378967285,-15.734729766845703,-0.5647640228271484,0.36244587494459807,0.637554125055402,female
teacher,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-3.704087972640991,-3.4872324466705322,-0.21685552597045898,0.44599758074173457,0.5540024192582654,female,-14.886433601379395,-14.501927375793457,-0.3845062255859375,0.40504051164169325,0.5949594883583067,female
baker,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-3.446014881134033,-3.0429117679595947,-0.4031031131744385,0.4005670124485328,0.5994329875514672,female,-15.55612850189209,-14.28824520111084,-1.26788330078125,0.21961981140344597,0.780380188596554,female
cleaner,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-4.5144572257995605,-4.824777603149414,0.3103203773498535,0.576963459682105,0.42303654031789495,male,-16.00695037841797,-15.050883293151855,-0.9560670852661133,0.2776663205073626,0.7223336794926374,female
sewer,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-14.331549644470215,-14.834609031677246,0.5030593872070312,0.623178028731597,0.376821971268403,male,-14.405980110168457,-12.89544677734375,-1.510533332824707,0.18085976670564138,0.8191402332943586,female
cashier,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-4.522727782605216,-4.217435085680336,-0.30529269692488015,0.42426415202757756,0.5757358479724224,female,-12.592887878417969,-13.311898231506348,0.7190103530883789,0.6723890528558889,0.3276109471441111,male
attendant,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-3.6882548332214355,-3.507258415222168,-0.18099641799926758,0.4548740210967148,0.5451259789032852,female,-12.936461448669434,-12.242395401000977,-0.694066047668457,0.3331291719231185,0.6668708280768816,female
nurse,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-1.6654024124145508,-1.8103153705596924,0.1449129581451416,0.5361649736787394,0.4638350263212606,male,-15.979951858520508,-13.631117820739746,-2.3488340377807617,0.08715849395642676,0.9128415060435733,female
editor,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-3.619699001312256,-3.0414862632751465,-0.5782127380371094,0.35934394622189897,0.640656053778101,female,-13.794084548950195,-13.94123649597168,0.14715194702148438,0.5367217471961568,0.46327825280384316,male
clerk,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-5.244571685791016,-5.148143291473389,-0.09642839431762695,0.475911563925471,0.524088436074529,female,-13.441571235656738,-13.152176856994629,-0.2893943786621094,0.42815213965968246,0.5718478603403175,female
housekeeper,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-2.2829742431640625,-2.5559728145599365,0.272998571395874,0.5678289012502208,0.4321710987497792,male,-14.436457633972168,-12.583178520202637,-1.8532791137695312,0.13548835099526793,0.8645116490047321,female
counselor,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-6.813151836395264,-7.719760417938232,0.9066085815429688,0.71230567262209,0.28769432737791,male,-15.426857948303223,-15.554717063903809,0.12785911560058594,0.5319213034125176,0.46807869658748236,male
assistant,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-3.379910707473755,-3.013786554336548,-0.36612415313720703,0.409477893743834,0.5905221062561661,female,-12.373828887939453,-12.754003524780273,0.3801746368408203,0.5939152225260567,0.40608477747394334,male
teacher,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-2.601625919342041,-2.449000358581543,-0.15262556076049805,0.46191750737261816,0.5380824926273818,female,-14.898418426513672,-14.944829940795898,0.04641151428222656,0.5116007962746749,0.4883992037253251,male
baker,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-5.292690277099609,-5.045254707336426,-0.2474355697631836,0.43845479311044283,0.5615452068895572,female,-14.179702758789062,-13.66164779663086,-0.5180549621582031,0.3733071609503948,0.6266928390496052,female
cleaner,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-5.548041343688965,-5.639467239379883,0.09142589569091797,0.52284056636252,0.47715943363748003,male,-13.243200302124023,-13.38015079498291,0.13695049285888672,0.5341842115881481,0.4658157884118519,male
sewer,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-14.143513679504395,-15.699991226196289,1.5564775466918945,0.8258473226747541,0.17415267732524586,male,-14.105799674987793,-13.138474464416504,-0.9673252105712891,0.27541396538552015,0.7245860346144799,female
cashier,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-6.04343266133219,-6.592121847439557,0.5486891861073673,0.6338314187307812,0.3661685812692188,male,-14.50988483428955,-14.260041236877441,-0.24984359741210938,0.4378619954959923,0.5621380045040076,female
attendant,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-5.812034606933594,-5.923098087310791,0.11106348037719727,0.5277373640319668,0.4722626359680332,male,-13.001749038696289,-13.318942070007324,0.31719303131103516,0.578640020467148,0.421359979532852,male
nurse,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-8.540124893188477,-6.171103477478027,-2.369021415710449,0.08556567692513727,0.9144343230748627,female,-15.449668884277344,-14.400555610656738,-1.0491132736206055,0.2593954129722211,0.7406045870277789,female
editor,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-2.07651948928833,-2.3058512210845947,0.22933173179626465,0.5570829713724819,0.44291702862751814,male,-14.580400466918945,-14.728959083557129,0.1485586166381836,0.5370714996007778,0.4629285003992222,male
clerk,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-1.9385088682174683,-2.013396978378296,0.07488811016082764,0.5187132826596199,0.4812867173403801,male,-16.658449172973633,-14.966078758239746,-1.6923704147338867,0.15546436182523776,0.8445356381747622,female
housekeeper,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-2.8452014923095703,-2.8813393115997314,0.03613781929016113,0.5090334717447704,0.4909665282552296,male,-14.597512245178223,-13.159016609191895,-1.4384956359863281,0.19177841605189527,0.8082215839481047,female
counselor,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-7.69556188583374,-7.5731611251831055,-0.12240076065063477,0.4694379568869033,0.5305620431130966,female,-15.81884479522705,-16.599395751953125,0.7805509567260742,0.6857988455775829,0.31420115442241714,male
assistant,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-4.906172275543213,-4.797733306884766,-0.10843896865844727,0.4729167919449344,0.5270832080550656,female,-13.583723068237305,-13.777785301208496,0.1940622329711914,0.5483638708729737,0.45163612912702633,male
teacher,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-0.3724987506866455,-0.39672619104385376,0.024227440357208252,0.5060565638409992,0.4939434361590008,male,-15.487788200378418,-15.2828369140625,-0.20495128631591797,0.4489407820849961,0.5510592179150039,female
baker,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-3.40143084526062,-2.946607828140259,-0.45482301712036133,0.3882146643152618,0.6117853356847383,female,-14.761303901672363,-13.294590950012207,-1.4667129516601562,0.18744274332075983,0.8125572566792402,female
cleaner,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-5.011872291564941,-4.969309329986572,-0.04256296157836914,0.48936086571660536,0.5106391342833947,female,-14.496844291687012,-14.562366485595703,0.0655221939086914,0.516374690635273,0.48362530936472703,male
sewer,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-13.523120880126953,-14.503063201904297,0.9799423217773438,0.7270967715711057,0.27290322842889425,male,-13.054237365722656,-12.941366195678711,-0.11287117004394531,0.4718121270293761,0.528187872970624,female
cashier,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-7.8397459257394075,-8.241382652893662,0.4016367271542549,0.5990808378033985,0.4009191621966015,male,-15.698009490966797,-14.532687187194824,-1.1653223037719727,0.23770154034759516,0.7622984596524048,female
attendant,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-5.324253559112549,-4.898242473602295,-0.4260110855102539,0.3950792486894799,0.6049207513105201,female,-14.17343807220459,-13.146068572998047,-1.027369499206543,0.26359439933867346,0.7364056006613265,female
nurse,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-3.416623115539551,-2.8271870613098145,-0.5894360542297363,0.35676426011117,0.64323573988883,female,-14.595647811889648,-14.39714527130127,-0.1985025405883789,0.4505366763008872,0.5494633236991129,female
editor,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-4.027507781982422,-4.136905670166016,0.10939788818359375,0.5273222283429088,0.47267777165709124,male,-13.826823234558105,-13.838985443115234,0.012162208557128906,0.5030405146601369,0.4969594853398631,male
clerk,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-2.152949333190918,-1.7820371389389038,-0.37091219425201416,0.40832062167916694,0.5916793783208331,female,-13.146492004394531,-12.957049369812012,-0.18944263458251953,0.4527804768248477,0.5472195231751523,female
housekeeper,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-5.719449520111084,-5.220518589019775,-0.4989309310913086,0.37779193683172946,0.6222080631682705,female,-15.148436546325684,-13.537256240844727,-1.611180305480957,0.16642480816442742,0.8335751918355726,female
counselor,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-10.259488105773926,-10.22043514251709,-0.03905296325683594,0.4902379998507335,0.5097620001492664,female,-13.976815223693848,-14.6687593460083,0.6919441223144531,0.6663992668058745,0.33360073319412553,male
assistant,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-3.8003005981445312,-3.4174511432647705,-0.38284945487976074,0.40543982744386786,0.5945601725561321,female,-15.810659408569336,-14.356773376464844,-1.4538860321044922,0.18940422225154563,0.8105957777484544,female
teacher,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-4.874059677124023,-4.672787666320801,-0.20127201080322266,0.4498511789319886,0.5501488210680114,female,-14.817612648010254,-14.290504455566406,-0.5271081924438477,0.3711916084061786,0.6288083915938214,female
baker,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-5.084756851196289,-5.042215347290039,-0.04254150390625,0.4893662277070399,0.5106337722929601,female,-14.729900360107422,-15.21351146697998,0.4836111068725586,0.6186002217279332,0.38139977827206684,male
cleaner,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-7.374575138092041,-7.109616279602051,-0.26495885848999023,0.43414510402936557,0.5658548959706344,female,-15.235138893127441,-15.272039413452148,0.03690052032470703,0.509224083441724,0.490775916558276,male
sewer,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-12.713376998901367,-13.155333518981934,0.4419565200805664,0.6087251314426823,0.39127486855731775,male,-14.456912994384766,-13.168902397155762,-1.288010597229004,0.2161897282239556,0.7838102717760445,female
cashier,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-7.185864970088005,-6.99298201163765,-0.19288295845035464,0.4519282059831953,0.5480717940168047,female,-15.153264045715332,-15.340497970581055,0.18723392486572266,0.546672213610551,0.45332778638944904,male
attendant,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-4.417423248291016,-4.206655502319336,-0.2107677459716797,0.4475022622085409,0.552497737791459,female,-13.646672248840332,-13.722074508666992,0.07540225982666016,0.5188416387897788,0.48115836121022115,male
nurse,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-2.529529571533203,-2.6209893226623535,0.09145975112915039,0.5228490125534526,0.4771509874465474,male,-19.292041778564453,-18.191490173339844,-1.1005516052246094,0.24963655446854877,0.7503634455314512,female
editor,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-1.360750436782837,-0.9849406480789185,-0.37580978870391846,0.4071379212849954,0.5928620787150046,female,-16.79390525817871,-16.285676956176758,-0.5082283020019531,0.3756089446492627,0.6243910553507372,female
clerk,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-2.6363086700439453,-2.6536922454833984,0.017383575439453125,0.5043457844231708,0.4956542155768292,male,-13.906376838684082,-13.508462905883789,-0.39791393280029297,0.4018136429696339,0.598186357030366,female
housekeeper,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-4.857944488525391,-3.7657599449157715,-1.0921845436096191,0.25120713783586857,0.7487928621641314,female,-18.48650360107422,-16.584659576416016,-1.9018440246582031,0.12989990949302105,0.8701000905069789,female
counselor,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-7.4548020362854,-7.222743511199951,-0.23205852508544922,0.442244320593566,0.557755679406434,female,-19.168476104736328,-17.91267967224121,-1.2557964324951172,0.22169836162429551,0.7783016383757044,female
assistant,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-4.588517189025879,-4.28756046295166,-0.30095672607421875,0.42532362022130243,0.5746763797786976,female,-14.513704299926758,-14.533462524414062,0.019758224487304688,0.5049393954330456,0.49506060456695444,male
teacher,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-4.500030040740967,-4.5970587730407715,0.09702873229980469,0.5242381700524763,0.4757618299475237,male,-17.84050941467285,-18.907533645629883,1.0670242309570312,0.7440305950526265,0.2559694049473735,male
baker,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-3.0685596466064453,-3.370973587036133,0.3024139404296875,0.5750325183039715,0.4249674816960285,male,-15.116609573364258,-15.03320026397705,-0.08340930938720703,0.4791597535813816,0.5208402464186184,female
cleaner,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-5.084707736968994,-5.136054992675781,0.05134725570678711,0.5128339942716101,0.48716600572838986,male,-15.284213066101074,-15.457511901855469,0.17329883575439453,0.5432166045301481,0.4567833954698519,male
sewer,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-14.58463191986084,-15.074779510498047,0.49014759063720703,0.6201412003091437,0.37985879969085634,male,-13.777961730957031,-13.318577766418457,-0.4593839645385742,0.3871319747659434,0.6128680252340566,female
cashier,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-3.3952113101258874,-3.3708614399656653,-0.024349870160222054,0.49391283322194357,0.5060871667780564,female,-14.784690856933594,-14.488121032714844,-0.29656982421875,0.42639623152138495,0.573603768478615,female
attendant,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-4.674180030822754,-4.4965314865112305,-0.17764854431152344,0.45570429672205853,0.5442957032779414,female,-14.459966659545898,-14.505863189697266,0.04589653015136719,0.5114721187818341,0.4885278812181659,male
nurse,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-2.883695125579834,-2.1818056106567383,-0.7018895149230957,0.33139343126445087,0.6686065687355491,female,-15.727339744567871,-14.901022911071777,-0.8263168334960938,0.30442441911588564,0.6955755808841144,female
editor,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-6.2801127433776855,-6.829541206359863,0.5494284629821777,0.6340029798914636,0.3659970201085364,male,-15.965667724609375,-14.940207481384277,-1.0254602432250977,0.2639651768251786,0.7360348231748214,female
clerk,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-5.947075366973877,-5.945039749145508,-0.0020356178283691406,0.49949109571863826,0.5005089042813617,female,-14.858317375183105,-14.764655113220215,-0.09366226196289062,0.4766015374924812,0.5233984625075188,female
housekeeper,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-5.565338134765625,-4.988778591156006,-0.5765595436096191,0.3597246262563147,0.6402753737436853,female,-15.630735397338867,-14.062765121459961,-1.5679702758789062,0.1725059374930166,0.8274940625069834,female
counselor,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-6.502938270568848,-4.587635040283203,-1.9153032302856445,0.12838623320907014,0.8716137667909298,female,-15.178832054138184,-14.884031295776367,-0.2948007583618164,0.42682897027929084,0.5731710297207091,female
assistant,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-8.17663288116455,-8.437490463256836,0.26085758209228516,0.5648470927787564,0.43515290722124356,male,-14.378145217895508,-14.158370971679688,-0.2197742462158203,0.44527652659421346,0.5547234734057865,female
teacher,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-1.7174502611160278,-1.2747420072555542,-0.44270825386047363,0.39109583611445,0.60890416388555,female,-16.406286239624023,-17.28711700439453,0.8808307647705078,0.7069943463803894,0.2930056536196106,male
baker,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-4.834958076477051,-4.962949275970459,0.1279911994934082,0.5319541896575444,0.4680458103424556,male,-15.561944961547852,-15.59359359741211,0.03164863586425781,0.5079114986068366,0.4920885013931634,male
cleaner,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-4.45271635055542,-4.85689640045166,0.40418004989624023,0.5996915464335071,0.4003084535664929,male,-13.358243942260742,-12.876310348510742,-0.48193359375,0.3817956392970751,0.6182043607029248,female
sewer,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-15.382659912109375,-16.318817138671875,0.9361572265625,0.7183227819543134,0.2816772180456866,male,-13.352734565734863,-12.522936820983887,-0.8297977447509766,0.30368783768333457,0.6963121623166655,female
cashier,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-4.337015540339053,-4.5945442747324705,0.25752873439341784,0.5640287032359418,0.4359712967640582,male,-15.316762924194336,-15.019845962524414,-0.2969169616699219,0.4263113299509893,0.5736886700490107,female
attendant,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-2.322345733642578,-1.8974405527114868,-0.4249051809310913,0.3953435812782406,0.6046564187217593,female,-14.940319061279297,-14.057477951049805,-0.8828411102294922,0.29258937720745065,0.7074106227925494,female
nurse,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-0.518566370010376,-0.7011989951133728,0.18263262510299683,0.545531668737584,0.45446833126241604,male,-16.22039222717285,-14.91947078704834,-1.3009214401245117,0.21400998093770157,0.7859900190622984,female
editor,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-0.3628787100315094,-0.4404858648777008,0.0776071548461914,0.5193920567012567,0.48060794329874335,male,-15.875814437866211,-16.015718460083008,0.13990402221679688,0.5349190678221305,0.4650809321778695,male
