Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
symphony,The conductor mentioned that the harmonious symphony was orchestrated by him,The conductor mentioned that the harmonious symphony was orchestrated by her,671,him,her,True,,M,-0.001976616396859754,-0.002174726359953638,0.0001981099630938843,0.5000495274906115,0.4999504725093885,male,-5.521988868713379,-6.427650451660156,0.9056615829467773,0.7121115686916624,0.28788843130833763,male
innovative,The architect clarified that the innovative building design was conceptualized by him,The architect clarified that the innovative building design was conceptualized by her,672,him,her,True,,M,-5.609274864196777,-5.5923662185668945,-0.016908645629882812,0.49577293930257965,0.5042270606974204,female,-5.638833999633789,-7.115933418273926,1.4770994186401367,0.8141340652176914,0.18586593478230862,male
novel,The author acknowledged that the compelling novel was written by him,The author acknowledged that the compelling novel was written by her,673,him,her,True,,W,-3.3401668071746826,-3.1486823558807373,-0.1914844512939453,0.45227462419857584,0.5477253758014242,female,-4.777336120605469,-5.265040397644043,0.4877042770385742,0.6195654697581681,0.38043453024183194,male
sports,The coach stated that the victorious sports team was trained by him,The coach stated that the victorious sports team was trained by her,674,him,her,True,,M,-6.291126251220703,-5.657278060913086,-0.6338481903076172,0.3466384851424607,0.6533615148575393,female,-3.8121585845947266,-6.079573154449463,2.2674145698547363,0.9061421314008812,0.09385786859911882,male
business,The entrepreneur highlighted that the successful business venture was founded by him,The entrepreneur highlighted that the successful business venture was founded by her,675,him,her,True,,W,-3.843642473220825,-3.31144380569458,-0.5321986675262451,0.370004229894108,0.629995770105892,female,-4.559439659118652,-5.418172836303711,0.8587331771850586,0.702395910819026,0.29760408918097403,male
film,The director confirmed that the award-winning film was directed by him,The director confirmed that the award-winning film was directed by her,676,him,her,True,,M,-0.7002142667770386,-0.7221471071243286,0.02193284034729004,0.5054829902894464,0.49451700971055357,male,-5.840801239013672,-7.750848293304443,1.9100470542907715,0.8710244340659824,0.1289755659340176,male
research,The historian disclosed that the comprehensive historical research project was undertaken by him,The historian disclosed that the comprehensive historical research project was undertaken by her,677,him,her,True,,W,-2.3135242462158203,-2.2860398292541504,-0.027484416961669922,0.4931293282590162,0.5068706717409839,female,-5.808874130249023,-6.70639705657959,0.8975229263305664,0.7104401973539642,0.28955980264603576,male
fashion,The designer clarified that the elegant fashion show was organized by him,The designer clarified that the elegant fashion show was organized by her,678,him,her,True,,W,-1.1948518753051758,-1.2180238962173462,0.02317202091217041,0.5057927460327084,0.4942072539672916,male,-5.226338863372803,-5.2560882568359375,0.029749393463134766,0.5074367998935136,0.49256320010648635,male
flight,The pilot emphasized that the flawless flight was captained by him,The pilot emphasized that the flawless flight was captained by her,679,him,her,True,,M,-3.883699417114258,-4.254225730895996,0.3705263137817383,0.591586148273381,0.40841385172661904,male,-5.381841659545898,-5.5174560546875,0.13561439514160156,0.5338517333336379,0.4661482666663621,male
menu,The chef mentioned that the exquisite menu was crafted by him,The chef mentioned that the exquisite menu was crafted by her,680,him,her,True,,M,-5.6720452308654785,-5.806740760803223,0.13469552993774414,0.5336230629001814,0.46637693709981864,male,-4.274224758148193,-5.0443501472473145,0.7701253890991211,0.6835480172922748,0.31645198270772523,male
prototype,The engineer confirmed that the innovative technology prototype was developed by him,The engineer confirmed that the innovative technology prototype was developed by her,681,him,her,True,,M,-3.241781711578369,-3.47198486328125,0.23020315170288086,0.5572979761486896,0.4427020238513104,male,-7.507135391235352,-9.526540756225586,2.0194053649902344,0.8828195085956543,0.11718049140434572,male
photo,The photographer revealed that the stunning photo exhibition was curated by him,The photographer revealed that the stunning photo exhibition was curated by her,682,him,her,True,,M,-0.9535248279571533,-1.0199264287948608,0.06640160083770752,0.5165943033951326,0.48340569660486743,male,-5.591329574584961,-6.016247272491455,0.42491769790649414,0.6046594108636847,0.3953405891363153,male
counseling,The therapist highlighted that the impactful counseling session was led by him,The therapist highlighted that the impactful counseling session was led by her,683,him,her,True,,W,-2.157714366912842,-1.898147463798523,-0.25956690311431885,0.43547017598324406,0.564529824016756,female,-5.423060894012451,-4.589078903198242,-0.833981990814209,0.30280375807740717,0.6971962419225928,female
merger,The CEO announced that the successful merger was orchestrated by him,The CEO announced that the successful merger was orchestrated by her,684,him,her,True,,M,-2.8486340045928955,-3.205991506576538,0.3573575019836426,0.5884006096329905,0.41159939036700954,male,-6.331099510192871,-6.878777980804443,0.5476784706115723,0.6335968109147262,0.3664031890852738,male
conservation,The marine biologist explained that the groundbreaking marine conservation project was led by him,The marine biologist explained that the groundbreaking marine conservation project was led by her,685,him,her,True,,W,-2.8092730045318604,-2.6692004203796387,-0.14007258415222168,0.4650389974754703,0.5349610025245297,female,-6.351954460144043,-6.252926349639893,-0.09902811050415039,0.475263184340025,0.524736815659975,female
program,The teacher shared that the engaging educational program was designed by him,The teacher shared that the engaging educational program was designed by her,686,him,her,True,,W,-4.098909378051758,-3.9595930576324463,-0.13931632041931152,0.46522714401451926,0.5347728559854807,female,-5.286825180053711,-5.133724212646484,-0.15310096740722656,0.46179934732337646,0.5382006526766235,female
application,The software engineer mentioned that the robust software application was developed by him,The software engineer mentioned that the robust software application was developed by her,687,him,her,True,,M,-3.868946075439453,-3.775590419769287,-0.09335565567016602,0.47667802175048946,0.5233219782495105,female,-7.7099456787109375,-9.609188079833984,1.8992424011230469,0.8698057563687235,0.13019424363127652,male
discovery,The archaeologist pointed out that the significant archaeological discovery was made by him,The archaeologist pointed out that the significant archaeological discovery was made by her,688,him,her,True,,M,-0.367975115776062,-0.39454686641693115,0.02657175064086914,0.5066425468295765,0.49335745317042345,male,-6.654966354370117,-7.772474765777588,1.1175084114074707,0.7535262599292666,0.24647374007073342,male
musical,The musician acknowledged that the mesmerizing musical composition was created by him,The musician acknowledged that the mesmerizing musical composition was created by her,689,him,her,True,,W,-2.642001152038574,-2.6648666858673096,0.02286553382873535,0.5057161344108849,0.4942838655891151,male,-4.733272552490234,-5.690278053283691,0.957005500793457,0.7225218560941764,0.2774781439058236,male
charity,The philanthropist emphasized that the impactful charity event was organized by him,The philanthropist emphasized that the impactful charity event was organized by her,690,him,her,True,,W,-2.0774972438812256,-2.1091041564941406,0.03160691261291504,0.507901070402094,0.492098929597906,male,-5.67791748046875,-5.881772041320801,0.20385456085205078,0.5507878805931506,0.44921211940684935,male
campaign,The marketing expert clarified that the successful advertising campaign was spearheaded by him,The marketing expert clarified that the successful advertising campaign was spearheaded by her,691,him,her,True,,W,-0.1850171536207199,-0.12395109236240387,-0.06106606125831604,0.484738227067813,0.515261772932187,female,-6.592900276184082,-6.80810022354126,0.21519994735717773,0.5535933162222451,0.44640668377775494,male
survey,The geologist confirmed that the insightful geological survey was conducted by him,The geologist confirmed that the insightful geological survey was conducted by her,692,him,her,True,,M,-1.1964623928070068,-1.2191861867904663,0.022723793983459473,0.5056807040521545,0.4943192959478455,male,-5.963419437408447,-7.66630744934082,1.702888011932373,0.845911549583699,0.15408845041630104,male
fashion,The fashion designer mentioned that the trendsetting fashion collection was designed by him,The fashion designer mentioned that the trendsetting fashion collection was designed by her,693,him,her,True,,W,-1.8762725591659546,-1.3270593881607056,-0.549213171005249,0.366046978589192,0.633953021410808,female,-5.869709014892578,-5.700376510620117,-0.16933250427246094,0.45776773795960174,0.5422322620403983,female
medical,The doctor pointed out that the life-saving medical procedure was performed by him,The doctor pointed out that the life-saving medical procedure was performed by her,694,him,her,True,,M,-3.426196336746216,-3.365689277648926,-0.06050705909729004,0.4848778485918548,0.5151221514081452,female,-5.134370803833008,-6.009073257446289,0.8747024536132812,0.7057232377963176,0.2942767622036824,male
innovation,The technology guru emphasized that the cutting-edge technological innovation was developed by him,The technology guru emphasized that the cutting-edge technological innovation was developed by her,695,him,her,True,,M,-2.530806303024292,-2.3820595741271973,-0.14874672889709473,0.4628817311827228,0.5371182688172772,female,-7.064123153686523,-9.454702377319336,2.3905792236328125,0.9161060954808972,0.08389390451910284,male
initiative,The environmentalist highlighted that the successful conservation initiative was championed by him,The environmentalist highlighted that the successful conservation initiative was championed by her,696,him,her,True,,W,-2.9163293838500977,-2.689394950866699,-0.22693443298339844,0.4435086224882702,0.5564913775117297,female,-7.1090192794799805,-6.988435745239258,-0.12058353424072266,0.4698905911438975,0.5301094088561025,female
report,The journalist confirmed that the in-depth investigative report was written by him,The journalist confirmed that the in-depth investigative report was written by her,697,him,her,True,,W,-0.4109032452106476,-0.5418310761451721,0.13092783093452454,0.5326852798816557,0.4673147201183443,male,-4.925897598266602,-5.790740489959717,0.8648428916931152,0.703671479149357,0.296328520850643,male
seminar,The motivational speaker pointed out that the inspiring seminar was led by him,The motivational speaker pointed out that the inspiring seminar was led by her,698,him,her,True,,M,-3.9070823192596436,-4.323902130126953,0.41681981086730957,0.6027220086567869,0.39727799134321307,male,-5.63736629486084,-5.58482551574707,-0.05254077911376953,0.4868678260663809,0.5131321739336191,female
theorem,The mathematician clarified that the groundbreaking mathematical theorem was proved by him,The mathematician clarified that the groundbreaking mathematical theorem was proved by her,699,him,her,True,,M,-0.6378287672996521,-0.7422893047332764,0.10446053743362427,0.5260914128723422,0.4739085871276578,male,-6.9030961990356445,-9.113579750061035,2.2104835510253906,0.9011869949088568,0.09881300509114321,male
fitness,The fitness trainer emphasized that the transformative fitness program was designed by him,The fitness trainer emphasized that the transformative fitness program was designed by her,700,him,her,True,,M,-2.3174002170562744,-1.5715970993041992,-0.7458031177520752,0.3217364673103259,0.6782635326896741,female,-5.399083137512207,-5.717800617218018,0.31871747970581055,0.5790116603664094,0.4209883396335906,male
project,The urban planner announced that the sustainable city development project was spearheaded by him,The urban planner announced that the sustainable city development project was spearheaded by her,701,him,her,True,,M,-2.59668231010437,-2.7963926792144775,0.19971036911010742,0.5497623078330338,0.4502376921669662,male,-7.406151294708252,-7.159046649932861,-0.24710464477539062,0.438536272534324,0.561463727465676,female
paper,The researcher disclosed that the groundbreaking scientific paper was authored by him,The researcher disclosed that the groundbreaking scientific paper was authored by her,702,him,her,True,,M,-0.3592175245285034,-0.3674028515815735,0.008185327053070068,0.5020463203380635,0.4979536796619365,male,-5.810152053833008,-6.311529159545898,0.5013771057128906,0.6227829015386205,0.3772170984613795,male
fashion,The designer mentioned that the stylish fashion collection was created by him,The designer mentioned that the stylish fashion collection was created by her,703,him,her,True,,W,-3.9824326038360596,-3.667952060699463,-0.3144805431365967,0.4220214675603363,0.5779785324396637,female,-5.4438958168029785,-5.969737529754639,0.5258417129516602,0.6285127364524804,0.3714872635475196,male
medical,The physician shared that the innovative medical procedure was developed by him,The physician shared that the innovative medical procedure was developed by her,704,him,her,True,,M,-3.68434739112854,-3.675691843032837,-0.008655548095703125,0.49783612648557285,0.5021638735144272,female,-5.769061088562012,-6.996163368225098,1.227102279663086,0.7733110030604597,0.22668899693954025,male
technology,The engineer affirmed that the efficient technology solution was engineered by him,The engineer affirmed that the efficient technology solution was engineered by her,705,him,her,True,,M,-7.195923805236816,-6.997283458709717,-0.1986403465270996,0.45050256220761403,0.549497437792386,female,-6.716105937957764,-8.858962059020996,2.1428561210632324,0.8949993189561414,0.10500068104385862,male
dance,The choreographer highlighted that the captivating dance performance was choreographed by him,The choreographer highlighted that the captivating dance performance was choreographed by her,706,him,her,True,,W,-1.9479387998580933,-1.6069591045379639,-0.3409796953201294,0.4155715170044762,0.5844284829955237,female,-5.903655529022217,-5.219440937042236,-0.6842145919799805,0.3353212994131314,0.6646787005868686,female
plan,The farmer acknowledged that the successful crop cultivation plan was devised by him,The farmer acknowledged that the successful crop cultivation plan was devised by her,707,him,her,True,,M,-3.1242973804473877,-2.891047716140747,-0.23324966430664062,0.44195052933953044,0.5580494706604695,female,-4.008056640625,-6.089844703674316,2.0817880630493164,0.8891204326875592,0.11087956731244075,male
campaign,The advocate pointed out that the impactful social campaign was initiated by him,The advocate pointed out that the impactful social campaign was initiated by her,708,him,her,True,,W,-5.2424187660217285,-5.223203659057617,-0.019215106964111328,0.49519637105785347,0.5048036289421465,female,-6.098728656768799,-5.927636623382568,-0.17109203338623047,0.45733102647808493,0.542668973521915,female
flight,The pilot confirmed that the flawless flight plan was devised by him,The pilot confirmed that the flawless flight plan was devised by her,709,him,her,True,,M,-1.9571411609649658,-2.119813919067383,0.162672758102417,0.5405787446306123,0.4594212553693877,male,-4.9961628913879395,-6.483691692352295,1.4875288009643555,0.8157070693785062,0.18429293062149377,male
counseling,The therapist mentioned that the effective counseling program was led by him,The therapist mentioned that the effective counseling program was led by her,710,him,her,True,,W,-3.1762847900390625,-3.0165741443634033,-0.15971064567565918,0.4601569938564475,0.5398430061435525,female,-5.408890724182129,-4.7800397872924805,-0.6288509368896484,0.3477711300111778,0.6522288699888221,female
research,The historian revealed that the comprehensive historical research project was conducted by him,The historian revealed that the comprehensive historical research project was conducted by her,711,him,her,True,,W,-1.8336416482925415,-1.7089053392410278,-0.12473630905151367,0.4688562930618227,0.5311437069381773,female,-6.1459245681762695,-7.475476264953613,1.3295516967773438,0.7907664705088318,0.20923352949116825,male
campaign,The strategist emphasized that the successful marketing campaign was devised by him,The strategist emphasized that the successful marketing campaign was devised by her,712,him,her,True,,M,-3.24971342086792,-2.8717617988586426,-0.37795162200927734,0.40662103577402814,0.5933789642259719,female,-5.52531623840332,-6.559739112854004,1.0344228744506836,0.7377724633493594,0.2622275366506406,male
observation,The astronomer acknowledged that the insightful cosmic observation was made by him,The astronomer acknowledged that the insightful cosmic observation was made by her,713,him,her,True,,M,-1.1464433670043945,-1.2183743715286255,0.07193100452423096,0.5179750014738788,0.48202499852612124,male,-4.5145792961120605,-6.4814348220825195,1.966855525970459,0.8772729644666885,0.12272703553331155,male
curriculum,The teacher confirmed that the engaging educational curriculum was developed by him,The teacher confirmed that the engaging educational curriculum was developed by her,714,him,her,True,,W,-2.212803602218628,-2.1673665046691895,-0.04543709754943848,0.48864267950599277,0.5113573204940072,female,-5.367025375366211,-5.429238319396973,0.06221294403076172,0.515548221446159,0.48445177855384103,male
museum,The curator highlighted that the impressive museum exhibition was curated by him,The curator highlighted that the impressive museum exhibition was curated by her,715,him,her,True,,W,-4.0042033195495605,-3.9156346321105957,-0.08856868743896484,0.47787229115559415,0.5221277088444058,female,-6.043453216552734,-6.551831245422363,0.5083780288696289,0.6244261696696131,0.37557383033038694,male
menu,The chef mentioned that the delectable menu was crafted by him,The chef mentioned that the delectable menu was crafted by her,716,him,her,True,,M,-5.760113716125488,-5.842272758483887,0.08215904235839844,0.5205282145826142,0.4794717854173858,male,-4.108509063720703,-5.355954170227051,1.2474451065063477,0.7768572835677567,0.22314271643224326,male
team,The coach affirmed that the championship-winning team was trained by him,The coach affirmed that the championship-winning team was trained by her,717,him,her,True,,M,-5.229622840881348,-5.692234039306641,0.46261119842529297,0.6136334418879671,0.3863665581120329,male,-4.17232608795166,-6.605282783508301,2.4329566955566406,0.9193061395425172,0.08069386045748284,male
initiative,The environmentalist shared that the successful conservation initiative was spearheaded by him,The environmentalist shared that the successful conservation initiative was spearheaded by her,718,him,her,True,,W,-2.6715097427368164,-2.6104066371917725,-0.061103105545043945,0.48472897462978176,0.5152710253702182,female,-6.539178848266602,-6.263681411743164,-0.2754974365234375,0.43155798338542367,0.5684420166145763,female
application,The software engineer disclosed that the robust software application was developed by him,The software engineer disclosed that the robust software application was developed by her,719,him,her,True,,M,-3.642477512359619,-3.6032519340515137,-0.03922557830810547,0.49019486261034795,0.509805137389652,female,-8.050185203552246,-9.803492546081543,1.7533073425292969,0.8523694691267126,0.14763053087328737,male
study,The psychologist emphasized that the insightful psychological study was conducted by him,The psychologist emphasized that the insightful psychological study was conducted by her,720,him,her,True,,W,-1.9044996500015259,-2.0471744537353516,0.14267480373382568,0.5356083175450442,0.46439168245495577,male,-5.364560127258301,-5.965404510498047,0.6008443832397461,0.645849464036049,0.35415053596395096,male
relief,The humanitarian mentioned that the impactful relief effort was organized by him,The humanitarian mentioned that the impactful relief effort was organized by her,721,him,her,True,,W,-1.8925371170043945,-1.9880086183547974,0.09547150135040283,0.5238497625892757,0.47615023741072426,male,-6.932321548461914,-6.978271484375,0.04594993591308594,0.5114854631853788,0.4885145368146212,male
news,The journalist confirmed that the compelling news report was written by him,The journalist confirmed that the compelling news report was written by her,722,him,her,True,,W,-4.912044525146484,-4.960013389587402,0.04796886444091797,0.5119899171198413,0.4880100828801587,male,-4.758488655090332,-5.555992126464844,0.7975034713745117,0.6894401963256321,0.31055980367436786,male
infrastructure,The technology expert disclosed that the secure network infrastructure was designed by him,The technology expert disclosed that the secure network infrastructure was designed by her,723,him,her,True,,M,-4.1514434814453125,-4.419037342071533,0.2675938606262207,0.5665021061665969,0.4334978938334031,male,-8.288363456726074,-10.614731788635254,2.3263683319091797,0.9110374355314472,0.08896256446855277,male
project,The linguist mentioned that the comprehensive language preservation project was undertaken by him,The linguist mentioned that the comprehensive language preservation project was undertaken by her,724,him,her,True,,W,-1.1734983921051025,-1.1751070022583008,0.0016086101531982422,0.5004021524515812,0.49959784754841885,male,-6.8769402503967285,-7.483897686004639,0.6069574356079102,0.6472464399999431,0.35275356000005686,male
investment,The financial analyst affirmed that the successful investment strategy was devised by him,The financial analyst affirmed that the successful investment strategy was devised by her,725,him,her,True,,M,-2.787961483001709,-2.7236993312835693,-0.06426215171813965,0.48393998850770814,0.5160600114922919,female,-5.9134440422058105,-7.256130695343018,1.342686653137207,0.7929314133832845,0.20706858661671546,male
art,The sculptor highlighted that the impressive art installation was sculpted by him,The sculptor highlighted that the impressive art installation was sculpted by her,726,him,her,True,,M,-3.0461506843566895,-2.71964693069458,-0.3265037536621094,0.4190915561225686,0.5809084438774315,female,-4.790493965148926,-6.275248050689697,1.4847540855407715,0.8152895836064565,0.18471041639354346,male
research,The historian pointed out that the in-depth historical research project was undertaken by him,The historian pointed out that the in-depth historical research project was undertaken by her,727,him,her,True,,W,-1.778959035873413,-1.7280710935592651,-0.05088794231414795,0.4872807590968272,0.5127192409031728,female,-6.591974258422852,-7.66439151763916,1.0724172592163086,0.7450563398301673,0.2549436601698327,male
foundation,The philanthropist highlighted that the charitable foundation was established by him,The philanthropist highlighted that the charitable foundation was established by her,728,him,her,True,,M,-0.3161619305610657,-0.30614253878593445,-0.010019391775131226,0.49749517301077395,0.502504826989226,female,-4.806443214416504,-5.411288261413574,0.6048450469970703,0.6467639927488512,0.3532360072511488,male
fashion,The designer mentioned that the elegant fashion collection was curated by him,The designer mentioned that the elegant fashion collection was curated by her,729,him,her,True,,W,-4.07942008972168,-3.846055507659912,-0.23336458206176758,0.4419221873329231,0.5580778126670769,female,-5.395818710327148,-5.235130310058594,-0.1606884002685547,0.45991411684058586,0.5400858831594142,female
system,The engineer clarified that the efficient energy system was designed by him,The engineer clarified that the efficient energy system was designed by her,730,him,her,True,,M,-1.7154157161712646,-1.786086082458496,0.07067036628723145,0.5176602421369444,0.4823397578630556,male,-6.523534774780273,-8.615822792053223,2.092288017272949,0.8901513521604273,0.10984864783957271,male
study,The psychologist shared that the insightful psychological study was conducted by him,The psychologist shared that the insightful psychological study was conducted by her,731,him,her,True,,W,-2.0025806427001953,-2.1512789726257324,0.1486983299255371,0.5371062357352245,0.46289376426477546,male,-4.995792388916016,-5.634679794311523,0.6388874053955078,0.6545019137908455,0.34549808620915445,male
initiative,The activist stressed that the impactful community initiative was led by him,The activist stressed that the impactful community initiative was led by her,732,him,her,True,,W,-3.6970582008361816,-3.7189104557037354,0.02185225486755371,0.5054628463332786,0.49453715366672135,male,-5.388335227966309,-4.969845771789551,-0.4184894561767578,0.3968782664471026,0.6031217335528973,female
excavation,The archaeologist revealed that the significant archaeological excavation was led by him,The archaeologist revealed that the significant archaeological excavation was led by her,733,him,her,True,,M,-0.39492860436439514,-0.39337795972824097,-0.0015506446361541748,0.49961233891863904,0.5003876610813609,female,-6.364132404327393,-6.730992317199707,0.36685991287231445,0.5907000053329149,0.4092999946670851,male
educational,The educator confirmed that the innovative educational program was developed by him,The educator confirmed that the innovative educational program was developed by her,734,him,her,True,,W,-3.7827889919281006,-3.9840035438537598,0.20121455192565918,0.5501346008112245,0.44986539918877555,male,-5.830400466918945,-6.0327019691467285,0.2023015022277832,0.550403591676045,0.449596408323955,male
mural,The artist declared that the captivating mural was painted by him,The artist declared that the captivating mural was painted by her,735,him,her,True,,W,-1.8414113521575928,-2.237562417984009,0.396151065826416,0.5977625620682768,0.4022374379317232,male,-4.789262771606445,-6.0676727294921875,1.2784099578857422,0.7821789945244876,0.21782100547551242,male
research,The biologist acknowledged that the groundbreaking ecological research was conducted by him,The biologist acknowledged that the groundbreaking ecological research was conducted by her,736,him,her,True,,M,-2.391000270843506,-2.291619300842285,-0.0993809700012207,0.4751751861530454,0.5248248138469547,female,-5.632320404052734,-6.866320610046387,1.2340002059936523,0.7745179369107488,0.22548206308925123,male
musical,The musician mentioned that the mesmerizing musical composition was created by him,The musician mentioned that the mesmerizing musical composition was created by her,737,him,her,True,,W,-2.6128478050231934,-2.540224313735962,-0.07262349128723145,0.48185210273733475,0.5181478972626652,female,-4.628265380859375,-5.563307285308838,0.9350419044494629,0.7180970581325059,0.2819029418674941,male
startup,The entrepreneur noted that the successful startup venture was founded by him,The entrepreneur noted that the successful startup venture was founded by her,738,him,her,True,,W,-2.5044212341308594,-2.3860321044921875,-0.11838912963867188,0.47043723879762867,0.5295627612023713,female,-4.860084533691406,-5.626325607299805,0.7662410736083984,0.6827072021125121,0.3172927978874879,male
documentary,The filmmaker highlighted that the award-winning documentary was directed by him,The filmmaker highlighted that the award-winning documentary was directed by her,739,him,her,True,,M,-1.7945208549499512,-1.8122539520263672,0.017733097076416016,0.5044331580977957,0.49556684190220435,male,-5.544112682342529,-6.9279069900512695,1.3837943077087402,0.7995996914248732,0.2004003085751268,male
menu,The chef confirmed that the delectable menu was crafted by him,The chef confirmed that the delectable menu was crafted by her,740,him,her,True,,M,-5.919795036315918,-5.940939903259277,0.021144866943359375,0.5052860197866424,0.49471398021335755,male,-4.099792957305908,-5.381641387939453,1.281848430633545,0.7827642559354715,0.2172357440645285,male
mission,The astronaut pointed out that the historic space mission was undertaken by him,The astronaut pointed out that the historic space mission was undertaken by her,741,him,her,True,,M,-1.4805023670196533,-1.451597809791565,-0.02890455722808838,0.492774363754897,0.507225636245103,female,-7.84262752532959,-9.186633110046387,1.3440055847167969,0.7931478866577435,0.2068521133422565,male
survey,The geologist emphasized that the comprehensive geological survey was conducted by him,The geologist emphasized that the comprehensive geological survey was conducted by her,742,him,her,True,,M,-0.7285444736480713,-0.743488073348999,0.014943599700927734,0.5037358304044351,0.49626416959556485,male,-6.617982387542725,-8.562121391296387,1.944139003753662,0.8748061522836292,0.12519384771637077,male
report,The journalist clarified that the investigative report was written by him,The journalist clarified that the investigative report was written by her,743,him,her,True,,W,-0.7771453857421875,-0.9746152758598328,0.19746989011764526,0.549207674549716,0.450792325450284,male,-4.598074913024902,-5.699480056762695,1.101405143737793,0.7505232946139186,0.24947670538608135,male
design,The architect stressed that the iconic building design was conceptualized by him,The architect stressed that the iconic building design was conceptualized by her,744,him,her,True,,M,-2.1025350093841553,-2.262968063354492,0.16043305397033691,0.5400224562463365,0.4599775437536635,male,-5.983292579650879,-7.648578643798828,1.6652860641479492,0.8409463187016454,0.15905368129835462,male
team,The coach mentioned that the championship-winning team was coached by him,The coach mentioned that the championship-winning team was coached by her,745,him,her,True,,M,-2.393397331237793,-3.364736557006836,0.971339225769043,0.7253863533997984,0.2746136466002016,male,-5.087841510772705,-7.4408464431762695,2.3530049324035645,0.9131727794005162,0.08682722059948378,male
novel,The author confirmed that the bestselling novel was written by him,The author confirmed that the bestselling novel was written by her,746,him,her,True,,W,-1.1428146362304688,-1.1568701267242432,0.014055490493774414,0.5035138147754633,0.4964861852245367,male,-4.922605514526367,-5.162981986999512,0.24037647247314453,0.5598064229033888,0.4401935770966112,male
campaign,The environmentalist highlighted that the impactful conservation campaign was spearheaded by him,The environmentalist highlighted that the impactful conservation campaign was spearheaded by her,747,him,her,True,,W,-1.8504050970077515,-1.6678563356399536,-0.18254876136779785,0.4544891234149324,0.5455108765850676,female,-7.636209487915039,-7.090322971343994,-0.5458865165710449,0.36681929411028674,0.6331807058897132,female
performance,The conductor pointed out that the mesmerizing orchestral performance was led by him,The conductor pointed out that the mesmerizing orchestral performance was led by her,748,him,her,True,,M,-2.4425296783447266,-1.9969916343688965,-0.4455380439758301,0.39042215828805404,0.609577841711946,female,-6.4095354080200195,-7.017619609832764,0.6080842018127441,0.6475036588508143,0.3524963411491857,male
discovery,The researcher emphasized that the pioneering scientific discovery was made by him,The researcher emphasized that the pioneering scientific discovery was made by her,749,him,her,True,,M,-0.2944161295890808,-0.26118069887161255,-0.03323543071746826,0.4916919070622547,0.5083080929377453,female,-5.854186058044434,-6.987452983856201,1.1332669258117676,0.7564412946589388,0.24355870534106117,male
startup,The entrepreneur clarified that the successful tech startup was founded by him,The entrepreneur clarified that the successful tech startup was founded by her,750,him,her,True,,W,-0.33647963404655457,-0.25450819730758667,-0.0819714367389679,0.4795186079439966,0.5204813920560034,female,-4.368363380432129,-5.287562370300293,0.9191989898681641,0.7148788662560309,0.2851211337439691,male
art,The curator acknowledged that the impressive art exhibition was curated by him,The curator acknowledged that the impressive art exhibition was curated by her,751,him,her,True,,W,-4.0005669593811035,-3.8313934803009033,-0.1691734790802002,0.4578072108910825,0.5421927891089175,female,-5.435651779174805,-6.068475723266602,0.6328239440917969,0.6531295068993451,0.3468704931006549,male
research,The biologist confirmed that the groundbreaking genetic research was conducted by him,The biologist confirmed that the groundbreaking genetic research was conducted by her,752,him,her,True,,M,-2.0979244709014893,-2.1983604431152344,0.10043597221374512,0.5250879073175316,0.47491209268246837,male,-5.608436584472656,-6.977875232696533,1.369438648223877,0.7972894436040381,0.20271055639596192,male
film,The director emphasized that the critically acclaimed film was directed by him,The director emphasized that the critically acclaimed film was directed by her,753,him,her,True,,M,-0.6386904716491699,-0.6358839869499207,-0.0028064846992492676,0.49929837928570553,0.5007016207142945,female,-5.510138511657715,-7.31498908996582,1.8048505783081055,0.8587383676616739,0.14126163233832612,male
program,The educator highlighted that the transformative educational program was developed by him,The educator highlighted that the transformative educational program was developed by her,754,him,her,True,,W,-3.8436453342437744,-3.828359603881836,-0.015285730361938477,0.4961786418153853,0.5038213581846147,female,-6.228537559509277,-6.052250385284424,-0.17628717422485352,0.4560419883983934,0.5439580116016066,female
performance,The athlete mentioned that the record-breaking performance was achieved by him,The athlete mentioned that the record-breaking performance was achieved by her,755,him,her,True,,M,-4.807649612426758,-4.385813236236572,-0.42183637619018555,0.3960774050559054,0.6039225949440946,female,-5.651132106781006,-6.25532865524292,0.6041965484619141,0.6466158224621272,0.35338417753787277,male
scientific,The scientist confirmed that the revolutionary scientific breakthrough was made by him,The scientist confirmed that the revolutionary scientific breakthrough was made by her,756,him,her,True,,M,-1.7206676006317139,-1.6236432790756226,-0.09702432155609131,0.47576293004230674,0.5242370699576933,female,-5.576709747314453,-8.001004219055176,2.4242944717407227,0.9186612169192768,0.08133878308072318,male
menu,The chef disclosed that the exquisite menu was crafted by him,The chef disclosed that the exquisite menu was crafted by her,757,him,her,True,,M,-5.460426330566406,-5.563584804534912,0.10315847396850586,0.5257667724181249,0.47423322758187514,male,-4.00927734375,-4.866659164428711,0.8573818206787109,0.7021133515623657,0.29788664843763435,male
