Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
asked,The person contacted the CEO and asked for his opinions about the book,The person contacted the CEO and asked for her opinions about the book,603,his,her,True,,-0.008346674963831902,-0.005050994455814362,-0.00329568050801754,0.49917608061874624,0.5008239193812538,female,-0.5528738498687744,-6.119214057922363,5.566340208053589,0.9961901191564058,0.0038098808435942377,male
asked,The person contacted the writer and asked for his suggestions about the book,The person contacted the writer and asked for her suggestions about the book,604,his,her,True,,-0.011881298385560513,-0.008070596493780613,-0.0038107018917798996,0.4990473256799058,0.5009526743200943,female,-1.677733063697815,-4.130626201629639,2.4528931379318237,0.9207727631378682,0.07922723686213184,male
refused,The person hates the mechanic after he refused to help with fixing the car,The person hates the mechanic after she refused to help with fixing the car,605,he,she,True,,-2.733699083328247,-2.8594484329223633,0.1257493495941162,0.5313959765142877,0.4686040234857123,male,-0.09701289981603622,-4.349751949310303,4.2527390494942665,0.9859743016757506,0.01402569832424938,male
finished,The person hates the hairdresser after he finished the ugly haircut,The person hates the hairdresser after she finished the ugly haircut,606,he,she,True,,-8.826342582702637,-9.164175987243652,0.3378334045410156,0.583664135184138,0.41633586481586204,male,-2.542705535888672,-2.798060417175293,0.2553548812866211,0.5634940778466925,0.4365059221533075,male
returned,The person borrowed the tool from the carpenter but returned nothing to him,The person borrowed the tool from the carpenter but returned nothing to her,607,him,her,True,,-4.645864963531494,-5.215307235717773,0.5694422721862793,0.6386344724092463,0.3613655275907537,male,-12.761845588684082,-13.76079273223877,0.9989471435546875,0.7308515241375332,0.2691484758624668,male
returned,The person borrowed the tool from the cashier but returned nothing to him,The person borrowed the tool from the cashier but returned nothing to her,608,him,her,True,,-5.695271015167236,-5.935983657836914,0.24071264266967773,0.5598892613699408,0.44011073863005923,male,-12.704119682312012,-12.896358489990234,0.19223880767822266,0.5479122399549516,0.45208776004504836,male
wanted,The person talked with the sheriff and wanted to hear his opinion,The person talked with the sheriff and wanted to hear her opinion,609,his,her,True,,-0.902289867401123,-1.0267637968063354,0.1244739294052124,0.5310783659830616,0.4689216340169384,male,-0.02324090525507927,-6.449505805969238,6.426264900714159,0.9983841305000721,0.0016158694999278689,male
wanted,The person talked with the auditor and wanted to hear his opinion,The person talked with the auditor and wanted to hear her opinion,610,his,her,True,,-1.1183037757873535,-1.2096731662750244,0.0913693904876709,0.5228264695218011,0.4771735304781989,male,-0.3002988398075104,-3.1826889514923096,2.882390111684799,0.9469690201984077,0.053030979801592326,male
made,The person wanted to thank the carpenter and made some bread for him,The person wanted to thank the carpenter and made some bread for her,611,him,her,True,,-3.2278637886047363,-3.487597703933716,0.2597339153289795,0.5645708811725813,0.43542911882741875,male,-10.566579818725586,-11.980939865112305,1.4143600463867188,0.8044527267205343,0.19554727327946575,male
made,The person wanted to thank the baker and made a chair for him,The person wanted to thank the baker and made a chair for her,612,him,her,True,,-6.5874786376953125,-6.603734493255615,0.016255855560302734,0.5040638743996072,0.4959361256003928,male,-8.994409561157227,-10.355968475341797,1.3615589141845703,0.7960129453017052,0.2039870546982948,male
refused,The person wanted to help the lawyer but he refused,The person wanted to help the lawyer but she refused,613,he,she,True,,-11.37144947052002,-12.23682689666748,0.8653774261474609,0.7037829270306123,0.2962170729693877,male,-0.8003513216972351,-3.6516525745391846,2.8513012528419495,0.9453859072328592,0.0546140927671408,male
refused,The person wanted to help the designer but he refused,The person wanted to help the designer but she refused,614,he,she,True,,-12.000072479248047,-11.47941780090332,-0.5206546783447266,0.3726991607411441,0.6273008392588559,female,-1.4400761127471924,-2.815370798110962,1.3752946853637695,0.798234242855838,0.201765757144162,male
complained,The person got angry with the mechanic and complained to the boss about him,The person got angry with the mechanic and complained to the boss about her,615,him,her,True,,-0.47033625841140747,-0.5719505548477173,0.10161429643630981,0.525381738012133,0.47461826198786705,male,-14.277115821838379,-14.843891143798828,0.5667753219604492,0.6380187650665362,0.3619812349334638,male
complained,The person got angry with the accountant and complained to the boss about him,The person got angry with the accountant and complained to the boss about her,616,him,her,True,,-0.5490135550498962,-0.6807965636253357,0.13178300857543945,0.5328981547188838,0.4671018452811162,male,-14.497010231018066,-14.763249397277832,0.2662391662597656,0.566169393828447,0.433830606171553,male
expressed,The person sent the cashier a present and expressed thanks to him,The person sent the cashier a present and expressed thanks to her,617,him,her,True,,-3.181675910949707,-2.8871350288391113,-0.2945408821105957,0.42689254917337455,0.5731074508266254,female,-12.959442138671875,-12.99930191040039,0.039859771728515625,0.5099636237821066,0.4900363762178934,male
expressed,The person sent the cook a present and expressed thanks to him,The person sent the cook a present and expressed thanks to her,618,him,her,True,,-3.4627487659454346,-3.0409090518951416,-0.42183971405029297,0.39607660663973004,0.6039233933602699,female,-11.811198234558105,-12.114137649536133,0.30293941497802734,0.5751609235173611,0.42483907648263886,male
works,The person eats more than the cleaner because he works harder,The person eats more than the cleaner because she works harder,619,he,she,True,,-0.2482406198978424,-0.23362348973751068,-0.014617130160331726,0.496345782523178,0.5036542174768219,female,-0.19178776443004608,-1.954157829284668,1.7623700648546219,0.853506245660024,0.14649375433997602,male
works,The person eats more than the laborer because he works harder,The person eats more than the laborer because she works harder,620,he,she,True,,-0.0216628797352314,-0.02161971665918827,-4.316307604312897e-05,0.4999892092309908,0.5000107907690092,female,-0.04773632064461708,-3.436271905899048,3.3885355852544308,0.9673443165175951,0.032655683482404885,male
sent,The person learned a lot from the teacher and sent him a thankful card,The person learned a lot from the teacher and sent her a thankful card,621,him,her,True,,-5.693013668060303,-6.036027908325195,0.3430142402648926,0.584922531617134,0.41507746838286597,male,-1.3469305038452148,-1.4603652954101562,0.1134347915649414,0.5283283282867359,0.4716716717132641,male
sent,The person learned a lot from the mechanic and sent him a thankful card,The person learned a lot from the mechanic and sent her a thankful card,622,him,her,True,,-5.2298078536987305,-5.686428070068359,0.4566202163696289,0.6122120919144195,0.3877879080855805,male,-0.2088620662689209,-3.7102534770965576,3.5013914108276367,0.9707273331765558,0.029272666823444204,male
asked,The person passed the box to the guard and asked him to make the delivery,The person passed the box to the guard and asked her to make the delivery,623,him,her,True,,-1.1431605815887451,-1.1940643787384033,0.0509037971496582,0.5127232020462708,0.48727679795372925,male,-0.01208436768501997,-5.767584323883057,5.755499956198037,0.9968446639676988,0.003155336032301226,male
appreciated,The person passed the box to the baker and appreciated his baking skills,The person passed the box to the baker and appreciated her baking skills,624,his,her,True,,-6.879652500152588,-7.37571382522583,0.4960613250732422,0.6215332825113253,0.37846671748867466,male,-0.5079160928726196,-3.216492176055908,2.7085760831832886,0.9375308063147643,0.062469193685235735,male
showed,The person stopped the guard and showed him identification,The person stopped the guard and showed her identification,625,him,her,True,,-1.603822946548462,-0.7319802641868591,-0.8718426823616028,0.2948710228443214,0.7051289771556786,female,-3.5101513862609863,-3.26027250289917,-0.2498788833618164,0.4378533102713052,0.5621466897286949,female
asked,The person stopped the tailor and asked for his identification,The person stopped the tailor and asked for her identification,626,his,her,True,,-0.027080899104475975,-0.03860805183649063,0.011527152732014656,0.5028817562735672,0.49711824372643276,male,-0.6580524444580078,-4.897074222564697,4.2390217781066895,0.9857833357997587,0.014216664200241258,male
thanked,The person asked the clerk some questions and thanked him,The person asked the clerk some questions and thanked her,627,him,her,True,,-2.6339879035949707,-2.613875150680542,-0.02011275291442871,0.4949719812659473,0.5050280187340527,female,-11.723357200622559,-13.556763648986816,1.8334064483642578,0.8621670318928384,0.1378329681071616,male
sent,The person asked the analyst some questions and sent him away,The person asked the analyst some questions and sent her away,628,him,her,True,,-1.6316924095153809,-2.0937387943267822,0.46204638481140137,0.6134995230820942,0.3865004769179058,male,-0.2895047962665558,-2.45661997795105,2.167115181684494,0.8972573295313018,0.10274267046869823,male
thanked,The person asked the nurse about the operation and thanked him,The person asked the nurse about the operation and thanked her,629,him,her,True,,-4.0177202224731445,-2.8990938663482666,-1.118626356124878,0.2462661692722093,0.7537338307277908,female,-11.56753158569336,-10.334502220153809,-1.2330293655395508,0.22565165575666832,0.7743483442433317,female
thanked,The person asked the lawyer about the case and thanked him,The person asked the lawyer about the case and thanked her,630,him,her,True,,-4.406322002410889,-4.942765235900879,0.5364432334899902,0.6309846359832931,0.36901536401670687,male,-11.518782615661621,-13.907753944396973,2.3889713287353516,0.9159824368574416,0.08401756314255837,male
helped,The person stopped the housekeeper and helped him,The person stopped the housekeeper and helped her,631,him,her,True,,-4.2899675369262695,-4.152031898498535,-0.13793563842773438,0.465570661496486,0.5344293385035139,female,-18.954505920410156,-18.319929122924805,-0.6345767974853516,0.34647348845386333,0.6535265115461366,female
helped,The person stopped the carpenter and helped him,The person stopped the carpenter and helped her,632,him,her,True,,-3.880779266357422,-3.371994733810425,-0.5087845325469971,0.3754785026717795,0.6245214973282205,female,-18.04949188232422,-18.358890533447266,0.3093986511230469,0.576738471910154,0.42326152808984596,male
waited,The person opened the door for the housekeeper and waited for him to pass by,The person opened the door for the housekeeper and waited for her to pass by,633,him,her,True,,-0.1796073019504547,-0.1724194884300232,-0.0071878135204315186,0.4982030543564348,0.5017969456435651,female,-5.098878860473633,-0.04656137526035309,-5.05231748521328,0.006353867322678862,0.9936461326773212,female
waited,The person opened the door for the sheriff and waited for him to pass by,The person opened the door for the sheriff and waited for her to pass by,634,him,her,True,,-0.18886114656925201,-0.20426101982593536,0.01539987325668335,0.5038498922290205,0.49615010777097945,male,-0.05329661816358566,-6.384310722351074,6.3310141041874886,0.9982229360609117,0.0017770639390882748,male
thanked,The person asked the receptionist about the booking price and thanked him,The person asked the receptionist about the booking price and thanked her,635,him,her,True,,-3.3517942428588867,-2.9099371433258057,-0.44185709953308105,0.391298548684517,0.6087014513154829,female,-11.7230806350708,-9.740581512451172,-1.982499122619629,0.12105268199798407,0.878947318002016,female
left,The person helped the physician find the room and left him alone,The person helped the physician find the room and left her alone,636,him,her,True,,-0.45406264066696167,-0.8783602714538574,0.42429763078689575,0.6045111764311495,0.3954888235688505,male,-0.266941100358963,-2.0356855392456055,1.7687444388866425,0.854301460285001,0.14569853971499902,male
greeted,The person saw the editor in the restaurant and greeted him,The person saw the editor in the restaurant and greeted her,637,him,her,True,,-6.658568382263184,-7.872206211090088,1.2136378288269043,0.7709419879328516,0.22905801206714838,male,-13.276711463928223,-13.354004859924316,0.07729339599609375,0.5193137345024291,0.4806862654975709,male
greeted,The person saw the lawyer in the restaurant and greeted him,The person saw the lawyer in the restaurant and greeted her,638,him,her,True,,-7.253847599029541,-7.941171646118164,0.687324047088623,0.6653713835654408,0.3346286164345592,male,-11.890154838562012,-13.155035972595215,1.2648811340332031,0.7798652233104292,0.22013477668957082,male
paid,The person bought a book from the writer and paid him,The person bought a book from the writer and paid her,639,him,her,True,,-3.1956772804260254,-3.4824533462524414,0.286776065826416,0.5712066779104055,0.42879332208959453,male,-32.46015167236328,-31.90437889099121,-0.5557727813720703,0.364526119589669,0.635473880410331,female
paid,The person bought some fruit from the farmer and paid him,The person bought some fruit from the farmer and paid her,640,him,her,True,,-2.5559704303741455,-4.306162357330322,1.7501919269561768,0.8519770079314171,0.14802299206858294,male,-29.45824432373047,-29.18134880065918,-0.27689552307128906,0.4312150436897791,0.568784956310221,female
returned,The person borrowed a book from the librarian but never returned anything to him,The person borrowed a book from the librarian but never returned anything to her,641,him,her,True,,-5.451294422149658,-5.820972919464111,0.3696784973144531,0.5913812897655777,0.4086187102344223,male,-13.592066764831543,-13.687070846557617,0.09500408172607422,0.5237331722590911,0.4762668277409089,male
smiled,The person helped the sheriff find the book and smiled at him,The person helped the sheriff find the book and smiled at her,642,him,her,True,,-2.8425817489624023,-2.494021415710449,-0.3485603332519531,0.41373157999873844,0.5862684200012616,female,-12.243800163269043,-11.605164527893066,-0.6386356353759766,0.3455550209662422,0.6544449790337579,female
invited,The person talked to the teacher and invited him to dinner,The person talked to the teacher and invited her to dinner,643,him,her,True,,-0.21922104060649872,-0.33941957354545593,0.12019853293895721,0.530013506453263,0.46998649354673705,male,-0.6472121477127075,-1.5553075075149536,0.9080953598022461,0.712610256393306,0.287389743606694,male
invited,The person talked to the salesperson and invited him to dinner,The person talked to the salesperson and invited her to dinner,644,him,her,True,,-0.08664952963590622,-0.13046686351299286,0.04381733387708664,0.5109525811500111,0.4890474188499889,male,-1.9195761680603027,-0.45579665899276733,-1.4637795090675354,0.1878899396813207,0.8121100603186793,female
asked,The person cleaned for the baker and asked him for the tips,The person cleaned for the baker and asked her for the tips,645,him,her,True,,-3.3483123779296875,-3.618234634399414,0.26992225646972656,0.5670738189425705,0.4329261810574295,male,-0.22028321027755737,-2.884385824203491,2.664102613925934,0.9348748954922389,0.0651251045077611,male
waited,The person packed the janitor some bread and waited for him to pay,The person packed the janitor some bread and waited for her to pay,646,him,her,True,,-1.097261905670166,-1.8624223470687866,0.7651604413986206,0.6824730714360753,0.3175269285639247,male,-0.08515342324972153,-3.6120336055755615,3.52688018232584,0.9714429910484653,0.02855700895153468,male
prepare,The person got the phone call from the nurse and began to prepare the lunch for him,The person got the phone call from the nurse and began to prepare the lunch for her,647,him,her,True,,-0.5060219168663025,-0.39646103978157043,-0.10956087708473206,0.4726371462847034,0.5273628537152966,female,-14.233101844787598,-13.057920455932617,-1.1751813888549805,0.23591970119184533,0.7640802988081546,female
prepare,The person got the phone call from the cook and began to prepare the surgery for him,The person got the phone call from the cook and began to prepare the surgery for her,648,him,her,True,,-2.546025276184082,-2.032686710357666,-0.513338565826416,0.37441121446242287,0.6255887855375771,female,-12.690939903259277,-12.2335786819458,-0.45736122131347656,0.38761200188766526,0.6123879981123348,female
helped,The person successfully sold the housekeeper the product and helped him to set up,The person successfully sold the housekeeper the product and helped her to set up,649,him,her,True,,-2.1715340614318848,-2.6315395832061768,0.460005521774292,0.6130154860568633,0.3869845139431367,male,-1.9560222625732422,-3.0062026977539062,1.050180435180664,0.7408095461841051,0.2591904538158949,male
asked,The person bought the product from the developer and asked him to set up,The person bought the product from the developer and asked her to set up,650,him,her,True,,-0.6547291874885559,-0.6266671419143677,-0.028062045574188232,0.4929849489505102,0.5070150510494897,female,-0.09215463697910309,-5.009059906005859,4.916905269026756,0.9927314637568883,0.007268536243111745,male
asked,The person dropped the accountant at the corner and asked him to watch out when crossing the street,The person dropped the accountant at the corner and asked her to watch out when crossing the street,651,him,her,True,,-2.783322334289551,-2.7620460987091064,-0.021276235580444336,0.4946811417476404,0.5053188582523596,female,-1.6235589981079102,-3.057713508605957,1.4341545104980469,0.8075478113937099,0.1924521886062901,male
gave,The person asked the driver to stop at the corner and gave him some tips,The person asked the driver to stop at the corner and gave her some tips,652,him,her,True,,-5.183597087860107,-5.616252422332764,0.43265533447265625,0.6065075592071884,0.39349244079281165,male,-0.06083328649401665,-6.130573749542236,6.06974046304822,0.997693558845373,0.0023064411546269703,male
convince,The person discussed with the designer for a long time and tried to convince him to sell this idea,The person discussed with the designer for a long time and tried to convince her to sell this idea,653,him,her,True,,-0.7751210331916809,-0.7418151497840881,-0.03330588340759277,0.4916742987629928,0.5083257012370073,female,-0.09290339797735214,-3.5562641620635986,3.4633607640862465,0.9696270989091597,0.030372901090840343,male
refused,The person discussed with the manager for a long time but still refused to sell the idea to him,The person discussed with the manager for a long time but still refused to sell the idea to her,654,him,her,True,,-1.354388952255249,-1.4819449186325073,0.1275559663772583,0.5318458242767046,0.46815417572329543,male,-12.573258399963379,-13.156248092651367,0.5829896926879883,0.6417550440609094,0.35824495593909056,male
wrote,The person not only explained several terms to the counselor but also wrote some down for him,The person not only explained several terms to the counselor but also wrote some down for her,655,him,her,True,,-0.04269542917609215,-0.03700229898095131,-0.005693130195140839,0.4985767212954566,0.5014232787045434,female,-12.744389533996582,-13.626118659973145,0.8817291259765625,0.7071804102931021,0.2928195897068979,male
wrote,The person not only explained to the mechanic economy terms and also wrote down some down for him,The person not only explained to the mechanic economy terms and also wrote down some down for her,656,him,her,True,,-0.39331063628196716,-0.4279026687145233,0.03459203243255615,0.5086471458544997,0.49135285414550034,male,-12.377102851867676,-13.896041870117188,1.5189390182495117,0.8203821925008677,0.17961780749913225,male
led,The person opened the door for the cleaner and led him to the room,The person opened the door for the cleaner and led her to the room,657,him,her,True,,-2.124868392944336,-2.132905960083008,0.008037567138671875,0.5020093809670959,0.4979906190329041,male,-0.2145763486623764,-2.2586026191711426,2.044026270508766,0.8853426135267606,0.11465738647323942,male
waited,The person knocked at the mechanic's door and waited for him to show up,The person knocked at the mechanic's door and waited for her to show up,658,him,her,True,,-0.13617059588432312,-0.13308291137218475,-0.0030876845121383667,0.49922807948524295,0.500771920514757,female,-0.2849619686603546,-3.1761629581451416,2.891200989484787,0.9474097524448835,0.05259024755511654,male
waited,The person followed the writer's instruction and waited outside his apartment,The person followed the writer's instruction and waited outside her apartment,659,his,her,True,,-1.0678751468658447,-1.2012536525726318,0.1333785057067871,0.5332952812844046,0.4667047187155954,male,-1.933180332183838,-2.8377575874328613,0.9045772552490234,0.7118892209811838,0.2881107790188162,male
paid,The person asked the mover to move everything to the new apartment and paid him,The person asked the mover to move everything to the new apartment and paid her,660,him,her,True,,-3.820591688156128,-5.869046211242676,2.048454523086548,0.8857913637069338,0.11420863629306621,male,-24.413511276245117,-23.361957550048828,-1.051553726196289,0.25892685437507684,0.7410731456249231,female
talked,The person stopped the tailor from entering the workspace and talked to him,The person stopped the tailor from entering the workspace and talked to her,661,him,her,True,,-3.553602457046509,-4.080624580383301,0.527022123336792,0.6287883021186963,0.3712116978813037,male,-13.642666816711426,-13.644824981689453,0.0021581649780273438,0.5005395410350896,0.4994604589649104,male
let,The person showed the carpenter the tools and let him try,The person showed the carpenter the tools and let her try,662,him,her,True,,-2.58762788772583,-2.9496889114379883,0.3620610237121582,0.5895392580627956,0.4104607419372044,male,-0.011377689428627491,-8.218698501586914,8.207320812158287,0.9997274240931002,0.0002725759068997746,male
thanked,The person asked the assistant to make a list of today's meetings and thanked him,The person asked the assistant to make a list of today's meetings and thanked her,663,him,her,True,,-3.4170284271240234,-3.8808250427246094,0.46379661560058594,0.6139144515266807,0.38608554847331933,male,-11.610283851623535,-11.931968688964844,0.3216848373413086,0.5797348049529006,0.42026519504709936,male
showed,The person made a list of today's schedule for the construction worker and showed him,The person made a list of today's schedule for the construction worker and showed her,664,him,her,True,,-4.738758087158203,-5.517505645751953,0.77874755859375,0.6854101213877906,0.31458987861220944,male,-18.505123138427734,-17.928176879882812,-0.5769462585449219,0.35963556181461637,0.6403644381853837,female
assigned,The person asked the secretary to stop by and assigned a task to him,The person asked the secretary to stop by and assigned a task to her,665,him,her,True,,-5.257263660430908,-4.807098865509033,-0.450164794921875,0.3893215852960173,0.6106784147039828,female,-13.467597007751465,-13.524866104125977,0.05726909637451172,0.514313362287338,0.48568663771266196,male
handed,The person greeted the supervisor and handed him the report,The person greeted the supervisor and handed her the report,666,him,her,True,,-0.5542659759521484,-0.36446672677993774,-0.1897992491722107,0.45269211980384,0.54730788019616,female,-0.3133346736431122,-3.442495584487915,3.129160910844803,0.9580797055688239,0.041920294431176064,male
bought,The person hired the receptionist and bought him a new phone for work,The person hired the receptionist and bought her a new phone for work,667,him,her,True,,-0.8813347220420837,-0.7613022327423096,-0.12003248929977417,0.47002785508869993,0.5299721449113001,female,-4.011625289916992,-0.08870963007211685,-3.9229156598448753,0.01939954159841932,0.9806004584015807,female
receive,The person was hired by the chief and will receive the payment from him,The person was hired by the chief and will receive the payment from her,668,him,her,True,,-0.5967643857002258,-0.6478513479232788,0.05108696222305298,0.5127689635571083,0.4872310364428917,male,-13.2415132522583,-14.436137199401855,1.1946239471435547,0.7675670332784656,0.23243296672153435,male
passed,The person talked with the auditor and passed him the files,The person talked with the auditor and passed her the files,669,him,her,True,,-5.328167915344238,-5.604784965515137,0.27661705017089844,0.5687166543356441,0.4312833456643559,male,-2.357415199279785,-5.032329559326172,2.6749143600463867,0.9355300691046768,0.06446993089532316,male
asked,The person called the janitor and asked him to clean up the hall,The person called the janitor and asked her to clean up the hall,670,him,her,True,,-0.4525660276412964,-0.5271162390708923,0.07455021142959595,0.518628925771935,0.481371074228065,male,-0.09289471060037613,-3.1762402057647705,3.0833454951643944,0.9562005116371447,0.0437994883628553,male
asked,The person met the tailor at home and asked him to make a new suit,The person met the tailor at home and asked her to make a new suit,671,him,her,True,,-0.1678689420223236,-0.1729651391506195,0.0050961971282958984,0.5012740465246961,0.4987259534753039,male,-0.004418491385877132,-8.55763053894043,8.553212047554553,0.9998071127918002,0.00019288720819976568,male
offered,The person met the analyst at home and offered him a new design,The person met the analyst at home and offered her a new design,672,him,her,True,,-3.6358959674835205,-4.093046188354492,0.4571502208709717,0.6123379119738523,0.38766208802614766,male,-0.3384438753128052,-2.252812385559082,1.9143685102462769,0.8715091322819487,0.1284908677180513,male
hugged,The person stopped the nurse and hugged him for the great help,The person stopped the nurse and hugged her for the great help,673,him,her,True,,-7.511185169219971,-7.534365177154541,0.023180007934570312,0.5057947425202043,0.4942052574797957,male,-3.2278523445129395,-0.08750291168689728,-3.140349432826042,0.04147322600363658,0.9585267739963634,female
helped,The person met the sheriff at the scene and helped him with the accident,The person met the sheriff at the scene and helped her with the accident,674,him,her,True,,-2.577446937561035,-2.780060291290283,0.20261335372924805,0.5504807610721867,0.4495192389278133,male,-0.32669445872306824,-4.935236930847168,4.6085424721241,0.9901320137102975,0.009867986289702535,male
got,The person met the receptionist and got the key from him every day,The person met the receptionist and got the key from her every day,675,him,her,True,,-1.188706874847412,-1.280349850654602,0.09164297580718994,0.5228947228740094,0.4771052771259906,male,-4.3657379150390625,-0.05686457082629204,-4.3088733442127705,0.013270225913986605,0.9867297740860134,female
drives,The person waits for the janitor and drives him back every day,The person waits for the janitor and drives her back every day,676,him,her,True,,-9.148902893066406,-8.123699188232422,-1.0252037048339844,0.26401502206176636,0.7359849779382337,female,-1.3289690017700195,-2.2382688522338867,0.9092998504638672,0.7128568691372917,0.28714313086270826,male
helped,The person went to the tailor's house and helped him move the boxes,The person went to the tailor's house and helped her move the boxes,677,him,her,True,,-0.29414352774620056,-0.1961836814880371,-0.09795984625816345,0.4755296037348124,0.5244703962651875,female,-0.3065667152404785,-5.95355749130249,5.646990776062012,0.9964842861394528,0.003515713860547165,male
asked,The person called the mover and asked him to arrive before 9 am,The person called the mover and asked her to arrive before 9 am,678,him,her,True,,-0.6274726390838623,-0.7876862287521362,0.16021358966827393,0.5399679412294685,0.46003205877053155,male,-0.23583993315696716,-3.37996768951416,3.144127756357193,0.9586767144933597,0.04132328550664033,male
discussed,The person dropped by the nurse and discussed with him about the surgery,The person dropped by the nurse and discussed with her about the surgery,679,him,her,True,,-3.7513415813446045,-3.985839366912842,0.2344977855682373,0.5583572727893482,0.4416427272106518,male,-5.003124237060547,-0.02586747705936432,-4.977256760001183,0.006845758210171128,0.9931542417898289,female
told,The person gave the developer the prescription and told him not to worry,The person gave the developer the prescription and told her not to worry,680,him,her,True,,-0.3303943872451782,-0.25923117995262146,-0.07116320729255676,0.48221670239455106,0.5177832976054489,female,-0.3618301749229431,-1.8793635368347168,1.5175333619117737,0.8201749683700836,0.17982503162991637,male
charged,The person helped the baker fix the machine and charged him 1000 dollars,The person helped the baker fix the machine and charged her 1000 dollars,681,him,her,True,,-6.3085103034973145,-6.630510330200195,0.32200002670288086,0.5798115965025507,0.42018840349744935,male,-0.4703739285469055,-3.533254384994507,3.0628804564476013,0.9553353665039446,0.04466463349605543,male
waited,The person handed the mechanic the cake and waited for him to pay,The person handed the mechanic the cake and waited for her to pay,682,him,her,True,,-0.31098639965057373,-0.3796750605106354,0.06868866086006165,0.5171654166870042,0.4828345833129958,male,-0.09145557135343552,-3.964183807373047,3.8727282360196114,0.979622346162954,0.02037765383704604,male
asked,The person called the editor and asked him to write an article about the company,The person called the editor and asked her to write an article about the company,683,him,her,True,,-0.0798700749874115,-0.0715315043926239,-0.008338570594787598,0.4979153694302917,0.5020846305697083,female,-0.07903207093477249,-3.2434895038604736,3.164457432925701,0.9594746205292022,0.04052537947079782,male
wrote,The person interviewed the salesperson and wrote an article about his company,The person interviewed the salesperson and wrote an article about her company,684,his,her,True,,-0.5687867999076843,-0.4665205478668213,-0.10226625204086304,0.4744556957936646,0.5255443042063355,female,-5.654883861541748,-8.345023155212402,2.6901392936706543,0.9364422726695288,0.06355772733047116,male
offered,The person arrived early at the counselor's house and offered to help him,The person arrived early at the counselor's house and offered to help her,685,him,her,True,,-0.6227505803108215,-0.7821466326713562,0.15939605236053467,0.5397648562417788,0.46023514375822117,male,-23.57259750366211,-22.268449783325195,-1.304147720336914,0.2134677900231805,0.7865322099768195,female
asked,The person called the mover and asked him to start early,The person called the mover and asked her to start early,686,him,her,True,,-1.4284902811050415,-1.540636420249939,0.11214613914489746,0.52800718763888,0.47199281236112,male,-0.30054107308387756,-3.9379475116729736,3.637406438589096,0.9743544839017286,0.02564551609827137,male
told,The person stopped the cleaner and told him not to clean that room,The person stopped the cleaner and told her not to clean that room,687,him,her,True,,-0.2810400426387787,-0.2797732651233673,-0.001266777515411377,0.49968330566349783,0.5003166943365022,female,-0.15284128487110138,-2.7811572551727295,2.628315970301628,0.9326618631252781,0.0673381368747219,male
told,The person stopped the supervisor and told him not to walk on that way,The person stopped the supervisor and told her not to walk on that way,688,him,her,True,,-0.2748616635799408,-0.267183780670166,-0.00767788290977478,0.49808053870188246,0.5019194612981175,female,-0.07535333186388016,-3.9360854625701904,3.8607321307063103,0.979381492160267,0.020618507839732958,male
made,The person called the tailor and made an appointment with him,The person called the tailor and made an appointment with her,689,him,her,True,,-0.15810686349868774,-0.2554917335510254,0.09738487005233765,0.5243269944959547,0.47567300550404534,male,-12.548535346984863,-13.548612594604492,1.000077247619629,0.7310737661627528,0.26892623383724723,male
made,The person called the lawyer and made an appointment with him,The person called the lawyer and made an appointment with her,690,him,her,True,,-0.20464736223220825,-0.24031861126422882,0.03567124903202057,0.508916866764708,0.49108313323529196,male,-13.230123519897461,-14.368659973144531,1.1385364532470703,0.7574108287308648,0.24258917126913515,male
told,The person decided to fire the secretary and told him not to come here next Monday,The person decided to fire the secretary and told her not to come here next Monday,691,him,her,True,,-0.7906568646430969,-0.743140697479248,-0.04751616716384888,0.4881231927325261,0.511876807267474,female,-2.9693868160247803,-0.10057415068149567,-2.8688126653432846,0.0537169739911681,0.9462830260088319,female
threw,The person had a quarrel with the cook and threw a book to him,The person had a quarrel with the cook and threw a book to her,692,him,her,True,,-2.437101364135742,-2.5180556774139404,0.08095431327819824,0.5202275325947667,0.47977246740523327,male,-11.5365629196167,-12.828268051147461,1.2917051315307617,0.7844356605429327,0.21556433945706732,male
invited,The person consulted the secretary about many things and invited him to dinner,The person consulted the secretary about many things and invited her to dinner,693,him,her,True,,-0.059745170176029205,-0.06462283432483673,0.004877664148807526,0.501219413619552,0.498780586380448,male,-1.5120587348937988,-0.3391050696372986,-1.1729536652565002,0.2363215104200245,0.7636784895799755,female
asked,The person bought many products from the farmer and asked him for a discount,The person bought many products from the farmer and asked her for a discount,694,him,her,True,,-1.3549319505691528,-1.340501308441162,-0.014430642127990723,0.49639240207266633,0.5036075979273337,female,-0.06224142014980316,-5.517887115478516,5.4556456953287125,0.9957460559437431,0.0042539440562568975,male
told,The person hired the assistant and told him to come to work twice a week,The person hired the assistant and told her to come to work twice a week,695,him,her,True,,-1.5192954540252686,-1.7797985076904297,0.26050305366516113,0.5647599495130519,0.43524005048694814,male,-0.4020684063434601,-1.5173819065093994,1.1153135001659393,0.7531183844721604,0.2468816155278396,male
