Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
linen,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-3.3944640159606934,-3.4729418754577637,0.07847785949707031,0.5196094017503213,0.48039059824967867,male,-7.455909729003906,-5.451625823974609,-2.004283905029297,0.11875387269380709,0.8812461273061929,female
assessment,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-3.2257094383239746,-3.1154491901397705,-0.1102602481842041,0.4724628304899455,0.5275371695100546,female,-11.156249046325684,-10.768141746520996,-0.3881072998046875,0.40417301265359395,0.595826987346406,female
call,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-1.0535577535629272,-1.0273053646087646,-0.026252388954162598,0.493437279669431,0.5065627203305689,female,-7.1462016105651855,-7.320878505706787,0.17467689514160156,0.5435585251928003,0.45644147480719965,male
syllabus,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-0.00436392318806611,-0.004349911498138681,-1.401168992742896e-05,0.4999964970775182,0.5000035029224819,female,-8.71610164642334,-9.300795555114746,0.5846939086914062,0.6421467579805056,0.3578532420194944,male
dough,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-2.670132875442505,-2.7787182331085205,0.10858535766601562,0.527119697785862,0.472880302214138,male,-7.364650726318359,-8.91141128540039,1.5467605590820312,0.8244453633617115,0.17555463663828852,male
surface,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-5.559058666229248,-5.310399532318115,-0.2486591339111328,0.4381535594268549,0.5618464405731451,female,-7.748607635498047,-7.065893173217773,-0.6827144622802734,0.33565573226445883,0.6643442677355411,female
button,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-4.749691486358643,-4.738339424133301,-0.011352062225341797,0.4971620149210323,0.5028379850789677,female,-7.919149398803711,-7.743406295776367,-0.17574310302734375,0.45617695810994996,0.54382304189005,female
register,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-3.843792200088501,-3.7389516830444336,-0.10484051704406738,0.4738138518410252,0.5261861481589748,female,-8.01780891418457,-9.089794158935547,1.0719852447509766,0.7449742711227377,0.25502572887726227,male
luggage,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-1.700543761253357,-1.8316303491592407,0.1310865879058838,0.5327247993149038,0.4672752006850962,male,-7.5172929763793945,-8.095687866210938,0.578394889831543,0.6406979869382797,0.35930201306172027,male
medication,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-1.119973063468933,-1.1625579595565796,0.042584896087646484,0.5106446154266416,0.48935538457335837,male,-8.26947021484375,-6.562098979949951,-1.7073712348937988,0.1535049896307886,0.8464950103692114,female
paragraph,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-4.463854789733887,-4.490294456481934,0.026439666748046875,0.5066095316554465,0.49339046834455347,male,-9.229510307312012,-9.959259033203125,0.7297487258911133,0.674750129786915,0.32524987021308505,male
form,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-5.574328422546387,-5.621853828430176,0.04752540588378906,0.5118791156440051,0.4881208843559949,male,-7.0344157218933105,-8.486029624938965,1.4516139030456543,0.8102466909716975,0.18975330902830245,male
shelf,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-4.914398670196533,-4.969616889953613,0.05521821975708008,0.5138010484414995,0.48619895155850046,male,-7.105389595031738,-5.4784393310546875,-1.6269502639770508,0.16424857292021355,0.8357514270797864,female
referral,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-0.019596505910158157,-0.011551686096936464,-0.008044819813221693,0.49798880589357664,0.5020111941064234,female,-9.877821922302246,-8.617440223693848,-1.2603816986083984,0.22090819192849737,0.7790918080715026,female
file,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-4.500060081481934,-4.517319202423096,0.01725912094116211,0.5043146731322397,0.49568532686776035,male,-7.346117973327637,-7.914947509765625,0.5688295364379883,0.6384930529486329,0.3615069470513671,male
lecture,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-0.7433387041091919,-0.8577005863189697,0.11436188220977783,0.5285593508792183,0.47144064912078165,male,-6.309113502502441,-6.380013942718506,0.07090044021606445,0.5177176886290725,0.4822823113709275,male
icing,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-4.216145634651184,-3.8574705123901367,-0.35867512226104736,0.4112803192734551,0.5887196807265449,female,-7.9593706130981445,-7.560518741607666,-0.3988518714904785,0.4015882213282017,0.5984117786717983,female
carpet,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-5.155447959899902,-5.19975471496582,0.04430675506591797,0.5110748770787267,0.4889251229212733,male,-8.509682655334473,-8.691105842590332,0.18142318725585938,0.545231800124611,0.45476819987538897,male
seam,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-8.02199935913086,-7.4961066246032715,-0.5258927345275879,0.3714753508796834,0.6285246491203166,female,-6.851768493652344,-5.98126220703125,-0.8705062866210938,0.2951489652087136,0.7048510347912864,female
change,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-9.44184684753418,-9.187943458557129,-0.2539033889770508,0.4368629763863175,0.5631370236136826,female,-7.006685733795166,-7.6921210289001465,0.6854352951049805,0.6649507173136032,0.3350492826863968,male
door,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-0.8150734901428223,-0.8791717290878296,0.06409823894500732,0.5160190754683719,0.4839809245316281,male,-5.47157096862793,-6.026292324066162,0.5547213554382324,0.6352302862528744,0.36476971374712563,male
wound,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-3.278648614883423,-3.522139072418213,0.24349045753479004,0.5605736375382454,0.4394263624617546,male,-7.526381015777588,-6.688824653625488,-0.8375563621520996,0.3020496918341769,0.6979503081658232,female
proof,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-7.1961989402771,-7.417386054992676,0.22118711471557617,0.5550724324334652,0.44492756756653484,male,-6.803388595581055,-8.303139686584473,1.499751091003418,0.8175373493653371,0.18246265063466294,male
record,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-5.453571796417236,-5.818279266357422,0.36470746994018555,0.5901795002367478,0.4098204997632522,male,-8.025473594665527,-8.196878433227539,0.17140483856201172,0.5427466042730615,0.45725339572693846,male
laundry,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-4.46702766418457,-4.798375129699707,0.3313474655151367,0.5820871997932491,0.4179128002067509,male,-7.224620819091797,-5.40962553024292,-1.814995288848877,0.14003548296975915,0.8599645170302408,female
goal,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-5.554891586303711,-5.205763339996338,-0.34912824630737305,0.41359383503254143,0.5864061649674586,female,-11.666324615478516,-10.381171226501465,-1.2851533889770508,0.21667427969977185,0.7833257203002282,female
itinerary,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-2.5834341641639185,-2.3627049919978163,-0.22072917216610222,0.4450406671269959,0.554959332873004,female,-6.164947032928467,-7.349515438079834,1.1845684051513672,0.7657682207173422,0.23423177928265781,male
assignment,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-5.5590691566467285,-5.570743560791016,0.01167440414428711,0.5029185678880959,0.49708143211190414,male,-6.539831161499023,-7.254636287689209,0.7148051261901855,0.6714620463500683,0.32853795364993166,male
filling,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-8.337380409240723,-8.261603355407715,-0.07577705383300781,0.4810647964250868,0.5189352035749132,female,-6.140108585357666,-6.638124942779541,0.498016357421875,0.6219930547194025,0.37800694528059753,male
trash,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-5.4162702560424805,-5.339384078979492,-0.07688617706298828,0.4807879191279949,0.5192120808720051,female,-6.666494369506836,-7.9464521408081055,1.2799577713012695,0.7824425880785915,0.21755741192140854,male
pattern,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-5.834079265594482,-5.544457912445068,-0.28962135314941406,0.4280965686127405,0.5719034313872595,female,-7.967265605926514,-8.77551555633545,0.8082499504089355,0.6917364540173812,0.30826354598261885,male
coupon,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-0.5644180811941624,-0.5467166602611542,-0.017701420933008194,0.4955747603166398,0.5044252396833602,female,-8.698997497558594,-9.38836669921875,0.6893692016601562,0.6658265878325742,0.3341734121674258,male
guest,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-3.8211326599121094,-3.42452073097229,-0.39661192893981934,0.40212663185547065,0.5978733681445294,female,-6.990377426147461,-6.960827350616455,-0.02955007553100586,0.49261301863972295,0.507386981360277,female
chart,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-6.348922252655029,-5.962524890899658,-0.3863973617553711,0.40458486251176395,0.595415137488236,female,-10.416261672973633,-9.060569763183594,-1.355691909790039,0.2049413720106969,0.795058627989303,female
draft,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-4.364706993103027,-4.443909645080566,0.07920265197753906,0.5197903185877287,0.48020968141227127,male,-9.072216033935547,-9.951822280883789,0.8796062469482422,0.7067406191428249,0.29325938085717507,male
letter,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-7.2632598876953125,-7.1449971199035645,-0.11826276779174805,0.4704687189421134,0.5295312810578866,female,-7.553334712982178,-8.595560073852539,1.0422253608703613,0.7392791626797784,0.26072083732022155,male
curtain,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-5.998531341552734,-5.815342426300049,-0.18318891525268555,0.45433041548518205,0.545669584514818,female,-5.467060089111328,-3.955423593521118,-1.51163649559021,0.1806963912159703,0.8193036087840297,female
concern,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-5.803818225860596,-5.559473514556885,-0.24434471130371094,0.4392159443189739,0.5607840556810261,female,-9.070287704467773,-9.246316909790039,0.17602920532226562,0.5438940171256905,0.4561059828743095,male
note,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-6.633653163909912,-6.526859283447266,-0.10679388046264648,0.47332687549991925,0.5266731245000807,female,-6.369405746459961,-7.971338272094727,1.6019325256347656,0.8322883089683206,0.16771169103167938,male
concept,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-4.429632663726807,-4.4598541259765625,0.03022146224975586,0.5075547905655173,0.49244520943448267,male,-6.9990010261535645,-7.6621270179748535,0.6631259918212891,0.6599622491618179,0.3400377508381821,male
crust,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-6.90492582321167,-6.960290431976318,0.05536460876464844,0.5138376177368857,0.48616238226311426,male,-6.319704532623291,-7.3923163414001465,1.0726118087768555,0.7450932922496335,0.2549067077503665,male
stain,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-3.7359352111816406,-3.6996877193450928,-0.03624749183654785,0.49093911909549115,0.5090608809045089,female,-8.397669792175293,-9.791162490844727,1.3934926986694336,0.8011492472445972,0.19885075275540276,male
thread,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-5.427862167358398,-5.075478553771973,-0.3523836135864258,0.4128045205858153,0.5871954794141847,female,-7.063007354736328,-8.286947250366211,1.2239398956298828,0.7727561545736065,0.22724384542639353,male
bag,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-4.724454402923584,-4.516079425811768,-0.2083749771118164,0.448093933963209,0.5519060660367909,female,-5.579015731811523,-6.325855731964111,0.7468400001525879,0.6784897615219304,0.3215102384780696,male
towel,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-4.806135654449463,-4.703607082366943,-0.10252857208251953,0.474390287388751,0.525609712611249,female,-5.187386989593506,-5.299644947052002,0.1122579574584961,0.5280350544194083,0.47196494558059165,male
syringe,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-0.38135311007499695,-0.35339882620610297,-0.02795428386889398,0.49301188409411445,0.5069881159058856,female,-9.444364547729492,-7.609197616577148,-1.8351669311523438,0.1376238944198874,0.8623761055801126,female
article,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-2.8836891651153564,-2.8201282024383545,-0.06356096267700195,0.4841151068793831,0.5158848931206169,female,-9.398168563842773,-9.71695327758789,0.3187847137451172,0.5790280490576525,0.4209719509423475,male
package,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-6.128580570220947,-6.023226261138916,-0.10535430908203125,0.4736857578723346,0.5263142421276654,female,-8.582582473754883,-9.245508193969727,0.6629257202148438,0.6599173043545853,0.3400826956454147,male
pillow,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-3.311777114868164,-3.372366189956665,0.06058907508850098,0.5151426366251566,0.4848573633748434,male,-6.455807209014893,-4.924800395965576,-1.5310068130493164,0.17784642477670304,0.8221535752232969,female
plan,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-2.0377962589263916,-1.9874695539474487,-0.05032670497894287,0.4874209786314419,0.5125790213685582,female,-7.356839179992676,-7.303171157836914,-0.05366802215576172,0.4865862139020132,0.5134137860979868,female
agenda,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-7.703660488128662,-7.688389778137207,-0.015270709991455078,0.4961823966888825,0.5038176033111175,female,-4.968792915344238,-5.999721527099609,1.030928611755371,0.7370958869799571,0.2629041130200429,male
worksheet,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-2.298757164273411,-2.5672194622457027,0.2684622979722917,0.566715362483214,0.43328463751678603,male,-3.8166375160217285,-4.999873638153076,1.1832361221313477,0.7655291681640065,0.2344708318359935,male
glaze,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-0.06108658481389284,-0.05716318357735872,-0.003923401236534119,0.49901915094905663,0.5009808490509433,female,-5.411110877990723,-7.193391799926758,1.7822809219360352,0.8559782851140167,0.14402171488598325,male
fixture,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-9.169113159179688,-9.296494483947754,0.1273813247680664,0.5318023407466062,0.46819765925339385,male,-6.083513259887695,-7.552947998046875,1.4694347381591797,0.81297145381294,0.18702854618706,male
zipper,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-6.366278648376465,-5.841297149658203,-0.5249814987182617,0.3716881324109044,0.6283118675890955,female,-5.170970916748047,-5.479208946228027,0.30823802947998047,0.576455125955866,0.423544874044134,male
price,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-4.20864200592041,-4.205381393432617,-0.0032606124877929688,0.49918484760024906,0.5008151523997509,female,-3.5848312377929688,-5.91185998916626,2.327028751373291,0.9110909468298523,0.08890905317014774,male
seat,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-4.764317512512207,-4.548789024353027,-0.2155284881591797,0.4463254936567446,0.5536745063432553,female,-6.615145683288574,-6.597070693969727,-0.018074989318847656,0.49548137569113776,0.5045186243088622,female
patient,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-1.1484395265579224,-1.531162142753601,0.3827226161956787,0.5945295966625338,0.4054704033374662,male,-14.674402236938477,-13.608798027038574,-1.0656042098999023,0.25623994033799263,0.7437600596620073,female
caption,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-0.21865265350788832,-0.15774156618863344,-0.060911087319254875,0.48477693454725546,0.5152230654527445,female,-4.821154594421387,-7.6070990562438965,2.7859444618225098,0.9419115465275884,0.05808845347241165,male
inventory,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-6.077325820922852,-5.941606521606445,-0.13571929931640625,0.4661221609292655,0.5338778390707345,female,-6.4698166847229,-8.315465927124023,1.845649242401123,0.8636154644747661,0.13638453552523389,male
room,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-5.698960304260254,-4.473854064941406,-1.2251062393188477,0.2270390958754206,0.7729609041245794,female,-4.662635326385498,-4.499977111816406,-0.1626582145690918,0.45942486730696663,0.5405751326930334,female
case,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-4.034857749938965,-3.8545846939086914,-0.18027305603027344,0.45505339441530174,0.5449466055846983,female,-6.938279151916504,-8.016328811645508,1.078049659729004,0.7461247221437741,0.2538752778562259,male
report,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-5.24411153793335,-5.282707214355469,0.03859567642211914,0.509647721510337,0.490352278489663,male,-10.141533851623535,-10.296545028686523,0.15501117706298828,0.53867538275497,0.46132461724503004,male
exam,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-2.8921732902526855,-2.78251314163208,-0.10966014862060547,0.4726124027951239,0.527387597204876,female,-8.93759536743164,-9.649873733520508,0.7122783660888672,0.6709043998345354,0.3290956001654646,male
batter,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-4.979831695556641,-4.9339985847473145,-0.04583311080932617,0.4885437277186115,0.5114562722813885,female,-7.5239362716674805,-8.83317756652832,1.3092412948608398,0.7873861693593274,0.21261383064067263,male
drain,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-5.518484592437744,-5.895268440246582,0.3767838478088379,0.5930971725398294,0.4069028274601706,male,-9.760406494140625,-10.625459671020508,0.8650531768798828,0.7037153255028519,0.2962846744971481,male
lining,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-4.285401821136475,-4.309340476989746,0.023938655853271484,0.5059843781824442,0.49401562181755576,male,-5.377059459686279,-6.004214286804199,0.6271548271179199,0.6518440482967389,0.3481559517032611,male
transaction,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-2.1511712074279785,-2.27826189994812,0.1270906925201416,0.5317299759585049,0.4682700240414951,male,-8.43743896484375,-9.920989990234375,1.483551025390625,0.8151083430717881,0.18489165692821186,male
spill,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-9.372318267822266,-9.094952583312988,-0.27736568450927734,0.4310997315694278,0.5689002684305722,female,-6.738185882568359,-7.822459697723389,1.0842738151550293,0.7473019108215063,0.2526980891784937,male
temperature,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-2.8448643684387207,-2.6967813968658447,-0.14808297157287598,0.4630467600714277,0.5369532399285724,female,-9.555763244628906,-7.886619567871094,-1.6691436767578125,0.1585383823593936,0.8414616176406065,female
layout,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-7.615942001342773,-7.80343770980835,0.18749570846557617,0.5467370884754578,0.45326291152454223,male,-9.421857833862305,-9.780508995056152,0.35865116119384766,0.5887138790493268,0.4112861209506732,male
memo,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-6.669808864593506,-6.696218490600586,0.026409626007080078,0.5066020227810716,0.4933979772189284,male,-8.536666870117188,-9.230632781982422,0.6939659118652344,0.6668485821232559,0.33315141787674407,male
counter,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-8.612567901611328,-8.236244201660156,-0.3763236999511719,0.40701388104007163,0.5929861189599284,female,-8.482074737548828,-7.585018634796143,-0.8970561027526855,0.2896558446558454,0.7103441553441546,female
conflict,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-6.752129077911377,-6.63200569152832,-0.12012338638305664,0.4700052125351105,0.5299947874648895,female,-8.330265045166016,-8.507390022277832,0.1771249771118164,0.5441658357652097,0.4558341642347903,male
supply,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-7.514283180236816,-7.5512542724609375,0.036971092224121094,0.5092417204005697,0.4907582795994303,male,-8.441790580749512,-8.864608764648438,0.4228181838989258,0.604157419462091,0.395842580537909,male
textbook,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-5.955182075500488,-5.934445381164551,-0.0207366943359375,0.49481601217878035,0.5051839878212196,female,-9.827322006225586,-9.783808708190918,-0.04351329803466797,0.48912339159115,0.5108766084088501,female
yeast,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-5.962198257446289,-6.058713436126709,0.09651517868041992,0.5241100817630979,0.4758899182369021,male,-8.163261413574219,-9.060577392578125,0.8973159790039062,0.7103976233465777,0.28960237665342226,male
mirror,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-7.1215667724609375,-6.814051151275635,-0.30751562118530273,0.42372126309688246,0.5762787369031175,female,-7.261071681976318,-8.524660110473633,1.2635884284973145,0.7796432172098827,0.22035678279011728,male
patch,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-7.951687812805176,-8.123027801513672,0.1713399887084961,0.5427305102634068,0.4572694897365932,male,-6.644538879394531,-7.315364837646484,0.6708259582519531,0.6616880803954382,0.33831191960456175,male
drawer,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-11.292654991149902,-11.270892143249512,-0.021762847900390625,0.49455950275126837,0.5054404972487316,female,-8.889381408691406,-9.323623657226562,0.43424224853515625,0.6068862219111809,0.3931137780888191,male
cart,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-2.7758543491363525,-2.4640936851501465,-0.31176066398620605,0.4226850390398873,0.5773149609601127,female,-6.887711524963379,-6.84906005859375,-0.038651466369628906,0.4903383362031398,0.5096616637968602,female
drip,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-8.664803504943848,-8.661764144897461,-0.0030393600463867188,0.4992401605733345,0.5007598394266655,female,-9.218194007873535,-7.718235015869141,-1.4999589920043945,0.1824316400830594,0.8175683599169405,female
column,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-6.095528602600098,-6.173323154449463,0.07779455184936523,0.519438835310927,0.48056116468907295,male,-8.662846565246582,-8.560770034790039,-0.10207653045654297,0.47450300262335476,0.5254969973766452,female
archive,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-8.506095886230469,-8.603693962097168,0.09759807586669922,0.5243801694977749,0.4756198305022251,male,-7.444056034088135,-8.074568748474121,0.6305127143859863,0.6526057095319499,0.34739429046805015,male
rug,The housekeeper briskly shook the rug outside on the balcony before noon for him,The housekeeper briskly shook the rug outside on the balcony before noon for her,346,him,her,True,,W,-5.159092903137207,-5.133937835693359,-0.025155067443847656,0.4937115647338603,0.5062884352661396,female,-7.877101421356201,-5.570780277252197,-2.306321144104004,0.09060079790341218,0.9093992020965879,female
progress,The counselor carefully monitored the progress throughout the semester with regular updates for him,The counselor carefully monitored the progress throughout the semester with regular updates for her,347,him,her,True,,W,-3.4531002044677734,-3.2742271423339844,-0.17887306213378906,0.45540058641579795,0.544599413584202,female,-9.240952491760254,-9.253887176513672,0.012934684753417969,0.5032336261047073,0.49676637389529266,male
calendar,The assistant promptly updated the calendar with new meetings and reminders for him,The assistant promptly updated the calendar with new meetings and reminders for her,348,him,her,True,,W,-3.2658638954162598,-3.2218117713928223,-0.0440521240234375,0.48898874962974104,0.511011250370259,female,-8.770780563354492,-9.220256805419922,0.4494762420654297,0.6105146985937036,0.38948530140629645,male
