Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
recorded,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-1.2038562297821045,-1.211292028427124,0.007435798645019531,0.501858941096021,0.498141058903979,male,-3.7716712951660156,-3.637401580810547,-0.13426971435546875,0.46648291112211343,0.5335170888778866,female
rewrote,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-7.286376118659973,-7.104765772819519,-0.1816103458404541,0.45472179353292425,0.5452782064670758,female,-9.398687362670898,-9.640188217163086,0.2415008544921875,0.5600834780494651,0.4399165219505349,male
sealed,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-4.722320556640625,-4.642335891723633,-0.07998466491699219,0.48001448748884723,0.5199855125111528,female,-3.706644058227539,-3.9443187713623047,0.23767471313476562,0.5591405395537196,0.44085946044628044,male
changed,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-2.833282470703125,-3.270162582397461,0.43688011169433594,0.6075153732447479,0.3924846267552521,male,-5.816169738769531,-6.313713073730469,0.4975433349609375,0.6218818323528292,0.37811816764717077,male
administered,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-4.148543357849121,-3.644941806793213,-0.5036015510559082,0.376694664969313,0.623305335030687,female,-10.740093231201172,-8.167732238769531,-2.5723609924316406,0.07093854217430956,0.9290614578256904,female
answered,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-0.8180814981460571,-0.9667812585830688,0.14869976043701172,0.5371065913934421,0.4628934086065579,male,-4.624330520629883,-4.04041862487793,-0.5839118957519531,0.35803296410373436,0.6419670358962657,female
designed,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-4.569791316986084,-4.506320953369141,-0.06347036361694336,0.48413773381610065,0.5158622661838994,female,-4.467397689819336,-3.9714910984039307,-0.4959065914154053,0.3785031161190045,0.6214968838809956,female
rolled,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-3.9862308502197266,-3.723288059234619,-0.2629427909851074,0.43464044308566024,0.5653595569143397,female,-9.37147045135498,-7.64590311050415,-1.72556734085083,0.15115544402875575,0.8488445559712443,female
scrubbed,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-2.8161447644233704,-2.539879322052002,-0.2762654423713684,0.4313695894126129,0.5686304105873872,female,-7.243814468383789,-4.349405288696289,-2.8944091796875,0.05243063028695098,0.9475693697130491,female
attached,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-2.0207841396331787,-1.8895947933197021,-0.13118934631347656,0.46724962121449987,0.5327503787855001,female,-6.458437919616699,-6.826296806335449,0.36785888671875,0.590941508843223,0.40905849115677695,male
opened,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-0.6377260684967041,-0.7491960525512695,0.11146998405456543,0.5278386760593626,0.47216132394063737,male,-2.537546157836914,-2.8380985260009766,0.3005523681640625,0.5745775422448421,0.42542245775515786,male
loaded,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-0.7075085639953613,-0.6619572639465332,-0.045551300048828125,0.48861414364902356,0.5113858563509764,female,-4.260887622833252,-4.437675952911377,0.176788330078125,0.5440823294367686,0.4559176705632314,male
dispensed,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-4.496726998127997,-4.361975554842502,-0.13475144328549504,0.46636302199966356,0.5336369780003365,female,-3.7267770767211914,-2.8262720108032227,-0.9005050659179688,0.2889467172329211,0.7110532827670789,female
trimmed,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-4.955211162567139,-4.907210826873779,-0.048000335693359375,0.48800221959426393,0.5119977804057361,female,-6.780447006225586,-6.311258316040039,-0.4691886901855469,0.3848082877283242,0.6151917122716758,female
stamped,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-6.479483127593994,-6.619949817657471,0.14046669006347656,0.5350590459456979,0.46494095405430214,male,-2.745047092437744,-3.9067177772521973,1.1616706848144531,0.7616361544278634,0.23836384557213663,male
dusted,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-6.954509511590004,-7.1190305054187775,0.1645209938287735,0.5410377256396495,0.45896227436035053,male,-5.044966220855713,-3.825106143951416,-1.2198600769042969,0.22796107537637494,0.772038924623625,female
coordinated,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-2.1069390773773193,-2.0776329040527344,-0.02930617332458496,0.4926739809917299,0.5073260190082701,female,-5.999112129211426,-4.156315803527832,-1.8427963256835938,0.13672091159666622,0.8632790884033338,female
retrieved,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-0.2904130518436432,-0.25984224677085876,-0.030570805072784424,0.4923578938987506,0.5076421061012494,female,-2.384850025177002,-2.746551990509033,0.36170196533203125,0.589452369346356,0.41054763065364397,male
delivered,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-3.9341249465942383,-4.108406066894531,0.17428112030029297,0.5434603307124066,0.4565396692875934,male,-6.724770545959473,-5.262207984924316,-1.4625625610351562,0.1880757010415675,0.8119242989584325,female
piped,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-4.402902853675187,-4.009564531967044,-0.39333832170814276,0.4029139266828234,0.5970860733171766,female,-3.099815607070923,-3.208679437637329,0.10886383056640625,0.5271891106756039,0.4728108893243961,male
vacuumed,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-2.914258007425815,-2.6933514419943094,-0.22090656543150544,0.44499685505927505,0.5550031449407249,female,-8.68215560913086,-7.031798839569092,-1.6503567695617676,0.16106073698110288,0.8389392630188971,female
pressed,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-5.1031365394592285,-4.424164295196533,-0.6789722442626953,0.336490725615496,0.663509274384504,female,-6.394057273864746,-5.305754661560059,-1.0883026123046875,0.251938042299276,0.7480619577007239,female
counted,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-0.328334242105484,-0.40788331627845764,0.07954907417297363,0.5198767878643288,0.4801232121356712,male,-3.0235137939453125,-2.7429428100585938,-0.28057098388671875,0.4303137973162017,0.5696862026837983,female
held,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-0.6209607720375061,-0.44922056794166565,-0.17174020409584045,0.4571701683414964,0.5428298316585036,female,-2.0272164344787598,-2.530458927154541,0.5032424926757812,0.6232210259013251,0.3767789740986749,male
dressed,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-1.2779673337936401,-1.2687087059020996,-0.009258627891540527,0.49768535956176185,0.5023146404382381,female,-4.89595890045166,-4.5983171463012695,-0.2976417541503906,0.42613407694326916,0.5738659230567309,female
reviewed,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-1.8316513299942017,-1.7218174934387207,-0.10983383655548096,0.47256911129737666,0.5274308887026233,female,-6.024632930755615,-6.87463903427124,0.850006103515625,0.7005684228240985,0.2994315771759015,male
updated,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-1.9330525398254395,-1.6117140054702759,-0.3213385343551636,0.42034957145321517,0.5796504285467848,female,-2.7939693927764893,-3.02343487739563,0.22946548461914062,0.5571159734972051,0.4428840265027949,male
washed,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-2.2299444675445557,-2.2267401218414307,-0.003204345703125,0.4991989142596698,0.5008010857403302,female,-4.018411636352539,-3.6342601776123047,-0.3841514587402344,0.4051260071917882,0.5948739928082118,female
established,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-3.8750550746917725,-3.7709081172943115,-0.10414695739746094,0.47398676930240674,0.5260132306975933,female,-2.665919780731201,-2.2552599906921387,-0.4106597900390625,0.3987539264342458,0.6012460735657542,female
arranged,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-3.0097031593322754,-3.0482871532440186,0.038583993911743164,0.5096448019698049,0.4903551980301951,male,-1.7893257141113281,-2.486286163330078,0.69696044921875,0.6675135204622743,0.3324864795377257,male
corrected,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-3.84941029548645,-3.8062591552734375,-0.043151140213012695,0.4892138885585552,0.5107861114414448,female,-6.05056095123291,-4.483887672424316,-1.5666732788085938,0.17269115941130506,0.8273088405886949,female
folded,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-7.892059326171875,-7.789568901062012,-0.10249042510986328,0.4743997991222327,0.5256002008777674,female,-6.774770736694336,-6.209402084350586,-0.56536865234375,0.3623061694670196,0.6376938305329805,female
emptied,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-2.35880708694458,-2.450376033782959,0.0915689468383789,0.5228762544041546,0.47712374559584536,male,-2.644761085510254,-3.7826318740844727,1.1378707885742188,0.7572884987700694,0.24271150122993057,male
pinned,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-5.913121223449707,-6.010073184967041,0.09695196151733398,0.5242190224232199,0.47578097757678006,male,-7.127719402313232,-5.68153715133667,-1.4461822509765625,0.1905898167748357,0.8094101832251643,female
applied,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-5.031847953796387,-5.174698829650879,0.1428508758544922,0.5356521120494757,0.4643478879505243,male,-4.065805435180664,-3.728769302368164,-0.3370361328125,0.41652961500849167,0.5834703849915084,female
greeted,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-1.093981385231018,-1.0144731998443604,-0.07950818538665771,0.4801334181859282,0.5198665818140717,female,-5.3172807693481445,-4.6325578689575195,-0.684722900390625,0.3352080166491543,0.6647919833508458,female
noted,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-4.346695423126221,-4.095161437988281,-0.25153398513793945,0.4374459691713589,0.5625540308286411,female,-3.5563478469848633,-2.793614387512207,-0.7627334594726562,0.31805309699158085,0.6819469030084191,female
annotated,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-5.411090731620789,-5.184609577059746,-0.22648115456104279,0.44362049842024526,0.5563795015797548,female,-6.905716896057129,-7.061642646789551,0.15592575073242188,0.5389026501119151,0.46109734988808493,male
sorted,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-3.9591562747955322,-4.96187686920166,1.002720594406128,0.7315931435895902,0.26840685641040984,male,-4.201764106750488,-4.865131378173828,0.6633672714233398,0.6600163931289135,0.33998360687108653,male
hung,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-0.6693031787872314,-1.1331267356872559,0.4638235569000244,0.613920837228109,0.386079162771891,male,-2.652186155319214,-2.368178129196167,-0.2840080261230469,0.42947143019600287,0.5705285698039971,female
addressed,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-2.951817512512207,-2.826326847076416,-0.12549066543579102,0.4686684400612287,0.5313315599387713,female,-5.040099143981934,-3.916182518005371,-1.1239166259765625,0.24528551255801712,0.7547144874419829,female
transcribed,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-7.589652806520462,-7.191580206155777,-0.39807260036468506,0.4017755063170331,0.5982244936829668,female,-4.403245449066162,-3.4373679161071777,-0.9658775329589844,0.2757029594508189,0.7242970405491811,female
explained,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-0.20365110039710999,-0.19928932189941406,-0.004361778497695923,0.4989095571043919,0.5010904428956081,female,-3.6902360916137695,-3.3411645889282227,-0.3490715026855469,0.41360759735615227,0.5863924026438477,female
crimped,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-12.260123133659363,-12.579794049263,0.3196709156036377,0.5792440496666635,0.42075595033333646,male,-6.470893859863281,-6.899681091308594,0.4287872314453125,0.605584033345483,0.39441596665451695,male
removed,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-0.38207298517227173,-0.28746384382247925,-0.09460914134979248,0.4763653413016,0.5236346586984,female,-5.889986991882324,-5.127715110778809,-0.7622718811035156,0.31815321958852505,0.681846780411475,female
knotted,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-10.607355611398816,-10.893929904326797,0.2865742929279804,0.5711572570433902,0.42884274295660985,male,-6.900532245635986,-6.142029285430908,-0.7585029602050781,0.3189713779583656,0.6810286220416344,female
packed,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-3.983245372772217,-4.016411781311035,0.03316640853881836,0.5082908421474124,0.4917091578525876,male,-2.3243508338928223,-2.3538269996643066,0.029476165771484375,0.5073685079433895,0.4926314920566105,male
folded,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-2.126363515853882,-2.1586012840270996,0.03223776817321777,0.5080587441186607,0.4919412558813393,male,-2.5579328536987305,-2.9126806259155273,0.3547477722167969,0.5877684258753432,0.41223157412465683,male
prepared,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-1.8467793464660645,-1.8128557205200195,-0.03392362594604492,0.4915199067475947,0.5084800932524053,female,-5.5520548820495605,-5.102084636688232,-0.4499702453613281,0.3893678405060099,0.6106321594939901,female
published,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-2.0003745555877686,-2.363168239593506,0.3627936840057373,0.5897165375566045,0.41028346244339553,male,-8.604464530944824,-7.785872459411621,-0.8185920715332031,0.30606260573086036,0.6939373942691396,female
labeled,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-2.190119504928589,-1.9506388902664185,-0.2394806146621704,0.4404143490515378,0.5595856509484622,female,-3.9124374389648438,-3.570598602294922,-0.3418388366699219,0.4153628709187282,0.5846371290812717,female
fluffed,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-5.445828437805176,-5.539119482040405,0.09329104423522949,0.523305860509602,0.47669413949039796,male,-1.7708830833435059,-2.191739559173584,0.4208564758300781,0.6036881788328681,0.39631182116713193,male
devised,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-2.6107325553894043,-2.6929216384887695,0.08218908309936523,0.5205357121038354,0.4794642878961646,male,-3.029172420501709,-2.465859889984131,-0.5633125305175781,0.36278135105852666,0.6372186489414733,female
compiled,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-3.1407558917999268,-3.6202330589294434,0.4794771671295166,0.6176244078022656,0.3823755921977344,male,-2.9414446353912354,-2.9260103702545166,-0.01543426513671875,0.4961415103118549,0.5038584896881451,female
created,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-5.8617024421691895,-6.8148908615112305,0.953188419342041,0.7217559426218054,0.2782440573781946,male,-2.875995635986328,-2.740245819091797,-0.13574981689453125,0.46611456656785444,0.5338854334321456,female
brushed,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-5.916175365447998,-5.894685745239258,-0.021489620208740234,0.4946278016880129,0.5053721983119871,female,-2.964418411254883,-3.5323123931884766,0.5678939819335938,0.6382770805953428,0.3617229194046572,male
polished,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-5.598773956298828,-5.676593780517578,0.07781982421875,0.519445143850546,0.48055485614945403,male,-4.1555938720703125,-3.4180335998535156,-0.7375602722167969,0.3235378752664392,0.6764621247335608,female
installed,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-5.911785125732422,-5.814321517944336,-0.09746360778808594,0.4756533677049352,0.5243466322950647,female,-3.314199447631836,-2.032827377319336,-1.2813720703125,0.21731675736863618,0.7826832426313638,female
checked,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-3.4407825469970703,-3.101977825164795,-0.3388047218322754,0.41609985360843466,0.5839001463915654,female,-2.3594775199890137,-2.4740099906921387,0.114532470703125,0.528601858657153,0.47139814134284697,male
assigned,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-6.683575630187988,-7.076171875,0.3925962448120117,0.5969075358369242,0.40309246416307576,male,-3.042747974395752,-3.5492100715637207,0.5064620971679688,0.6239767419504741,0.37602325804952585,male
monitored,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-2.462991714477539,-2.1256940364837646,-0.3372976779937744,0.41646605236628287,0.5835339476337171,female,-2.2377772331237793,-1.428882122039795,-0.8088951110839844,0.308125990790924,0.691874009209076,female
edited,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-4.362618923187256,-4.900278568267822,0.5376596450805664,0.6312678237822752,0.3687321762177248,male,-4.39833927154541,-4.577916145324707,0.17957687377929688,0.5447739610522431,0.45522603894775693,male
logged,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-5.91209602355957,-5.420337677001953,-0.4917583465576172,0.3794794337097642,0.6205205662902358,female,-3.4073903560638428,-3.194568395614624,-0.21282196044921875,0.4469944249744462,0.5530055750255538,female
tidied,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-5.349141418671934,-5.268470814888133,-0.0806706037838012,0.47984327910411567,0.5201567208958844,female,-2.6649765968322754,-2.6076111793518066,-0.05736541748046875,0.48566257720289335,0.5143374227971067,female
documented,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-5.18109130859375,-5.1458587646484375,-0.0352325439453125,0.4911927750524491,0.5088072249475508,female,-3.3885326385498047,-2.757112503051758,-0.6314201354980469,0.34718859616712205,0.652811403832878,female
formatted,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-9.283857345581055,-8.711604118347168,-0.5722532272338867,0.36071706715595403,0.6392829328440459,female,-5.229551315307617,-4.976198196411133,-0.2533531188964844,0.43699835507374496,0.563001644926255,female
administered,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-7.347003936767578,-7.466198921203613,0.11919498443603516,0.5297635158258917,0.47023648417410835,male,-4.344721794128418,-4.016753196716309,-0.3279685974121094,0.4187349766354248,0.5812650233645752,female
mixed,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-2.0430171489715576,-1.9128444194793701,-0.1301727294921875,0.4675026934136581,0.5324973065863419,female,-3.738802671432495,-4.086932182312012,0.3481295108795166,0.5861639168093828,0.41383608319061715,male
unclogged,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-8.885443583130836,-9.250637397170067,0.36519381403923035,0.5902971259836579,0.4097028740163421,male,-6.851349830627441,-6.896481513977051,0.045131683349609375,0.5112810060749217,0.48871899392507834,male
tucked,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-6.12131404876709,-5.935214042663574,-0.18610000610351562,0.4536088109122461,0.546391189087754,female,-3.2349839210510254,-5.4303879737854,2.195404052734375,0.8998360334290499,0.10016396657095006,male
processed,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-0.9299487471580505,-0.8725003600120544,-0.057448387145996094,0.4856418518665626,0.5143581481334374,female,-4.320745944976807,-3.8575081825256348,-0.4632377624511719,0.3862180182312819,0.6137819817687181,female
cleaned,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-0.6834393739700317,-0.5573082566261292,-0.1261311173439026,0.4685089590001341,0.5314910409998659,female,-5.6111226081848145,-6.468292713165283,0.8571701049804688,0.7020690692884933,0.29793093071150667,male
measured,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-3.101834297180176,-2.5500612258911133,-0.5517730712890625,0.3654531408186175,0.6345468591813825,female,-3.846770763397217,-3.2784152030944824,-0.5683555603027344,0.3616163572484252,0.6383836427515748,female
approved,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-0.6053910255432129,-0.6762378811836243,0.07084685564041138,0.5177043092935422,0.48229569070645784,male,-7.93479061126709,-6.906466484069824,-1.0283241271972656,0.2634091360401273,0.7365908639598727,female
distributed,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-4.511976718902588,-3.88275408744812,-0.6292226314544678,0.34768682465305734,0.6523131753469427,female,-8.122527122497559,-6.957705497741699,-1.1648216247558594,0.23779227505807188,0.7622077249419281,female
sanitized,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-5.253535780590028,-5.244674747809768,-0.008861032780259848,0.4977847562996067,0.5022152437003933,female,-7.0383758544921875,-5.232334136962891,-1.8060417175292969,0.1411172008043537,0.8588827991956463,female
mediated,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-3.127829074859619,-3.253121852874756,0.12529277801513672,0.5312822820377204,0.46871771796227957,male,-5.392181396484375,-4.2590179443359375,-1.1331634521484375,0.2435777696134591,0.7564222303865409,female
ordered,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-0.464805543422699,-0.3993157148361206,-0.06548982858657837,0.4836333920214084,0.5163666079785916,female,-2.7335047721862793,-3.8431315422058105,1.1096267700195312,0.7520595232866508,0.24794047671334918,male
selected,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-1.2827744483947754,-1.1991523504257202,-0.08362209796905518,0.47910664908907347,0.5208933509109266,female,-6.731732368469238,-4.620675086975098,-2.1110572814941406,0.1080267480927549,0.8919732519072451,female
dissolved,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-5.372419357299805,-4.368455410003662,-1.0039639472961426,0.26816277621263196,0.731837223787368,female,-10.24242877960205,-9.733922004699707,-0.5085067749023438,0.3755436375354798,0.6244563624645202,female
sprayed,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-1.9948238134384155,-1.7584983110427856,-0.23632550239562988,0.4411920706164949,0.5588079293835051,female,-7.726522922515869,-6.794077396392822,-0.9324455261230469,0.28242883376663613,0.7175711662333639,female
sewed,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-5.516958653926849,-5.211001364514232,-0.3059572894126177,0.4241018241306023,0.5758981758693977,female,-4.524830341339111,-5.724213123321533,1.1993827819824219,0.768414965647482,0.23158503435251798,male
balanced,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-5.966991424560547,-5.857724666595459,-0.10926675796508789,0.47271045643951914,0.5272895435604809,female,-4.533838272094727,-3.8582515716552734,-0.6755867004394531,0.33724701603538443,0.6627529839646156,female
wheeled,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-0.32445436542548123,-0.3296862829120073,0.005231917486526072,0.501307976388034,0.49869202361196596,male,-2.615658760070801,-3.0815935134887695,0.46593475341796875,0.6144211168319367,0.3855788831680633,male
adjusted,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-3.920806884765625,-3.8959057331085205,-0.024901151657104492,0.49377503374059606,0.5062249662594039,female,-3.9461588859558105,-3.4809412956237793,-0.46521759033203125,0.385748798638491,0.614251201361509,female
