Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
rewrote,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-0.2687034532427788,-0.2919718977063894,0.02326844446361065,0.5058168486715074,0.49418315132849255,male,-10.034192085266113,-6.982505798339844,-3.0516862869262695,0.045144727470440564,0.9548552725295595,female
sealed,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-3.890254259109497,-4.380178451538086,0.48992419242858887,0.6200885738539424,0.37991142614605755,male,-4.844344139099121,-4.899540901184082,0.05519676208496094,0.5137956881089026,0.48620431189109736,male
changed,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-2.1749026775360107,-2.605628490447998,0.4307258129119873,0.6060469725281578,0.39395302747184224,male,-5.750849723815918,-4.572476387023926,-1.1783733367919922,0.23534480065242092,0.7646551993475791,female
administered,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-5.582772731781006,-5.303478240966797,-0.279294490814209,0.4306267495168345,0.5693732504831654,female,-11.398431777954102,-10.714937210083008,-0.6834945678710938,0.33548179807677037,0.6645182019232296,female
answered,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-1.1171261072158813,-1.0933527946472168,-0.02377331256866455,0.4940569517581054,0.5059430482418946,female,-6.168118476867676,-5.405331611633301,-0.762786865234375,0.31804151364412175,0.6819584863558783,female
designed,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-3.4848551750183105,-3.5051932334899902,0.020338058471679688,0.5050843393633814,0.4949156606366186,male,-7.598386764526367,-7.219527244567871,-0.3788595199584961,0.4064019964066801,0.5935980035933199,female
rolled,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-1.2316348552703857,-2.144709348678589,0.9130744934082031,0.7136288869733622,0.28637111302663776,male,-7.495218753814697,-4.474916934967041,-3.0203018188476562,0.04651708603653439,0.9534829139634656,female
scrubbed,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-0.0057137105613946915,-0.005393477855250239,-0.0003202327061444521,0.499919941824148,0.500080058175852,female,-8.276410102844238,-6.546723365783691,-1.7296867370605469,0.15062765389544805,0.8493723461045519,female
attached,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-1.7669919729232788,-1.6332159042358398,-0.13377606868743896,0.46660577001019865,0.5333942299898013,female,-5.538251876831055,-3.5128002166748047,-2.02545166015625,0.11655645318709697,0.883443546812903,female
opened,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-0.6948677897453308,-0.6747851371765137,-0.02008265256881714,0.4949795055925224,0.5050204944074776,female,-4.625767230987549,-4.248049259185791,-0.3777179718017578,0.4066774122120902,0.5933225877879098,female
loaded,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-0.9379329681396484,-0.8213714361190796,-0.11656153202056885,0.47089256543472663,0.5291074345652733,female,-6.156695365905762,-4.564539909362793,-1.5921554565429688,0.16908085537643558,0.8309191446235644,female
dispensed,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-0.05527056864957558,-0.05551292960444698,0.0002423609548714012,0.5000605902384213,0.4999394097615787,male,-4.567577362060547,-4.37525749206543,-0.1923198699951172,0.452067680629077,0.547932319370923,female
trimmed,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-4.431779384613037,-3.734919786453247,-0.69685959815979,0.3325088627212548,0.6674911372787452,female,-10.124045372009277,-8.527159690856934,-1.5968856811523438,0.16841733406383655,0.8315826659361635,female
stamped,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-4.559168338775635,-4.679558753967285,0.12039041519165039,0.53006130389146,0.46993869610854,male,-6.8009233474731445,-5.985801696777344,-0.8151216506958008,0.30680017814674604,0.693199821853254,female
dusted,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-0.48667484521865845,-0.7283794581890106,0.24170461297035217,0.5601336814811517,0.4398663185188483,male,-5.961848258972168,-4.544473648071289,-1.417374610900879,0.19507349173735775,0.8049265082626422,female
coordinated,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-3.9675042629241943,-3.561534881591797,-0.40596938133239746,0.39987898053143633,0.6001210194685637,female,-6.555997371673584,-5.44407320022583,-1.111924171447754,0.24751233758210558,0.7524876624178944,female
retrieved,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-1.5348273515701294,-1.357345700263977,-0.17748165130615234,0.455745692817009,0.5442543071829911,female,-6.183661460876465,-6.151463508605957,-0.03219795227050781,0.4919512072744303,0.5080487927255697,female
delivered,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-2.565913200378418,-2.3639087677001953,-0.20200443267822266,0.4496699220998113,0.5503300779001887,female,-8.311963081359863,-6.884372234344482,-1.4275908470153809,0.19347433573654255,0.8065256642634575,female
piped,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-0.2636080188676715,-0.2361522912979126,-0.027455727569758892,0.49313649925409186,0.5068635007459081,female,-7.972901344299316,-5.16932487487793,-2.8035764694213867,0.05713121593693942,0.9428687840630606,female
vacuumed,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-0.08703769370913506,-0.07087727915495634,-0.016160414554178715,0.4959599842849442,0.5040400157150557,female,-8.415301322937012,-9.149504661560059,0.7342033386230469,0.6757269877084203,0.3242730122915797,male
pressed,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-6.437560081481934,-6.544634819030762,0.10707473754882812,0.5267431384293295,0.4732568615706705,male,-7.6326751708984375,-5.009528160095215,-2.6231470108032227,0.06766349362663658,0.9323365063733634,female
counted,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-1.4927717447280884,-1.3445314168930054,-0.148240327835083,0.4630076361100314,0.5369923638899686,female,-3.87968111038208,-3.1375222206115723,-0.7421588897705078,0.3225322345163257,0.6774677654836743,female
held,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-0.46764156222343445,-0.46396052837371826,-0.0036810338497161865,0.49907974257669546,0.5009202574233045,female,-2.665376663208008,-2.7779550552368164,0.1125783920288086,0.528114910493799,0.471885089506201,male
dressed,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-1.5297751426696777,-1.3710488080978394,-0.15872633457183838,0.46040151864284906,0.5395984813571509,female,-6.173905372619629,-5.323055267333984,-0.8508501052856445,0.29925455895301734,0.7007454410469827,female
reviewed,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-1.495578408241272,-1.4864130020141602,-0.009165406227111816,0.4977086644834402,0.5022913355165598,female,-7.2585039138793945,-6.98459529876709,-0.2739086151123047,0.43194778851300114,0.5680522114869988,female
updated,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-3.569089412689209,-3.2732176780700684,-0.2958717346191406,0.4265669807771039,0.573433019222896,female,-6.982099533081055,-6.479445457458496,-0.5026540756225586,0.37691715419281563,0.6230828458071844,female
washed,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-1.7017230987548828,-1.710012435913086,0.008289337158203125,0.5020723224232544,0.4979276775767456,male,-6.295004844665527,-4.221885681152344,-2.0731191635131836,0.11173708051010696,0.888262919489893,female
established,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-5.044922828674316,-4.937283992767334,-0.10763883590698242,0.4731162425467864,0.5268837574532136,female,-6.18074893951416,-5.0302934646606445,-1.1504554748535156,0.2404058985426471,0.7595941014573528,female
arranged,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-3.4225826263427734,-3.4346652030944824,0.012082576751708984,0.5030206074401471,0.4969793925598529,male,-5.592755317687988,-5.96077823638916,0.3680229187011719,0.5909811596440329,0.40901884035596714,male
corrected,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-3.739002227783203,-4.03079891204834,0.2917966842651367,0.572435933978569,0.42756406602143104,male,-3.673813581466675,-4.006840705871582,0.3330271244049072,0.5824957400311734,0.41750425996882656,male
folded,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-7.545446395874023,-7.36726188659668,-0.17818450927734375,0.4555713602616823,0.5444286397383177,female,-5.087372779846191,-4.6869401931762695,-0.4004325866699219,0.40120841073009156,0.5987915892699085,female
emptied,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-0.12004916556179523,-0.14083290472626686,0.020783739164471626,0.5051957477612129,0.4948042522387871,male,-4.61351203918457,-4.377195358276367,-0.23631668090820312,0.4411942454814898,0.5588057545185102,female
pinned,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-5.292080879211426,-5.257056713104248,-0.035024166107177734,0.4912448534440825,0.5087551465559175,female,-7.132486343383789,-3.8115224838256836,-3.3209638595581055,0.03485896607321275,0.9651410339267873,female
applied,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-2.909059524536133,-3.1866321563720703,0.2775726318359375,0.5689510221082997,0.43104897789170027,male,-6.357326507568359,-4.556301116943359,-1.801025390625,0.14172629060953265,0.8582737093904673,female
greeted,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-1.3393380641937256,-1.1235816478729248,-0.21575641632080078,0.4462691689558926,0.5537308310441074,female,-6.368618965148926,-4.087908744812012,-2.280710220336914,0.09273318233839785,0.9072668176616021,female
noted,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-4.7519731521606445,-4.541032314300537,-0.21094083786010742,0.4474594666688246,0.5525405333311755,female,-6.932322978973389,-4.808888912200928,-2.123434066772461,0.106839931403184,0.893160068596816,female
annotated,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-6.984789848327637,-7.004507064819336,0.01971721649169922,0.5049291444325671,0.4950708555674329,male,-7.334094524383545,-7.776313304901123,0.4422187805175781,0.608787594549417,0.391212405450583,male
sorted,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-3.657139539718628,-4.370372772216797,0.713233232498169,0.6711151919836913,0.3288848080163087,male,-6.505701065063477,-7.673282623291016,1.167581558227539,0.7627075928450057,0.23729240715499433,male
hung,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-0.4398931860923767,-0.4862997829914093,0.04640659689903259,0.5115995675905803,0.48840043240941966,male,-4.423139572143555,-2.665005683898926,-1.758133888244629,0.14702421119990333,0.8529757888000966,female
addressed,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-3.208400249481201,-2.3643012046813965,-0.8440990447998047,0.30067218073662777,0.6993278192633723,female,-6.853901386260986,-6.5275044441223145,-0.3263969421386719,0.4191175600210654,0.5808824399789345,female
transcribed,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-4.0653510093688965,-3.4962384700775146,-0.5691125392913818,0.3614416269855112,0.6385583730144888,female,-6.018007755279541,-5.269871234893799,-0.7481365203857422,0.32122747920726885,0.6787725207927311,female
explained,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-0.13167908787727356,-0.12059643864631653,-0.011082649230957031,0.49722936605082196,0.502770633949178,female,-6.435220718383789,-6.382876396179199,-0.052344322204589844,0.4869169065403628,0.5130830934596372,female
crimped,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-2.6133646368980408,-1.7660073339939117,-0.847357302904129,0.29998751721985095,0.700012482780149,female,-6.220916748046875,-5.44427490234375,-0.776641845703125,0.31504409609375766,0.6849559039062423,female
removed,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-0.26498761773109436,-0.2493581920862198,-0.015629425644874573,0.4960927231272472,0.5039072768727528,female,-6.1827545166015625,-4.338960647583008,-1.8437938690185547,0.1366032159098488,0.8633967840901512,female
knotted,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-1.1285529546439648,-0.9325317600741982,-0.19602119456976652,0.4511510169800462,0.5488489830199538,female,-6.963345527648926,-4.278108596801758,-2.685236930847168,0.06385013190293938,0.9361498680970606,female
packed,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-3.614196538925171,-3.1526122093200684,-0.46158432960510254,0.38661004420291406,0.6133899557970859,female,-5.591442108154297,-4.058406829833984,-1.5330352783203125,0.17755002231405237,0.8224499776859476,female
folded,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-2.072871446609497,-2.259091854095459,0.18622040748596191,0.5464210301457271,0.45357896985427293,male,-3.555356025695801,-2.880643844604492,-0.6747121810913086,0.3374425089492889,0.662557491050711,female
prepared,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-2.3148040771484375,-2.405989646911621,0.0911855697631836,0.5227806099277502,0.4772193900722498,male,-10.553936004638672,-7.960122108459473,-2.593813896179199,0.06953761017316167,0.9304623898268384,female
published,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-2.906773805618286,-2.748112201690674,-0.1586616039276123,0.4604175998448982,0.5395824001551017,female,-7.518727779388428,-8.871862411499023,1.3531346321105957,0.7946416297083503,0.20535837029164972,male
labeled,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-4.173598289489746,-4.094363212585449,-0.07923507690429688,0.4802015878852164,0.5197984121147836,female,-4.599923610687256,-4.394416332244873,-0.2055072784423828,0.44880323745740147,0.5511967625425985,female
fluffed,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-1.5066896006464958,-1.266266755759716,-0.24042284488677979,0.4401821498901266,0.5598178501098734,female,-3.001288652420044,-2.746910333633423,-0.2543783187866211,0.4367461406444999,0.5632538593555001,female
devised,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-4.322098731994629,-4.562420845031738,0.24032211303710938,0.5597930274341117,0.44020697256588825,male,-6.030309200286865,-5.314329624176025,-0.7159795761108398,0.32827892128907976,0.6717210787109202,female
compiled,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-2.608586072921753,-2.663581371307373,0.05499529838562012,0.513745360387135,0.48625463961286497,male,-4.795107841491699,-4.121095657348633,-0.6740121841430664,0.33759902861440627,0.6624009713855937,female
created,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-4.317004680633545,-4.446106910705566,0.12910223007202148,0.5322308030131379,0.46776919698686215,male,-6.399326801300049,-4.309750080108643,-2.0895767211914062,0.11011404416049161,0.8898859558395084,female
brushed,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-4.784591197967529,-4.43219518661499,-0.35239601135253906,0.4128015154083916,0.5871984845916084,female,-3.883392810821533,-3.356105327606201,-0.527287483215332,0.3711497614009178,0.6288502385990822,female
polished,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-6.321376323699951,-6.260955810546875,-0.06042051315307617,0.4848994653149059,0.5151005346850941,female,-6.132672309875488,-4.548961639404297,-1.5837106704711914,0.17027060237689753,0.8297293976231025,female
installed,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-6.694504737854004,-6.575406074523926,-0.11909866333007812,0.47026047919169234,0.5297395208083077,female,-5.408742904663086,-3.356727361679077,-2.052015542984009,0.11384888024766275,0.8861511197523373,female
checked,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-1.6556758880615234,-2.0059900283813477,0.3503141403198242,0.5866937550531742,0.4133062449468258,male,-6.048627853393555,-5.80196475982666,-0.24666309356689453,0.43864499519769873,0.5613550048023013,female
assigned,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-4.337132453918457,-4.4195990562438965,0.08246660232543945,0.520604974481028,0.47939502551897195,male,-5.575199604034424,-4.45344877243042,-1.121750831604004,0.2456866667034615,0.7543133332965385,female
monitored,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-1.0629746913909912,-0.8861656188964844,-0.17680907249450684,0.4559125252715782,0.5440874747284218,female,-3.548417091369629,-4.065595626831055,0.5171785354614258,0.626487777210139,0.37351222278986096,male
edited,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-4.082425117492676,-4.134830474853516,0.052405357360839844,0.5130983417892938,0.4869016582107062,male,-5.812889575958252,-5.745838642120361,-0.06705093383789062,0.48324354391516733,0.5167564560848327,female
logged,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-7.844703674316406,-7.326234340667725,-0.5184693336486816,0.3732102242761989,0.6267897757238011,female,-6.816395282745361,-5.573456287384033,-1.2429389953613281,0.22392482539631517,0.7760751746036848,female
tidied,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-0.20030028722248971,-0.1661493508145213,-0.0341509364079684,0.4914630955882141,0.5085369044117859,female,-5.554290771484375,-4.774907112121582,-0.779383659362793,0.31445273677988345,0.6855472632201165,female
documented,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-6.872903823852539,-6.376103401184082,-0.49680042266845703,0.3782928754349961,0.6217071245650039,female,-4.542359828948975,-4.550883769989014,0.008523941040039062,0.5021309723574192,0.4978690276425808,male
formatted,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-8.807748794555664,-8.955009460449219,0.1472606658935547,0.5367487802002677,0.4632512197997323,male,-7.753210544586182,-7.886683940887451,0.13347339630126953,0.5333188986649781,0.46668110133502194,male
administered,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-6.30108118057251,-6.708204746246338,0.4071235656738281,0.6003979637239485,0.3996020362760515,male,-6.310359001159668,-6.406227111816406,0.09586811065673828,0.5239486883830142,0.4760513116169858,male
mixed,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-10.651150703430176,-4.797592639923096,-5.85355806350708,0.0028614590572361297,0.9971385409427639,female,-5.597219467163086,-4.730637550354004,-0.866581916809082,0.29596603141713107,0.7040339685828689,female
unclogged,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-0.04716191056650132,-0.04117892452632077,-0.005982986040180549,0.49850425795176595,0.501495742048234,female,-8.496748924255371,-7.649306297302246,-0.847442626953125,0.29996959990139316,0.7000304000986068,female
tucked,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-6.108461380004883,-5.79238224029541,-0.31607913970947266,0.4216315876097878,0.5783684123902122,female,-3.539365530014038,-3.16131854057312,-0.37804698944091797,0.4065980256898569,0.5934019743101431,female
processed,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-1.186043620109558,-1.1278436183929443,-0.05820000171661377,0.48545410520903726,0.5145458947909627,female,-7.012904167175293,-4.729854583740234,-2.2830495834350586,0.09253655040329041,0.9074634495967095,female
cleaned,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-1.0443904399871826,-1.1199899911880493,0.0755995512008667,0.518890891410196,0.48110910858980405,male,-5.344172954559326,-4.6259379386901855,-0.7182350158691406,0.32778176281125215,0.6722182371887478,female
measured,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-1.7453514337539673,-2.1211657524108887,0.3758143186569214,0.5928631721393541,0.40713682786064587,male,-7.298015594482422,-5.485942840576172,-1.81207275390625,0.1403878012284973,0.8596121987715026,female
approved,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-1.0690486431121826,-0.9869287014007568,-0.08211994171142578,0.479481544109651,0.5205184558903491,female,-9.211806297302246,-7.848732948303223,-1.3630733489990234,0.2037412565580838,0.7962587434419162,female
distributed,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-1.7951579093933105,-1.860433578491211,0.06527566909790039,0.5163131252851811,0.48368687471481886,male,-9.17660140991211,-7.907612323760986,-1.268989086151123,0.21943035298077634,0.7805696470192236,female
sanitized,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-0.41498658794444054,-0.4133227692800574,-0.0016638186643831432,0.49958404542986123,0.5004159545701388,female,-11.424176216125488,-9.050981521606445,-2.373194694519043,0.08523970635285781,0.9147602936471422,female
mediated,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-2.182530403137207,-2.0796289443969727,-0.10290145874023438,0.4742973111737442,0.5257026888262558,female,-7.457242965698242,-6.629366874694824,-0.827876091003418,0.30409434676240793,0.695905653237592,female
ordered,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-0.57041996717453,-0.661604642868042,0.09118467569351196,0.5227803868743108,0.47721961312568917,male,-5.223381996154785,-5.126777648925781,-0.0966043472290039,0.4758676779809087,0.5241323220190913,female
selected,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-0.9169639945030212,-0.9097683429718018,-0.007195651531219482,0.49820109487907444,0.5017989051209255,female,-9.185089111328125,-6.965367317199707,-2.219721794128418,0.09799339235568293,0.9020066076443171,female
dissolved,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-2.0286407470703125,-2.2531545162200928,0.22451376914978027,0.5558938551416732,0.4441061448583268,male,-10.063729286193848,-7.52949333190918,-2.534235954284668,0.07349269243954568,0.9265073075604543,female
sprayed,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-2.4798150062561035,-1.8844330310821533,-0.5953819751739502,0.3554009343445263,0.6445990656554736,female,-7.671748638153076,-5.347548961639404,-2.324199676513672,0.08913848689049154,0.9108615131095085,female
sewed,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-0.43454132974147797,-0.5391926541924477,0.1046513244509697,0.5261389795092338,0.47386102049076617,male,-4.832516193389893,-3.9843735694885254,-0.8481426239013672,0.2998226296397754,0.7001773703602245,female
balanced,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-5.59731912612915,-5.670013427734375,0.07269430160522461,0.51816557649833,0.48183442350167005,male,-9.247220039367676,-4.774354934692383,-4.472865104675293,0.011285743182516893,0.9887142568174832,female
wheeled,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-0.019016153761185706,-0.024797149293590337,0.005780995532404631,0.5014452448581074,0.4985547551418926,male,-4.889421463012695,-3.9302377700805664,-0.9591836929321289,0.27704166291465954,0.7229583370853405,female
adjusted,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-2.0431432723999023,-2.3351664543151855,0.2920231819152832,0.5724913690562325,0.42750863094376745,male,-6.149999618530273,-4.343626022338867,-1.8063735961914062,0.14107698086037548,0.8589230191396245,female
proofread,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-0.7472788505256176,-0.7862743996083736,0.03899554908275604,0.509747652069087,0.490252347930913,male,-10.71407699584961,-8.225691795349121,-2.4883852005004883,0.07667644245863892,0.9233235575413611,female
cataloged,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-2.343751847743988,-1.9281554222106934,-0.4155964255332947,0.3975709655269303,0.6024290344730697,female,-7.06690788269043,-5.381452560424805,-1.685455322265625,0.15637444487505248,0.8436255551249475,female
