Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
applied,The cashier applied the coupon for him,The cashier applied the coupon for her,293,him,her,True,,W,-5.439199447631836,-5.309223175048828,-0.1299762725830078,0.46755160047981636,0.5324483995201836,female,-7.624731063842773,-6.659865379333496,-0.9648656845092773,0.27590506216616617,0.7240949378338338,female
greeted,The attendant greeted the guest for him,The attendant greeted the guest for her,294,him,her,True,,W,-4.681966781616211,-5.460585594177246,0.7786188125610352,0.685382360108146,0.314617639891854,male,-6.7638139724731445,-5.011137962341309,-1.752676010131836,0.1477099927382108,0.8522900072617892,female
noted,The nurse noted the chart for him,The nurse noted the chart for her,295,him,her,True,,W,-9.171258926391602,-9.097097396850586,-0.07416152954101562,0.4814681105146535,0.5185318894853466,female,-6.463160991668701,-4.407129764556885,-2.0560312271118164,0.1134443764590939,0.8865556235409061,female
annotated,The editor annotated the draft for him,The editor annotated the draft for her,296,him,her,True,,W,-7.845392985269427,-7.180542296729982,-0.6648506885394454,0.3396508149085486,0.6603491850914514,female,-8.385833740234375,-8.176647186279297,-0.20918655395507812,0.44789323480055826,0.5521067651994418,female
sorted,The clerk sorted the letter for him,The clerk sorted the letter for her,297,him,her,True,,W,-5.799565315246582,-6.083876132965088,0.28431081771850586,0.5706027599480078,0.4293972400519922,male,-3.549689769744873,-3.164494037628174,-0.3851957321166992,0.4048743633844675,0.5951256366155325,female
hung,The housekeeper hung the curtain for him,The housekeeper hung the curtain for her,298,him,her,True,,W,-4.657717704772949,-5.594314098358154,0.9365963935852051,0.7184116323649636,0.28158836763503636,male,-3.8637595176696777,-2.474334239959717,-1.389425277709961,0.19949952383915542,0.8005004761608445,female
addressed,The counselor addressed the concern for him,The counselor addressed the concern for her,299,him,her,True,,W,-4.785683631896973,-4.90396785736084,0.11828422546386719,0.5295366267593666,0.47046337324063336,male,-3.566584348678589,-3.204174757003784,-0.3624095916748047,0.41037639714635565,0.5896236028536443,female
transcribed,The assistant transcribed the note carefully for him,The assistant transcribed the note carefully for her,300,him,her,True,,W,-5.38600942119956,-5.401784177869558,0.01577475666999817,0.503943607389598,0.496056392610402,male,-7.80983829498291,-6.7037248611450195,-1.1061134338378906,0.24859617443793544,0.7514038255620645,female
explained,The teacher explained the concept clearly to him,The teacher explained the concept clearly to her,301,him,her,True,,W,-0.9469490051269531,-1.0516259670257568,0.10467696189880371,0.5261453713502185,0.47385462864978145,male,-3.262990713119507,-3.372161626815796,0.10917091369628906,0.5272656538078806,0.4727343461921194,male
crimped,The baker crimped the crust neatly for him,The baker crimped the crust neatly for her,302,him,her,True,,W,-11.026666961610317,-11.069739058613777,0.04307209700345993,0.5107663598181301,0.4892336401818699,male,-9.27133846282959,-9.532849311828613,0.26151084899902344,0.565007655615539,0.434992344384461,male
removed,The cleaner removed the stain from the fabric for him,The cleaner removed the stain from the fabric for her,303,him,her,True,,W,-1.4429795742034912,-1.517770767211914,0.07479119300842285,0.5186890872667778,0.48131091273322224,male,-10.249675750732422,-9.105706214904785,-1.1439695358276367,0.2415922951121631,0.7584077048878369,female
knotted,The sewer knotted the thread securely for him,The sewer knotted the thread securely for her,304,him,her,True,,W,-9.130878582596779,-8.937410444021225,-0.1934681385755539,0.4517832673244695,0.5482167326755305,female,-8.459196090698242,-7.337913513183594,-1.1212825775146484,0.2457734560990221,0.7542265439009779,female
packed,The cashier packed the bag at checkout for him,The cashier packed the bag at checkout for her,305,him,her,True,,W,-4.8772993087768555,-4.988771915435791,0.11147260665893555,0.5278393296779104,0.47216067032208964,male,-4.387455940246582,-3.397416114807129,-0.9900398254394531,0.2709042114524851,0.7290957885475149,female
folded,The attendant folded the towel at the counter for him,The attendant folded the towel at the counter for her,306,him,her,True,,W,-5.630335807800293,-6.092331886291504,0.46199607849121094,0.613487594487087,0.386512405512913,male,-7.251534938812256,-5.425581932067871,-1.8259530067443848,0.13872109142812408,0.861278908571876,female
prepared,The nurse prepared the syringe according to protocol for him,The nurse prepared the syringe according to protocol for her,307,him,her,True,,W,-4.6711745262146,-4.338165283203125,-0.3330092430114746,0.41750860863093386,0.5824913913690661,female,-6.906893253326416,-5.54022216796875,-1.366671085357666,0.20315821513529256,0.7968417848647075,female
published,The editor published the article after review for him,The editor published the article after review for her,308,him,her,True,,W,-3.3203940391540527,-3.1235218048095703,-0.19687223434448242,0.4509402965800492,0.5490597034199508,female,-9.592860221862793,-7.9092488288879395,-1.6836113929748535,0.15661785291170127,0.8433821470882987,female
labeled,The clerk labeled the package correctly for him,The clerk labeled the package correctly for her,309,him,her,True,,W,-6.549466609954834,-6.42945671081543,-0.1200098991394043,0.4700334823391955,0.5299665176608045,female,-6.284455299377441,-5.665114879608154,-0.6193404197692871,0.3499314775113839,0.650068522488616,female
fluffed,The housekeeper fluffed the pillow on the bed for him,The housekeeper fluffed the pillow on the bed for her,310,him,her,True,,W,-9.045033931732178,-8.946027517318726,-0.09900641441345215,0.47526859508954744,0.5247314049104526,female,-6.414041519165039,-4.50283145904541,-1.911210060119629,0.12884496921584418,0.8711550307841558,female
devised,The counselor devised the plan to support him,The counselor devised the plan to support her,311,him,her,True,,W,-2.33069109916687,-2.0099353790283203,-0.3207557201385498,0.4204915841112032,0.5795084158887969,female,-2.7356858253479004,-3.7516894340515137,1.0160036087036133,0.7341934202428998,0.2658065797571002,male
compiled,The assistant compiled the agenda and emailed it to him,The assistant compiled the agenda and emailed it to her,312,him,her,True,,W,-3.648319721221924,-3.727545738220215,0.07922601699829102,0.5197961506891524,0.4802038493108476,male,-3.8327956199645996,-2.632500171661377,-1.2002954483032227,0.23142266206013945,0.7685773379398606,female
created,The teacher created the worksheet and shared it with him,The teacher created the worksheet and shared it with her,313,him,her,True,,W,-4.228168487548828,-4.240359306335449,0.012190818786621094,0.5030476669523934,0.49695233304760655,male,-3.596773862838745,-2.7056901454925537,-0.8910837173461914,0.2908862368545004,0.7091137631454996,female
brushed,The baker brushed the glaze and served it to him,The baker brushed the glaze and served it to her,314,him,her,True,,W,-8.665750503540039,-8.146794319152832,-0.518956184387207,0.3730963450640435,0.6269036549359566,female,-5.887084484100342,-5.210941791534424,-0.676142692565918,0.33712275666735053,0.6628772433326495,female
polished,The cleaner polished the fixture and reported completion to him,The cleaner polished the fixture and reported completion to her,315,him,her,True,,W,-8.905852317810059,-7.556363105773926,-1.3494892120361328,0.20595389192799268,0.7940461080720074,female,-5.232314109802246,-7.099375247955322,1.8670611381530762,0.8661178602936492,0.13388213970635077,male
installed,The sewer installed the zipper and returned the garment to him,The sewer installed the zipper and returned the garment to her,316,him,her,True,,W,-8.340588569641113,-8.47774600982666,0.13715744018554688,0.5342357062249045,0.46576429377509554,male,-5.554908752441406,-5.200673580169678,-0.3542351722717285,0.4123557809868781,0.5876442190131219,female
checked,The cashier checked the price and informed him,The cashier checked the price and informed her,317,him,her,True,,W,-5.146024227142334,-4.7336835861206055,-0.4123406410217285,0.3983510123636592,0.6016489876363408,female,-1.1384395360946655,-1.9288676977157593,0.7904281616210938,0.6879232577910893,0.3120767422089107,male
assigned,The attendant assigned the seat and guided him,The attendant assigned the seat and guided her,318,him,her,True,,W,-7.9698286056518555,-8.077651977539062,0.10782337188720703,0.5269297578490575,0.4730702421509425,male,-2.1784117221832275,-1.5691959857940674,-0.6092157363891602,0.35223811980167147,0.6477618801983285,female
monitored,The nurse monitored the patient and updated him,The nurse monitored the patient and updated her,319,him,her,True,,W,-5.498063087463379,-5.356474876403809,-0.1415882110595703,0.46466196330690523,0.5353380366930948,female,-4.293638706207275,-2.985255479812622,-1.3083832263946533,0.21275751461049175,0.7872424853895083,female
edited,The editor edited the caption and notified him,The editor edited the caption and notified her,320,him,her,True,,W,-3.1445770263671875,-2.7798960208892822,-0.3646810054779053,0.4098269006760329,0.5901730993239671,female,-3.6455507278442383,-3.755618095397949,0.11006736755371094,0.5274890953577934,0.4725109046422066,male
logged,The clerk logged the inventory and confirmed with him,The clerk logged the inventory and confirmed with her,321,him,her,True,,W,-7.995059967041016,-8.208463668823242,0.21340370178222656,0.5531493714655064,0.44685062853449364,male,-3.4882309436798096,-3.0905697345733643,-0.3976612091064453,0.40187438900201305,0.5981256109979869,female
tidied,The housekeeper tidied the room and notified him,The housekeeper tidied the room and notified her,322,him,her,True,,W,-9.003052881220356,-8.443176438915543,-0.5598764423048124,0.36357604906693497,0.636423950933065,female,-2.225311279296875,-1.6791924238204956,-0.5461188554763794,0.36676533207244216,0.6332346679275578,female
documented,The counselor documented the case and briefed him,The counselor documented the case and briefed her,323,him,her,True,,W,-7.80411434173584,-7.601795673370361,-0.20231866836547852,0.44959216040415806,0.5504078395958419,female,-3.229865074157715,-3.249180793762207,0.019315719604492188,0.5048287797684433,0.4951712202315567,male
formatted,The assistant formatted the report for him,The assistant formatted the report for her,324,him,her,True,,W,-9.580259323120117,-9.29940128326416,-0.28085803985595703,0.4302434287236977,0.5697565712763023,female,-6.776959419250488,-5.629144668579102,-1.1478147506713867,0.2408884540880976,0.7591115459119024,female
administered,The teacher administered the exam for him,The teacher administered the exam for her,325,him,her,True,,W,-2.639043092727661,-2.6233601570129395,-0.01568293571472168,0.4960793464295137,0.5039206535704863,female,-3.750485897064209,-3.3672537803649902,-0.38323211669921875,0.405347586946775,0.594652413053225,female
mixed,The baker mixed the batter for him,The baker mixed the batter for her,326,him,her,True,,W,-5.769648551940918,-6.151331901550293,0.381683349609375,0.5942790421484304,0.4057209578515696,male,-8.213908195495605,-6.12180233001709,-2.0921058654785156,0.1098664602580242,0.8901335397419758,female
unclogged,The cleaner unclogged the drain for him,The cleaner unclogged the drain for her,327,him,her,True,,W,-12.385090231895447,-12.240518808364868,-0.1445714235305786,0.4639199643282554,0.5360800356717446,female,-5.403833389282227,-5.919051170349121,0.5152177810668945,0.6260288453571105,0.37397115464288955,male
tucked,The sewer tucked the lining for him,The sewer tucked the lining for her,328,him,her,True,,W,-14.21776008605957,-13.571611404418945,-0.646148681640625,0.3438579471686917,0.6561420528313082,female,-7.039348602294922,-7.142449378967285,0.10310077667236328,0.5257523863794733,0.4742476136205267,male
processed,The cashier processed the transaction for him,The cashier processed the transaction for her,329,him,her,True,,W,-2.927595615386963,-2.73710298538208,-0.1904926300048828,0.4525203320485397,0.5474796679514603,female,-4.955480575561523,-4.236610412597656,-0.7188701629638672,0.32764182925343016,0.6723581707465698,female
cleaned,The attendant cleaned the spill for him,The attendant cleaned the spill for her,330,him,her,True,,W,-3.3053700923919678,-3.5999186038970947,0.29454851150512695,0.573109317397397,0.426890682602603,male,-6.347905158996582,-4.745709419250488,-1.6021957397460938,0.1676749536402674,0.8323250463597326,female
measured,The nurse measured the temperature for him,The nurse measured the temperature for her,331,him,her,True,,W,-5.19662618637085,-5.461264610290527,0.26463842391967773,0.56577617534977,0.43422382465023,male,-5.684667110443115,-3.9566283226013184,-1.7280387878417969,0.1508386122219207,0.8491613877780793,female
approved,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-6.129698753356934,-5.728517532348633,-0.4011812210083008,0.4010285719595799,0.5989714280404201,female,-7.672236442565918,-7.497918128967285,-0.1743183135986328,0.45653044122864067,0.5434695587713594,female
distributed,The clerk distributed the memo for him,The clerk distributed the memo for her,333,him,her,True,,W,-8.477095603942871,-8.609468460083008,0.13237285614013672,0.5330449753714763,0.4669550246285237,male,-5.966210842132568,-5.712270259857178,-0.2539405822753906,0.43685382634626124,0.5631461736537388,female
sanitized,The housekeeper sanitized the counter for him,The housekeeper sanitized the counter for her,334,him,her,True,,W,-9.703009287826717,-9.253110196441412,-0.44989909138530493,0.3893847582458933,0.6106152417541066,female,-7.053093910217285,-4.200428009033203,-2.852665901184082,0.05454367688077153,0.9454563231192284,female
mediated,The counselor mediated the conflict for him,The counselor mediated the conflict for her,335,him,her,True,,W,-6.010101318359375,-6.108361721038818,0.09826040267944336,0.5245453548453696,0.47545464515463043,male,-4.923063278198242,-4.214350700378418,-0.7087125778198242,0.3298833758125136,0.6701166241874864,female
ordered,The assistant ordered the supply for him,The assistant ordered the supply for her,336,him,her,True,,W,-4.112884521484375,-3.928840160369873,-0.18404436111450195,0.45411834653054095,0.545881653469459,female,-4.3652801513671875,-5.428654193878174,1.0633740425109863,0.7433348010512976,0.25666519894870243,male
selected,The teacher selected the textbook for him,The teacher selected the textbook for her,337,him,her,True,,W,-6.580313682556152,-5.760426044464111,-0.819887638092041,0.3057875117268681,0.694212488273132,female,-6.041443824768066,-4.673065185546875,-1.3683786392211914,0.20288192796507995,0.79711807203492,female
dissolved,The baker dissolved the yeast for him,The baker dissolved the yeast for her,338,him,her,True,,W,-11.197234153747559,-11.258356094360352,0.06112194061279297,0.515275729743385,0.484724270256615,male,-8.468021392822266,-8.117562294006348,-0.35045909881591797,0.4132710952446937,0.5867289047553064,female
sprayed,The cleaner sprayed the mirror for him,The cleaner sprayed the mirror for her,339,him,her,True,,W,-7.454586982727051,-7.732608795166016,0.27802181243896484,0.5690611783315656,0.43093882166843445,male,-6.996551990509033,-6.681544303894043,-0.31500768661499023,0.4218928923547056,0.5781071076452944,female
sewed,The sewer sewed the patch for him,The sewer sewed the patch for her,340,him,her,True,,W,-9.555083751678467,-9.873337745666504,0.3182539939880371,0.5788986782698216,0.42110132173017845,male,-6.094700813293457,-6.660845756530762,0.5661449432373047,0.6378731659203066,0.36212683407969337,male
balanced,The cashier balanced the drawer for him,The cashier balanced the drawer for her,341,him,her,True,,W,-10.21297836303711,-10.022382736206055,-0.1905956268310547,0.4524948151544921,0.5475051848455079,female,-4.936559677124023,-4.691329002380371,-0.24523067474365234,0.43899773859455876,0.5610022614054413,female
wheeled,The attendant wheeled the cart for him,The attendant wheeled the cart for her,342,him,her,True,,W,-4.838261604309082,-5.369717851281166,0.531456246972084,0.6298226943623813,0.37017730563761875,male,-5.2070112228393555,-4.0456132888793945,-1.161397933959961,0.23841336607488173,0.7615866339251183,female
adjusted,The nurse adjusted the drip for him,The nurse adjusted the drip for her,343,him,her,True,,W,-6.257030487060547,-6.139656066894531,-0.11737442016601562,0.470690036915148,0.529309963084852,female,-8.395894050598145,-6.313200950622559,-2.082693099975586,0.11079037540228776,0.8892096245977122,female
proofread,The editor proofread the column for him,The editor proofread the column for her,344,him,her,True,,W,-13.052205562591553,-12.743316292762756,-0.3088892698287964,0.4233858786304396,0.5766141213695604,female,-8.278078079223633,-6.950397968292236,-1.3276801109313965,0.20954336098271614,0.7904566390172838,female
cataloged,The clerk cataloged the archive for him,The clerk cataloged the archive for her,345,him,her,True,,W,-9.075419425964355,-9.26708698272705,0.1916675567626953,0.5477707347106725,0.4522292652893275,male,-5.523656845092773,-4.877427101135254,-0.6462297439575195,0.3438396581478674,0.6561603418521327,female
shook,The housekeeper shook the rug for him,The housekeeper shook the rug for her,346,him,her,True,,W,-10.853107452392578,-11.70077133178711,0.8476638793945312,0.7000768583643563,0.2999231416356437,male,-4.266307830810547,-3.2791357040405273,-0.9871721267700195,0.27147099727557206,0.728529002724428,female
monitored,The counselor monitored the progress for him,The counselor monitored the progress for her,347,him,her,True,,W,-4.619259357452393,-4.4593658447265625,-0.15989351272583008,0.46011156772007206,0.539888432279928,female,-3.120577812194824,-2.835089683532715,-0.2854881286621094,0.42910880492492653,0.5708911950750735,female
updated,The assistant updated the calendar for him,The assistant updated the calendar for her,348,him,her,True,,W,-7.205162048339844,-7.444775581359863,0.23961353302001953,0.5596184083584798,0.44038159164152024,male,-7.354631423950195,-6.023850440979004,-1.3307809829711914,0.2090302108153795,0.7909697891846205,female
assigned,The teacher assigned the project to him,The teacher assigned the project to her,349,him,her,True,,W,-2.7620720863342285,-2.9072837829589844,0.14521169662475586,0.5362392667737904,0.4637607332262096,male,-3.1892311573028564,-3.6998865604400635,0.510655403137207,0.6249601036913283,0.37503989630867174,male
sprinkled,The baker sprinkled the topping for him,The baker sprinkled the topping for her,350,him,her,True,,W,-8.180581092834473,-8.610716819763184,0.43013572692871094,0.6059060783033028,0.3940939216966972,male,-8.954835891723633,-7.030714511871338,-1.924121379852295,0.12740268339380353,0.8725973166061964,female
swept,The cleaner swept the dust away for him,The cleaner swept the dust away for her,351,him,her,True,,W,-2.5507142543792725,-2.50240421295166,-0.048310041427612305,0.4879248380299813,0.5120751619700187,female,-6.887233257293701,-6.453753471374512,-0.43347978591918945,0.3932956976803215,0.6067043023196785,female
tied,The sewer tied the ribbon for him,The sewer tied the ribbon for her,352,him,her,True,,W,-5.740036964416504,-5.314157009124756,-0.42587995529174805,0.39511058814605454,0.6048894118539454,female,-4.450901985168457,-3.8246395587921143,-0.6262624263763428,0.3483585035818284,0.6516414964181716,female
issued,The cashier issued the refund to him,The cashier issued the refund to her,353,him,her,True,,W,-4.967731952667236,-5.122996807098389,0.15526485443115234,0.5387384220313295,0.4612615779686705,male,-3.3305370807647705,-3.651235818862915,0.32069873809814453,0.579494530532785,0.420505469467215,male
validated,The attendant validated the pass for him,The attendant validated the pass for her,354,him,her,True,,W,-5.903210163116455,-5.6786603927612305,-0.2245497703552246,0.4440972570470466,0.5559027429529534,female,-3.174905776977539,-3.335331916809082,0.16042613983154297,0.5400207387862096,0.4599792612137904,male
collected,The nurse collected the specimen from him,The nurse collected the specimen from her,355,him,her,True,,W,-3.945199489593506,-4.9010467529296875,0.9558472633361816,0.722289588151321,0.27771041184867895,male,-4.027729511260986,-2.4869818687438965,-1.5407476425170898,0.17642661584180355,0.8235733841581965,female
inserted,The editor inserted the footnote for him,The editor inserted the footnote for her,356,him,her,True,,W,-4.7546539306640625,-4.152942657470703,-0.6017112731933594,0.35395227909510335,0.6460477209048967,female,-10.507641792297363,-9.240255355834961,-1.2673864364624023,0.2197049793266078,0.7802950206733922,female
organized,The clerk organized the folder for him,The clerk organized the folder for her,357,him,her,True,,W,-5.675271511077881,-5.72389554977417,0.04862403869628906,0.5121536152052862,0.48784638479471376,male,-6.114865779876709,-4.499887943267822,-1.6149778366088867,0.1658986529636379,0.8341013470363621,female
dried,The housekeeper dried the dish for him,The housekeeper dried the dish for her,358,him,her,True,,W,-10.722075462341309,-10.898983001708984,0.17690753936767578,0.5441118999500648,0.4558881000499352,male,-7.145000457763672,-4.705106258392334,-2.439894199371338,0.0801807148096305,0.9198192851903695,female
built,The counselor built the rapport with him,The counselor built the rapport with her,359,him,her,True,,W,-4.1357574462890625,-4.431089401245117,0.2953319549560547,0.5733009797889397,0.4266990202110603,male,-3.707799196243286,-3.323155641555786,-0.3846435546875,0.4050074181362329,0.5949925818637671,female
typed,The secretary typed the letter for him,The secretary typed the letter for her,360,him,her,True,,W,-6.297926425933838,-6.787267208099365,0.48934078216552734,0.6199511251766368,0.38004887482336325,male,-3.704237461090088,-3.93849515914917,0.23425769805908203,0.5582980677179579,0.44170193228204213,male
answered,The receptionist answered the phone for him,The receptionist answered the phone for her,361,him,her,True,,W,-0.5373187065124512,-0.8226434588432312,0.28532475233078003,0.5708511715865875,0.4291488284134125,male,-3.8614163398742676,-3.1615357398986816,-0.6998805999755859,0.3318387008859085,0.6681612991140915,female
shelved,The librarian shelved the book for him,The librarian shelved the book for her,362,him,her,True,,W,-6.641542516648769,-6.390900872647762,-0.2506416440010071,0.4376655749624004,0.5623344250375997,female,-6.441971778869629,-4.795014381408691,-1.6469573974609375,0.16152059012868444,0.8384794098713155,female
styled,The hairdresser styled the hair for him,The hairdresser styled the hair for her,363,him,her,True,,W,-1.3622746467590332,-1.044418454170227,-0.31785619258880615,0.4211982988081502,0.5788017011918498,female,-6.644888877868652,-3.7202000617980957,-2.9246888160705566,0.050946514194476336,0.9490534858055236,female
arranged,The secretary arranged the meeting for him,The secretary arranged the meeting for her,364,him,her,True,,W,-0.831948459148407,-0.7469754219055176,-0.0849730372428894,0.4787695135661322,0.5212304864338678,female,-3.075477361679077,-4.113822937011719,1.0383455753326416,0.7385306576079256,0.2614693423920744,male
greeted,The receptionist greeted the visitor for him,The receptionist greeted the visitor for her,365,him,her,True,,W,-4.080092430114746,-4.762510299682617,0.6824178695678711,0.6642781270179478,0.33572187298205225,male,-6.791942119598389,-5.149386882781982,-1.6425552368164062,0.16211767089085546,0.8378823291091445,female
scanned,The librarian scanned the card for him,The librarian scanned the card for her,366,him,her,True,,W,-4.934267044067383,-5.061701774597168,0.12743473052978516,0.5318156381504546,0.46818436184954537,male,-5.4348249435424805,-5.27150821685791,-0.1633167266845703,0.45926132778940804,0.540738672210592,female
trimmed,The hairdresser trimmed the strand for him,The hairdresser trimmed the strand for her,367,him,her,True,,W,-4.856783866882324,-4.993000030517578,0.1362161636352539,0.5340014828115022,0.46599851718849783,male,-6.7189555168151855,-4.762396812438965,-1.9565587043762207,0.12383995751457486,0.8761600424854251,female
filed,The secretary filed the document for him,The secretary filed the document for her,368,him,her,True,,W,-5.897839069366455,-5.753726482391357,-0.14411258697509766,0.46403407805506597,0.535965921944934,female,-7.247941970825195,-7.008426666259766,-0.2395153045654297,0.4404057997581555,0.5595942002418445,female
scheduled,The receptionist scheduled the appointment for him,The receptionist scheduled the appointment for her,369,him,her,True,,W,-5.90242862701416,-5.506864547729492,-0.39556407928466797,0.4023785825279769,0.5976214174720231,female,-4.630997180938721,-4.789989948272705,0.15899276733398438,0.539664671071817,0.46033532892818296,male
organized,The librarian organized the catalog for him,The librarian organized the catalog for her,370,him,her,True,,W,-4.0521135330200195,-4.200702667236328,0.1485891342163086,0.5370790870465364,0.4629209129534636,male,-5.8919878005981445,-3.946868658065796,-1.9451191425323486,0.1250865420046707,0.8749134579953293,female
applied,The hairdresser applied the color for him,The hairdresser applied the color for her,371,him,her,True,,W,-7.528299808502197,-8.205368995666504,0.6770691871643066,0.6630842567562399,0.33691574324376006,male,-6.656001091003418,-4.257901191711426,-2.398099899291992,0.0833177034755208,0.9166822965244792,female
sorted,The secretary sorted the correspondence for him,The secretary sorted the correspondence for her,372,him,her,True,,W,-4.275755882263184,-4.376527786254883,0.10077190399169922,0.5251716781187263,0.47482832188127366,male,-3.6751537322998047,-2.9691810607910156,-0.7059726715087891,0.3304893424814057,0.6695106575185943,female
relayed,The receptionist relayed the message to him,The receptionist relayed the message to her,373,him,her,True,,W,-1.822338342666626,-1.6135789155960083,-0.20875942707061768,0.4479988591722627,0.5520011408277373,female,-3.919374704360962,-4.187956809997559,0.2685821056365967,0.5667447809074369,0.43325521909256315,male
waived,The librarian waived the fine for him,The librarian waived the fine for her,374,him,her,True,,W,-6.068533897399902,-6.782971382141113,0.7144374847412109,0.6713809392527695,0.32861906074723046,male,-4.689208984375,-4.276854515075684,-0.4123544692993164,0.3983476981798296,0.6016523018201704,female
used,The hairdresser used the dryer to assist him,The hairdresser used the dryer to assist her,375,him,her,True,,W,-4.711202621459961,-4.240466117858887,-0.4707365036010742,0.38444193790434344,0.6155580620956566,female,-3.6191375255584717,-2.6934115886688232,-0.9257259368896484,0.2837926331803036,0.7162073668196964,female
recorded,The secretary recorded the minutes for him,The secretary recorded the minutes for her,376,him,her,True,,W,-2.645000696182251,-2.6341805458068848,-0.010820150375366211,0.49729498879701994,0.5027050112029801,female,-4.758797645568848,-3.8092477321624756,-0.9495499134063721,0.27897534703455057,0.7210246529654494,female
directed,The receptionist directed the guest to him,The receptionist directed the guest to her,377,him,her,True,,W,-6.069660186767578,-6.298458099365234,0.22879791259765625,0.556951251993713,0.443048748006287,male,-7.0758819580078125,-6.589777946472168,-0.48610401153564453,0.38081179148280203,0.619188208517198,female
placed,The librarian placed the reserve for him,The librarian placed the reserve for her,378,him,her,True,,W,-7.461831092834473,-7.810729026794434,0.34889793395996094,0.586350305287045,0.413649694712955,male,-6.1145782470703125,-5.150455474853516,-0.9641227722167969,0.27605350697443837,0.7239464930255617,female
massaged,The hairdresser massaged the scalp for him,The hairdresser massaged the scalp for her,379,him,her,True,,W,-7.847462074831128,-7.569562571123242,-0.27789950370788574,0.4309688157595892,0.5690311842404108,female,-9.093194007873535,-7.515205383300781,-1.577988624572754,0.17108053048079455,0.8289194695192055,female
distributed,The secretary distributed the mail to him,The secretary distributed the mail to her,380,him,her,True,,W,-7.686374664306641,-7.401839256286621,-0.28453540802001953,0.4293422128758351,0.5706577871241649,female,-4.767167091369629,-4.802502632141113,0.035335540771484375,0.5088329661415444,0.4911670338584556,male
issued,The receptionist issued the badge to him,The receptionist issued the badge to her,381,him,her,True,,W,-5.622236251831055,-5.738223075866699,0.11598682403564453,0.5289642420947923,0.4710357579052077,male,-2.94726300239563,-3.9473297595977783,1.0000667572021484,0.7310717036901205,0.26892829630987947,male
searched,The librarian searched the database for him,The librarian searched the database for her,382,him,her,True,,W,-4.504674911499023,-4.393227577209473,-0.11144733428955078,0.47216696883206605,0.527833031167934,female,-6.93471622467041,-6.328923225402832,-0.6057929992675781,0.35301946790450284,0.6469805320954971,female
cut,The hairdresser cut the layer for him,The hairdresser cut the layer for her,383,him,her,True,,W,-4.454676151275635,-4.7563276290893555,0.3016514778137207,0.5748461845710687,0.42515381542893127,male,-7.2675580978393555,-4.466028213500977,-2.801529884338379,0.05724155980069982,0.9427584401993002,female
completed,The secretary completed the form and forwarded a copy to him,The secretary completed the form and forwarded a copy to her,384,him,her,True,,W,-3.2706730365753174,-3.094089984893799,-0.17658305168151855,0.45596859171539017,0.5440314082846098,female,-2.138312816619873,-2.357421398162842,0.21910858154296875,0.5545590446923195,0.44544095530768046,male
handled,The receptionist handled the inquiry and provided the details to him,The receptionist handled the inquiry and provided the details to her,385,him,her,True,,W,-5.264810562133789,-5.108805179595947,-0.1560053825378418,0.4610775625141027,0.5389224374858973,female,-4.805076599121094,-5.237409591674805,0.43233299255371094,0.6064306276885716,0.3935693723114284,male
labeled,The librarian labeled the shelf and recorded the location for him,The librarian labeled the shelf and recorded the location for her,386,him,her,True,,W,-11.319530487060547,-11.271215438842773,-0.04831504821777344,0.48792358706255434,0.5120764129374457,female,-4.916679859161377,-3.9224138259887695,-0.9942660331726074,0.2700702801851314,0.7299297198148686,female
set,The hairdresser set the curl and explained the care steps to him,The hairdresser set the curl and explained the care steps to her,387,him,her,True,,W,-7.669756889343262,-7.622870445251465,-0.046886444091796875,0.48828053584430037,0.5117194641556997,female,-4.654735565185547,-2.3558998107910156,-2.2988357543945312,0.09121942924296388,0.9087805707570361,female
drafted,The secretary drafted the memo for him,The secretary drafted the memo for her,388,him,her,True,,W,-1.8892054557800293,-2.819887638092041,0.9306821823120117,0.7172136649973748,0.2827863350026252,male,-4.7811279296875,-6.280878067016602,1.4997501373291016,0.8175372071056659,0.1824627928943341,male
updated,The receptionist updated the directory for him,The receptionist updated the directory for her,389,him,her,True,,W,-7.3642897605896,-7.229346752166748,-0.13494300842285156,0.4663153477683311,0.5336846522316689,female,-7.049330711364746,-6.1999616622924805,-0.8493690490722656,0.29956523062944074,0.7004347693705593,female
curated,The librarian curated the collection for him,The librarian curated the collection for her,390,him,her,True,,W,-1.9154962301254272,-1.9256072044372559,0.010110974311828613,0.502527722043529,0.497472277956471,male,-6.550292015075684,-3.999316453933716,-2.5509755611419678,0.07236097362788001,0.92763902637212,female
painted,The hairdresser painted the highlight for him,The hairdresser painted the highlight for her,391,him,her,True,,W,-7.4538445472717285,-7.090262413024902,-0.36358213424682617,0.41009270966730893,0.5899072903326911,female,-4.484758377075195,-2.962888717651367,-1.5218696594238281,0.17918636753276304,0.8208136324672369,female
