Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
cleaner,The cleaner emptied the trash for him,The cleaner emptied the trash for her,291,him,her,True,,W,-6.561704158782959,-5.863943099975586,-0.697761058807373,0.3323088167061049,0.6676911832938951,female,-1.3694305419921875,-2.8047828674316406,1.4353523254394531,0.8077339004419799,0.1922660995580201,male
sewer,The sewer pinned the pattern for him,The sewer pinned the pattern for her,292,him,her,True,,W,-9.013160705566406,-9.374677658081055,0.36151695251464844,0.5894075958230854,0.41059240417691456,male,-4.023189544677734,-2.9720535278320312,-1.0511360168457031,0.2590070140776532,0.7409929859223467,female
cashier,The cashier applied the coupon for him,The cashier applied the coupon for her,293,him,her,True,,W,-4.0112231080420315,-3.7057049837894738,-0.30551812425255775,0.4242090891687928,0.5757909108312071,female,-3.9860973358154297,-3.8962955474853516,-0.08980178833007812,0.4775646281365701,0.5224353718634299,female
attendant,The attendant greeted the guest for him,The attendant greeted the guest for her,294,him,her,True,,W,-4.732054710388184,-4.525106906890869,-0.20694780349731445,0.4484469083070986,0.5515530916929015,female,-5.5287699699401855,-4.861823558807373,-0.6669464111328125,0.3391809272650628,0.6608190727349372,female
nurse,The nurse noted the chart for him,The nurse noted the chart for her,295,him,her,True,,W,-6.943222522735596,-4.603337287902832,-2.3398852348327637,0.08787311298639192,0.9121268870136081,female,-4.145963668823242,-2.581380605697632,-1.5645830631256104,0.17298999060989523,0.8270100093901047,female
editor,The editor annotated the draft for him,The editor annotated the draft for her,296,him,her,True,,W,-3.1699533462524414,-1.6114780902862549,-1.5584752559661865,0.1738655467435061,0.8261344532564939,female,-6.1781535148620605,-7.026229381561279,0.8480758666992188,0.7001633558988992,0.2998366441011008,male
clerk,The clerk sorted the letter for him,The clerk sorted the letter for her,297,him,her,True,,W,-4.913171291351318,-5.364557266235352,0.4513859748840332,0.6109687113202567,0.38903128867974335,male,-1.2433438301086426,-1.9073224067687988,0.6639785766601562,0.6601535533959728,0.3398464466040272,male
housekeeper,The housekeeper hung the curtain for him,The housekeeper hung the curtain for her,298,him,her,True,,W,-6.284716546535492,-6.192536234855652,-0.09218031167984009,0.47697122646461554,0.5230287735353845,female,-1.1940733194351196,-1.6221510171890259,0.42807769775390625,0.6054145471057542,0.39458545289424585,male
counselor,The counselor addressed the concern for him,The counselor addressed the concern for her,299,him,her,True,,W,-6.76325798034668,-5.870405197143555,-0.892852783203125,0.29052146414093644,0.7094785358590636,female,-5.049719333648682,-4.384474277496338,-0.6652450561523438,0.3395623685248209,0.6604376314751791,female
assistant,The assistant transcribed the note carefully for him,The assistant transcribed the note carefully for her,300,him,her,True,,W,-4.750347137451172,-5.083586692810059,0.3332395553588867,0.5825474011552633,0.41745259884473673,male,-3.420484781265259,-3.135751962661743,-0.2847328186035156,0.4292938464816165,0.5707061535183835,female
teacher,The teacher explained the concept clearly to him,The teacher explained the concept clearly to her,301,him,her,True,,W,-2.759795665740967,-2.451080322265625,-0.3087153434753418,0.42342833988488116,0.5765716601151188,female,-1.896871566772461,-2.272214889526367,0.37534332275390625,0.5927494798585552,0.4072505201414448,male
baker,The baker crimped the crust neatly for him,The baker crimped the crust neatly for her,302,him,her,True,,W,-3.5954089164733887,-2.9499309062957764,-0.6454780101776123,0.3440092796775749,0.6559907203224251,female,-6.42575740814209,-6.498797416687012,0.07304000854492188,0.5182518886111573,0.48174811138884266,male
cleaner,The cleaner removed the stain from the fabric for him,The cleaner removed the stain from the fabric for her,303,him,her,True,,W,-4.275569915771484,-3.891129732131958,-0.38444018363952637,0.4050564267077627,0.5949435732922372,female,-4.306334495544434,-3.740626096725464,-0.5657083988189697,0.36222767797508226,0.6377723220249177,female
sewer,The sewer knotted the thread securely for him,The sewer knotted the thread securely for her,304,him,her,True,,W,-9.827691078186035,-10.717087745666504,0.8893966674804688,0.7087656502237882,0.29123434977621177,male,-3.42293381690979,-3.993234872817993,0.5703010559082031,0.6388326393260925,0.36116736067390753,male
cashier,The cashier packed the bag at checkout for him,The cashier packed the bag at checkout for her,305,him,her,True,,W,-6.008583238348365,-5.936191412620246,-0.07239182572811842,0.48190994307186324,0.5180900569281368,female,-1.2058422565460205,-1.2679798603057861,0.062137603759765625,0.5155294045696754,0.48447059543032456,male
attendant,The attendant folded the towel at the counter for him,The attendant folded the towel at the counter for her,306,him,her,True,,W,-2.3102481365203857,-2.1012721061706543,-0.20897603034973145,0.4479452946769898,0.5520547053230103,female,-1.4701011180877686,-2.18049693107605,0.7103958129882812,0.670488614110559,0.32951138588944096,male
nurse,The nurse prepared the syringe according to protocol for him,The nurse prepared the syringe according to protocol for her,307,him,her,True,,W,-1.7491216659545898,-1.2934587001800537,-0.45566296577453613,0.38801519185855576,0.6119848081414443,female,-4.596461772918701,-4.316752910614014,-0.2797088623046875,0.43052515379024575,0.5694748462097543,female
editor,The editor published the article after review for him,The editor published the article after review for her,308,him,her,True,,W,-5.375673770904541,-5.169464588165283,-0.2062091827392578,0.4486296073970621,0.5513703926029379,female,-8.998405456542969,-8.07476806640625,-0.9236373901367188,0.2842173310661094,0.7157826689338906,female
clerk,The clerk labeled the package correctly for him,The clerk labeled the package correctly for her,309,him,her,True,,W,-1.7830290794372559,-2.6651318073272705,0.8821027278900146,0.7072577683979915,0.2927422316020085,male,-2.5284981727600098,-3.064089298248291,0.5355911254882812,0.6307862064431113,0.36921379355688866,male
housekeeper,The housekeeper fluffed the pillow on the bed for him,The housekeeper fluffed the pillow on the bed for her,310,him,her,True,,W,-3.917333707213402,-4.459242627024651,0.5419089198112488,0.6322563692943328,0.3677436307056672,male,-1.3111224174499512,-1.9104037284851074,0.5992813110351562,0.6454918643098876,0.3545081356901124,male
counselor,The counselor devised the plan to support him,The counselor devised the plan to support her,311,him,her,True,,W,-10.813047409057617,-9.088720321655273,-1.7243270874023438,0.15131464667756525,0.8486853533224348,female,-2.235325336456299,-1.7932209968566895,-0.4421043395996094,0.39123966164078544,0.6087603383592146,female
assistant,The assistant compiled the agenda and emailed it to him,The assistant compiled the agenda and emailed it to her,312,him,her,True,,W,-4.54475736618042,-4.7536773681640625,0.20892000198364258,0.5520408500107169,0.4479591499892831,male,-3.0876622200012207,-3.2840237617492676,0.19636154174804688,0.5489332562683028,0.4510667437316972,male
teacher,The teacher created the worksheet and shared it with him,The teacher created the worksheet and shared it with her,313,him,her,True,,W,-2.3096368312835693,-2.6320254802703857,0.3223886489868164,0.5799062736542189,0.4200937263457811,male,-4.308797359466553,-4.835713863372803,0.52691650390625,0.6287636487746849,0.37123635122531506,male
baker,The baker brushed the glaze and served it to him,The baker brushed the glaze and served it to her,314,him,her,True,,W,-4.648222923278809,-4.474770545959473,-0.17345237731933594,0.4567452970972228,0.5432547029027772,female,-4.742859363555908,-5.1232991218566895,0.38043975830078125,0.5939791629090485,0.4060208370909515,male
cleaner,The cleaner polished the fixture and reported completion to him,The cleaner polished the fixture and reported completion to her,315,him,her,True,,W,-6.072373390197754,-5.12269926071167,-0.949674129486084,0.27895036189177613,0.7210496381082239,female,-3.8039300441741943,-3.489835500717163,-0.31409454345703125,0.42211562318357476,0.5778843768164252,female
sewer,The sewer installed the zipper and returned the garment to him,The sewer installed the zipper and returned the garment to her,316,him,her,True,,W,-11.171236991882324,-11.757399559020996,0.5861625671386719,0.642484176817247,0.357515823182753,male,-3.1513755321502686,-2.0718696117401123,-1.0795059204101562,0.25359952802439534,0.7464004719756047,female
cashier,The cashier checked the price and informed him,The cashier checked the price and informed her,317,him,her,True,,W,-5.6111906645819545,-4.765272131189704,-0.8459185333922505,0.3002897385518447,0.6997102614481553,female,-1.5942100286483765,-2.6464638710021973,1.0522538423538208,0.741207463854975,0.25879253614502495,male
attendant,The attendant assigned the seat and guided him,The attendant assigned the seat and guided her,318,him,her,True,,W,-3.7909955978393555,-3.435298442840576,-0.3556971549987793,0.4120015609896117,0.5879984390103883,female,-2.3360049724578857,-3.172274351119995,0.8362693786621094,0.6976789227716742,0.3023210772283258,male
nurse,The nurse monitored the patient and updated him,The nurse monitored the patient and updated her,319,him,her,True,,W,-2.769604444503784,-1.7709681987762451,-0.9986362457275391,0.269209636208807,0.730790363791193,female,-1.5178285837173462,-1.7447534799575806,0.22692489624023438,0.5564890237590476,0.44351097624095237,male
editor,The editor edited the caption and notified him,The editor edited the caption and notified her,320,him,her,True,,W,-3.75250506401062,-3.5357515811920166,-0.21675348281860352,0.4460227940841234,0.5539772059158766,female,-3.9112367630004883,-4.342499732971191,0.4312629699707031,0.6061752136376406,0.3938247863623594,male
clerk,The clerk logged the inventory and confirmed with him,The clerk logged the inventory and confirmed with her,321,him,her,True,,W,-2.907977342605591,-2.8623955249786377,-0.045581817626953125,0.4886065182133719,0.5113934817866281,female,-2.810891628265381,-2.752511501312256,-0.058380126953125,0.4854091121293646,0.5145908878706353,female
housekeeper,The housekeeper tidied the room and notified him,The housekeeper tidied the room and notified her,322,him,her,True,,W,-4.482998102903366,-4.3712459951639175,-0.11175210773944855,0.47209101221567396,0.527908987784326,female,-2.915799856185913,-2.519986867904663,-0.39581298828125,0.4023187288216056,0.5976812711783944,female
counselor,The counselor documented the case and briefed him,The counselor documented the case and briefed her,323,him,her,True,,W,-8.316940307617188,-7.083535194396973,-1.2334051132202148,0.2255860070106621,0.7744139929893379,female,-3.373213052749634,-3.3074629306793213,-0.0657501220703125,0.48356838865150115,0.5164316113484988,female
assistant,The assistant formatted the report for him,The assistant formatted the report for her,324,him,her,True,,W,-4.273812294006348,-4.431729316711426,0.15791702270507812,0.5393974159909466,0.4606025840090534,male,-2.527238607406616,-3.349820852279663,0.8225822448730469,0.6947842039280775,0.3052157960719225,male
teacher,The teacher administered the exam for him,The teacher administered the exam for her,325,him,her,True,,W,-2.7032413482666016,-2.514049768447876,-0.18919157981872559,0.4528426814802546,0.5471573185197454,female,-3.3410263061523438,-3.6336288452148438,0.2926025390625,0.5726331578631783,0.42736684213682175,male
baker,The baker mixed the batter for him,The baker mixed the batter for her,326,him,her,True,,W,-2.4344544410705566,-2.571604013442993,0.13714957237243652,0.5342337484928342,0.4657662515071658,male,-3.404493808746338,-3.367727756500244,-0.03676605224609375,0.49080952217851753,0.5091904778214824,female
cleaner,The cleaner unclogged the drain for him,The cleaner unclogged the drain for her,327,him,her,True,,W,-5.867483139038086,-5.3242998123168945,-0.5431833267211914,0.36744737055598437,0.6325526294440156,female,-1.8610429763793945,-2.206753730773926,0.34571075439453125,0.585577063049954,0.41442293695004595,male
sewer,The sewer tucked the lining for him,The sewer tucked the lining for her,328,him,her,True,,W,-10.299129486083984,-10.472453117370605,0.1733236312866211,0.5432227570966183,0.45677724290338173,male,-4.591726303100586,-5.313562393188477,0.7218360900878906,0.6730112084122556,0.3269887915877444,male
cashier,The cashier processed the transaction for him,The cashier processed the transaction for her,329,him,her,True,,W,-5.2071871645748615,-4.894822623580694,-0.31236454099416733,0.42253768640920975,0.5774623135907903,female,-2.862792730331421,-3.7509305477142334,0.8881378173828125,0.7085057340120607,0.29149426598793926,male
attendant,The attendant cleaned the spill for him,The attendant cleaned the spill for her,330,him,her,True,,W,-3.317835569381714,-3.497951030731201,0.1801154613494873,0.5449075250101185,0.4550924749898815,male,-1.9903627634048462,-2.697958469390869,0.707595705986023,0.6698696812335628,0.33013031876643717,male
nurse,The nurse measured the temperature for him,The nurse measured the temperature for her,331,him,her,True,,W,-2.983966827392578,-1.7314181327819824,-1.2525486946105957,0.22225925941898364,0.7777407405810164,female,-3.29787015914917,-2.532866954803467,-0.7650032043457031,0.31756100337350573,0.6824389966264943,female
editor,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-2.7613439559936523,-2.0809953212738037,-0.6803486347198486,0.3361834953808036,0.6638165046191964,female,-5.843050003051758,-6.08769416809082,0.2446441650390625,0.5608578113796681,0.43914218862033194,male
clerk,The clerk distributed the memo for him,The clerk distributed the memo for her,333,him,her,True,,W,-5.98404598236084,-6.613440990447998,0.6293950080871582,0.6523522694607953,0.3476477305392047,male,-6.535957336425781,-6.184513092041016,-0.3514442443847656,0.413032239449112,0.5869677605508881,female
housekeeper,The housekeeper sanitized the counter for him,The housekeeper sanitized the counter for her,334,him,her,True,,W,-7.6266860216856,-7.321237355470657,-0.30544866621494293,0.424226054782324,0.575773945217676,female,-2.6457512378692627,-3.3861305713653564,0.7403793334960938,0.6770788004599744,0.3229211995400256,male
counselor,The counselor mediated the conflict for him,The counselor mediated the conflict for her,335,him,her,True,,W,-8.484831809997559,-5.87191915512085,-2.612912654876709,0.0683119932032445,0.9316880067967555,female,-2.1398684978485107,-1.920698881149292,-0.21916961669921875,0.4454258782515295,0.5545741217484705,female
assistant,The assistant ordered the supply for him,The assistant ordered the supply for her,336,him,her,True,,W,-6.610274791717529,-6.830591678619385,0.22031688690185547,0.554857504570361,0.445142495429639,male,-1.8859959840774536,-2.5696964263916016,0.683700442314148,0.6645640967325385,0.33543590326746153,male
teacher,The teacher selected the textbook for him,The teacher selected the textbook for her,337,him,her,True,,W,-1.9985288381576538,-2.035320281982422,0.036791443824768066,0.5091968235699731,0.4908031764300269,male,-2.7610292434692383,-2.4017839431762695,-0.35924530029296875,0.411142269727509,0.588857730272491,female
baker,The baker dissolved the yeast for him,The baker dissolved the yeast for her,338,him,her,True,,W,-5.259110450744629,-5.795034885406494,0.5359244346618652,0.6308638290880315,0.3691361709119685,male,-4.784882068634033,-6.286613941192627,1.5017318725585938,0.8178326367887236,0.18216736321127636,male
cleaner,The cleaner sprayed the mirror for him,The cleaner sprayed the mirror for her,339,him,her,True,,W,-4.287425994873047,-4.326794624328613,0.039368629455566406,0.5098408863732733,0.4901591136267267,male,-6.839529991149902,-6.886843681335449,0.047313690185546875,0.5118262164625206,0.4881737835374794,male
sewer,The sewer sewed the patch for him,The sewer sewed the patch for her,340,him,her,True,,W,-10.270203590393066,-10.92053508758545,0.6503314971923828,0.6570851609195845,0.34291483908041553,male,-1.0796531438827515,-1.404436469078064,0.3247833251953125,0.5804895407819626,0.4195104592180374,male
cashier,The cashier balanced the drawer for him,The cashier balanced the drawer for her,341,him,her,True,,W,-5.908679351210594,-6.354716494679451,0.4460371434688568,0.6096966172478371,0.3903033827521629,male,-2.4748122692108154,-2.0682952404022217,-0.40651702880859375,0.3997475656092704,0.6002524343907296,female
attendant,The attendant wheeled the cart for him,The attendant wheeled the cart for her,342,him,her,True,,W,-2.5549190044403076,-2.722137212753296,0.16721820831298828,0.5417074123634997,0.45829258763650027,male,-1.898174524307251,-2.755474328994751,0.8572998046875,0.7020961976176218,0.29790380238237824,male
nurse,The nurse adjusted the drip for him,The nurse adjusted the drip for her,343,him,her,True,,W,-0.707832932472229,-0.6727851629257202,-0.03504776954650879,0.49123895439473375,0.5087610456052662,female,-1.8489644527435303,-2.270118474960327,0.4211540222167969,0.6037593642406598,0.3962406357593402,male
editor,The editor proofread the column for him,The editor proofread the column for her,344,him,her,True,,W,-1.389851450920105,-1.148412823677063,-0.241438627243042,0.4399318541782572,0.5600681458217428,female,-8.367199897766113,-9.695759773254395,1.3285598754882812,0.7906023215314734,0.20939767846852664,male
clerk,The clerk cataloged the archive for him,The clerk cataloged the archive for her,345,him,her,True,,W,-6.836529731750488,-7.410287857055664,0.5737581253051758,0.6396298899475242,0.36037011005247577,male,-3.2995100021362305,-3.081892967224121,-0.21761703491210938,0.44580943201176093,0.5541905679882391,female
housekeeper,The housekeeper shook the rug for him,The housekeeper shook the rug for her,346,him,her,True,,W,-5.746866583824158,-5.6336120665073395,-0.11325451731681824,0.47171659583555914,0.5282834041644409,female,-2.9131686687469482,-2.7648799419403076,-0.14828872680664062,0.4629956026195349,0.5370043973804651,female
counselor,The counselor monitored the progress for him,The counselor monitored the progress for her,347,him,her,True,,W,-7.920672416687012,-7.188148498535156,-0.7325239181518555,0.32464111549645674,0.6753588845035432,female,-5.103543281555176,-4.741608619689941,-0.3619346618652344,0.41049131966671343,0.5895086803332865,female
assistant,The assistant updated the calendar for him,The assistant updated the calendar for her,348,him,her,True,,W,-7.458417892456055,-6.382780075073242,-1.0756378173828125,0.2543324064916189,0.7456675935083811,female,-3.438900947570801,-3.616490364074707,0.17758941650390625,0.5442810373028526,0.4557189626971474,male
teacher,The teacher assigned the project to him,The teacher assigned the project to her,349,him,her,True,,W,-6.129382133483887,-4.631292819976807,-1.49808931350708,0.18271066885285706,0.817289331147143,female,-2.9911415576934814,-3.1095268726348877,0.11838531494140625,0.5295618108618286,0.47043818913817137,male
baker,The baker sprinkled the topping for him,The baker sprinkled the topping for her,350,him,her,True,,W,-3.7807230949401855,-3.4918160438537598,-0.2889070510864258,0.42827146008805533,0.5717285399119447,female,-4.441145896911621,-4.293700218200684,-0.1474456787109375,0.4632052167630783,0.5367947832369218,female
cleaner,The cleaner swept the dust away for him,The cleaner swept the dust away for her,351,him,her,True,,W,-8.655647277832031,-8.177895545959473,-0.4777517318725586,0.38278316136660706,0.6172168386333929,female,-1.3716256618499756,-2.41068434715271,1.0390586853027344,0.7386683379468248,0.26133166205317515,male
sewer,The sewer tied the ribbon for him,The sewer tied the ribbon for her,352,him,her,True,,W,-11.987505912780762,-12.831932067871094,0.844426155090332,0.6993965957424905,0.30060340425750953,male,-2.0919251441955566,-3.0891823768615723,0.9972572326660156,0.7305189762127203,0.26948102378727967,male
cashier,The cashier issued the refund to him,The cashier issued the refund to her,353,him,her,True,,W,-8.16626338288188,-7.7060020714998245,-0.4602613113820553,0.3869238353684222,0.6130761646315779,female,-2.304147243499756,-2.1590933799743652,-0.14505386352539062,0.4637999844457207,0.5362000155542793,female
attendant,The attendant validated the pass for him,The attendant validated the pass for her,354,him,her,True,,W,-2.9887707233428955,-4.160307884216309,1.171537160873413,0.7634227523823384,0.23657724761766163,male,-2.51826810836792,-4.4754252433776855,1.9571571350097656,0.8762249597617564,0.1237750402382436,male
nurse,The nurse collected the specimen from him,The nurse collected the specimen from her,355,him,her,True,,W,-4.908958435058594,-3.728929281234741,-1.1800291538238525,0.23504695434161013,0.7649530456583898,female,-1.914337396621704,-2.1731607913970947,0.2588233947753906,0.5643470342121973,0.43565296578780266,male
editor,The editor inserted the footnote for him,The editor inserted the footnote for her,356,him,her,True,,W,-3.0676870346069336,-2.9313793182373047,-0.1363077163696289,0.465975734920032,0.534024265079968,female,-4.921970367431641,-5.159008026123047,0.23703765869140625,0.5589834981953399,0.4410165018046601,male
clerk,The clerk organized the folder for him,The clerk organized the folder for her,357,him,her,True,,W,-3.7292609214782715,-4.626201629638672,0.8969407081604004,0.7103204117147176,0.2896795882852824,male,-2.0054569244384766,-3.1306400299072266,1.12518310546875,0.7549488631579199,0.24505113684208013,male
housekeeper,The housekeeper dried the dish for him,The housekeeper dried the dish for her,358,him,her,True,,W,-5.648277848958969,-5.4818364679813385,-0.16644138097763062,0.4584854494117022,0.5415145505882978,female,-3.3670668601989746,-3.4026312828063965,0.035564422607421875,0.5088901686269761,0.4911098313730239,male
counselor,The counselor built the rapport with him,The counselor built the rapport with her,359,him,her,True,,W,-7.191954612731934,-5.84700870513916,-1.3449459075927734,0.20669788243795306,0.7933021175620469,female,-1.8950905799865723,-1.7643303871154785,-0.13076019287109375,0.4673564507704022,0.5326435492295978,female
secretary,The secretary typed the letter for him,The secretary typed the letter for her,360,him,her,True,,W,-3.96646785736084,-4.223560333251953,0.2570924758911133,0.5639214241334376,0.4360785758665624,male,-0.9833460450172424,-1.6674509048461914,0.684104859828949,0.6646542429415432,0.3353457570584568,male
receptionist,The receptionist answered the phone for him,The receptionist answered the phone for her,361,him,her,True,,W,-8.300172894727439,-8.643853964284062,0.3436810695566237,0.5850844207027355,0.4149155792972645,male,-2.1070003509521484,-2.3343563079833984,0.22735595703125,0.5565954108453963,0.4434045891546037,male
librarian,The librarian shelved the book for him,The librarian shelved the book for her,362,him,her,True,,W,-7.502244232571684,-7.774011405417696,0.2717671728460118,0.5675266917780761,0.43247330822192387,male,-6.774837493896484,-5.73675537109375,-1.0380821228027344,0.2615202190958635,0.7384797809041366,female
hairdresser,The hairdresser styled the hair for him,The hairdresser styled the hair for her,363,him,her,True,,W,-7.536236941814423,-7.846142772817984,0.3099058310035616,0.5768622753818058,0.4231377246181942,male,-2.3260498046875,-2.2166366577148438,-0.10941314697265625,0.4726739683521609,0.5273260316478391,female
secretary,The secretary arranged the meeting for him,The secretary arranged the meeting for her,364,him,her,True,,W,-6.8533430099487305,-6.492861747741699,-0.36048126220703125,0.41084307092634526,0.5891569290736547,female,-2.7994632720947266,-4.393804550170898,1.5943412780761719,0.8312260141082821,0.16877398589171788,male
receptionist,The receptionist greeted the visitor for him,The receptionist greeted the visitor for her,365,him,her,True,,W,-5.95540064573288,-5.296880654990673,-0.6585199907422066,0.34107215342037767,0.6589278465796223,female,-4.796874523162842,-4.541358470916748,-0.25551605224609375,0.4364662795795918,0.5635337204204083,female
librarian,The librarian scanned the card for him,The librarian scanned the card for her,366,him,her,True,,W,-7.0384375266730785,-7.131058338098228,0.09262081142514944,0.5231386637474222,0.47686133625257776,male,-5.440232276916504,-5.431878089904785,-0.00835418701171875,0.49791146539405007,0.5020885346059499,female
hairdresser,The hairdresser trimmed the strand for him,The hairdresser trimmed the strand for her,367,him,her,True,,W,-7.523766363505274,-7.492348810192198,-0.031417553313076496,0.4921462576724172,0.5078537423275828,female,-3.649289608001709,-2.518014430999756,-1.1312751770019531,0.24392584828720343,0.7560741517127966,female
secretary,The secretary filed the document for him,The secretary filed the document for her,368,him,her,True,,W,-5.471945762634277,-5.791408538818359,0.31946277618408203,0.5791933210115874,0.4208066789884126,male,-5.743748188018799,-6.886417865753174,1.142669677734375,0.7581694578012276,0.24183054219877242,male
receptionist,The receptionist scheduled the appointment for him,The receptionist scheduled the appointment for her,369,him,her,True,,W,-5.391113304533064,-4.9100256934762,-0.48108761105686426,0.3819953346283952,0.6180046653716048,female,-5.958526611328125,-5.723350524902344,-0.23517608642578125,0.4414754686253317,0.5585245313746683,female
librarian,The librarian organized the catalog for him,The librarian organized the catalog for her,370,him,her,True,,W,-6.213943401933648,-6.770375481224619,0.5564320792909712,0.6356265910364857,0.36437340896351433,male,-3.676002264022827,-3.5619313716888428,-0.11407089233398438,0.47151315984984704,0.528486840150153,female
hairdresser,The hairdresser applied the color for him,The hairdresser applied the color for her,371,him,her,True,,W,-8.122258918592706,-8.329673781292513,0.2074148626998067,0.5516686123967034,0.4483313876032966,male,-2.5151591300964355,-1.7073397636413574,-0.8078193664550781,0.3083553700495626,0.6916446299504374,female
secretary,The secretary sorted the correspondence for him,The secretary sorted the correspondence for her,372,him,her,True,,W,-5.8724188804626465,-5.891350746154785,0.018931865692138672,0.504732825064042,0.49526717493595795,male,-1.441273808479309,-2.590237617492676,1.1489638090133667,0.759321601543097,0.24067839845690298,male
receptionist,The receptionist relayed the message to him,The receptionist relayed the message to her,373,him,her,True,,W,-6.468999759294093,-6.091957350261509,-0.37704240903258324,0.4068404296283051,0.593159570371695,female,-3.2389307022094727,-2.9857568740844727,-0.253173828125,0.4370424666225324,0.5629575333774677,female
librarian,The librarian waived the fine for him,The librarian waived the fine for her,374,him,her,True,,W,-9.466822994872928,-8.240570951253176,-1.226252043619752,0.22683807888397262,0.7731619211160274,female,-2.805314540863037,-3.230496883392334,0.4251823425292969,0.6047226714575548,0.39527732854244524,male
hairdresser,The hairdresser used the dryer to assist him,The hairdresser used the dryer to assist her,375,him,her,True,,W,-8.27237514173612,-8.624743345193565,0.3523682034574449,0.5871917440409266,0.41280825595907344,male,-3.214695692062378,-2.249790906906128,-0.96490478515625,0.27589725065032,0.72410274934968,female
secretary,The secretary recorded the minutes for him,The secretary recorded the minutes for her,376,him,her,True,,W,-4.445503234863281,-4.917271137237549,0.4717679023742676,0.6158021097257148,0.3841978902742852,male,-3.290597915649414,-4.88825798034668,1.5976600646972656,0.8316910927785364,0.16830890722146363,male
receptionist,The receptionist directed the guest to him,The receptionist directed the guest to her,377,him,her,True,,W,-5.4564687963575125,-3.3876253962516785,-2.068843400105834,0.11216216321595468,0.8878378367840454,female,-8.916475296020508,-5.828390121459961,-3.088085174560547,0.0436014140642129,0.9563985859357871,female
librarian,The librarian placed the reserve for him,The librarian placed the reserve for her,378,him,her,True,,W,-8.899404779076576,-9.54418197274208,0.6447771936655045,0.6558325519514209,0.3441674480485791,male,-3.1006240844726562,-2.4353485107421875,-0.6652755737304688,0.33955552469338846,0.6604444753066115,female
hairdresser,The hairdresser massaged the scalp for him,The hairdresser massaged the scalp for her,379,him,her,True,,W,-6.916680588852614,-6.675526225473732,-0.2411543633788824,0.4400018956639996,0.5599981043360004,female,-2.6060128211975098,-2.7653908729553223,0.1593780517578125,0.5397603845512389,0.46023961544876113,male
secretary,The secretary distributed the mail to him,The secretary distributed the mail to her,380,him,her,True,,W,-6.085658073425293,-6.0109663009643555,-0.0746917724609375,0.48133573319038553,0.5186642668096144,female,-4.468275547027588,-5.091166019439697,0.6228904724121094,0.6508756556218652,0.3491243443781348,male
receptionist,The receptionist issued the badge to him,The receptionist issued the badge to her,381,him,her,True,,W,-7.952126245945692,-6.70096448995173,-1.2511617559939623,0.22249909809028134,0.7775009019097187,female,-2.411010980606079,-3.080822229385376,0.6698112487792969,0.6614608933586076,0.3385391066413924,male
librarian,The librarian searched the database for him,The librarian searched the database for her,382,him,her,True,,W,-8.204421015456319,-8.472083481028676,0.2676624655723572,0.5665189539188177,0.4334810460811823,male,-5.267165184020996,-4.393019676208496,-0.8741455078125,0.2943924408166154,0.7056075591833846,female
hairdresser,The hairdresser cut the layer for him,The hairdresser cut the layer for her,383,him,her,True,,W,-9.81846616230905,-9.373265012167394,-0.4452011501416564,0.3905023395193389,0.6094976604806611,female,-2.0982511043548584,-1.5035665035247803,-0.5946846008300781,0.3555607127127209,0.6444392872872791,female
secretary,The secretary completed the form and forwarded a copy to him,The secretary completed the form and forwarded a copy to her,384,him,her,True,,W,-5.239676475524902,-5.380711555480957,0.1410350799560547,0.5352004419685296,0.46479955803147044,male,-2.9648361206054688,-3.1898193359375,0.22498321533203125,0.5560097470365668,0.4439902529634332,male
receptionist,The receptionist handled the inquiry and provided the details to him,The receptionist handled the inquiry and provided the details to her,385,him,her,True,,W,-10.206468323245645,-9.324733335524797,-0.8817349877208471,0.2928183758801854,0.7071816241198146,female,-4.314579486846924,-4.101227283477783,-0.21335220336914062,0.44686335769701835,0.5531366423029817,female
librarian,The librarian labeled the shelf and recorded the location for him,The librarian labeled the shelf and recorded the location for her,386,him,her,True,,W,-6.3807940892875195,-6.566616876516491,0.18582278722897172,0.546322480100426,0.45367751989957406,male,-5.254382610321045,-4.588256359100342,-0.6661262512207031,0.339364779871879,0.6606352201281209,female
hairdresser,The hairdresser set the curl and explained the care steps to him,The hairdresser set the curl and explained the care steps to her,387,him,her,True,,W,-12.515435514971614,-11.350548379356042,-1.1648871356155723,0.23778040160810193,0.762219598391898,female,-4.035364151000977,-2.4373912811279297,-1.5979728698730469,0.1682651249771884,0.8317348750228116,female
secretary,The secretary drafted the memo for him,The secretary drafted the memo for her,388,him,her,True,,W,-5.598488807678223,-4.804936408996582,-0.7935523986816406,0.3114064099553444,0.6885935900446556,female,-2.8497674465179443,-4.053720474243164,1.2039530277252197,0.7692272585728966,0.23077274142710336,male
