Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
editor,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-8.1640625,-6.83984375,-1.32421875,0.2101172597064404,0.7898827402935595,female,-8.328125,-5.1328125,-3.1953125,0.039342503264258206,0.9606574967357417,female
clerk,The clerk distributed the memo for him,The clerk distributed the memo for her,333,him,her,True,,W,-7.8125,-7.6484375,-0.1640625,0.4590761278106335,0.5409238721893666,female,-4.71875,-3.857421875,-0.861328125,0.2970619369875227,0.7029380630124773,female
housekeeper,The housekeeper sanitized the counter for him,The housekeeper sanitized the counter for her,334,him,her,True,,W,-11.12890625,-10.7578125,-0.37109375,0.408276759468118,0.591723240531882,female,-2.92578125,-3.26171875,0.3359375,0.583203356837953,0.416796643162047,male
counselor,The counselor mediated the conflict for him,The counselor mediated the conflict for her,335,him,her,True,,W,-9.21875,-8.7421875,-0.4765625,0.3830641686805551,0.6169358313194448,female,-3.6015625,-2.34375,-1.2578125,0.22135068799782798,0.778649312002172,female
assistant,The assistant ordered the supply for him,The assistant ordered the supply for her,336,him,her,True,,W,-8.3046875,-8.921875,0.6171875,0.6495786194168923,0.3504213805831077,male,-4.71484375,-4.70703125,-0.0078125,0.4980468849340468,0.5019531150659532,female
teacher,The teacher selected the textbook for him,The teacher selected the textbook for her,337,him,her,True,,W,-3.853515625,-3.236328125,-0.6171875,0.35042138058310773,0.6495786194168922,female,-4.1875,-2.740234375,-1.447265625,0.19042274573408585,0.8095772542659141,female
baker,The baker dissolved the yeast for him,The baker dissolved the yeast for her,338,him,her,True,,W,-7.8359375,-8.984375,1.1484375,0.7592254042296177,0.2407745957703823,male,-5.7421875,-4.75,-0.9921875,0.27048022203024913,0.7295197779697509,female
cleaner,The cleaner sprayed the mirror for him,The cleaner sprayed the mirror for her,339,him,her,True,,W,-5.94921875,-6.6015625,0.65234375,0.6575384268506705,0.34246157314932946,male,-2.70703125,-2.60546875,-0.1015625,0.4746311777449677,0.5253688222550323,female
sewer,The sewer sewed the patch for him,The sewer sewed the patch for her,340,him,her,True,,W,-9.484375,-10.109375,0.625,0.6513548646660542,0.3486451353339458,male,-2.328125,-2.2578125,-0.0703125,0.4824291133858136,0.5175708866141864,female
cashier,The cashier balanced the drawer for him,The cashier balanced the drawer for her,341,him,her,True,,W,-10.240234375,-10.27734375,0.037109375,0.5092762792396709,0.4907237207603291,male,-2.1015625,-2.0,-0.1015625,0.4746311777449677,0.5253688222550323,female
attendant,The attendant wheeled the cart for him,The attendant wheeled the cart for her,342,him,her,True,,W,-6.07421875,-6.046875,-0.02734375,0.49316448839301436,0.5068355116069856,female,-2.73046875,-2.15234375,-0.578125,0.35936414516010196,0.640635854839898,female
nurse,The nurse adjusted the drip for him,The nurse adjusted the drip for her,343,him,her,True,,W,-1.556640625,-1.673828125,0.1171875,0.5292633933665886,0.47073660663341144,male,-2.1796875,-2.8046875,0.625,0.6513548646660542,0.3486451353339458,male
editor,The editor proofread the column for him,The editor proofread the column for her,344,him,her,True,,W,-3.71484375,-3.6640625,-0.05078125,0.48730741495092655,0.5126925850490734,female,-6.0859375,-6.0703125,-0.015625,0.49609382947091957,0.5039061705290804,female
clerk,The clerk cataloged the archive for him,The clerk cataloged the archive for her,345,him,her,True,,W,-9.328125,-9.6953125,0.3671875,0.5907792048683922,0.4092207951316078,male,-4.16015625,-3.462890625,-0.697265625,0.33241875252553404,0.667581247474466,female
housekeeper,The housekeeper shook the rug for him,The housekeeper shook the rug for her,346,him,her,True,,W,-14.078125,-14.21484375,0.13671875,0.5341265462223723,0.4658734537776277,male,-2.22265625,-2.53515625,0.3125,0.5774953651858118,0.4225046348141882,male
counselor,The counselor monitored the progress for him,The counselor monitored the progress for her,347,him,her,True,,W,-9.7890625,-10.0625,0.2734375,0.5679366107876933,0.4320633892123067,male,-4.99609375,-3.310546875,-1.685546875,0.15636236748299262,0.8436376325170074,female
assistant,The assistant updated the calendar for him,The assistant updated the calendar for her,348,him,her,True,,W,-8.8515625,-8.578125,-0.2734375,0.4320633892123068,0.5679366107876932,female,-5.16796875,-3.76171875,-1.40625,0.19682620364309852,0.8031737963569014,female
teacher,The teacher assigned the project to him,The teacher assigned the project to her,349,him,her,True,,W,-9.09375,-8.5234375,-0.5703125,0.3611647202343208,0.6388352797656792,female,-3.861328125,-3.041015625,-0.8203125,0.30569732884242146,0.6943026711575786,female
baker,The baker sprinkled the topping for him,The baker sprinkled the topping for her,350,him,her,True,,W,-4.18359375,-4.08984375,-0.09375,0.47657965106367606,0.5234203489363239,female,-8.234375,-3.646484375,-4.587890625,0.010071823437653853,0.9899281765623461,female
cleaner,The cleaner swept the dust away for him,The cleaner swept the dust away for her,351,him,her,True,,W,-7.9765625,-7.96484375,-0.01171875,0.49707034602715217,0.5029296539728478,female,-2.689453125,-2.353515625,-0.3359375,0.416796643162047,0.583203356837953,female
sewer,The sewer tied the ribbon for him,The sewer tied the ribbon for her,352,him,her,True,,W,-11.5390625,-11.5625,0.0234375,0.5058591067938315,0.4941408932061685,male,-3.77734375,-3.01953125,-0.7578125,0.3191213844321178,0.6808786155678822,female
cashier,The cashier issued the refund to him,The cashier issued the refund to her,353,him,her,True,,W,-12.046875,-11.74609375,-0.30078125,0.42536651124863334,0.5746334887513667,female,-4.19140625,-3.537109375,-0.654296875,0.3420219006743409,0.6579780993256591,female
attendant,The attendant validated the pass for him,The attendant validated the pass for her,354,him,her,True,,W,-9.421875,-6.5390625,-2.8828125,0.05300977201585541,0.9469902279841446,female,-3.095703125,-2.806640625,-0.2890625,0.42823339806622046,0.5717666019337795,female
nurse,The nurse collected the specimen from him,The nurse collected the specimen from her,355,him,her,True,,W,-8.5625,-9.171875,0.609375,0.6477982179521103,0.35220178204788966,male,-3.966796875,-3.185546875,-0.78125,0.31405054499180746,0.6859494550081926,female
editor,The editor inserted the footnote for him,The editor inserted the footnote for her,356,him,her,True,,W,-4.4140625,-4.234375,-0.1796875,0.45519860430172193,0.544801395698278,female,-5.23828125,-4.73046875,-0.5078125,0.37570646643200795,0.624293533567992,female
clerk,The clerk organized the folder for him,The clerk organized the folder for her,357,him,her,True,,W,-6.12890625,-6.19921875,0.0703125,0.5175708866141864,0.4824291133858136,male,-2.11328125,-2.02734375,-0.0859375,0.47852883753932274,0.5214711624606773,female
housekeeper,The housekeeper dried the dish for him,The housekeeper dried the dish for her,358,him,her,True,,W,-11.9375,-11.27734375,-0.66015625,0.3407045130269881,0.6592954869730119,female,-2.267578125,-2.845703125,0.578125,0.640635854839898,0.35936414516010196,male
counselor,The counselor built the rapport with him,The counselor built the rapport with her,359,him,her,True,,W,-10.21875,-9.7578125,-0.4609375,0.38676344637927973,0.6132365536207203,female,-3.62890625,-2.33984375,-1.2890625,0.21601153469447487,0.7839884653055251,female
secretary,The secretary typed the letter for him,The secretary typed the letter for her,360,him,her,True,,W,-6.1640625,-6.43359375,0.26953125,0.5669778239066745,0.4330221760933255,male,-1.6875,-2.1796875,0.4921875,0.6206216158802703,0.3793783841197297,male
receptionist,The receptionist answered the phone for him,The receptionist answered the phone for her,361,him,her,True,,W,-10.4140625,-10.0859375,-0.328125,0.4186969093556867,0.5813030906443133,female,-3.845703125,-3.439453125,-0.40625,0.399811640739795,0.600188359260205,female
librarian,The librarian shelved the book for him,The librarian shelved the book for her,362,him,her,True,,W,-8.296875,-6.81640625,-1.48046875,0.18535662781502407,0.814643372184976,female,-4.71484375,-5.07421875,0.359375,0.588889130767832,0.411110869232168,male
hairdresser,The hairdresser styled the hair for him,The hairdresser styled the hair for her,363,him,her,True,,W,-32.69921875,-31.59375,-1.10546875,0.24871661839211978,0.7512833816078802,female,-5.33203125,-2.72265625,-2.609375,0.06853749303199023,0.9314625069680098,female
secretary,The secretary arranged the meeting for him,The secretary arranged the meeting for her,364,him,her,True,,W,-6.68359375,-7.03515625,0.3515625,0.5869964297463166,0.4130035702536834,male,-3.537109375,-3.951171875,0.4140625,0.6020615889267098,0.3979384110732902,male
receptionist,The receptionist greeted the visitor for him,The receptionist greeted the visitor for her,365,him,her,True,,W,-14.22265625,-14.19921875,-0.0234375,0.49414089320616855,0.5058591067938314,female,-5.1484375,-3.9296875,-1.21875,0.22815650216092537,0.7718434978390747,female
librarian,The librarian scanned the card for him,The librarian scanned the card for her,366,him,her,True,,W,-11.4765625,-10.5859375,-0.890625,0.29098086621490676,0.7090191337850933,female,-5.0078125,-3.923828125,-1.083984375,0.2527527514805005,0.7472472485194994,female
hairdresser,The hairdresser trimmed the strand for him,The hairdresser trimmed the strand for her,367,him,her,True,,W,-34.87109375,-33.4765625,-1.39453125,0.1986853537904252,0.8013146462095748,female,-6.0,-2.810546875,-3.189453125,0.039564555132237354,0.9604354448677627,female
secretary,The secretary filed the document for him,The secretary filed the document for her,368,him,her,True,,W,-7.171875,-7.703125,0.53125,0.6297746074044134,0.3702253925955866,male,-5.8515625,-5.078125,-0.7734375,0.31573597552138716,0.6842640244786129,female
receptionist,The receptionist scheduled the appointment for him,The receptionist scheduled the appointment for her,369,him,her,True,,W,-10.84375,-10.03125,-0.8125,0.30735801686526387,0.6926419831347361,female,-7.046875,-5.96875,-1.078125,0.2538610069692489,0.7461389930307512,female
librarian,The librarian organized the catalog for him,The librarian organized the catalog for her,370,him,her,True,,W,-13.7421875,-12.63671875,-1.10546875,0.24871661839211978,0.7512833816078802,female,-5.6171875,-4.171875,-1.4453125,0.19072402531203367,0.8092759746879663,female
hairdresser,The hairdresser applied the color for him,The hairdresser applied the color for her,371,him,her,True,,W,-37.11328125,-36.21484375,-0.8984375,0.2893716974101632,0.7106283025898368,female,-6.10546875,-2.365234375,-3.740234375,0.023197626732541624,0.9768023732674583,female
secretary,The secretary sorted the correspondence for him,The secretary sorted the correspondence for her,372,him,her,True,,W,-6.45703125,-6.4609375,0.00390625,0.5009765612582384,0.4990234387417616,male,-2.67578125,-2.39453125,-0.28125,0.43014734858584286,0.5698526514141571,female
receptionist,The receptionist relayed the message to him,The receptionist relayed the message to her,373,him,her,True,,W,-13.29296875,-12.8125,-0.48046875,0.38214144285525914,0.6178585571447408,female,-3.677734375,-2.927734375,-0.75,0.320821300824607,0.679178699175393,female
librarian,The librarian waived the fine for him,The librarian waived the fine for her,374,him,her,True,,W,-19.28125,-18.4453125,-0.8359375,0.30239108267790193,0.6976089173220981,female,-4.38671875,-3.537109375,-0.849609375,0.2995148064537437,0.7004851935462564,female
hairdresser,The hairdresser used the dryer to assist him,The hairdresser used the dryer to assist her,375,him,her,True,,W,-39.234375,-39.63671875,0.40234375,0.5992506407605962,0.4007493592394038,male,-2.751953125,-1.9306640625,-0.8212890625,0.30549009623571505,0.694509903764285,female
secretary,The secretary recorded the minutes for him,The secretary recorded the minutes for her,376,him,her,True,,W,-7.09765625,-6.3828125,-0.71484375,0.3285294332643027,0.6714705667356973,female,-6.2265625,-4.9765625,-1.25,0.22270013882530884,0.7772998611746912,female
receptionist,The receptionist directed the guest to him,The receptionist directed the guest to her,377,him,her,True,,W,-14.796875,-15.61328125,0.81640625,0.6934729546809425,0.3065270453190575,male,-8.1875,-4.16796875,-4.01953125,0.017644463410564557,0.9823555365894354,female
librarian,The librarian placed the reserve for him,The librarian placed the reserve for her,378,him,her,True,,W,-19.109375,-18.546875,-0.5625,0.3629692055196168,0.6370307944803832,female,-5.6015625,-5.0625,-0.5390625,0.3684056955947133,0.6315943044052867,female
hairdresser,The hairdresser massaged the scalp for him,The hairdresser massaged the scalp for her,379,him,her,True,,W,-32.89453125,-32.91796875,0.0234375,0.5058591067938315,0.4941408932061685,male,-8.6875,-3.521484375,-5.166015625,0.005674875445811069,0.994325124554189,female
secretary,The secretary distributed the mail to him,The secretary distributed the mail to her,380,him,her,True,,W,-6.53515625,-6.84765625,0.3125,0.5774953651858118,0.4225046348141882,male,-5.8671875,-3.1484375,-2.71875,0.06187598572364272,0.9381240142763573,female
receptionist,The receptionist issued the badge to him,The receptionist issued the badge to her,381,him,her,True,,W,-18.9765625,-18.859375,-0.1171875,0.47073660663341144,0.5292633933665886,female,-2.73828125,-3.18359375,0.4453125,0.6095241625665028,0.39047583743349723,male
librarian,The librarian searched the database for him,The librarian searched the database for her,382,him,her,True,,W,-15.62109375,-14.58203125,-1.0390625,0.26133092567451033,0.7386690743254897,female,-6.265625,-4.57421875,-1.69140625,0.15559099407709326,0.8444090059229068,female
hairdresser,The hairdresser cut the layer for him,The hairdresser cut the layer for her,383,him,her,True,,W,-37.25,-36.7265625,-0.5234375,0.3720487831734568,0.6279512168265432,female,-5.75390625,-2.61328125,-3.140625,0.04146227271140963,0.9585377272885903,female
secretary,The secretary completed the form and forwarded a copy to him,The secretary completed the form and forwarded a copy to her,384,him,her,True,,W,-4.87109375,-5.24609375,0.375,0.5926665999540697,0.4073334000459303,male,-5.01171875,-3.83203125,-1.1796875,0.23510838921999314,0.7648916107800069,female
receptionist,The receptionist handled the inquiry and provided the details to him,The receptionist handled the inquiry and provided the details to her,385,him,her,True,,W,-16.66796875,-15.875,-0.79296875,0.3115315769505153,0.6884684230494846,female,-6.85546875,-5.04296875,-1.8125,0.1403362494900832,0.8596637505099168,female
librarian,The librarian labeled the shelf and recorded the location for him,The librarian labeled the shelf and recorded the location for her,386,him,her,True,,W,-11.49609375,-11.703125,0.20703125,0.5515737314522255,0.44842626854777445,male,-7.64453125,-5.32421875,-2.3203125,0.08945460216888064,0.9105453978311193,female
hairdresser,The hairdresser set the curl and explained the care steps to him,The hairdresser set the curl and explained the care steps to her,387,him,her,True,,W,-41.25,-35.9140625,-5.3359375,0.004792316673138822,0.9952076833268612,female,-7.796875,-2.765625,-5.03125,0.006488269596656705,0.9935117304033433,female
secretary,The secretary drafted the memo for him,The secretary drafted the memo for her,388,him,her,True,,W,-6.30078125,-5.9609375,-0.33984375,0.41584743255691237,0.5841525674430876,female,-3.271484375,-3.380859375,0.109375,0.5273165233795671,0.47268347662043286,male
receptionist,The receptionist updated the directory for him,The receptionist updated the directory for her,389,him,her,True,,W,-18.62109375,-19.54296875,0.921875,0.7154239957834733,0.28457600421652673,male,-4.703125,-3.271484375,-1.431640625,0.19284318455981606,0.8071568154401839,female
librarian,The librarian curated the collection for him,The librarian curated the collection for her,390,him,her,True,,W,-16.125,-15.8671875,-0.2578125,0.4359015199773826,0.5640984800226174,female,-5.6015625,-4.078125,-1.5234375,0.1789558876900955,0.8210441123099045,female
hairdresser,The hairdresser painted the highlight for him,The hairdresser painted the highlight for her,391,him,her,True,,W,-37.32421875,-34.9921875,-2.33203125,0.08850466206993421,0.9114953379300658,female,-3.361328125,-1.9384765625,-1.4228515625,0.19421493774762633,0.8057850622523737,female
secretary,The secretary maintained the archive for him,The secretary maintained the archive for her,392,him,her,True,,W,-9.4453125,-10.234375,0.7890625,0.6876299957148544,0.3123700042851456,male,-5.578125,-4.640625,-0.9375,0.28140560742914383,0.7185943925708562,female
receptionist,The receptionist transferred the call to him,The receptionist transferred the call to her,393,him,her,True,,W,-10.546875,-9.953125,-0.59375,0.35577489351363034,0.6442251064863697,female,-5.34375,-3.546875,-1.796875,0.14223189500989633,0.8577681049901037,female
librarian,The librarian repaired the volume for him,The librarian repaired the volume for her,394,him,her,True,,W,-10.06640625,-10.82421875,0.7578125,0.6808786155678822,0.3191213844321178,male,-4.875,-4.15625,-0.71875,0.3276683008207139,0.672331699179286,female
hairdresser,The hairdresser shaped the fringe for him,The hairdresser shaped the fringe for her,395,him,her,True,,W,-30.03125,-30.80859375,0.77734375,0.6851073490894588,0.3148926509105412,male,-6.640625,-2.525390625,-4.115234375,0.016059981607417305,0.9839400183925827,female
secretary,The secretary processed the invoice and forwarded it to him,The secretary processed the invoice and forwarded it to her,396,him,her,True,,W,-6.70703125,-7.20703125,0.5,0.6224593312018546,0.3775406687981454,male,-5.75390625,-4.61328125,-1.140625,0.24220562872535947,0.7577943712746406,female
receptionist,The receptionist monitored the lobby and provided directions to him,The receptionist monitored the lobby and provided directions to her,397,him,her,True,,W,-14.2578125,-13.28125,-0.9765625,0.27357439102480946,0.7264256089751906,female,-7.56640625,-4.70703125,-2.859375,0.054198729823185576,0.9458012701768144,female
librarian,The librarian recommended the resource and explained its benefits to him,The librarian recommended the resource and explained its benefits to her,398,him,her,True,,W,-13.5546875,-12.1796875,-1.375,0.20181322226037884,0.7981867777396212,female,-5.93359375,-3.72265625,-2.2109375,0.09877258875237435,0.9012274112476256,female
hairdresser,The hairdresser rinsed the treatment and checked the results for him,The hairdresser rinsed the treatment and checked the results for her,399,him,her,True,,W,-39.4375,-38.22265625,-1.21484375,0.2288451275001507,0.7711548724998493,female,-6.91015625,-3.79296875,-3.1171875,0.04240382863184671,0.9575961713681533,female
