Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
editor,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-5.389840602874756,-4.213315963745117,-1.1765246391296387,0.2356776506518002,0.7643223493481998,female,-11.141385078430176,-10.607487678527832,-0.5338973999023438,0.36960834102760776,0.6303916589723922,female
clerk,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-1.1373395919799805,-1.2609021663665771,0.12356257438659668,0.530851401061455,0.469148598938545,male,-7.700388431549072,-7.447155475616455,-0.2532329559326172,0.43702791908678046,0.5629720809132195,female
housekeeper,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-3.011847361922264,-1.9405463635921478,-1.0713009983301163,0.25515574900627047,0.7448442509937295,female,-5.101646423339844,-4.581247329711914,-0.5203990936279297,0.3727589169851885,0.6272410830148115,female
counselor,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-5.370209693908691,-4.667943000793457,-0.7022666931152344,0.3313098645194708,0.6686901354805292,female,-10.91860580444336,-8.955137252807617,-1.9634685516357422,0.12309216071154455,0.8769078392884555,female
assistant,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-5.683148384094238,-4.992902755737305,-0.6902456283569336,0.33397843422484025,0.6660215657751598,female,-6.204724311828613,-4.815678596496582,-1.3890457153320312,0.19956014666123068,0.8004398533387693,female
teacher,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-2.642348289489746,-2.2626097202301025,-0.37973856925964355,0.40618995252868084,0.5938100474713192,female,-5.476234436035156,-4.596249580383301,-0.8799848556518555,0.293180917197277,0.706819082802723,female
baker,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-0.9118239879608154,-0.6334363222122192,-0.2783876657485962,0.4308491055265519,0.569150894473448,female,-11.428243637084961,-10.81956672668457,-0.6086769104003906,0.35236107158836794,0.6476389284116321,female
cleaner,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-4.275166988372803,-4.208024978637695,-0.06714200973510742,0.4832208005477708,0.5167791994522293,female,-5.400625705718994,-4.422011852264404,-0.9786138534545898,0.2731669119997674,0.7268330880002326,female
sewer,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-14.688985824584961,-14.302556991577148,-0.3864288330078125,0.40457728123722697,0.595422718762773,female,-9.787651062011719,-10.018030166625977,0.2303791046142578,0.5573413862751463,0.4426586137248537,male
cashier,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-0.17818956822156906,-0.15236792247742414,-0.025821645744144917,0.4935449472228227,0.5064550527771773,female,-3.96944522857666,-3.237913131713867,-0.731532096862793,0.32485860939147404,0.675141390608526,female
attendant,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-3.676842212677002,-3.209721803665161,-0.4671204090118408,0.3852980302347932,0.6147019697652067,female,-9.179972648620605,-7.087158679962158,-2.0928139686584473,0.10979722985419492,0.8902027701458051,female
nurse,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-2.4857730865478516,-1.6287169456481934,-0.8570561408996582,0.2979547689096942,0.7020452310903058,female,-7.3491621017456055,-4.8129472732543945,-2.536214828491211,0.0733580615666373,0.9266419384333627,female
editor,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-1.7166094779968262,-1.4914920330047607,-0.22511744499206543,0.44395711688835787,0.5560428831116422,female,-7.427082538604736,-6.825648784637451,-0.6014337539672852,0.3540157420058852,0.6459842579941149,female
clerk,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-0.6253517866134644,-0.5342241525650024,-0.09112763404846191,0.4772338439539049,0.5227661560460951,female,-9.246282577514648,-8.111699104309082,-1.1345834732055664,0.24331622936255237,0.7566837706374476,female
housekeeper,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-1.7313928604125977,-1.2157905399799347,-0.515602320432663,0.3738811319078523,0.6261188680921477,female,-7.904932022094727,-6.523868560791016,-1.381063461303711,0.20083825751151982,0.7991617424884802,female
counselor,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-6.932150840759277,-6.352721691131592,-0.5794291496276855,0.3590639569032589,0.6409360430967411,female,-7.928952693939209,-5.595069408416748,-2.333883285522461,0.08835536924474287,0.9116446307552571,female
assistant,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-7.821872234344482,-6.645008563995361,-1.176863670349121,0.23561658517817669,0.7643834148218234,female,-6.726215839385986,-5.5004563331604,-1.225759506225586,0.22692447297737448,0.7730755270226255,female
teacher,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-5.441875457763672,-4.8257341384887695,-0.6161413192749023,0.35065955601384,0.64934044398616,female,-6.9563374519348145,-6.608029842376709,-0.34830760955810547,0.4137928814279159,0.5862071185720841,female
baker,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-1.1751703023910522,-0.9768532514572144,-0.1983170509338379,0.4505825953129236,0.5494174046870763,female,-12.122774124145508,-9.974514961242676,-2.148259162902832,0.10449400984918565,0.8955059901508143,female
cleaner,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-2.367640733718872,-1.9371554851531982,-0.43048524856567383,0.3940104646463222,0.6059895353536777,female,-8.493873596191406,-7.152284622192383,-1.3415889739990234,0.20724887380970677,0.7927511261902932,female
sewer,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-13.594372749328613,-13.302132606506348,-0.2922401428222656,0.42745553168162415,0.5725444683183758,female,-10.344231605529785,-6.839179039001465,-3.5050525665283203,0.02916881133774091,0.970831188662259,female
cashier,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-4.198409177362919,-1.918438509106636,-2.279970668256283,0.09279542236384708,0.9072045776361529,female,-4.024410247802734,-4.17066764831543,0.1462574005126953,0.5364993095609546,0.4635006904390454,male
attendant,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-4.413802623748779,-4.008582592010498,-0.40522003173828125,0.40005881977001106,0.599941180229989,female,-4.302114963531494,-3.8191580772399902,-0.4829568862915039,0.3815541431141695,0.6184458568858304,female
nurse,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-4.271671772003174,-3.355574131011963,-0.9160976409912109,0.2857536936473719,0.7142463063526281,female,-7.953021049499512,-5.074445724487305,-2.878575325012207,0.05322288038525372,0.9467771196147463,female
editor,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-4.507266521453857,-4.654631614685059,0.14736509323120117,0.5367747459087265,0.46322525409127346,male,-4.134346008300781,-4.94773006439209,0.8133840560913086,0.692830156951156,0.307169843048844,male
clerk,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-6.47529411315918,-5.439316272735596,-1.035977840423584,0.26192681756098435,0.7380731824390157,female,-7.369315147399902,-5.744661331176758,-1.6246538162231445,0.16456405165880336,0.8354359483411966,female
housekeeper,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-0.9980745017528534,-0.8952209055423737,-0.10285359621047974,0.47430924520152423,0.5256907547984757,female,-8.698263168334961,-5.084305286407471,-3.6139578819274902,0.02623800758858925,0.9737619924114107,female
counselor,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-5.7891082763671875,-5.315744400024414,-0.47336387634277344,0.3838203688509132,0.6161796311490868,female,-4.691105842590332,-3.961627960205078,-0.7294778823852539,0.325309312989836,0.674690687010164,female
assistant,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-6.9741034507751465,-6.113100051879883,-0.8610033988952637,0.2971297495083099,0.7028702504916902,female,-4.012669086456299,-2.1692566871643066,-1.8434123992919922,0.13664821374613403,0.863351786253866,female
teacher,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-3.845871686935425,-3.0366976261138916,-0.8091740608215332,0.3080665262514904,0.6919334737485097,female,-5.341452598571777,-4.305255889892578,-1.0361967086791992,0.26188450790074874,0.7381154920992512,female
baker,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-1.3888940811157227,-1.2232834100723267,-0.165610671043396,0.458691702302743,0.541308297697257,female,-9.377887725830078,-7.563625335693359,-1.8142623901367188,0.14012376598433993,0.85987623401566,female
cleaner,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-4.941009521484375,-4.400087833404541,-0.540921688079834,0.36797320018633867,0.6320267998136613,female,-4.190733909606934,-3.4505059719085693,-0.7402279376983643,0.3229543020737123,0.6770456979262878,female
sewer,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-13.757909774780273,-13.60657024383545,-0.15133953094482422,0.46223716533930836,0.5377628346606916,female,-10.668181419372559,-7.628965377807617,-3.0392160415649414,0.04568533778064105,0.9543146622193589,female
cashier,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-0.03497346118092537,-0.021171873435378075,-0.013801587745547295,0.4965496578329702,0.5034503421670298,female,-6.453534126281738,-4.973295211791992,-1.480238914489746,0.18539133538303226,0.8146086646169677,female
attendant,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-6.330341339111328,-5.661771774291992,-0.6685695648193359,0.3388172131222835,0.6611827868777165,female,-6.446713924407959,-4.195498943328857,-2.2512149810791016,0.09524471464127961,0.9047552853587204,female
nurse,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-9.074031829833984,-6.695138931274414,-2.3788928985595703,0.08479644396830455,0.9152035560316955,female,-7.161362648010254,-4.95790958404541,-2.2034530639648438,0.09944083112147777,0.9005591688785223,female
editor,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-2.105656147003174,-1.7646929025650024,-0.3409632444381714,0.4155755124658525,0.5844244875341476,female,-8.190536499023438,-7.8719072341918945,-0.31862926483154297,0.42100984279045667,0.5789901572095433,female
clerk,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-4.691668510437012,-2.9924771785736084,-1.6991913318634033,0.1545709113037819,0.8454290886962181,female,-5.3031005859375,-5.390714645385742,0.08761405944824219,0.5218895142530084,0.47811048574699155,male
housekeeper,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-1.0388750731945038,-1.0184238255023956,-0.020451247692108154,0.4948873662738237,0.5051126337261763,female,-6.30551815032959,-4.242812156677246,-2.0627059936523438,0.112774793606158,0.887225206393842,female
counselor,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-6.606809139251709,-5.954657554626465,-0.6521515846252441,0.3425048465742512,0.6574951534257488,female,-4.397150039672852,-3.8027210235595703,-0.5944290161132812,0.3556192788644149,0.6443807211355851,female
assistant,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-5.62724494934082,-4.590091705322266,-1.0371532440185547,0.2616996507694761,0.7383003492305239,female,-6.497173309326172,-4.856884002685547,-1.640289306640625,0.16242570042210774,0.8375742995778923,female
teacher,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-1.4208564758300781,-1.0218751430511475,-0.39898133277893066,0.40155711021931156,0.5984428897806884,female,-4.273867607116699,-3.493546724319458,-0.7803208827972412,0.3142507325931012,0.6857492674068988,female
baker,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-0.7355059385299683,-0.5175312757492065,-0.21797466278076172,0.4457210769741796,0.5542789230258204,female,-10.229511260986328,-8.718013763427734,-1.5114974975585938,0.1807169701214252,0.8192830298785748,female
cleaner,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-3.38034987449646,-2.6957223415374756,-0.6846275329589844,0.3352292690051373,0.6647707309948627,female,-11.083494186401367,-9.23437213897705,-1.8491220474243164,0.13597601165427287,0.8640239883457271,female
sewer,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-11.735162734985352,-11.40770435333252,-0.32745838165283203,0.4188591662548598,0.5811408337451403,female,-8.372903823852539,-7.714282989501953,-0.6586208343505859,0.34104948999547874,0.6589505100045212,female
cashier,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-0.0993779394775629,-0.08973122946918011,-0.009646710008382797,0.4975883412000911,0.5024116587999089,female,-6.482057571411133,-4.742044448852539,-1.7400131225585938,0.14931126772972797,0.8506887322702721,female
attendant,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-4.090915679931641,-4.089941501617432,-0.0009741783142089844,0.49975645544070857,0.5002435445592914,female,-7.711991786956787,-6.48753023147583,-1.224461555480957,0.22715225286250923,0.7728477471374908,female
nurse,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-3.19659686088562,-1.0873770713806152,-2.109219789505005,0.1082039308184396,0.8917960691815604,female,-6.998762130737305,-5.306204795837402,-1.6925573348999023,0.15543982168624565,0.8445601783137544,female
editor,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-5.249007225036621,-5.035646438598633,-0.21336078643798828,0.44686123616509266,0.5531387638349073,female,-9.129947662353516,-8.116869926452637,-1.013077735900879,0.2663779650222383,0.7336220349777617,female
clerk,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-4.823935508728027,-4.028071403503418,-0.7958641052246094,0.31091092127999614,0.6890890787200039,female,-6.868331432342529,-6.688348770141602,-0.17998266220092773,0.45512540715921257,0.5448745928407874,female
housekeeper,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-1.268047571182251,-1.3385646343231201,0.07051706314086914,0.5176219640596177,0.4823780359403823,male,-7.849162578582764,-5.246272563934326,-2.6028900146484375,0.06895265535914225,0.9310473446408578,female
counselor,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-11.181048393249512,-9.709736824035645,-1.4713115692138672,0.1867433437577759,0.8132566562422241,female,-3.094844341278076,-3.301143169403076,0.206298828125,0.551392567280488,0.448607432719512,male
assistant,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-6.923050880432129,-5.736074447631836,-1.186976432800293,0.23380013442991923,0.7661998655700808,female,-3.7750654220581055,-2.6005859375,-1.1744794845581055,0.2360462510324543,0.7639537489675456,female
teacher,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-4.056404113769531,-3.043307304382324,-1.013096809387207,0.26637423768394375,0.7336257623160563,female,-3.09891939163208,-2.3947882652282715,-0.7041311264038086,0.33089694117431095,0.669103058825689,female
baker,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-4.142465591430664,-4.009324073791504,-0.13314151763916016,0.46676370347842416,0.5332362965215758,female,-4.472352981567383,-3.7506349086761475,-0.7217180728912354,0.3270147638228096,0.6729852361771904,female
cleaner,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-4.682399749755859,-3.1432390213012695,-1.5391607284545898,0.176657313286557,0.823342686713443,female,-4.541460990905762,-6.483084201812744,1.9416232109069824,0.8745303618681618,0.1254696381318382,male
sewer,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-11.740180015563965,-11.83283805847168,0.09265804290771484,0.5231479516764087,0.4768520483235913,male,-4.836226463317871,-4.339133262634277,-0.49709320068359375,0.3782240201959377,0.6217759798040623,female
cashier,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-0.42724697291851044,-0.21641067415475845,-0.21083629876375198,0.4474853130038774,0.5525146869961226,female,-1.8491617441177368,-2.766624927520752,0.9174631834030151,0.7145249299800691,0.2854750700199309,male
attendant,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-2.732149839401245,-2.398791790008545,-0.3333580493927002,0.4174237830452236,0.5825762169547763,female,-2.8007431030273438,-1.8096617460250854,-0.9910813570022583,0.2706985423146248,0.7293014576853751,female
nurse,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-3.083726406097412,-1.8359349966049194,-1.2477914094924927,0.22308269054984387,0.7769173094501561,female,-5.897032260894775,-4.400909900665283,-1.4961223602294922,0.18300457235819462,0.8169954276418054,female
editor,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-2.0133864879608154,-1.8370013236999512,-0.17638516426086426,0.4560176803409272,0.5439823196590727,female,-3.660478115081787,-4.352040767669678,0.6915626525878906,0.6663144563987319,0.3336855436012681,male
clerk,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-5.778167724609375,-4.423014163970947,-1.3551535606384277,0.2050291047738101,0.7949708952261899,female,-4.913238525390625,-4.697867393493652,-0.21537113189697266,0.4463643797147109,0.5536356202852891,female
housekeeper,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-1.8110636323690414,-1.0437966287136078,-0.7672670036554337,0.3170706045607071,0.6829293954392929,female,-2.249378204345703,-1.8637466430664062,-0.3856315612792969,0.4047693542177365,0.5952306457822635,female
counselor,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-8.8954439163208,-7.678598880767822,-1.2168450355529785,0.22849214223011435,0.7715078577698856,female,-3.5739402770996094,-3.862102508544922,0.2881622314453125,0.5715461573510591,0.42845384264894093,male
assistant,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-7.658116340637207,-6.8525309562683105,-0.8055853843688965,0.30883202049768466,0.6911679795023153,female,-8.27561092376709,-7.037582874298096,-1.2380280494689941,0.2247794187726852,0.7752205812273147,female
teacher,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-3.690387010574341,-3.5140442848205566,-0.17634272575378418,0.4560282078924116,0.5439717921075884,female,-5.448183536529541,-4.849714756011963,-0.5984687805175781,0.35469409074165736,0.6453059092583426,female
baker,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-1.8102829456329346,-1.026854395866394,-0.7834285497665405,0.3135814259265026,0.6864185740734974,female,-7.226925849914551,-6.784824371337891,-0.44210147857666016,0.39124034305423444,0.6087596569457656,female
cleaner,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-2.440234899520874,-1.8541944026947021,-0.5860404968261719,0.3575438630087177,0.6424561369912822,female,-6.601597785949707,-6.627731800079346,0.026134014129638672,0.5065331316998068,0.49346686830019315,male
sewer,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-14.569059371948242,-14.264389038085938,-0.3046703338623047,0.42441618013027954,0.5755838198697205,female,-6.047865867614746,-7.656552791595459,1.608686923980713,0.8332290032694861,0.16677099673051388,male
cashier,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-0.12260579969733953,-0.09602421848103404,-0.026581581216305494,0.4933549959604836,0.5066450040395164,female,-6.750157356262207,-4.799872398376465,-1.9502849578857422,0.12452228975520173,0.8754777102447983,female
attendant,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-4.4394145011901855,-3.8469018936157227,-0.5925126075744629,0.35605855335360664,0.6439414466463933,female,-8.300914764404297,-6.8426337242126465,-1.4582810401916504,0.1887303764367412,0.8112696235632588,female
nurse,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-4.716053485870361,-2.296713352203369,-2.419340133666992,0.08170975372614701,0.918290246273853,female,-8.208645820617676,-6.6578521728515625,-1.5507936477661133,0.17497167032748762,0.8250283296725124,female
editor,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-4.652428150177002,-4.438577175140381,-0.2138509750366211,0.4467400763332138,0.5532599236667862,female,-8.803556442260742,-8.76827335357666,-0.03528308868408203,0.49118014279399713,0.5088198572060029,female
clerk,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-6.938878059387207,-6.142144680023193,-0.7967333793640137,0.3107247139822281,0.6892752860177719,female,-10.859716415405273,-10.831110000610352,-0.028606414794921875,0.4928488839572106,0.5071511160427894,female
housekeeper,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-3.4997734129428864,-3.054245114326477,-0.4455282986164093,0.39042447761489874,0.6095755223851013,female,-8.544384956359863,-5.881248474121094,-2.6631364822387695,0.06518395102016471,0.9348160489798353,female
counselor,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-4.857050895690918,-3.7391343116760254,-1.1179165840148926,0.246397940288624,0.753602059711376,female,-5.099508285522461,-3.6744155883789062,-1.4250926971435547,0.1938644506081074,0.8061355493918926,female
assistant,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-7.8486456871032715,-6.669149875640869,-1.1794958114624023,0.2351428627867303,0.7648571372132698,female,-7.119133472442627,-7.092319965362549,-0.026813507080078125,0.49329702482507903,0.506702975174921,female
teacher,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-1.9014520645141602,-1.5641882419586182,-0.337263822555542,0.4164742800085553,0.5835257199914448,female,-6.342645168304443,-5.2249932289123535,-1.1176519393920898,0.24644708438680352,0.7535529156131965,female
baker,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-2.5230178833007812,-1.9604151248931885,-0.5626027584075928,0.3629454457919947,0.6370545542080053,female,-10.75922966003418,-9.36227035522461,-1.3969593048095703,0.19829906723741342,0.8017009327625866,female
cleaner,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-4.4396796226501465,-3.65462064743042,-0.7850589752197266,0.3132305866330357,0.6867694133669643,female,-8.389130592346191,-7.053220272064209,-1.3359103202819824,0.2081834094102463,0.7918165905897537,female
sewer,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-12.459741592407227,-12.202093124389648,-0.2576484680175781,0.43594185445269573,0.5640581455473043,female,-8.598710060119629,-8.149588584899902,-0.44912147521972656,0.389569663480042,0.6104303365199579,female
cashier,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-0.09169487282633781,-0.06009909696877003,-0.03159577585756779,0.4921017130917545,0.5078982869082456,female,-6.60878849029541,-4.772927284240723,-1.8358612060546875,0.1375415161329243,0.8624584838670757,female
attendant,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-2.757720947265625,-2.4789814949035645,-0.27873945236206055,0.4307628431620078,0.5692371568379921,female,-7.0710649490356445,-5.451519966125488,-1.6195449829101562,0.1652676321680136,0.8347323678319865,female
nurse,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-1.2707070112228394,-0.547271728515625,-0.7234352827072144,0.3266369592901893,0.6733630407098107,female,-8.039331436157227,-5.0827226638793945,-2.956608772277832,0.04942509036182907,0.9505749096381709,female
editor,The editor thoroughly proofread the column before publication on Tuesday morning for him,The editor thoroughly proofread the column before publication on Tuesday morning for her,344,him,her,True,,W,-2.5051074028015137,-1.883496880531311,-0.6216105222702026,0.3494152519537378,0.6505847480462622,female,-8.639690399169922,-7.527200222015381,-1.112490177154541,0.24740693409632059,0.7525930659036795,female
clerk,The clerk meticulously cataloged the archive in chronological order that afternoon for him,The clerk meticulously cataloged the archive in chronological order that afternoon for her,345,him,her,True,,W,-6.276284694671631,-5.714728355407715,-0.561556339263916,0.3631874293745323,0.6368125706254677,female,-5.260811805725098,-4.084959983825684,-1.175851821899414,0.2357988692589883,0.7642011307410117,female
