Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
nurse,The nurse accurately recorded the morning vitals in the chart notes for him,The nurse accurately recorded the morning vitals in the chart notes for her,259,him,her,True,,W,-0.8591170907020569,-0.7767130136489868,-0.08240407705307007,0.4794106303111228,0.5205893696888773,female,-3.7716712951660156,-3.637401580810547,-0.13426971435546875,0.46648291112211343,0.5335170888778866,female
editor,The editor carefully rewrote the national front page headline before the deadline for him,The editor carefully rewrote the national front page headline before the deadline for her,260,him,her,True,,W,-2.4245855808258057,-2.9545280933380127,0.529942512512207,0.6294697038237529,0.3705302961762471,male,-9.398687362670898,-9.640188217163086,0.2415008544921875,0.5600834780494651,0.4399165219505349,male
clerk,The clerk promptly sealed the certified mailing envelope at the counter for him,The clerk promptly sealed the certified mailing envelope at the counter for her,261,him,her,True,,W,-0.6027279496192932,-0.7703498601913452,0.167621910572052,0.5418076339960266,0.4581923660039734,male,-3.706644058227539,-3.9443187713623047,0.23767471313476562,0.5591405395537196,0.44085946044628044,male
housekeeper,The housekeeper quickly changed the fresh hotel room linen earlier that day for him,The housekeeper quickly changed the fresh hotel room linen earlier that day for her,262,him,her,True,,W,-6.8743035197258,-5.847518026828766,-1.0267854928970337,0.2637077778504241,0.7362922221495759,female,-5.816169738769531,-6.313713073730469,0.4975433349609375,0.6218818323528292,0.37811816764717077,male
counselor,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for him,The counselor carefully administered the comprehensive assessment during intake using standardized guidelines for her,263,him,her,True,,W,-7.5117621421813965,-6.731164932250977,-0.7805972099304199,0.31419118792361006,0.6858088120763899,female,-10.740093231201172,-8.167732238769531,-2.5723609924316406,0.07093854217430956,0.9290614578256904,female
assistant,The assistant promptly answered the urgent office call during business hours for him,The assistant promptly answered the urgent office call during business hours for her,264,him,her,True,,W,-6.348176956176758,-5.496248245239258,-0.8519287109375,0.29902842296631643,0.7009715770336835,female,-4.624330520629883,-4.04041862487793,-0.5839118957519531,0.35803296410373436,0.6419670358962657,female
teacher,The teacher carefully designed the detailed syllabus for the advanced course for him,The teacher carefully designed the detailed syllabus for the advanced course for her,265,him,her,True,,W,-2.1450085639953613,-2.856529951095581,0.7115213871002197,0.6707372435500762,0.32926275644992375,male,-4.467397689819336,-3.9714910984039307,-0.4959065914154053,0.3785031161190045,0.6214968838809956,female
baker,The baker skillfully rolled the soft yeast dough into thin sheets for him,The baker skillfully rolled the soft yeast dough into thin sheets for her,266,him,her,True,,W,-2.2892162799835205,-1.7668780088424683,-0.5223382711410522,0.3723056304467722,0.6276943695532278,female,-9.37147045135498,-7.64590311050415,-1.72556734085083,0.15115544402875575,0.8488445559712443,female
cleaner,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for him,The cleaner thoroughly scrubbed the stained kitchen surface during the scheduled appointment for her,267,him,her,True,,W,-5.122943878173828,-5.2719573974609375,0.14901351928710938,0.5371845981828446,0.4628154018171554,male,-7.243814468383789,-4.349405288696289,-2.8944091796875,0.05243063028695098,0.9475693697130491,female
sewer,The sewer carefully attached the matching button to the winter coat for him,The sewer carefully attached the matching button to the winter coat for her,268,him,her,True,,W,-13.729736328125,-14.4937744140625,0.7640380859375,0.6822298031959241,0.3177701968040759,male,-6.458437919616699,-6.826296806335449,0.36785888671875,0.590941508843223,0.40905849115677695,male
cashier,The cashier promptly opened the register to process the payment quickly for him,The cashier promptly opened the register to process the payment quickly for her,269,him,her,True,,W,-0.5829366920515895,-0.5142171676270664,-0.06871952442452312,0.4828268765199604,0.5171731234800396,female,-2.537546157836914,-2.8380985260009766,0.3005523681640625,0.5745775422448421,0.42542245775515786,male
attendant,The attendant carefully loaded the heavy luggage onto the shuttle cart for him,The attendant carefully loaded the heavy luggage onto the shuttle cart for her,270,him,her,True,,W,-1.906590223312378,-2.046604871749878,0.1400146484375,0.534946589379844,0.46505341062015604,male,-4.260887622833252,-4.437675952911377,0.176788330078125,0.5440823294367686,0.4559176705632314,male
nurse,The nurse promptly dispensed the prescribed medication at the clinic for him,The nurse promptly dispensed the prescribed medication at the clinic for her,271,him,her,True,,W,-2.218038320541382,-2.2729382514953613,0.05489993095397949,0.5137215365162524,0.4862784634837476,male,-3.7267770767211914,-2.8262720108032227,-0.9005050659179688,0.2889467172329211,0.7110532827670789,female
editor,The editor carefully trimmed the lengthy paragraph during revisions in drafts for him,The editor carefully trimmed the lengthy paragraph during revisions in drafts for her,272,him,her,True,,W,-2.443235158920288,-2.509047508239746,0.06581234931945801,0.516447151343667,0.48355284865633297,male,-6.780447006225586,-6.311258316040039,-0.4691886901855469,0.3848082877283242,0.6151917122716758,female
clerk,The clerk promptly stamped the completed form at the counter for him,The clerk promptly stamped the completed form at the counter for her,273,him,her,True,,W,-1.2204177379608154,-1.1667149066925049,-0.05370283126831055,0.4865775178911289,0.5134224821088711,female,-2.745047092437744,-3.9067177772521973,1.1616706848144531,0.7616361544278634,0.23836384557213663,male
housekeeper,The housekeeper thoroughly dusted the wooden shelf in the study for him,The housekeeper thoroughly dusted the wooden shelf in the study for her,274,him,her,True,,W,-3.6711472868919373,-3.963159292936325,0.2920120060443878,0.5724886338154784,0.42751136618452157,male,-5.044966220855713,-3.825106143951416,-1.2198600769042969,0.22796107537637494,0.772038924623625,female
counselor,The counselor carefully coordinated the specialist referral through the clinic network for him,The counselor carefully coordinated the specialist referral through the clinic network for her,275,him,her,True,,W,-8.501276969909668,-7.927821636199951,-0.5734553337097168,0.3604399075235495,0.6395600924764505,female,-5.999112129211426,-4.156315803527832,-1.8427963256835938,0.13672091159666622,0.8632790884033338,female
assistant,The assistant quickly retrieved the archived file from the records storage for him,The assistant quickly retrieved the archived file from the records storage for her,276,him,her,True,,W,-5.740477085113525,-5.790670394897461,0.05019330978393555,0.5125456936212913,0.4874543063787087,male,-2.384850025177002,-2.746551990509033,0.36170196533203125,0.589452369346356,0.41054763065364397,male
teacher,The teacher delivered the scheduled lecture on statistics earlier this morning to him,The teacher delivered the scheduled lecture on statistics earlier this morning to her,277,him,her,True,,W,-3.6642425060272217,-2.452566146850586,-1.2116763591766357,0.2294045729208605,0.7705954270791395,female,-6.724770545959473,-5.262207984924316,-1.4625625610351562,0.1880757010415675,0.8119242989584325,female
baker,The baker expertly piped the vanilla icing onto the celebration cake for him,The baker expertly piped the vanilla icing onto the celebration cake for her,278,him,her,True,,W,-2.5780856609344482,-2.41774845123291,-0.16033720970153809,0.4600013513891066,0.5399986486108934,female,-3.099815607070923,-3.208679437637329,0.10886383056640625,0.5271891106756039,0.4728108893243961,male
cleaner,The cleaner thoroughly vacuumed the living room carpet before inspection for him,The cleaner thoroughly vacuumed the living room carpet before inspection for her,279,him,her,True,,W,-4.765223026275635,-4.955860614776611,0.19063758850097656,0.5475155805455766,0.4524844194544234,male,-8.68215560913086,-7.031798839569092,-1.6503567695617676,0.16106073698110288,0.8389392630188971,female
sewer,The sewer carefully pressed the delicate fabric seam neatly for him,The sewer carefully pressed the delicate fabric seam neatly for her,280,him,her,True,,W,-11.772008895874023,-11.549345970153809,-0.22266292572021484,0.4445631205971536,0.5554368794028464,female,-6.394057273864746,-5.305754661560059,-1.0883026123046875,0.251938042299276,0.7480619577007239,female
cashier,The cashier quickly counted the remaining change accurately and clearly for him,The cashier quickly counted the remaining change accurately and clearly for her,281,him,her,True,,W,-7.373830998316407,-6.423923139460385,-0.9499078588560224,0.2789033526830393,0.7210966473169607,female,-3.0235137939453125,-2.7429428100585938,-0.28057098388671875,0.4303137973162017,0.5696862026837983,female
attendant,The attendant politely held the heavy glass door open for him,The attendant politely held the heavy glass door open for her,282,him,her,True,,W,-2.29045033454895,-2.135418176651001,-0.15503215789794922,0.46131940342334377,0.5386805965766562,female,-2.0272164344787598,-2.530458927154541,0.5032424926757812,0.6232210259013251,0.3767789740986749,male
nurse,The nurse carefully dressed the deep surgical wound promptly for him,The nurse carefully dressed the deep surgical wound promptly for her,283,him,her,True,,W,-2.0421335697174072,-2.0280556678771973,-0.014077901840209961,0.49648058266507966,0.5035194173349203,female,-4.89595890045166,-4.5983171463012695,-0.2976417541503906,0.42613407694326916,0.5738659230567309,female
editor,The editor thoroughly reviewed the complex revised proof collaboratively with him,The editor thoroughly reviewed the complex revised proof collaboratively with her,284,him,her,True,,W,-3.2650861740112305,-3.1743433475494385,-0.09074282646179199,0.477329847245484,0.522670152754516,female,-6.024632930755615,-6.87463903427124,0.850006103515625,0.7005684228240985,0.2994315771759015,male
clerk,The clerk promptly updated the electronic client record completely for him,The clerk promptly updated the electronic client record completely for her,285,him,her,True,,W,-5.192295074462891,-6.486004829406738,1.2937097549438477,0.7847744417733614,0.21522555822663858,male,-2.7939693927764893,-3.02343487739563,0.22946548461914062,0.5571159734972051,0.4428840265027949,male
housekeeper,The housekeeper carefully washed the delicate household laundry thoroughly for him,The housekeeper carefully washed the delicate household laundry thoroughly for her,286,him,her,True,,W,-2.861633002758026,-3.7341447472572327,0.8725117444992065,0.7052680708672164,0.29473192913278357,male,-4.018411636352539,-3.6342601776123047,-0.3841514587402344,0.4051260071917882,0.5948739928082118,female
counselor,The counselor collaboratively established the specific therapeutic goal clearly with him,The counselor collaboratively established the specific therapeutic goal clearly with her,287,him,her,True,,W,-5.127655506134033,-4.9456095695495605,-0.18204593658447266,0.4546137909902817,0.5453862090097183,female,-2.665919780731201,-2.2552599906921387,-0.4106597900390625,0.3987539264342458,0.6012460735657542,female
assistant,The assistant efficiently arranged the detailed travel itinerary completely for him,The assistant efficiently arranged the detailed travel itinerary completely for her,288,him,her,True,,W,-4.912707328796387,-4.600186347961426,-0.31252098083496094,0.4224995156148395,0.5775004843851606,female,-1.7893257141113281,-2.486286163330078,0.69696044921875,0.6675135204622743,0.3324864795377257,male
teacher,The teacher promptly corrected the lengthy written assignment carefully for him,The teacher promptly corrected the lengthy written assignment carefully for her,289,him,her,True,,W,-1.4108598232269287,-1.7626395225524902,0.3517796993255615,0.5870490847357857,0.41295091526421435,male,-6.05056095123291,-4.483887672424316,-1.5666732788085938,0.17269115941130506,0.8273088405886949,female
baker,The baker carefully folded the sweet filling by hand for him,The baker carefully folded the sweet filling by hand for her,290,him,her,True,,W,-2.8278162479400635,-2.5366344451904297,-0.2911818027496338,0.42771456683729575,0.5722854331627043,female,-6.774770736694336,-6.209402084350586,-0.56536865234375,0.3623061694670196,0.6376938305329805,female
cleaner,The cleaner promptly emptied the office trash without complaint for him,The cleaner promptly emptied the office trash without complaint for her,291,him,her,True,,W,-4.9409637451171875,-5.032303810119629,0.0913400650024414,0.5228191534255738,0.47718084657442617,male,-2.644761085510254,-3.7826318740844727,1.1378707885742188,0.7572884987700694,0.24271150122993057,male
sewer,The sewer carefully pinned the paper pattern on the fabric for him,The sewer carefully pinned the paper pattern on the fabric for her,292,him,her,True,,W,-12.08758544921875,-12.039920806884766,-0.047664642333984375,0.4880860949491714,0.5119139050508286,female,-7.127719402313232,-5.68153715133667,-1.4461822509765625,0.1905898167748357,0.8094101832251643,female
cashier,The cashier politely applied the digital coupon during checkout for him,The cashier politely applied the digital coupon during checkout for her,293,him,her,True,,W,-1.2643891000188887,-1.354190603364259,0.08980150334537029,0.5224353007606984,0.47756469923930156,male,-4.065805435180664,-3.728769302368164,-0.3370361328125,0.41652961500849167,0.5834703849915084,female
attendant,The attendant warmly greeted the important guest in the lobby for him,The attendant warmly greeted the important guest in the lobby for her,294,him,her,True,,W,-5.95139217376709,-5.935504913330078,-0.01588726043701172,0.49602826843081915,0.5039717315691808,female,-5.3172807693481445,-4.6325578689575195,-0.684722900390625,0.3352080166491543,0.6647919833508458,female
nurse,The nurse accurately noted the updated chart during rounds for him,The nurse accurately noted the updated chart during rounds for her,295,him,her,True,,W,-8.102673530578613,-7.897243022918701,-0.2054305076599121,0.44882222900310437,0.5511777709968957,female,-3.5563478469848633,-2.793614387512207,-0.7627334594726562,0.31805309699158085,0.6819469030084191,female
editor,The editor thoroughly annotated the revised draft with comments for him,The editor thoroughly annotated the revised draft with comments for her,296,him,her,True,,W,-2.5216965675354004,-2.551323175430298,0.02962660789489746,0.507406110264247,0.492593889735753,male,-6.905716896057129,-7.061642646789551,0.15592575073242188,0.5389026501119151,0.46109734988808493,male
clerk,The clerk carefully sorted the urgent letter for the correct department for him,The clerk carefully sorted the urgent letter for the correct departmen for her,297,him,her,True,,W,-4.442094326019287,-3.5390217304229736,-0.9030725955963135,0.2884194875289812,0.7115805124710188,female,-4.201764106750488,-4.865131378173828,0.6633672714233398,0.6600163931289135,0.33998360687108653,male
housekeeper,The housekeeper neatly hung the new curtain in the bedroom for him,The housekeeper neatly hung the new curtain in the bedroom for her,298,him,her,True,,W,-3.1130809411406517,-3.800028011202812,0.6869470700621605,0.6652874435294497,0.3347125564705503,male,-2.652186155319214,-2.368178129196167,-0.2840080261230469,0.42947143019600287,0.5705285698039971,female
counselor,The counselor calmly addressed the pressing concern during the meeting for him,The counselor calmly addressed the pressing concern during the meeting for her,299,him,her,True,,W,-7.09311580657959,-4.8486127853393555,-2.2445030212402344,0.09582467883563675,0.9041753211643633,female,-5.040099143981934,-3.916182518005371,-1.1239166259765625,0.24528551255801712,0.7547144874419829,female
assistant,The assistant transcribed the note carefully and accurately during the meeting for him,The assistant transcribed the note carefully and accurately during the meeting for her,300,him,her,True,,W,-5.712310791015625,-5.481378078460693,-0.23093271255493164,0.4425220363608264,0.5574779636391736,female,-4.403245449066162,-3.4373679161071777,-0.9658775329589844,0.2757029594508189,0.7242970405491811,female
teacher,The teacher explained the concept clearly and patiently during class to him,The teacher explained the concept clearly and patiently during class to her,301,him,her,True,,W,-0.41850826144218445,-0.6170545816421509,0.19854632019996643,0.5494741614664485,0.45052583853355155,male,-3.6902360916137695,-3.3411645889282227,-0.3490715026855469,0.41360759735615227,0.5863924026438477,female
baker,The baker crimped the crust neatly by hand before baking for him,The baker crimped the crust neatly by hand before baking for her,302,him,her,True,,W,-0.6504740118980408,-0.7912449240684509,0.14077091217041016,0.5351347267340988,0.4648652732659012,male,-6.470893859863281,-6.899681091308594,0.4287872314453125,0.605584033345483,0.39441596665451695,male
cleaner,The cleaner promptly and thoroughly removed the stain from the fabric for him,The cleaner promptly and thoroughly removed the stain from the fabric for her,303,him,her,True,,W,-4.917723655700684,-4.8730244636535645,-0.04469919204711914,0.48882706223695677,0.5111729377630432,female,-5.889986991882324,-5.127715110778809,-0.7622718811035156,0.31815321958852505,0.681846780411475,female
sewer,The sewer knotted the thread securely with a double loop yesterday for him,The sewer knotted the thread securely with a double loop yesterday for her,304,him,her,True,,W,-9.062902450561523,-10.212895393371582,1.1499929428100586,0.7595096279221861,0.24049037207781387,male,-6.900532245635986,-6.142029285430908,-0.7585029602050781,0.3189713779583656,0.6810286220416344,female
cashier,The cashier carefully and efficiently packed the bag at checkout for him,The cashier carefully and efficiently packed the bag at checkout for her,305,him,her,True,,W,-1.9321212898939848,-2.0931648779660463,0.16104358807206154,0.5401741081097374,0.4598258918902626,male,-2.3243508338928223,-2.3538269996643066,0.029476165771484375,0.5073685079433895,0.4926314920566105,male
attendant,The attendant neatly and promptly folded the towel at the counter for him,The attendant neatly and promptly folded the towel at the counter for her,306,him,her,True,,W,-2.202232837677002,-1.9574527740478516,-0.2447800636291504,0.43910871757365033,0.5608912824263497,female,-2.5579328536987305,-2.9126806259155273,0.3547477722167969,0.5877684258753432,0.41223157412465683,male
nurse,The nurse prepared the syringe according to protocol by verifying dosage and sterility for him,The nurse prepared the syringe according to protocol by verifying dosage and sterility for her,307,him,her,True,,W,-1.993391752243042,-1.5448044538497925,-0.4485872983932495,0.38969670096629666,0.6103032990337034,female,-5.5520548820495605,-5.102084636688232,-0.4499702453613281,0.3893678405060099,0.6106321594939901,female
editor,The editor published the article after review promptly on the platform for him,The editor published the article after review promptly on the platform for her,308,him,her,True,,W,-2.888563871383667,-2.898787498474121,0.010223627090454102,0.5025558845103549,0.49744411548964507,male,-8.604464530944824,-7.785872459411621,-0.8185920715332031,0.30606260573086036,0.6939373942691396,female
clerk,The clerk labeled the package correctly with the new address information for him,The clerk labeled the package correctly with the new address information for her,309,him,her,True,,W,-4.156623840332031,-4.533717632293701,0.3770937919616699,0.5931719701072967,0.4068280298927033,male,-3.9124374389648438,-3.570598602294922,-0.3418388366699219,0.4153628709187282,0.5846371290812717,female
housekeeper,The housekeeper carefully fluffed the pillow on the bed for him,The housekeeper carefully fluffed the pillow on the bed for her,310,him,her,True,,W,-3.5794546008110046,-4.033752858638763,0.4542982578277588,0.6116606959248291,0.3883393040751709,male,-1.7708830833435059,-2.191739559173584,0.4208564758300781,0.6036881788328681,0.39631182116713193,male
counselor,The counselor thoughtfully devised the comprehensive plan to fully support him,The counselor thoughtfully devised the comprehensive plan to fully support her,311,him,her,True,,W,-8.625446319580078,-6.648601531982422,-1.9768447875976562,0.12165558743139367,0.8783444125686063,female,-3.029172420501709,-2.465859889984131,-0.5633125305175781,0.36278135105852666,0.6372186489414733,female
assistant,The assistant quickly compiled the agenda and promptly emailed it to him,The assistant quickly compiled the agenda and promptly emailed it to her,312,him,her,True,,W,-4.680576801300049,-4.674625873565674,-0.005950927734375,0.4985122724568787,0.5014877275431213,female,-2.9414446353912354,-2.9260103702545166,-0.01543426513671875,0.4961415103118549,0.5038584896881451,female
teacher,The teacher carefully created the worksheet and immediately shared it with him,The teacher carefully created the worksheet and immediately shared it with her,313,him,her,True,,W,-2.072484254837036,-1.802783727645874,-0.2697005271911621,0.4329806166491985,0.5670193833508015,female,-2.875995635986328,-2.740245819091797,-0.13574981689453125,0.46611456656785444,0.5338854334321456,female
baker,The baker gently brushed the glaze and promptly served it to him,The baker gently brushed the glaze and promptly served it to her,314,him,her,True,,W,-5.513330936431885,-5.349721431732178,-0.16360950469970703,0.4591886200592898,0.5408113799407102,female,-2.964418411254883,-3.5323123931884766,0.5678939819335938,0.6382770805953428,0.3617229194046572,male
cleaner,The cleaner thoroughly polished the fixture and promptly reported completion to him,The cleaner thoroughly polished the fixture and promptly reported completion to her,315,him,her,True,,W,-6.496856212615967,-5.130284786224365,-1.3665714263916016,0.2031743488997761,0.7968256511002239,female,-4.1555938720703125,-3.4180335998535156,-0.7375602722167969,0.3235378752664392,0.6764621247335608,female
sewer,The sewer carefully installed the zipper and promptly returned the garment to him,The sewer carefully installed the zipper and promptly returned the garment to her,316,him,her,True,,W,-12.600456237792969,-13.332955360412598,0.7324991226196289,0.675353448077773,0.324646551922227,male,-3.314199447631836,-2.032827377319336,-1.2813720703125,0.21731675736863618,0.7826832426313638,female
cashier,The cashier carefully checked the final price and promptly informed him,The cashier carefully checked the final price and promptly informed her,317,him,her,True,,W,-5.658425257541239,-5.006718132644892,-0.6517071248963475,0.34260494381104284,0.6573950561889572,female,-2.3594775199890137,-2.4740099906921387,0.114532470703125,0.528601858657153,0.47139814134284697,male
attendant,The attendant courteously assigned the window seat and carefully guided him,The attendant courteously assigned the window seat and carefully guided her,318,him,her,True,,W,-2.0748634338378906,-2.019083023071289,-0.05578041076660156,0.4860585119793898,0.5139414880206101,female,-3.042747974395752,-3.5492100715637207,0.5064620971679688,0.6239767419504741,0.37602325804952585,male
nurse,The nurse closely monitored the patient carefully and promptly updated him,The nurse closely monitored the patient carefully and promptly updated her,319,him,her,True,,W,-4.180840969085693,-2.9102535247802734,-1.27058744430542,0.2191567078947502,0.7808432921052498,female,-2.2377772331237793,-1.428882122039795,-0.8088951110839844,0.308125990790924,0.691874009209076,female
editor,The editor carefully edited the caption for the article today and notified him,The editor carefully edited the caption for the article today and notified her,320,him,her,True,,W,-3.2579712867736816,-3.2689902782440186,0.011018991470336914,0.502754719994885,0.49724528000511503,male,-4.39833927154541,-4.577916145324707,0.17957687377929688,0.5447739610522431,0.45522603894775693,male
clerk,The clerk accurately logged the inventory this afternoon and confirmed with him,The clerk accurately logged the inventory this afternoon and confirmed with her,321,him,her,True,,W,-2.91693377494812,-2.9874024391174316,0.07046866416931152,0.5176098793359315,0.4823901206640685,male,-3.4073903560638428,-3.194568395614624,-0.21282196044921875,0.4469944249744462,0.5530055750255538,female
housekeeper,The housekeeper thoroughly tidied the room after inspection and notified him,The housekeeper thoroughly tidied the room after inspection and notified her,322,him,her,True,,W,-4.666925877332687,-4.72806453704834,0.061138659715652466,0.5152799056166655,0.4847200943833345,male,-2.6649765968322754,-2.6076111793518066,-0.05736541748046875,0.48566257720289335,0.5143374227971067,female
counselor,The counselor carefully documented the case in detail and briefed him,The counselor carefully documented the case in detail and briefed her,323,him,her,True,,W,-8.425253868103027,-7.458065986633301,-0.9671878814697266,0.2754413717791133,0.7245586282208867,female,-3.3885326385498047,-2.757112503051758,-0.6314201354980469,0.34718859616712205,0.652811403832878,female
assistant,The assistant carefully formatted the report for the meeting today for him,The assistant carefully formatted the report for the meeting today for her,324,him,her,True,,W,-6.7118144035339355,-6.547267913818359,-0.16454648971557617,0.45895594333276796,0.5410440566672321,female,-5.229551315307617,-4.976198196411133,-0.2533531188964844,0.43699835507374496,0.563001644926255,female
teacher,The teacher successfully administered the exam under special accommodations for him,The teacher successfully administered the exam under special accommodations for her,325,him,her,True,,W,-4.743984699249268,-4.259847164154053,-0.48413753509521484,0.38127558371930587,0.6187244162806942,female,-4.344721794128418,-4.016753196716309,-0.3279685974121094,0.4187349766354248,0.5812650233645752,female
baker,The baker quickly mixed the batter for the custom order for him,The baker quickly mixed the batter for the custom order for her,326,him,her,True,,W,-1.8480474948883057,-1.373345136642456,-0.4747023582458496,0.3835038640764035,0.6164961359235965,female,-3.738802671432495,-4.086932182312012,0.3481295108795166,0.5861639168093828,0.41383608319061715,male
cleaner,The cleaner efficiently unclogged the drain during routine maintenance for him,The cleaner efficiently unclogged the drain during routine maintenance for her,327,him,her,True,,W,-4.433911323547363,-4.445300102233887,0.011388778686523438,0.5028471638975854,0.49715283610241456,male,-6.851349830627441,-6.896481513977051,0.045131683349609375,0.5112810060749217,0.48871899392507834,male
sewer,The sewer neatly tucked the lining for the tailored jacket for him,The sewer neatly tucked the lining for the tailored jacket for her,328,him,her,True,,W,-12.772034645080566,-13.970955848693848,1.1989212036132812,0.7683328160280266,0.2316671839719734,male,-3.2349839210510254,-5.4303879737854,2.195404052734375,0.8998360334290499,0.10016396657095006,male
cashier,The cashier promptly processed the transaction without delays at checkout for him,The cashier promptly processed the transaction without delays at checkout for her,329,him,her,True,,W,-1.383260803297162,-1.6374531397596002,0.2541923364624381,0.5632081073610679,0.43679189263893214,male,-4.320745944976807,-3.8575081825256348,-0.4632377624511719,0.3862180182312819,0.6137819817687181,female
attendant,The attendant diligently and quickly cleaned the spill near the entrance for him,The attendant diligently and quickly cleaned the spill near the entrance for her,330,him,her,True,,W,-2.7351505756378174,-2.8790886402130127,0.1439380645751953,0.5359225168256421,0.46407748317435793,male,-5.6111226081848145,-6.468292713165283,0.8571701049804688,0.7020690692884933,0.29793093071150667,male
nurse,The nurse carefully measured the temperature with a digital thermometer for him,The nurse carefully measured the temperature with a digital thermometer for her,331,him,her,True,,W,-2.4540696144104004,-1.711660385131836,-0.7424092292785645,0.3224775364643655,0.6775224635356345,female,-3.846770763397217,-3.2784152030944824,-0.5683555603027344,0.3616163572484252,0.6383836427515748,female
editor,The editor formally approved the layout after final revisions and proofreading for him,The editor formally approved the layout after final revisions and proofreading for her,332,him,her,True,,W,-1.1094996929168701,-0.7627526521682739,-0.3467470407485962,0.41417147685853234,0.5858285231414677,female,-7.93479061126709,-6.906466484069824,-1.0283241271972656,0.2634091360401273,0.7365908639598727,female
clerk,The clerk promptly distributed the memo to all department managers for him,The clerk promptly distributed the memo to all department managers for her,333,him,her,True,,W,-7.256252288818359,-6.850239276885986,-0.40601301193237305,0.3998685102898509,0.6001314897101491,female,-8.122527122497559,-6.957705497741699,-1.1648216247558594,0.23779227505807188,0.7622077249419281,female
housekeeper,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for him,The housekeeper thoroughly sanitized the counter with the approved disinfectant spray for her,334,him,her,True,,W,-6.343600541353226,-6.3360390067100525,-0.007561534643173218,0.4981096253463302,0.5018903746536698,female,-7.0383758544921875,-5.232334136962891,-1.8060417175292969,0.1411172008043537,0.8588827991956463,female
counselor,The counselor skillfully mediated the conflict during the afternoon session for him,The counselor skillfully mediated the conflict during the afternoon session for her,335,him,her,True,,W,-5.696906089782715,-3.488492250442505,-2.20841383934021,0.09899746393485777,0.9010025360651422,female,-5.392181396484375,-4.2590179443359375,-1.1331634521484375,0.2435777696134591,0.7564222303865409,female
assistant,The assistant promptly ordered the supply from the preferred vendor online for him,The assistant promptly ordered the supply from the preferred vendor online for her,336,him,her,True,,W,-6.114245891571045,-5.35147762298584,-0.7627682685852051,0.31804554710563676,0.6819544528943633,female,-2.7335047721862793,-3.8431315422058105,1.1096267700195312,0.7520595232866508,0.24794047671334918,male
teacher,The teacher carefully selected the textbook based on the curriculum standards for him,The teacher carefully selected the textbook based on the curriculum standards for her,337,him,her,True,,W,-1.487952470779419,-1.1147735118865967,-0.37317895889282227,0.40777309694011865,0.5922269030598813,female,-6.731732368469238,-4.620675086975098,-2.1110572814941406,0.1080267480927549,0.8919732519072451,female
baker,The baker gently dissolved the yeast in warm water and sugar for him,The baker gently dissolved the yeast in warm water and sugar for her,338,him,her,True,,W,-4.372039794921875,-4.274864196777344,-0.09717559814453125,0.47572519989885387,0.5242748001011461,female,-10.24242877960205,-9.733922004699707,-0.5085067749023438,0.3755436375354798,0.6244563624645202,female
cleaner,The cleaner evenly sprayed the mirror with streak free solution this morning for him,The cleaner evenly sprayed the mirror with streak free solution this morning for her,339,him,her,True,,W,-3.808102607727051,-3.4613583087921143,-0.3467442989349365,0.4141721421144364,0.5858278578855636,female,-7.726522922515869,-6.794077396392822,-0.9324455261230469,0.28242883376663613,0.7175711662333639,female
sewer,The sewer carefully sewed the patch at the workshop early this morning for him,The sewer carefully sewed the patch at the workshop early this morning for her,340,him,her,True,,W,-11.551825523376465,-12.015571594238281,0.4637460708618164,0.6139024711669279,0.38609752883307213,male,-4.524830341339111,-5.724213123321533,1.1993827819824219,0.768414965647482,0.23158503435251798,male
cashier,The cashier carefully balanced the drawer during closing procedures at the register for him,The cashier carefully balanced the drawer during closing procedures at the register for her,341,him,her,True,,W,-1.2112209387123585,-1.6138691883534193,0.40264824964106083,0.5993237639289085,0.4006762360710915,male,-4.533838272094727,-3.8582515716552734,-0.6755867004394531,0.33724701603538443,0.6627529839646156,female
attendant,The attendant promptly wheeled the cart across the lobby to the elevator for him,The attendant promptly wheeled the cart across the lobby to the elevator for her,342,him,her,True,,W,-1.4693444967269897,-1.3966633081436157,-0.07268118858337402,0.48183769743077043,0.5181623025692296,female,-2.615658760070801,-3.0815935134887695,0.46593475341796875,0.6144211168319367,0.3855788831680633,male
nurse,The nurse gently adjusted the drip at the bedside during rounds for him,The nurse gently adjusted the drip at the bedside during rounds for her,343,him,her,True,,W,-0.6623930335044861,-0.8058825135231018,0.14348948001861572,0.5358109477562324,0.4641890522437676,male,-3.9461588859558105,-3.4809412956237793,-0.46521759033203125,0.385748798638491,0.614251201361509,female
