Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context_within_word_l2r,PLL_w_context_within_word_l2r,Context_Delta_within_word_l2r,Context_P_male_within_word_l2r,Context_P_female_within_word_l2r,Context_Label_within_word_l2r,PLL_m_pronoun_within_word_l2r,PLL_w_pronoun_within_word_l2r,Pronoun_Delta_within_word_l2r,Pronoun_P_male_within_word_l2r,Pronoun_P_female_within_word_l2r,Pronoun_Label_within_word_l2r
conducted,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by him,The cybersecurity analyst reported that the cybersecurity breach investigation was conducted by her,660,him,her,True,,M,-2.07651424407959,-2.8644611835479736,0.7879469394683838,0.6873903287670637,0.31260967123293626,male,-10.123790740966797,-10.905454635620117,0.7816638946533203,0.6860386104904018,0.3139613895095982,male
formulated,The bioethicist conveyed that the ethical research guidelines were formulated by him,The bioethicist conveyed that the ethical research guidelines were formulated by her,661,him,her,True,,M,-2.076620101928711,-3.487060546875,1.410440444946289,0.8038354040702003,0.19616459592979973,male,-7.363428115844727,-8.897553443908691,1.5341253280639648,0.8226090973586003,0.17739090264139967,male
pioneered,The renewable energy expert shared that the solar power innovation was pioneered by him,The renewable energy expert shared that the solar power innovation was pioneered by her,662,him,her,True,,M,-2.99645733833313,-5.044695854187012,2.048238515853882,0.8857695095090173,0.11423049049098266,male,-9.0595703125,-10.082805633544922,1.0232353210449219,0.7356023215144701,0.26439767848552986,male
written,The investigative journalist revealed that the expose on corruption was written by him,The investigative journalist revealed that the expose on corruption was written by her,663,him,her,True,,W,-4.40178108215332,-5.150141716003418,0.7483606338500977,0.6788213846210144,0.3211786153789856,male,-5.521083831787109,-7.3061203956604,1.785036563873291,0.8563176660354183,0.14368233396458174,male
spearheaded,The disability rights advocate stated that the accessibility campaign was spearheaded by him,The disability rights advocate stated that the accessibility campaign was spearheaded by her,664,him,her,True,,W,-2.9221158027648926,-3.8448164463043213,0.9227006435394287,0.7155920607153067,0.2844079392846933,male,-10.31732177734375,-9.806709289550781,-0.5106124877929688,0.3750499550743908,0.6249500449256091,female
led,The aeronautical engineer disclosed that the aircraft design project was led by him,The aeronautical engineer disclosed that the aircraft design project was led by her,665,him,her,True,,M,-5.051122665405273,-5.238156795501709,0.18703413009643555,0.5466226996687346,0.45337730033126544,male,-8.467565536499023,-11.449544906616211,2.9819793701171875,0.9517533431283122,0.04824665687168783,male
developed,The mindfulness coach conveyed that the meditation program was developed by him,The mindfulness coach conveyed that the meditation program was developed by her,666,him,her,True,,W,-3.3639681339263916,-3.924168109893799,0.5601999759674072,0.6364988095990226,0.3635011904009774,male,-6.8072075843811035,-7.934841632843018,1.127634048461914,0.7554020068712025,0.2445979931287975,male
organized,The explorer revealed that the adventurous expedition was organized by him,The explorer revealed that the adventurous expedition was organized by her,667,him,her,True,,M,-4.108819961547852,-4.910520553588867,0.8017005920410156,0.6903381366815005,0.30966186331849954,male,-6.843395709991455,-8.879866600036621,2.036470890045166,0.8845734230001181,0.1154265769998819,male
conducted,The scientist emphasized that the groundbreaking experiment was conducted by him,The scientist emphasized that the groundbreaking experiment was conducted by her,668,him,her,True,,M,-3.0160698890686035,-4.213503837585449,1.1974339485168457,0.7680679826985367,0.2319320173014633,male,-6.996212959289551,-8.730681419372559,1.7344684600830078,0.8499830933140131,0.15001690668598688,male
curated,The curator announced that the impressive art exhibition was curated by him,The curator announced that the impressive art exhibition was curated by her,669,him,her,True,,W,-0.5940174460411072,-0.9313696622848511,0.3373522162437439,0.5835472015722565,0.4164527984277435,male,-7.357403755187988,-8.076532363891602,0.7191286087036133,0.6724151019099677,0.32758489809003233,male
spearheaded,The activist pointed out that the environmental campaign was spearheaded by him,The activist pointed out that the environmental campaign was spearheaded by her,670,him,her,True,,W,-3.678722620010376,-4.99690055847168,1.3181779384613037,0.7888784032353483,0.2111215967646517,male,-8.812135696411133,-8.773700714111328,-0.03843498229980469,0.49039243712524166,0.5096075628747583,female
orchestrated,The conductor mentioned that the harmonious symphony was orchestrated by him,The conductor mentioned that the harmonious symphony was orchestrated by her,671,him,her,True,,M,-3.8444912433624268,-3.9391770362854004,0.09468579292297363,0.5236537787397016,0.47634622126029835,male,-5.681563377380371,-8.47022533416748,2.7886619567871094,0.942060053617515,0.05793994638248501,male
conceptualized,The architect clarified that the innovative building design was conceptualized by him,The architect clarified that the innovative building design was conceptualized by her,672,him,her,True,,M,-7.473913073539734,-7.975294053554535,0.501380980014801,0.6227838117060809,0.3772161882939191,male,-8.002254486083984,-9.485546112060547,1.4832916259765625,0.8150692466382982,0.18493075336170184,male
written,The author acknowledged that the compelling novel was written by him,The author acknowledged that the compelling novel was written by her,673,him,her,True,,W,-0.7693054676055908,-3.1406478881835938,2.371342420578003,0.9146157536247872,0.0853842463752128,male,-5.95235538482666,-6.80814790725708,0.8557925224304199,0.7017808427888647,0.29821915721113534,male
trained,The coach stated that the victorious sports team was trained by him,The coach stated that the victorious sports team was trained by her,674,him,her,True,,M,-3.892225503921509,-4.502677917480469,0.61045241355896,0.6480439968210361,0.3519560031789639,male,-5.136983394622803,-7.610871315002441,2.4738879203796387,0.9222908716513034,0.07770912834869659,male
founded,The entrepreneur highlighted that the successful business venture was founded by him,The entrepreneur highlighted that the successful business venture was founded by her,675,him,her,True,,W,-4.8297438621521,-6.147439956665039,1.3176960945129395,0.7887981413079378,0.2112018586920622,male,-6.716293811798096,-8.594903945922852,1.8786101341247559,0.8674514020184698,0.13254859798153018,male
directed,The director confirmed that the award-winning film was directed by him,The director confirmed that the award-winning film was directed by her,676,him,her,True,,M,-0.5066702365875244,-1.463944673538208,0.9572744369506836,0.7225757702702839,0.27742422972971614,male,-6.390061855316162,-8.59521198272705,2.2051501274108887,0.9007110416263503,0.0992889583736497,male
undertaken,The historian disclosed that the comprehensive historical research project was undertaken by him,The historian disclosed that the comprehensive historical research project was undertaken by her,677,him,her,True,,W,-2.674408435821533,-3.5817713737487793,0.9073629379272461,0.7124602353246505,0.2875397646753495,male,-6.715878486633301,-8.327651977539062,1.6117734909057617,0.8336574667384972,0.16634253326150283,male
organized,The designer clarified that the elegant fashion show was organized by him,The designer clarified that the elegant fashion show was organized by her,678,him,her,True,,W,-2.1590723991394043,-3.2180356979370117,1.0589632987976074,0.7424923805159722,0.2575076194840278,male,-7.329855442047119,-6.846930027008057,-0.4829254150390625,0.38156156943151154,0.6184384305684885,female
captained,The pilot emphasized that the flawless flight was captained by him,The pilot emphasized that the flawless flight was captained by her,679,him,her,True,,M,-7.169684886932373,-7.613958835601807,0.4442739486694336,0.6092769546233492,0.3907230453766508,male,-6.657553195953369,-8.14111042022705,1.4835572242736816,0.8151092772833715,0.18489072271662854,male
crafted,The chef mentioned that the exquisite menu was crafted by him,The chef mentioned that the exquisite menu was crafted by her,680,him,her,True,,M,-3.6785433292388916,-3.590890884399414,-0.08765244483947754,0.47810090779962394,0.5218990922003761,female,-5.876288890838623,-6.647579193115234,0.7712903022766113,0.6837999459124791,0.31620005408752094,male
developed,The engineer confirmed that the innovative technology prototype was developed by him,The engineer confirmed that the innovative technology prototype was developed by her,681,him,her,True,,M,-2.2016961574554443,-2.7197916507720947,0.5180954933166504,0.6267023212218418,0.3732976787781582,male,-7.390201091766357,-9.494963645935059,2.104762554168701,0.8913652128100105,0.10863478718998953,male
curated,The photographer revealed that the stunning photo exhibition was curated by him,The photographer revealed that the stunning photo exhibition was curated by her,682,him,her,True,,M,-2.219184160232544,-3.2841010093688965,1.0649168491363525,0.7436290397900657,0.25637096020993433,male,-7.23862361907959,-7.49078893661499,0.2521653175354004,0.5627093873794979,0.43729061262050206,male
led,The therapist highlighted that the impactful counseling session was led by him,The therapist highlighted that the impactful counseling session was led by her,683,him,her,True,,W,-4.851380348205566,-5.702312469482422,0.8509321212768555,0.7007626396211548,0.2992373603788452,male,-10.47195816040039,-10.25419807434082,-0.2177600860595703,0.44577408958545706,0.5542259104145429,female
orchestrated,The CEO announced that the successful merger was orchestrated by him,The CEO announced that the successful merger was orchestrated by her,684,him,her,True,,M,-1.852620005607605,-2.264840602874756,0.4122205972671509,0.601620216700756,0.39837978329924395,male,-6.886448860168457,-8.574019432067871,1.687570571899414,0.843904399199838,0.15609560080016205,male
led,The marine biologist explained that the groundbreaking marine conservation project was led by him,The marine biologist explained that the groundbreaking marine conservation project was led by her,685,him,her,True,,W,-4.702383995056152,-4.90541934967041,0.2030353546142578,0.5505851836794725,0.4494148163205275,male,-8.231425285339355,-9.568317413330078,1.3368921279907227,0.7919783884245978,0.20802161157540222,male
designed,The teacher shared that the engaging educational program was designed by him,The teacher shared that the engaging educational program was designed by her,686,him,her,True,,W,-2.1642417907714844,-2.8658525943756104,0.701610803604126,0.6685448112582205,0.3314551887417795,male,-6.616839408874512,-7.199151039123535,0.5823116302490234,0.6415991387923243,0.35840086120767567,male
developed,The software engineer mentioned that the robust software application was developed by him,The software engineer mentioned that the robust software application was developed by her,687,him,her,True,,M,-1.7827482223510742,-2.5496554374694824,0.7669072151184082,0.6828514828407068,0.31714851715929315,male,-6.8614325523376465,-9.055932998657227,2.19450044631958,0.8997545609169962,0.10024543908300376,male
made,The archaeologist pointed out that the significant archaeological discovery was made by him,The archaeologist pointed out that the significant archaeological discovery was made by her,688,him,her,True,,M,-1.91522216796875,-2.646001100540161,0.7307789325714111,0.6749761806937159,0.3250238193062841,male,-6.559083938598633,-8.398992538452148,1.8399085998535156,0.8629378973318639,0.13706210266813612,male
created,The musician acknowledged that the mesmerizing musical composition was created by him,The musician acknowledged that the mesmerizing musical composition was created by her,689,him,her,True,,W,-2.338707447052002,-3.6352055072784424,1.2964980602264404,0.785245022379129,0.21475497762087103,male,-5.738680839538574,-7.618710994720459,1.8800301551818848,0.8676145901058405,0.13238540989415948,male
organized,The philanthropist emphasized that the impactful charity event was organized by him,The philanthropist emphasized that the impactful charity event was organized by her,690,him,her,True,,W,-2.938971996307373,-4.1079301834106445,1.1689581871032715,0.7629566515259163,0.2370433484740837,male,-8.558094024658203,-8.584460258483887,0.026366233825683594,0.5065911766239392,0.49340882337606085,male
spearheaded,The marketing expert clarified that the successful advertising campaign was spearheaded by him,The marketing expert clarified that the successful advertising campaign was spearheaded by her,691,him,her,True,,W,-4.875115871429443,-5.391839027404785,0.5167231559753418,0.626381211890553,0.37361878810944704,male,-8.492108345031738,-9.549224853515625,1.0571165084838867,0.7421391208250194,0.2578608791749806,male
conducted,The geologist confirmed that the insightful geological survey was conducted by him,The geologist confirmed that the insightful geological survey was conducted by her,692,him,her,True,,M,-2.403327226638794,-2.7632484436035156,0.3599212169647217,0.5890213627736461,0.41097863722635386,male,-6.975147247314453,-9.23586368560791,2.260716438293457,0.9055709130930514,0.09442908690694862,male
designed,The fashion designer mentioned that the trendsetting fashion collection was designed by him,The fashion designer mentioned that the trendsetting fashion collection was designed by her,693,him,her,True,,W,-1.9297494888305664,-3.947394847869873,2.0176453590393066,0.8826373146372682,0.11736268536273176,male,-6.576678276062012,-6.4781036376953125,-0.09857463836669922,0.47537627615689454,0.5246237238431055,female
performed,The doctor pointed out that the life-saving medical procedure was performed by him,The doctor pointed out that the life-saving medical procedure was performed by her,694,him,her,True,,M,-1.2008438110351562,-1.4124513864517212,0.21160757541656494,0.5527053714056623,0.44729462859433766,male,-6.3769145011901855,-7.777065277099609,1.4001507759094238,0.8022078133282067,0.19779218667179332,male
developed,The technology guru emphasized that the cutting-edge technological innovation was developed by him,The technology guru emphasized that the cutting-edge technological innovation was developed by her,695,him,her,True,,M,-4.514954090118408,-5.656538009643555,1.1415839195251465,0.7579703298305593,0.24202967016944066,male,-9.106439590454102,-10.380034446716309,1.273594856262207,0.7813575069280441,0.21864249307195593,male
championed,The environmentalist highlighted that the successful conservation initiative was championed by him,The environmentalist highlighted that the successful conservation initiative was championed by her,696,him,her,True,,W,-4.145343780517578,-5.876493453979492,1.731149673461914,0.8495594170247225,0.15044058297527751,male,-7.447094440460205,-7.802424430847168,0.3553299903869629,0.5879094882063228,0.41209051179367717,male
written,The journalist confirmed that the in-depth investigative report was written by him,The journalist confirmed that the in-depth investigative report was written by her,697,him,her,True,,W,-2.633589029312134,-3.60867977142334,0.975090742111206,0.726133026957026,0.273866973042974,male,-5.965827465057373,-7.199670791625977,1.2338433265686035,0.7744905383233859,0.22550946167661412,male
led,The motivational speaker pointed out that the inspiring seminar was led by him,The motivational speaker pointed out that the inspiring seminar was led by her,698,him,her,True,,M,-4.767164707183838,-5.229187965393066,0.4620232582092285,0.6134940393373244,0.3865059606626756,male,-8.846095085144043,-10.050968170166016,1.2048730850219727,0.7693905436346445,0.23060945636535546,male
proved,The mathematician clarified that the groundbreaking mathematical theorem was proved by him,The mathematician clarified that the groundbreaking mathematical theorem was proved by her,699,him,her,True,,M,-0.4928211569786072,-0.6284477710723877,0.13562661409378052,0.5338547740682407,0.46614522593175933,male,-8.793670654296875,-10.458173751831055,1.6645030975341797,0.8408415645676408,0.1591584354323592,male
designed,The fitness trainer emphasized that the transformative fitness program was designed by him,The fitness trainer emphasized that the transformative fitness program was designed by her,700,him,her,True,,M,-3.249993085861206,-3.940412998199463,0.6904199123382568,0.6660603318313851,0.33393966816861487,male,-7.1450724601745605,-8.127609252929688,0.982536792755127,0.7276112813742737,0.27238871862572633,male
spearheaded,The urban planner announced that the sustainable city development project was spearheaded by him,The urban planner announced that the sustainable city development project was spearheaded by her,701,him,her,True,,M,-3.0311079025268555,-3.2900872230529785,0.25897932052612305,0.564385369648235,0.43561463035176495,male,-8.626519203186035,-8.660918235778809,0.03439903259277344,0.5085989102454057,0.4914010897545943,male
authored,The researcher disclosed that the groundbreaking scientific paper was authored by him,The researcher disclosed that the groundbreaking scientific paper was authored by her,702,him,her,True,,M,-1.3238376379013062,-1.7230321168899536,0.39919447898864746,0.5984941096577294,0.4015058903422706,male,-5.608471870422363,-7.354479789733887,1.7460079193115234,0.851448576144456,0.14855142385554398,male
created,The designer mentioned that the stylish fashion collection was created by him,The designer mentioned that the stylish fashion collection was created by her,703,him,her,True,,W,-2.257340908050537,-3.9682838916778564,1.7109429836273193,0.8469585535429247,0.1530414464570753,male,-6.532548904418945,-6.1316022872924805,-0.40094661712646484,0.40108492621264935,0.5989150737873506,female
developed,The physician shared that the innovative medical procedure was developed by him,The physician shared that the innovative medical procedure was developed by her,704,him,her,True,,M,-3.8486642837524414,-4.264296531677246,0.4156322479248047,0.6024376142014256,0.3975623857985744,male,-6.698012351989746,-8.48369312286377,1.7856807708740234,0.8563969096040632,0.14360309039593677,male
engineered,The engineer affirmed that the efficient technology solution was engineered by him,The engineer affirmed that the efficient technology solution was engineered by her,705,him,her,True,,M,-5.771490097045898,-6.253370761871338,0.48188066482543945,0.6181918679308993,0.3818081320691007,male,-7.287042617797852,-9.634726524353027,2.347683906555176,0.9127499559686073,0.08725004403139269,male
choreographed,The choreographer highlighted that the captivating dance performance was choreographed by him,The choreographer highlighted that the captivating dance performance was choreographed by her,706,him,her,True,,W,-1.1743978261947632,-4.080140113830566,2.9057422876358032,0.9481295697929367,0.05187043020706328,male,-7.299809455871582,-7.429876327514648,0.1300668716430664,0.5324709538272515,0.4675290461727485,male
devised,The farmer acknowledged that the successful crop cultivation plan was devised by him,The farmer acknowledged that the successful crop cultivation plan was devised by her,707,him,her,True,,M,-2.2004716396331787,-3.867513418197632,1.6670417785644531,0.8411810148000869,0.1588189851999131,male,-5.788804054260254,-8.114602088928223,2.3257980346679688,0.9109912031151667,0.08900879688483332,male
initiated,The advocate pointed out that the impactful social campaign was initiated by him,The advocate pointed out that the impactful social campaign was initiated by her,708,him,her,True,,W,-2.0291829109191895,-3.058461904525757,1.0292789936065674,0.7367760898297766,0.2632239101702234,male,-7.760859966278076,-7.594531536102295,-0.16632843017578125,0.45851349257767915,0.5414865074223209,female
devised,The pilot confirmed that the flawless flight plan was devised by him,The pilot confirmed that the flawless flight plan was devised by her,709,him,her,True,,M,-1.8553292751312256,-3.2301828861236572,1.3748536109924316,0.7981631956888757,0.20183680431112427,male,-6.216425895690918,-8.55807113647461,2.3416452407836914,0.9122678517210816,0.0877321482789184,male
led,The therapist mentioned that the effective counseling program was led by him,The therapist mentioned that the effective counseling program was led by her,710,him,her,True,,W,-5.769573211669922,-5.968387603759766,0.19881439208984375,0.5495405224008045,0.45045947759919547,male,-9.067530632019043,-9.34235668182373,0.2748260498046875,0.5682773073557883,0.4317226926442117,male
conducted,The historian revealed that the comprehensive historical research project was conducted by him,The historian revealed that the comprehensive historical research project was conducted by her,711,him,her,True,,W,-3.0971672534942627,-3.807131767272949,0.7099645137786865,0.6703933186037524,0.3296066813962476,male,-6.763693809509277,-8.43237590789795,1.6686820983886719,0.8414000315510449,0.15859996844895508,male
devised,The strategist emphasized that the successful marketing campaign was devised by him,The strategist emphasized that the successful marketing campaign was devised by her,712,him,her,True,,M,-3.5677850246429443,-5.422402381896973,1.8546173572540283,0.8646683226975873,0.1353316773024127,male,-6.779569149017334,-8.579760551452637,1.8001914024353027,0.8581722327945492,0.14182776720545076,male
made,The astronomer acknowledged that the insightful cosmic observation was made by him,The astronomer acknowledged that the insightful cosmic observation was made by her,713,him,her,True,,M,-3.6792638301849365,-4.656658172607422,0.9773943424224854,0.726590891080173,0.27340910891982695,male,-5.877578258514404,-8.556670188903809,2.6790919303894043,0.9357815752690903,0.06421842473090966,male
developed,The teacher confirmed that the engaging educational curriculum was developed by him,The teacher confirmed that the engaging educational curriculum was developed by her,714,him,her,True,,W,-3.0968451499938965,-3.8750414848327637,0.7781963348388672,0.6852912526745318,0.31470874732546816,male,-7.638301849365234,-8.052523612976074,0.41422176361083984,0.6020997452288982,0.3979002547711018,male
curated,The curator highlighted that the impressive museum exhibition was curated by him,The curator highlighted that the impressive museum exhibition was curated by her,715,him,her,True,,W,-1.6977627277374268,-4.072214126586914,2.3744513988494873,0.9148582327216661,0.08514176727833389,male,-7.170326232910156,-7.979238510131836,0.8089122772216797,0.6918776687491793,0.30812233125082067,male
crafted,The chef mentioned that the delectable menu was crafted by him,The chef mentioned that the delectable menu was crafted by her,716,him,her,True,,M,-4.415607452392578,-4.282691478729248,-0.13291597366333008,0.4668198407454923,0.5331801592545077,female,-6.0505828857421875,-7.132449626922607,1.08186674118042,0.746847084197031,0.25315291580296895,male
trained,The coach affirmed that the championship-winning team was trained by him,The coach affirmed that the championship-winning team was trained by her,717,him,her,True,,M,-5.894045352935791,-6.130880355834961,0.23683500289916992,0.5589335387005225,0.44106646129947746,male,-5.736534595489502,-8.365962028503418,2.629427433013916,0.9327316335506682,0.06726836644933176,male
spearheaded,The environmentalist shared that the successful conservation initiative was spearheaded by him,The environmentalist shared that the successful conservation initiative was spearheaded by her,718,him,her,True,,W,-2.4113104343414307,-3.467318534851074,1.0560081005096436,0.7419269493688404,0.2580730506311596,male,-8.93510627746582,-9.465947151184082,0.5308408737182617,0.6296792110496128,0.3703207889503872,male
developed,The software engineer disclosed that the robust software application was developed by him,The software engineer disclosed that the robust software application was developed by her,719,him,her,True,,M,-1.896730661392212,-2.9137399196624756,1.0170092582702637,0.7343896299900207,0.26561037000997934,male,-7.350805282592773,-9.463239669799805,2.1124343872070312,0.8921058740319481,0.10789412596805192,male
conducted,The psychologist emphasized that the insightful psychological study was conducted by him,The psychologist emphasized that the insightful psychological study was conducted by her,720,him,her,True,,W,-2.846700429916382,-4.362720489501953,1.5160200595855713,0.8199516663002465,0.18004833369975348,male,-7.236763000488281,-8.12427043914795,0.887507438659668,0.7083755277103411,0.29162447228965893,male
organized,The humanitarian mentioned that the impactful relief effort was organized by him,The humanitarian mentioned that the impactful relief effort was organized by her,721,him,her,True,,W,-4.294620513916016,-4.955843448638916,0.6612229347229004,0.6595350502444026,0.3404649497555974,male,-8.60919189453125,-9.49107551574707,0.8818836212158203,0.7072124015681003,0.2927875984318997,male
written,The journalist confirmed that the compelling news report was written by him,The journalist confirmed that the compelling news report was written by her,722,him,her,True,,W,-3.1578402519226074,-4.442442893981934,1.2846026420593262,0.7832322293475141,0.21676777065248587,male,-5.827138900756836,-6.9772515296936035,1.1501126289367676,0.7595314884830909,0.24046851151690907,male
designed,The technology expert disclosed that the secure network infrastructure was designed by him,The technology expert disclosed that the secure network infrastructure was designed by her,723,him,her,True,,M,-2.3307905197143555,-2.8131089210510254,0.4823184013366699,0.6182951818315465,0.3817048181684535,male,-7.808584690093994,-9.84946060180664,2.0408759117126465,0.8850224288048203,0.1149775711951797,male
undertaken,The linguist mentioned that the comprehensive language preservation project was undertaken by him,The linguist mentioned that the comprehensive language preservation project was undertaken by her,724,him,her,True,,W,-2.450624942779541,-2.9897332191467285,0.5391082763671875,0.6316049557207783,0.36839504427922165,male,-7.539922714233398,-8.824533462524414,1.2846107482910156,0.7832336056163519,0.2167663943836481,male
devised,The financial analyst affirmed that the successful investment strategy was devised by him,The financial analyst affirmed that the successful investment strategy was devised by her,725,him,her,True,,M,-2.7388875484466553,-4.713832855224609,1.974945306777954,0.8781412966756896,0.12185870332431037,male,-7.190025329589844,-9.616756439208984,2.4267311096191406,0.9188431036513436,0.08115689634865642,male
sculpted,The sculptor highlighted that the impressive art installation was sculpted by him,The sculptor highlighted that the impressive art installation was sculpted by her,726,him,her,True,,M,-4.735588073730469,-6.37192440032959,1.636336326599121,0.8370358040925572,0.16296419590744282,male,-6.208633899688721,-7.392299652099609,1.1836657524108887,0.7656062755359268,0.23439372446407325,male
undertaken,The historian pointed out that the in-depth historical research project was undertaken by him,The historian pointed out that the in-depth historical research project was undertaken by her,727,him,her,True,,W,-2.1621296405792236,-2.9969916343688965,0.8348619937896729,0.6973819903103509,0.30261800968964914,male,-7.0105743408203125,-8.602014541625977,1.591440200805664,0.830818632756734,0.16918136724326605,male
established,The philanthropist highlighted that the charitable foundation was established by him,The philanthropist highlighted that the charitable foundation was established by her,728,him,her,True,,M,-2.3534789085388184,-3.1969351768493652,0.8434562683105469,0.6991926463521254,0.3008073536478746,male,-6.925698280334473,-7.476971626281738,0.5512733459472656,0.63443096651269,0.36556903348730996,male
curated,The designer mentioned that the elegant fashion collection was curated by him,The designer mentioned that the elegant fashion collection was curated by her,729,him,her,True,,W,-4.195334434509277,-4.914828300476074,0.7194938659667969,0.6724955531676383,0.3275044468323617,male,-7.01055908203125,-6.505171298980713,-0.5053877830505371,0.376275357673966,0.623724642326034,female
designed,The engineer clarified that the efficient energy system was designed by him,The engineer clarified that the efficient energy system was designed by her,730,him,her,True,,M,-2.4931821823120117,-2.9448530673980713,0.45167088508605957,0.6110364283294891,0.3889635716705109,male,-6.354824066162109,-9.1289701461792,2.77414608001709,0.9412626318718034,0.05873736812819663,male
conducted,The psychologist shared that the insightful psychological study was conducted by him,The psychologist shared that the insightful psychological study was conducted by her,731,him,her,True,,W,-2.648871898651123,-3.826266288757324,1.1773943901062012,0.7644789847863713,0.23552101521362867,male,-6.677157402038574,-7.526233673095703,0.8490762710571289,0.7003733333542838,0.29962666664571624,male
led,The activist stressed that the impactful community initiative was led by him,The activist stressed that the impactful community initiative was led by her,732,him,her,True,,W,-4.308547496795654,-5.027444839477539,0.7188973426818848,0.6723641582109271,0.3276358417890729,male,-10.221137046813965,-10.386996269226074,0.16585922241210938,0.5413700107835391,0.4586299892164609,male
led,The archaeologist revealed that the significant archaeological excavation was led by him,The archaeologist revealed that the significant archaeological excavation was led by her,733,him,her,True,,M,-5.435281276702881,-5.336252212524414,-0.0990290641784668,0.47526294650501444,0.5247370534949856,female,-8.058573722839355,-9.725153923034668,1.6665802001953125,0.8411193402885674,0.15888065971143261,male
developed,The educator confirmed that the innovative educational program was developed by him,The educator confirmed that the innovative educational program was developed by her,734,him,her,True,,W,-3.25896954536438,-4.06708288192749,0.8081133365631104,0.6917073221096468,0.3082926778903532,male,-7.976319789886475,-8.290825843811035,0.31450605392456055,0.5779847550020641,0.42201524499793586,male
painted,The artist declared that the captivating mural was painted by him,The artist declared that the captivating mural was painted by her,735,him,her,True,,W,-1.5491669178009033,-2.426450490951538,0.8772835731506348,0.7062589946267503,0.29374100537324965,male,-5.7139892578125,-7.378364562988281,1.6643753051757812,0.8408244617512096,0.15917553824879038,male
conducted,The biologist acknowledged that the groundbreaking ecological research was conducted by him,The biologist acknowledged that the groundbreaking ecological research was conducted by her,736,him,her,True,,M,-2.4806344509124756,-4.073896408081055,1.593261957168579,0.8310745427677423,0.16892545723225771,male,-6.365129470825195,-7.691287517547607,1.326158046722412,0.7902044205465647,0.2097955794534353,male
created,The musician mentioned that the mesmerizing musical composition was created by him,The musician mentioned that the mesmerizing musical composition was created by her,737,him,her,True,,W,-2.589189052581787,-3.7261643409729004,1.1369752883911133,0.7571238655618797,0.24287613443812028,male,-5.438490390777588,-7.399189472198486,1.9606990814208984,0.8766085891657358,0.12339141083426419,male
founded,The entrepreneur noted that the successful startup venture was founded by him,The entrepreneur noted that the successful startup venture was founded by her,738,him,her,True,,W,-4.049490928649902,-5.438354969024658,1.3888640403747559,0.8004108317429675,0.19958916825703255,male,-6.55111837387085,-8.453174591064453,1.9020562171936035,0.8701240718807411,0.12987592811925885,male
directed,The filmmaker highlighted that the award-winning documentary was directed by him,The filmmaker highlighted that the award-winning documentary was directed by her,739,him,her,True,,M,-1.9243700504302979,-5.252767562866211,3.328397512435913,0.9653902674736415,0.03460973252635846,male,-7.258364677429199,-8.75192642211914,1.4935617446899414,0.8166122692273821,0.18338773077261794,male
crafted,The chef confirmed that the delectable menu was crafted by him,The chef confirmed that the delectable menu was crafted by her,740,him,her,True,,M,-4.255184173583984,-4.2854743003845215,0.03029012680053711,0.5075719527752833,0.49242804722471667,male,-6.474776268005371,-7.448947906494141,0.9741716384887695,0.7259502124851006,0.2740497875148994,male
undertaken,The astronaut pointed out that the historic space mission was undertaken by him,The astronaut pointed out that the historic space mission was undertaken by her,741,him,her,True,,M,-3.6315460205078125,-4.5567169189453125,0.9251708984375,0.7160945392894723,0.2839054607105277,male,-8.295783042907715,-10.129426956176758,1.833643913269043,0.8621952486177107,0.13780475138228931,male
conducted,The geologist emphasized that the comprehensive geological survey was conducted by him,The geologist emphasized that the comprehensive geological survey was conducted by her,742,him,her,True,,M,-3.4502973556518555,-4.359405517578125,0.9091081619262695,0.712817630435207,0.28718236956479304,male,-7.398954391479492,-9.849889755249023,2.4509353637695312,0.9206298252575934,0.0793701747424066,male
written,The journalist clarified that the investigative report was written by him,The journalist clarified that the investigative report was written by her,743,him,her,True,,W,-2.4989640712738037,-3.693171977996826,1.1942079067230225,0.7674928001254524,0.2325071998745476,male,-5.693291187286377,-7.2299346923828125,1.5366435050964355,0.8229762597662723,0.1770237402337277,male
conceptualized,The architect stressed that the iconic building design was conceptualized by him,The architect stressed that the iconic building design was conceptualized by her,744,him,her,True,,M,-7.627164959907532,-8.09179550409317,0.4646305441856384,0.6141120934100252,0.38588790658997485,male,-8.193831443786621,-9.875171661376953,1.681340217590332,0.8430819164667492,0.15691808353325076,male
coached,The coach mentioned that the championship-winning team was coached by him,The coach mentioned that the championship-winning team was coached by her,745,him,her,True,,M,-0.4992891848087311,-0.7375375628471375,0.23824837803840637,0.559281944525998,0.440718055474002,male,-6.4521284103393555,-9.046626091003418,2.5944976806640625,0.9305066191197875,0.06949338088021251,male
written,The author confirmed that the bestselling novel was written by him,The author confirmed that the bestselling novel was written by her,746,him,her,True,,W,-0.29452836513519287,-1.065333366394043,0.7708050012588501,0.6836950059424969,0.3163049940575031,male,-6.2736124992370605,-6.911227226257324,0.6376147270202637,0.6542140675399243,0.3457859324600757,male
