Context,Sentence_m,Sentence_w,idx,PronounToken_m,PronounToken_w,SpanOK_pronoun,Pronoun_Skip_Reason,HB,PLL_m_context,PLL_w_context,Context_Delta,Context_P_male,Context_P_female,Context_Label,PLL_m_pronoun,PLL_w_pronoun,Pronoun_Delta,Pronoun_P_male,Pronoun_P_female,Pronoun_Label
greeted,The attendant greeted the guest for him,The attendant greeted the guest for her,294,him,her,True,,W,-4.785831451416016,-5.8417439460754395,1.0559124946594238,0.7419086431641173,0.2580913568358827,male,-4.122117519378662,-3.5812907218933105,-0.5408267974853516,0.36799526906627217,0.6320047309337278,female
noted,The nurse noted the chart for him,The nurse noted the chart for her,295,him,her,True,,W,-7.504270076751709,-6.979850769042969,-0.5244193077087402,0.37181943375490817,0.6281805662450919,female,-5.986095428466797,-4.698792457580566,-1.2873029708862305,0.21630966081292557,0.7836903391870744,female
annotated,The editor annotated the draft for him,The editor annotated the draft for her,296,him,her,True,,W,-6.922245979309082,-6.824029922485352,-0.09821605682373047,0.4754657049133504,0.5245342950866496,female,-5.892879009246826,-6.231093883514404,0.3382148742675781,0.5837568294874019,0.41624317051259807,male
sorted,The clerk sorted the letter for him,The clerk sorted the letter for her,297,him,her,True,,W,-10.774866104125977,-9.978267669677734,-0.7965984344482422,0.31075361652967215,0.6892463834703279,female,-3.7568228244781494,-5.4353532791137695,1.6785304546356201,0.8427098410144775,0.15729015898552245,male
hung,The housekeeper hung the curtain for him,The housekeeper hung the curtain for her,298,him,her,True,,W,-2.368183135986328,-1.9942210912704468,-0.37396204471588135,0.40758399992358674,0.5924160000764133,female,-2.6506664752960205,-2.2370102405548096,-0.41365623474121094,0.3980357495330306,0.6019642504669693,female
addressed,The counselor addressed the concern for him,The counselor addressed the concern for her,299,him,her,True,,W,-5.716518402099609,-5.1521148681640625,-0.5644035339355469,0.36252918043762344,0.6374708195623766,female,-6.646807670593262,-5.67231559753418,-0.974492073059082,0.2739860427939904,0.7260139572060096,female
transcribed,The assistant transcribed the note carefully for him,The assistant transcribed the note carefully for her,300,him,her,True,,W,-5.150818824768066,-4.852207183837891,-0.2986116409301758,0.42589691412923536,0.5741030858707646,female,-3.529892921447754,-3.6542158126831055,0.12432289123535156,0.5310407521465644,0.46895924785343557,male
explained,The teacher explained the concept clearly to him,The teacher explained the concept clearly to her,301,him,her,True,,W,-0.2637641429901123,-0.21120746433734894,-0.05255667865276337,0.48686385392440096,0.513136146075599,female,-4.38834285736084,-4.924901008605957,0.5365581512451172,0.6310113933782446,0.36898860662175537,male
crimped,The baker crimped the crust neatly for him,The baker crimped the crust neatly for her,302,him,her,True,,W,-3.2524739503860474,-2.4714967012405396,-0.7809772491455078,0.3141093047244386,0.6858906952755615,female,-4.401613235473633,-3.790196180343628,-0.6114170551300049,0.3517360162928789,0.6482639837071211,female
removed,The cleaner removed the stain from the fabric for him,The cleaner removed the stain from the fabric for her,303,him,her,True,,W,-0.8872512578964233,-0.8218556046485901,-0.06539565324783325,0.48365691066596955,0.5163430893340304,female,-5.089388370513916,-3.2171473503112793,-1.8722410202026367,0.13328263071121182,0.8667173692887882,female
knotted,The sewer knotted the thread securely for him,The sewer knotted the thread securely for her,304,him,her,True,,W,-4.623703407123685,-4.338194200769067,-0.2855092063546181,0.42910364143675583,0.5708963585632442,female,-3.8420608043670654,-3.2274272441864014,-0.6146335601806641,0.3510029461432564,0.6489970538567436,female
packed,The cashier packed the bag at checkout for him,The cashier packed the bag at checkout for her,305,him,her,True,,W,-5.159191131591797,-4.975830078125,-0.18336105346679688,0.4542877402978078,0.5457122597021922,female,-4.148030757904053,-3.180358409881592,-0.9676723480224609,0.27534469565049896,0.724655304349501,female
folded,The attendant folded the towel at the counter for him,The attendant folded the towel at the counter for her,306,him,her,True,,W,-3.4175353050231934,-3.593019485473633,0.17548418045043945,0.5437588077675258,0.45624119223247417,male,-2.4778895378112793,-2.2090792655944824,-0.2688102722167969,0.4331991947524366,0.5668008052475634,female
prepared,The nurse prepared the syringe according to protocol for him,The nurse prepared the syringe according to protocol for her,307,him,her,True,,W,-3.9190404415130615,-4.2956953048706055,0.37665486335754395,0.5930660439722686,0.4069339560277314,male,-9.590543746948242,-6.788975715637207,-2.801568031311035,0.057239501235476956,0.9427604987645231,female
published,The editor published the article after review for him,The editor published the article after review for her,308,him,her,True,,W,-3.5922765731811523,-3.8505406379699707,0.25826406478881836,0.5642095126982085,0.4357904873017915,male,-6.915572166442871,-8.394100189208984,1.4785280227661133,0.8143501442854493,0.18564985571455073,male
labeled,The clerk labeled the package correctly for him,The clerk labeled the package correctly for her,309,him,her,True,,W,-4.601431846618652,-4.449380397796631,-0.15205144882202148,0.462060205852316,0.537939794147684,female,-4.130532264709473,-4.522594451904297,0.3920621871948242,0.5967790301577073,0.4032209698422927,male
fluffed,The housekeeper fluffed the pillow on the bed for him,The housekeeper fluffed the pillow on the bed for her,310,him,her,True,,W,-1.60256789624691,-1.5208065509796143,-0.08176134526729584,0.4795710429066182,0.5204289570933818,female,-2.6367931365966797,-2.6561431884765625,0.019350051879882812,0.5048373620353377,0.4951626379646623,male
devised,The counselor devised the plan to support him,The counselor devised the plan to support her,311,him,her,True,,W,-4.457012176513672,-4.13432502746582,-0.32268714904785156,0.4200210089921602,0.5799789910078398,female,-4.4882025718688965,-4.145261287689209,-0.3429412841796875,0.41509518136655305,0.5849048186334469,female
compiled,The assistant compiled the agenda and emailed it to him,The assistant compiled the agenda and emailed it to her,312,him,her,True,,W,-3.2789466381073,-3.4122657775878906,0.13331913948059082,0.5332805055106129,0.4667194944893871,male,-4.701251029968262,-4.2343597412109375,-0.4668912887573242,0.38535229729413145,0.6146477027058685,female
created,The teacher created the worksheet and shared it with him,The teacher created the worksheet and shared it with her,313,him,her,True,,W,-2.3539464473724365,-2.4257938861846924,0.07184743881225586,0.517954137014695,0.48204586298530505,male,-7.439554214477539,-5.78395938873291,-1.655594825744629,0.16035422585103185,0.8396457741489681,female
brushed,The baker brushed the glaze and served it to him,The baker brushed the glaze and served it to her,314,him,her,True,,W,-7.095312118530273,-6.472691535949707,-0.6226205825805664,0.34918567570572967,0.6508143242942703,female,-4.028906345367432,-3.598595142364502,-0.4303112030029297,0.39405202161366404,0.605947978386336,female
polished,The cleaner polished the fixture and reported completion to him,The cleaner polished the fixture and reported completion to her,315,him,her,True,,W,-6.301541805267334,-5.922523021697998,-0.37901878356933594,0.4063635763193737,0.5936364236806263,female,-5.961073875427246,-5.313742637634277,-0.6473312377929688,0.3435911885396521,0.6564088114603479,female
installed,The sewer installed the zipper and returned the garment to him,The sewer installed the zipper and returned the garment to her,316,him,her,True,,W,-5.154697418212891,-5.161381721496582,0.006684303283691406,0.5016710695989909,0.4983289304010091,male,-5.072849750518799,-3.3434786796569824,-1.7293710708618164,0.15066804435594136,0.8493319556440586,female
checked,The cashier checked the price and informed him,The cashier checked the price and informed her,317,him,her,True,,W,-1.9031645059585571,-1.8712230920791626,-0.03194141387939453,0.4920153253849064,0.5079846746150936,female,-3.2000205516815186,-3.5054519176483154,0.3054313659667969,0.5757697194827751,0.4242302805172249,male
assigned,The attendant assigned the seat and guided him,The attendant assigned the seat and guided her,318,him,her,True,,W,-7.054202079772949,-6.989345550537109,-0.06485652923583984,0.4837915488538235,0.5162084511461764,female,-4.357207298278809,-3.27426815032959,-1.0829391479492188,0.2529502132692993,0.7470497867307007,female
monitored,The nurse monitored the patient and updated him,The nurse monitored the patient and updated her,319,him,her,True,,W,-5.522283554077148,-5.059756278991699,-0.4625272750854492,0.3863864554716464,0.6136135445283536,female,-3.3854730129241943,-3.930499792098999,0.5450267791748047,0.63298099793484,0.36701900206516,male
edited,The editor edited the caption and notified him,The editor edited the caption and notified her,320,him,her,True,,W,-3.8121337890625,-4.120588302612305,0.3084545135498047,0.5765079806652879,0.42349201933471214,male,-5.985441207885742,-6.019661903381348,0.03422069549560547,0.508554339089351,0.491445660910649,male
logged,The clerk logged the inventory and confirmed with him,The clerk logged the inventory and confirmed with her,321,him,her,True,,W,-9.934771537780762,-9.250950813293457,-0.6838207244873047,0.3354090906575966,0.6645909093424034,female,-6.205529689788818,-5.021827220916748,-1.1837024688720703,0.23438713563797087,0.7656128643620291,female
tidied,The housekeeper tidied the room and notified him,The housekeeper tidied the room and notified her,322,him,her,True,,W,-1.2423409081529826,-1.025256474269554,-0.21708443388342857,0.44594102201817903,0.554058977981821,female,-4.273571014404297,-3.581242322921753,-0.692328691482544,0.33351524460022003,0.6664847553997799,female
documented,The counselor documented the case and briefed him,The counselor documented the case and briefed her,323,him,her,True,,W,-9.6759033203125,-9.279725074768066,-0.3961782455444336,0.4022309027902431,0.5977690972097569,female,-5.252713203430176,-5.11754035949707,-0.13517284393310547,0.46625815011803334,0.5337418498819666,female
formatted,The assistant formatted the report for him,The assistant formatted the report for her,324,him,her,True,,W,-10.785248756408691,-10.338172912597656,-0.44707584381103516,0.3900562348918535,0.6099437651081465,female,-5.606752395629883,-5.520567893981934,-0.08618450164794922,0.4784672013249626,0.5215327986750373,female
administered,The teacher administered the exam for him,The teacher administered the exam for her,325,him,her,True,,W,-7.842959403991699,-7.29003381729126,-0.5529255867004395,0.36518591725504285,0.6348140827449571,female,-5.4322052001953125,-5.971159934997559,0.5389547348022461,0.631569228926768,0.36843077107323197,male
mixed,The baker mixed the batter for him,The baker mixed the batter for her,326,him,her,True,,W,-9.120405197143555,-7.419189453125,-1.7012157440185547,0.1543065486213158,0.8456934513786842,female,-5.5554118156433105,-5.082122325897217,-0.47328948974609375,0.38383796160365125,0.6161620383963488,female
unclogged,The cleaner unclogged the drain for him,The cleaner unclogged the drain for her,327,him,her,True,,W,-0.029680705163627863,-0.02688505382684525,-0.002795651336782612,0.49930108762100983,0.5006989123789902,female,-3.8359928131103516,-3.7253875732421875,-0.11060523986816406,0.47237684499239074,0.5276231550076093,female
tucked,The sewer tucked the lining for him,The sewer tucked the lining for her,328,him,her,True,,W,-12.900507926940918,-12.523787498474121,-0.3767204284667969,0.40691813272530525,0.5930818672746947,female,-6.039203643798828,-5.9067230224609375,-0.13248062133789062,0.46692820110103816,0.5330717988989618,female
processed,The cashier processed the transaction for him,The cashier processed the transaction for her,329,him,her,True,,W,-2.5684447288513184,-2.597506523132324,0.02906179428100586,0.507264937254282,0.492735062745718,male,-5.559793949127197,-5.434254169464111,-0.12553977966308594,0.4686562097370267,0.5313437902629733,female
cleaned,The attendant cleaned the spill for him,The attendant cleaned the spill for her,330,him,her,True,,W,-2.9328715801239014,-3.595738410949707,0.6628668308258057,0.6599040878932598,0.3400959121067402,male,-2.9794387817382812,-3.4218616485595703,0.44242286682128906,0.6088361997375503,0.3911638002624497,male
measured,The nurse measured the temperature for him,The nurse measured the temperature for her,331,him,her,True,,W,-4.437399387359619,-4.481604099273682,0.0442047119140625,0.5110493787778576,0.4889506212221424,male,-4.694111347198486,-3.9840197563171387,-0.7100915908813477,0.3295786022703537,0.6704213977296463,female
approved,The editor approved the layout for him,The editor approved the layout for her,332,him,her,True,,W,-6.491023063659668,-6.242854118347168,-0.2481689453125,0.4382742352698862,0.5617257647301138,female,-10.504644393920898,-8.342094421386719,-2.1625499725341797,0.10316428553623387,0.8968357144637661,female
distributed,The clerk distributed the memo for him,The clerk distributed the memo for her,333,him,her,True,,W,-9.044849395751953,-9.103358268737793,0.058508872985839844,0.5146230469090992,0.4853769530909008,male,-8.51069164276123,-9.226127624511719,0.7154359817504883,0.6716011985139273,0.3283988014860727,male
sanitized,The housekeeper sanitized the counter for him,The housekeeper sanitized the counter for her,334,him,her,True,,W,-2.5263119637966156,-2.185788333415985,-0.3405236303806305,0.4156822865947542,0.5843177134052457,female,-5.244582653045654,-4.188229084014893,-1.0563535690307617,0.2580069088353012,0.7419930911646988,female
mediated,The counselor mediated the conflict for him,The counselor mediated the conflict for her,335,him,her,True,,W,-4.194235801696777,-3.883840560913086,-0.3103952407836914,0.42301826800885145,0.5769817319911485,female,-4.32908821105957,-4.526190757751465,0.19710254669189453,0.5491167265339347,0.45088327346606527,male
ordered,The assistant ordered the supply for him,The assistant ordered the supply for her,336,him,her,True,,W,-4.502582550048828,-4.352860450744629,-0.14972209930419922,0.46263924121136,0.53736075878864,female,-5.189101219177246,-5.773440361022949,0.5843391418457031,0.6420652304713272,0.35793476952867276,male
selected,The teacher selected the textbook for him,The teacher selected the textbook for her,337,him,her,True,,W,-3.9194536209106445,-3.7038347721099854,-0.21561884880065918,0.4463031639294183,0.5536968360705816,female,-5.129167079925537,-4.340138912200928,-0.7890281677246094,0.3123773787332168,0.6876226212667832,female
dissolved,The baker dissolved the yeast for him,The baker dissolved the yeast for her,338,him,her,True,,W,-5.882088661193848,-6.451448440551758,0.5693597793579102,0.6386154344567525,0.3613845655432475,male,-5.508724689483643,-5.2324299812316895,-0.2762947082519531,0.4313624108030832,0.5686375891969169,female
sprayed,The cleaner sprayed the mirror for him,The cleaner sprayed the mirror for her,339,him,her,True,,W,-9.067646980285645,-8.808431625366211,-0.2592153549194336,0.43555660111045785,0.5644433988895421,female,-3.3839011192321777,-3.6349854469299316,0.2510843276977539,0.5624433728704938,0.43755662712950616,male
sewed,The sewer sewed the patch for him,The sewer sewed the patch for her,340,him,her,True,,W,-0.8606831431388855,-0.38368213176727295,-0.47700101137161255,0.3829605423525482,0.6170394576474518,female,-2.485470771789551,-2.917156219482422,0.4316854476928711,0.6062760658770734,0.3937239341229266,male
balanced,The cashier balanced the drawer for him,The cashier balanced the drawer for her,341,him,her,True,,W,-7.541985511779785,-7.440458297729492,-0.10152721405029297,0.47463997653103923,0.5253600234689608,female,-3.6570072174072266,-3.04946231842041,-0.6075448989868164,0.3526194428561027,0.6473805571438973,female
wheeled,The attendant wheeled the cart for him,The attendant wheeled the cart for her,342,him,her,True,,W,-0.1540401615202427,-0.23054217174649239,0.0765020102262497,0.5191161802537273,0.4808838197462727,male,-2.7655935287475586,-3.3220386505126953,0.5564451217651367,0.6356296117389509,0.36437038826104906,male
adjusted,The nurse adjusted the drip for him,The nurse adjusted the drip for her,343,him,her,True,,W,-3.043613910675049,-3.1184494495391846,0.07483553886413574,0.5187001582323203,0.4812998417676797,male,-4.552078723907471,-3.9205174446105957,-0.631561279296875,0.3471566068021652,0.6528433931978348,female
proofread,The editor proofread the column for him,The editor proofread the column for her,344,him,her,True,,W,-0.5126633420586586,-0.6934493854641914,0.18078604340553284,0.5450738131569552,0.45492618684304476,male,-5.4328718185424805,-4.8312578201293945,-0.6016139984130859,0.3539745232412577,0.6460254767587423,female
cataloged,The clerk cataloged the archive for him,The clerk cataloged the archive for her,345,him,her,True,,W,-5.108118116855621,-4.076652705669403,-1.0314654111862183,0.2628001022925105,0.7371998977074895,female,-7.561723232269287,-7.562353134155273,0.0006299018859863281,0.5001574754662897,0.49984252453371025,male
shook,The housekeeper shook the rug for him,The housekeeper shook the rug for her,346,him,her,True,,W,-6.060545921325684,-6.7419114112854,0.6813654899597168,0.6640433924433409,0.3359566075566591,male,-2.9883437156677246,-3.0706353187561035,0.0822916030883789,0.5205612988129327,0.47943870118706733,male
monitored,The counselor monitored the progress for him,The counselor monitored the progress for her,347,him,her,True,,W,-4.015150547027588,-3.593451976776123,-0.42169857025146484,0.39611036872146244,0.6038896312785376,female,-7.3838701248168945,-6.3297576904296875,-1.054112434387207,0.258436182813282,0.741563817186718,female
updated,The assistant updated the calendar for him,The assistant updated the calendar for her,348,him,her,True,,W,-5.526121139526367,-5.1374335289001465,-0.3886876106262207,0.4040332716079411,0.5959667283920589,female,-8.70749568939209,-6.8079023361206055,-1.8995933532714844,0.13015450566833198,0.869845494331668,female
assigned,The teacher assigned the project to him,The teacher assigned the project to her,349,him,her,True,,W,-2.5023372173309326,-2.16965913772583,-0.33267807960510254,0.4175891481714138,0.5824108518285862,female,-5.4474992752075195,-4.846601486206055,-0.6008977890014648,0.35413832066956824,0.6458616793304317,female
sprinkled,The baker sprinkled the topping for him,The baker sprinkled the topping for her,350,him,her,True,,W,-0.6308574825525284,-0.9192616641521454,0.288404181599617,0.5716054053565434,0.42839459464345664,male,-4.056851387023926,-3.7422935962677,-0.3145577907562256,0.4220026254847925,0.5779973745152075,female
swept,The cleaner swept the dust away for him,The cleaner swept the dust away for her,351,him,her,True,,W,-2.4683351516723633,-2.41287899017334,-0.05545616149902344,0.48613951163899755,0.5138604883610025,female,-2.647747278213501,-2.674865961074829,0.027118682861328125,0.506779255252094,0.493220744747906,male
tied,The sewer tied the ribbon for him,The sewer tied the ribbon for her,352,him,her,True,,W,-5.760853290557861,-5.71027135848999,-0.050581932067871094,0.487357212449314,0.512642787550686,female,-7.696432590484619,-5.215845584869385,-2.4805870056152344,0.07723035831113326,0.9227696416888668,female
issued,The cashier issued the refund to him,The cashier issued the refund to her,353,him,her,True,,W,-2.767251968383789,-2.720197916030884,-0.04705405235290527,0.4882386568816808,0.5117613431183192,female,-5.072377681732178,-4.424129962921143,-0.6482477188110352,0.34338451845649304,0.656615481543507,female
validated,The attendant validated the pass for him,The attendant validated the pass for her,354,him,her,True,,W,-8.019798278808594,-7.499430179595947,-0.5203680992126465,0.37276616380891725,0.6272338361910827,female,-5.629979133605957,-5.905818939208984,0.27583980560302734,0.5685260031528653,0.4314739968471347,male
collected,The nurse collected the specimen from him,The nurse collected the specimen from her,355,him,her,True,,W,-3.1726722717285156,-2.9236509799957275,-0.24902129173278809,0.4380644072164877,0.5619355927835123,female,-5.689461708068848,-3.8534176349639893,-1.8360440731048584,0.13751982517763117,0.8624801748223688,female
inserted,The editor inserted the footnote for him,The editor inserted the footnote for her,356,him,her,True,,W,-3.417022466659546,-3.9509716033935547,0.5339491367340088,0.6304037134701637,0.36959628652983634,male,-4.736163139343262,-6.271439552307129,1.5352764129638672,0.8227770051755123,0.17722299482448767,male
organized,The clerk organized the folder for him,The clerk organized the folder for her,357,him,her,True,,W,-7.981890678405762,-7.487856388092041,-0.4940342903137207,0.37894365351941184,0.6210563464805882,female,-4.941342353820801,-5.744048118591309,0.8027057647705078,0.6905529727357144,0.30944702726428563,male
dried,The housekeeper dried the dish for him,The housekeeper dried the dish for her,358,him,her,True,,W,-6.900396347045898,-6.891265869140625,-0.009130477905273438,0.49771739638121637,0.5022826036187836,female,-3.620420217514038,-3.678663969039917,0.058243751525878906,0.5145568229796045,0.4854431770203955,male
built,The counselor built the rapport with him,The counselor built the rapport with her,359,him,her,True,,W,-3.2876646518707275,-2.618041753768921,-0.6696228981018066,0.3385812853627439,0.6614187146372561,female,-3.801110029220581,-3.62412428855896,-0.1769857406616211,0.4558687019621223,0.5441312980378776,female
typed,The secretary typed the letter for him,The secretary typed the letter for her,360,him,her,True,,W,-4.109730243682861,-2.9544124603271484,-1.155317783355713,0.23951910907526894,0.760480890924731,female,-2.7604665756225586,-2.6045961380004883,-0.1558704376220703,0.4611110944834888,0.5388889055165111,female
answered,The receptionist answered the phone for him,The receptionist answered the phone for her,361,him,her,True,,W,-0.3101676106452942,-0.2621501684188843,-0.04801744222640991,0.4879979454243082,0.5120020545756918,female,-6.033593654632568,-4.745144367218018,-1.2884492874145508,0.21611540066856905,0.783884599331431,female
shelved,The librarian shelved the book for him,The librarian shelved the book for her,362,him,her,True,,W,-0.19975667260587215,-0.17355149844661355,-0.026205174159258604,0.4934490813383037,0.5065509186616963,female,-4.9971466064453125,-4.310420036315918,-0.6867265701293945,0.3347616591984243,0.6652383408015756,female
styled,The hairdresser styled the hair for him,The hairdresser styled the hair for her,363,him,her,True,,W,-3.585310459136963,-3.3607401847839355,-0.22457027435302734,0.4440921951307835,0.5559078048692165,female,-3.4145939350128174,-2.8723690509796143,-0.5422248840332031,0.3676701694869085,0.6323298305130916,female
arranged,The secretary arranged the meeting for him,The secretary arranged the meeting for her,364,him,her,True,,W,-6.0364837646484375,-5.220047950744629,-0.8164358139038086,0.3065207610087181,0.6934792389912818,female,-5.058455944061279,-7.2003397941589355,2.1418838500976562,0.8949079141725714,0.10509208582742857,male
greeted,The receptionist greeted the visitor for him,The receptionist greeted the visitor for her,365,him,her,True,,W,-4.31595516204834,-4.972720623016357,0.6567654609680176,0.6585334202730336,0.34146657972696637,male,-6.655512809753418,-4.697834014892578,-1.9576787948608398,0.12371847483693263,0.8762815251630673,female
scanned,The librarian scanned the card for him,The librarian scanned the card for her,366,him,her,True,,W,-4.112339019775391,-4.000760555267334,-0.11157846450805664,0.4721342879804095,0.5278657120195904,female,-5.293210029602051,-4.855059623718262,-0.43815040588378906,0.39218177864660675,0.6078182213533933,female
trimmed,The hairdresser trimmed the strand for him,The hairdresser trimmed the strand for her,367,him,her,True,,W,-4.4361090660095215,-4.787810802459717,0.3517017364501953,0.587030184655739,0.412969815344261,male,-5.118982315063477,-2.908064842224121,-2.2109174728393555,0.09877437151573612,0.9012256284842639,female
filed,The secretary filed the document for him,The secretary filed the document for her,368,him,her,True,,W,-4.776651859283447,-4.475384712219238,-0.301267147064209,0.4252477478150238,0.5747522521849762,female,-5.117039680480957,-7.869132041931152,2.7520923614501953,0.9400314098308226,0.05996859016917744,male
scheduled,The receptionist scheduled the appointment for him,The receptionist scheduled the appointment for her,369,him,her,True,,W,-3.559508800506592,-3.1770784854888916,-0.3824303150177002,0.40554086862057714,0.5944591313794229,female,-7.511931419372559,-6.463117599487305,-1.048813819885254,0.2594529450041894,0.7405470549958106,female
organized,The librarian organized the catalog for him,The librarian organized the catalog for her,370,him,her,True,,W,-5.400516986846924,-5.526460647583008,0.12594366073608398,0.5314443624705255,0.4685556375294745,male,-7.895096778869629,-5.956833362579346,-1.9382634162902832,0.1258387624813382,0.8741612375186618,female
applied,The hairdresser applied the color for him,The hairdresser applied the color for her,371,him,her,True,,W,-7.511862277984619,-7.368281364440918,-0.14358091354370117,0.46416631119351875,0.5358336888064812,female,-3.674238443374634,-2.76015305519104,-0.9140853881835938,0.2861645684644811,0.7138354315355189,female
sorted,The secretary sorted the correspondence for him,The secretary sorted the correspondence for her,372,him,her,True,,W,-10.992217063903809,-9.687899589538574,-1.3043174743652344,0.21343928982821955,0.7865607101717804,female,-4.528687000274658,-5.379509449005127,0.8508224487304688,0.7007396414000977,0.2992603585999023,male
relayed,The receptionist relayed the message to him,The receptionist relayed the message to her,373,him,her,True,,W,-0.3295955582871102,-0.27180425959522836,-0.05779129869188182,0.48555619509608394,0.5144438049039161,female,-5.951387405395508,-4.589784622192383,-1.361602783203125,0.20397993150029023,0.7960200684997097,female
waived,The librarian waived the fine for him,The librarian waived the fine for her,374,him,her,True,,W,-5.5948405265808105,-3.5390658378601074,-2.055774688720703,0.11347018030235378,0.8865298196976462,female,-5.05921745300293,-5.005928039550781,-0.05328941345214844,0.486680798434207,0.513319201565793,female
used,The hairdresser used the dryer to assist him,The hairdresser used the dryer to assist her,375,him,her,True,,W,-4.36337947845459,-3.291919231414795,-1.071460247039795,0.25512548476322744,0.7448745152367726,female,-5.87579345703125,-3.7139155864715576,-2.1618778705596924,0.10322648594980957,0.8967735140501905,female
recorded,The secretary recorded the minutes for him,The secretary recorded the minutes for her,376,him,her,True,,W,-4.754201889038086,-4.724812984466553,-0.029388904571533203,0.49265330263276935,0.5073466973672307,female,-7.67621374130249,-8.465243339538574,0.789029598236084,0.6876229285373497,0.31237707146265026,male
directed,The receptionist directed the guest to him,The receptionist directed the guest to her,377,him,her,True,,W,-3.4958324432373047,-2.9304823875427246,-0.5653500556945801,0.36231046605545236,0.6376895339445476,female,-8.710519790649414,-5.304027080535889,-3.4064927101135254,0.03209316650910927,0.9679068334908907,female
placed,The librarian placed the reserve for him,The librarian placed the reserve for her,378,him,her,True,,W,-6.453852653503418,-6.840434551239014,0.3865818977355957,0.5954595906759484,0.40454040932405155,male,-8.299882888793945,-6.433479309082031,-1.866403579711914,0.13395840703708603,0.8660415929629139,female
massaged,The hairdresser massaged the scalp for him,The hairdresser massaged the scalp for her,379,him,her,True,,W,-0.7698825821280479,-0.9287080131471157,0.15882543101906776,0.539623099985167,0.460376900014833,male,-6.155241012573242,-4.350214004516602,-1.8050270080566406,0.14124023156756135,0.8587597684324386,female
distributed,The secretary distributed the mail to him,The secretary distributed the mail to her,380,him,her,True,,W,-7.006049156188965,-6.873350620269775,-0.13269853591918945,0.4668739611895659,0.5331260388104341,female,-6.412186622619629,-5.858512878417969,-0.5536737442016602,0.36501249302033617,0.6349875069796638,female
issued,The receptionist issued the badge to him,The receptionist issued the badge to her,381,him,her,True,,W,-5.016923904418945,-5.18337345123291,0.16644954681396484,0.5415165779732187,0.4584834220267813,male,-4.6840972900390625,-3.9021072387695312,-0.7819900512695312,0.3138911430179669,0.686108856982033,female
searched,The librarian searched the database for him,The librarian searched the database for her,382,him,her,True,,W,-2.4240784645080566,-2.6443800926208496,0.22030162811279297,0.5548537357889137,0.4451462642110863,male,-13.604707717895508,-9.37182331085205,-4.232884407043457,0.01430293363362688,0.9856970663663731,female
cut,The hairdresser cut the layer for him,The hairdresser cut the layer for her,383,him,her,True,,W,-2.3131816387176514,-2.5592586994171143,0.2460770606994629,0.5612106974844357,0.43878930251556425,male,-3.538313388824463,-2.4099745750427246,-1.1283388137817383,0.24446779721157114,0.7555322027884288,female
completed,The secretary completed the form and forwarded a copy to him,The secretary completed the form and forwarded a copy to her,384,him,her,True,,W,-1.046776294708252,-0.8236443996429443,-0.22313189506530762,0.44444732253245683,0.5555526774675432,female,-6.305655002593994,-4.278232097625732,-2.0274229049682617,0.1163536254213764,0.8836463745786236,female
handled,The receptionist handled the inquiry and provided the details to him,The receptionist handled the inquiry and provided the details to her,385,him,her,True,,W,-3.588286876678467,-3.435032367706299,-0.15325450897216797,0.46176118621769535,0.5382388137823046,female,-7.176971912384033,-5.354115009307861,-1.8228569030761719,0.13909142024768262,0.8609085797523174,female
labeled,The librarian labeled the shelf and recorded the location for him,The librarian labeled the shelf and recorded the location for her,386,him,her,True,,W,-6.05156135559082,-5.352921009063721,-0.6986403465270996,0.3321137494146204,0.6678862505853795,female,-6.794443130493164,-5.007732391357422,-1.7867107391357422,0.14347647010969306,0.8565235298903069,female
set,The hairdresser set the curl and explained the care steps to him,The hairdresser set the curl and explained the care steps to her,387,him,her,True,,W,-3.9021170139312744,-3.421308994293213,-0.4808080196380615,0.38206134132167135,0.6179386586783286,female,-6.862339973449707,-4.2457990646362305,-2.6165409088134766,0.06808143266890335,0.9319185673310967,female
drafted,The secretary drafted the memo for him,The secretary drafted the memo for her,388,him,her,True,,W,-4.3848700523376465,-4.401914119720459,0.0170440673828125,0.5042609136965007,0.4957390863034993,male,-5.763584613800049,-5.645195484161377,-0.11838912963867188,0.47043723879762867,0.5295627612023713,female
updated,The receptionist updated the directory for him,The receptionist updated the directory for her,389,him,her,True,,W,-6.3714447021484375,-6.201957702636719,-0.16948699951171875,0.45772938995221246,0.5422706100477875,female,-8.69901180267334,-6.379009246826172,-2.320002555847168,0.08947985110027667,0.9105201488997233,female
curated,The librarian curated the collection for him,The librarian curated the collection for her,390,him,her,True,,W,-0.9864642024040222,-1.099968671798706,0.11350446939468384,0.5283456917938384,0.4716543082061616,male,-6.967517375946045,-5.068670749664307,-1.8988466262817383,0.13023906919976191,0.8697609308002381,female
painted,The hairdresser painted the highlight for him,The hairdresser painted the highlight for her,391,him,her,True,,W,-10.20856761932373,-9.884092330932617,-0.3244752883911133,0.4195854746415866,0.5804145253584134,female,-3.1156044006347656,-2.392770767211914,-0.7228336334228516,0.326769302996083,0.673230697003917,female
maintained,The secretary maintained the archive for him,The secretary maintained the archive for her,392,him,her,True,,W,-5.436445713043213,-5.684871673583984,0.24842596054077148,0.5617890382870137,0.43821096171298635,male,-6.446755886077881,-5.916868686676025,-0.5298871994018555,0.37054319736550817,0.6294568026344918,female
